DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492738800,1.0,63.0397,27.6975,509.721,74.6232,27.531003941299673,62.44762278251512,2.10167,0.724450696665489,3.398,1.3458300000000003,0.0,-0.31279999999999575,0.0,-0.34149999999999636,0.0,0.7349000000000032,0.0,0.2814999999999941,0.0,-0.10579999999999856,0.0,69.11999999999989,0.0,-0.1997,0.3293299999999997,0.0,0.0,27.655,0.042500000000000426,0.0,41.2432,75.7373,0.2580615013958344,0.6525180628159817,0.11383365978844462,0.20133915666907798,0.2855888022467058,0.42454756645069136,0.013919797195156236,0.23603393456408883,52.5123,0.00849999999999973,0.0,-1.1141000000000076,0.0,10.2451,103.07896508978556,0.1476299965427857,0.30601565719440615,0.31975675552580296,1.0,1.0,16.0,31.7,31.7,-155.8,1334.8,-6.700000000000017,0.0,189.27,23.2414,23.2867,776.5375,622.4565,23.1365,1581.105,1405.064,13.7315,13.106980000000002,-140.3,-155.8,23.137866666666667,0.7233108060157947,0.7785724691579221,0.7639660654359112,0.8700953137427119,0.9860802028048438,0.3474819371840183,0.021232838859460534,0.5754524335493086,0.44745725199490094,0.7419384986041656,0.27580480787054207,0.8861663402115554,0.6781421479350427,0.8362445190136414,0.005491078018744729,0.015615473411799087,0.51547976327464,6.62383,75.27972,22.9368,22.9368,12.6917,62.3048,27.655,-142.25,0.45218145909593893,0.5533783879684107,0.010982156037489458,12.6917,82.69100000000003,0.0,22.9368,74.6232,6.62383,62.3048,189.469,67.0552,27.531003941299673,-120.87008154835621,62.44762278251512,66.58865488590939,48.85276880212109,41.50282727257141,62.077641725553406,494.4956515192157,2.03000489624646,28.769239141774584,0.7144111977532942,0.005491078018744729,0.798660843330922,0.7419384986041656,0.9860802028048438,0.5754524335493086,0.8861663402115554,0.7639660654359112,0.7233108060157947,0.3474819371840183,,0.7111232921460281,0.7880668266472267,0.4840534206672638,1.2039298886178043,1.2161817080384816,0.2717646439152118,1.0242915525042877,0.4607980214296453,0.46198143361943006,0.3177839128849314
1492739400,1.0,62.654,27.7473,277.772,73.9637,27.597919709963804,62.731204502912554,2.57333,0.7070672467637706,1.3485,-2.0495,0.0,-0.25550000000000495,0.0,-0.38530000000000086,0.0,-0.38569999999999993,0.0,-1.318399999999997,0.0,-0.22820000000000107,0.0,-216.20000000000005,0.0,0.1739999999999995,-1.4418299999999995,0.0,0.0,27.6975,0.049799999999997624,0.0,40.9877,75.7373,0.5510528184763684,0.6326004256721138,0.2736633308559785,0.5289299483897898,0.3332132693297746,0.4491591193073706,0.01681970438251279,0.04072225032963861,52.127,0.47165999999999997,0.0,-0.6594999999999942,0.0,10.647300000000001,119.99227712118298,0.16510382091856424,0.225354355417445,0.30601565719440615,1.0,1.0,17.3,35.8,35.8,-137.6,1118.6,18.200000000000017,0.0,189.469,23.139499999999998,23.25152,560.845,553.5196,23.1108,1550.835,1357.32,13.66255,12.999733333333333,-140.3,-137.6,23.061366666666665,0.8241583575567885,0.7447155158206239,0.9592777496703614,0.9095156075374898,0.9831802956174872,0.3673995743278861,0.019094399325101735,0.5508408806926294,0.44995694966000643,0.44894718152363156,0.3579242903780294,0.7263366691440215,0.6259935140962393,0.7594158763576785,0.08554158205394655,0.05548912451196457,0.5075288326188317,5.182,75.95840000000001,23.1108,,12.4635,63.0397,27.6975,-141.32,0.37933538130324607,0.3516832848864231,0.1710831641078931,12.4635,-231.949,0.0,23.1108,73.9637,5.182,63.0397,189.525,65.7368,27.597919709963804,-128.11454163869928,62.731204502912554,65.86827508576108,48.91801173961443,41.34470896454541,62.120585223192336,231.49156484418708,2.4607041049531633,28.698690327184448,0.6667867306702254,0.08554158205394655,0.47107005161021015,0.44894718152363156,0.9831802956174872,0.5508408806926294,0.7263366691440215,0.9592777496703614,0.8241583575567885,0.3673995743278861,,0.8596399530808905,0.9520942448909134,0.751711174361029,1.0536593607983853,0.9904012009564432,0.6020727781261643,0.8848705714781825,0.5199273815308973,1.0844984961075725,0.12610064427538406
1492740000,1.0,62.1945,27.8143,281.531,73.5288,27.631126839282405,62.61609113833551,2.359,0.6896837968620522,-0.902833,-2.251333,0.0,-0.2581999999999951,0.0,-0.39570000000000505,0.0,-0.45950000000000557,0.0,-0.9142999999999972,0.0,-0.05069999999999908,0.0,-1.1699999999998454,0.0,-0.26280000000000214,0.19916999999999963,0.0,0.0,27.7473,0.06700000000000017,0.0,40.7295,75.7373,0.7475840965191629,0.6146682339458239,0.38234982339600865,0.7116701488603828,0.25747506985026014,0.4483509626604053,0.017562946609697594,0.13721921386760505,51.7313,-0.2143299999999999,0.0,-0.43489999999999895,0.0,10.435199999999998,109.11743583016472,0.1206382626826508,0.25867312858270936,0.225354355417445,1.0,1.0,15.3,29.200000000000003,29.200000000000003,-156.5,1117.43,-18.900000000000006,0.0,189.525,23.12365,23.184266666666666,468.3755,508.18816666666663,22.9368,1472.42,1323.05,13.4698,12.915885714285713,-144.89999999999998,-156.5,22.9652,0.7880244047952789,0.7108585624833256,0.862780786132395,0.8929282268265326,0.9824370533903024,0.3853317660541761,0.017562946609697594,0.5516490373395947,0.4491591193073706,0.25241590348083703,0.5510528184763684,0.6176501766039914,0.5738448802574359,0.773957333937012,0.004022730382016574,0.016957777979988393,0.49957790196302354,5.38117,75.55346666666667,22.848,,12.4128,62.654,27.7473,-143.84999999999997,0.30648930351055326,0.4239511904094422,0.008045460764033148,12.4128,3.7590000000000146,0.0,22.848,73.5288,5.38117,62.654,189.674,64.8225,27.631126839282405,-115.77649423104253,62.61609113833551,65.28601180188404,48.63577991556649,41.0405491695339,61.9403566779246,258.00734580877383,2.2601559011508874,28.67124195618743,0.7425249301497399,0.004022730382016574,0.2883298511396172,0.25241590348083703,0.9824370533903024,0.5516490373395947,0.6176501766039914,0.862780786132395,0.7880244047952789,0.3853317660541761,,0.8816021597651205,0.9685436089379905,0.49328202539858157,1.288874734848977,0.8522882470155876,1.1137613599781808,1.003747799517852,0.39551750379635514,0.8098366542575286,0.4626245744790765
1492740600,1.0,62.1577,27.798,311.402,73.1953,27.702393697193145,62.390210426925904,2.34483,0.6825870898444255,-1.988,-1.085167,0.0,-0.257000000000005,0.0,-0.4206000000000003,0.0,-0.0367999999999995,0.0,0.04070000000000107,0.0,-0.06730000000000125,0.0,39.61999999999989,0.0,0.4283000000000001,0.15950000000000042,0.0,0.0,27.8143,-0.01630000000000109,0.0,40.4725,75.7373,0.35891464741207835,0.6187833012223996,0.31674257692784036,0.6045972740705277,0.4427145097548596,0.34826852697982336,0.0186137239426446,0.14795063658529062,51.3107,-0.014170000000000016,0.0,-0.3335000000000008,0.0,10.9308,107.54689399582412,0.16967244033663798,0.27855333487560857,0.25867312858270936,1.0,1.0,17.4,36.599999999999994,36.599999999999994,-156.2,1157.05,0.30000000000001137,0.0,189.674,23.12365,23.108116666666668,369.216,403.2375,23.1108,1396.755,1302.3,13.156749999999999,12.8445875,-152.45,-156.2,23.07836666666666,0.6588245255517035,0.7037316590866425,0.8520493634147094,0.8853913666529982,0.9813862760573554,0.38121669877760045,0.01835102960940785,0.6517314730201766,0.4489570801456293,0.6410853525879217,0.5030182757102959,0.6832574230721596,0.5732755996438614,0.7428137413986975,0.007526261270191694,0.016481464120087143,0.49162697130721533,5.54067,75.21658571428571,23.2763,,12.3455,62.1945,27.8143,-149.31666666666666,0.28887546127393715,0.6823509488965931,0.015052522540383388,12.3455,29.87099999999998,0.0,23.2763,73.1953,5.54067,62.1945,190.333,64.8632,27.702393697193145,-129.41026312111148,62.390210426925904,64.67263134338418,48.27793366188946,40.40647391880004,61.73912351791938,289.5499706500973,2.289573240184336,28.668234935834683,0.5572854902451404,0.007526261270191694,0.39540272592947234,0.6410853525879217,0.9813862760573554,0.6517314730201766,0.6832574230721596,0.8520493634147094,0.6588245255517035,0.38121669877760045,,0.5480773939333761,0.753437914435866,0.5772544702702844,0.8456074508468462,0.49004781400550584,1.1123206872181297,0.57110238706056,0.4816276118261473,0.5239231068434461,0.5062550135442794
1492741200,1.0,61.7593,27.7788,109.206,72.6887,27.74158226321948,,3.15883,0.6591022422976547,7.22567,9.21367,0.0,-0.11029999999999518,0.0,-0.30999999999999517,0.0,-0.3983999999999952,0.0,-0.9850000000000065,0.0,-0.5640000000000001,0.0,-107.14999999999986,0.0,1.1870000000000012,-1.27217,0.0,0.0,27.798,-0.019199999999997885,0.0,40.3622,74.6232,,0.5981220238540265,,,0.5674800524947354,0.33189991770364513,0.019476450865559602,0.42475911800606136,51.0007,0.8140000000000001,0.0,-0.5066000000000059,0.0,12.6818,101.12475826718268,0.10811690289328803,0.005490712796669861,0.27855333487560857,1.0,1.0,7.7,15.3,15.3,-111.7,1049.9,44.499999999999986,0.0,190.333,23.12365,23.295283333333334,296.4665,319.4436666666667,23.2763,1377.615,1261.9025,12.88285,12.600749999999998,-152.45,-111.7,23.529199999999996,0.7617538935406227,0.7037316590866425,0.5752408819939386,0.8600979304529736,0.9805235491344404,0.40187797614597354,0.01835102960940785,0.6681000822963549,0.44690423781327604,,,,,,0.011590997031472703,0.02162594004220615,0.51547976327464,4.2685,74.9006,,,11.7815,,27.798,-144.48333333333335,0.39519166438218434,0.47649221291875454,0.023181994062945407,11.7815,-202.19599999999997,0.0,24.4633,72.6887,4.2685,62.1577,189.284,63.8782,27.74158226321948,-87.07801458452946,,,48.1631861081023,40.12044817304364,,107.99135827001513,3.070290216667876,28.498901566411625,0.43251994750526457,0.011590997031472703,,,0.9805235491344404,0.6681000822963549,,0.5752408819939386,0.7617538935406227,0.40187797614597354,,0.3644473386973993,0.12208491149674239,,,0.9260832108919332,1.1853057614964078,,0.7903380223574996,0.3925362405296239,0.06564519741854628
1492741800,1.0,61.351,27.7,194.116,72.2785,27.66454994665606,,2.2155,0.6569075158037637,-4.059,-11.28467,0.0,-0.11019999999999897,0.0,-0.32850000000000534,0.0,-0.4083000000000041,0.0,-0.4181999999999988,0.0,-0.31349999999999945,0.0,12.169999999999845,0.0,-1.0103000000000009,0.9209999999999994,0.0,0.0,27.7788,-0.07880000000000109,0.0,40.252,73.9637,,0.5959611122217652,,,0.5755196738291464,0.3323525379979535,0.021150756510675106,0.9160499946986898,50.6722,-0.94333,0.0,-0.41020000000000323,0.0,11.985,86.08113676257301,0.09408825513055209,0.05598140145255559,0.005490712796669861,1.0,1.0,9.5,17.7,17.7,-120.4,1062.07,-8.700000000000003,0.0,189.284,23.193550000000002,23.348033333333333,279.6515,280.62466666666666,23.453,1300.24,1239.6988888888889,12.7446,12.474888888888886,-146.7,-120.4,23.730866666666664,0.575424167833354,0.7785724691579221,0.08395000530131029,0.8574150747735522,0.9788492434893249,0.4040388877782349,0.0190450874041021,0.6676474620020465,0.4454575129661467,,,,,,0.008982518878330561,0.020573515909803265,0.5544799801897116,5.1895,74.60925555555554,,,11.468,,27.7788,-139.7,0.511316366343693,0.8491516643332919,0.017965037756661122,11.468,84.91000000000001,0.0,23.453,72.2785,5.1895,61.7593,189.171,63.46,27.66454994665606,-91.62852485549564,,,48.0414419215739,40.00717748852027,,225.503527602576,2.1865796738683874,28.396499923620617,0.42448032617085363,0.008982518878330561,,,0.9788492434893249,0.6676474620020465,,0.08395000530131029,0.575424167833354,0.4040388877782349,,0.3163937585799411,0.6038446090590568,,,1.1277638618425985,1.1571758857667551,,0.7933598576082733,0.8229286448029138,0.7107452473619308
1492742400,1.0,61.2802,27.7,275.907,72.2812,27.555900163989925,61.58785789285242,1.976,0.6547127893098728,-2.82017,1.23883,0.0,-0.2635000000000005,0.0,-0.32399999999999807,0.0,-0.07079999999999842,0.0,0.1751999999999967,0.0,0.16769999999999996,0.0,46.86000000000013,0.0,-1.177699999999998,0.4380000000000006,0.0,0.0,27.7,0.0,1.0,39.9885,73.5288,0.6158785314525823,0.5798829799961596,0.054765488741459034,0.6300877523526275,0.34750121788481325,0.33826185976364864,0.021432917572761445,0.7606059380229717,50.3482,-0.23950000000000005,0.0,0.0027000000000043656,0.0,10.639600000000002,93.92569897232958,0.08563678365171035,0.25770216582894523,0.05598140145255559,1.0,1.0,9.6,19.2,19.2,-129.4,1108.93,-9.0,0.0,189.171,23.193550000000002,23.237783333333333,276.8395,241.65566666666666,23.453,1211.365,1226.622,12.5776,12.39097,-133.5,-129.4,23.3972,0.4672226901967774,0.8470026979577121,0.23939406197702828,0.8547322190941308,0.9785670824272386,0.4201170200038405,0.01989502727683848,0.6617381402363514,0.4440107881190174,0.38412146854741774,0.5996721032085288,0.945234511258541,0.5429340659329562,0.7116701488603828,0.006625034212848597,0.019269276833232193,0.5414799078846877,5.6275,73.92952222222222,22.2753,,11.6357,61.351,27.7,-135.29999999999998,0.6385566955167363,0.9344453803935548,0.013250068425697195,11.6357,81.79099999999997,0.0,22.2753,72.2812,5.6275,61.351,189.631,63.6352,27.555900163989925,-94.88912214840337,61.58785789285242,63.8557152411281,47.6743700412539,39.78196977464602,59.54791459256724,293.75027603604195,1.9757023933013937,28.31588708896352,0.6524987821151867,0.006625034212848597,0.3699122476473725,0.38412146854741774,0.9785670824272386,0.6617381402363514,0.945234511258541,0.23939406197702828,0.4672226901967774,0.4201170200038405,,0.2652682754426213,0.2358688120291767,0.9536565936386667,1.1410298405096755,1.290817553291647,1.1967523382515142,1.3604257537131939,0.6705557219607201,0.651683522262101,0.2782684100144442
1492743000,1.0,61.2418,27.7,227.909,72.1798,27.57879505966976,,2.17417,0.6525180628159817,5.24,8.06017,0.0,-0.17099999999999937,0.0,-0.22650000000000148,0.0,-0.038400000000002876,0.0,-0.18900000000000006,0.0,-0.12989999999999924,0.0,-35.75999999999999,0.0,0.7094999999999985,-0.34250000000000025,0.0,0.0,27.7,0.0,2.0,39.8175,73.1953,,0.5792499278864489,,,0.3925045302044363,0.3422142344596302,0.02162203551950259,0.6269064305203739,50.1217,0.19817000000000018,0.0,-0.10139999999999816,0.0,11.479,96.14381239057049,0.07761381267738884,0.14995909604262006,0.25770216582894523,1.0,1.0,9.0,17.8,17.8,-137.0,1073.17,-7.599999999999994,0.0,189.631,23.13055,23.216783333333332,251.908,233.34516666666664,22.9848,1137.8249999999998,1212.6718181818183,12.43815,12.3105,-133.2,-137.0,22.904366666666665,0.5767550780657693,0.8464898438684614,0.37309356947962613,0.8520493634147094,0.9783779644804974,0.42075007211355103,0.021150756510675106,0.6577857655403698,0.44256406327188813,,,,,,0.0037417668355678012,0.017965037756661122,0.5284798355796638,5.285,73.38627777777778,,,11.5058,,27.7,-135.2,0.6269064305203739,0.8464898438684614,0.0074835336711356025,11.5058,-47.99799999999999,0.0,22.9848,72.1798,5.285,61.2802,189.391,63.4462,27.57879505966976,-91.8754875719593,,,47.44438458949065,39.67440811732596,,237.05009644734315,2.1410282013534725,28.274582628063815,0.6074954697955637,0.0037417668355678012,,,0.9783779644804974,0.6577857655403698,,0.37309356947962613,0.5767550780657693,0.42075007211355103,,0.6725724789819034,0.5725008852206916,,,1.3342346600057777,1.1494749393156336,,0.43506473319673544,0.9682552903865203,0.2064288030353903
1492743600,1.0,60.8678,27.6377,130.175,72.035,27.634770223385768,,2.73833,0.652508948715345,-3.98917,-9.22917,0.0,-0.11149999999999949,0.0,-0.1646999999999963,0.0,-0.3739999999999952,0.0,-0.46340000000000003,0.0,-0.13930000000000042,0.0,-22.920000000000073,0.0,2.0562000000000005,-0.6131700000000002,0.0,0.0,27.7,-0.062300000000000466,2.0,39.706,72.6887,,0.5698363084836328,,,0.6406292666503375,0.3547181320222955,0.022263052250232507,0.8521973612249054,49.957,0.5641599999999998,0.0,-0.1448000000000036,0.0,13.6745,85.51852892751839,0.08831699783596578,0.012358287440211375,0.14995909604262006,1.0,1.0,7.8,16.6,16.6,-106.6,1050.25,30.400000000000006,0.0,189.391,23.364649999999997,23.582283333333336,211.0125,208.11916666666667,22.9848,1118.0149999999999,1199.1366666666665,12.37915,12.231833333333334,-124.9,-106.6,23.4337,0.718527071980398,0.8464389768594758,0.14780263877509453,0.8508526227257549,0.9777369477497675,0.43016369151636724,0.02136237730723986,0.6452818679777045,0.4380599390665889,,,,,,0.01631724464786719,0.021877754986374336,0.5674800524947354,4.67183,72.9749111111111,,,11.3665,,27.7,-126.88333333333334,0.7271810611473223,0.562945856039204,0.03263448929573438,11.3665,-97.73399999999998,0.0,25.041,72.035,4.67183,61.2418,188.746,62.9828,27.634770223385768,-89.26580871736337,,,47.481665372394275,39.76963993187897,,152.21847432657594,2.666254652372518,28.147621781868345,0.35937073334966246,0.01631724464786719,,,0.9777369477497675,0.6452818679777045,,0.14780263877509453,0.718527071980398,0.43016369151636724,,0.6134920236289643,0.607584306973217,,,1.0217991957200776,1.0191317802165778,,0.6444557827976263,0.44741479745506507,0.26524590672851395
1492744200,1.0,60.488,27.5432,83.4377,71.8387,27.604587192520192,,3.17267,0.647511311228105,-3.842,0.14717000000000002,0.0,0.05079999999999529,0.0,-0.15550000000000352,0.0,-0.379800000000003,0.0,-0.45709999999999695,0.0,-0.06370000000000076,0.0,-0.40000000000009095,0.0,1.1039999999999992,-0.5153299999999996,0.0,0.0,27.6377,-0.09450000000000003,2.0,39.7568,72.2812,,0.5479899977314442,,,0.7596987463311956,0.40969230323221595,0.026576971380877668,0.8225467996593069,49.8015,0.43434000000000017,0.0,-0.1962999999999937,0.0,14.8422,81.53994754728824,0.15981571033321304,0.003608588771254276,0.012358287440211375,1.0,1.0,7.5,15.7,15.7,-98.6,1049.85,8.0,0.0,188.746,23.95815,24.0604,162.14550000000003,170.12511666666666,25.041,1113.18,1150.6799999999998,12.0635,12.061625,-116.05000000000001,-98.6,24.723599999999998,0.42506912434648175,0.8484862092170843,0.1774532003406931,0.8508526227257549,0.9734230286191223,0.45201000226855576,0.021574756032817305,0.590307696767784,0.42083375064607254,,,,,,0.04519995134944124,0.030271365487537134,0.5735097684955437,4.1565,72.66552222222222,,,11.3028,,27.6377,-117.28333333333332,0.8070615842502231,0.8501382486929635,0.09039990269888248,11.3028,-46.737300000000005,0.0,26.145,71.8387,4.1565,60.8678,188.907,62.5257,27.604587192520192,-87.35889925457917,,,47.60853484987237,39.93601818464027,,102.32738983749184,3.1836631793930863,27.92680996123336,0.24030125366880437,0.04519995134944124,,,0.9734230286191223,0.590307696767784,,0.1774532003406931,0.42506912434648175,0.45201000226855576,,0.5971056631168665,0.40931628385814095,,,0.8493352388546588,0.6105758768592057,,0.4880769991451219,0.753327199687038,0.7752737820775557
1492744800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2785,,,,,,,,,,,,,,,,,0.0032486066402582,0.003608588771254276,1.0,1.0,5.1,,10.6,,,,,188.907,24.247,,162.14550000000003,,26.145,1091.0500000000002,,11.7086,,-113.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492745400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1798,,,,,,,,,,,,,,,,,4.328943506323216E-4,0.0032486066402582,1.0,1.0,3.1,,6.4,,,,,188.897,25.32565,,106.80635000000001,,26.145,1067.62,,11.57075,,-102.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492746000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.035,,,,,,,,,,,,,,,,,7.679031215602616E-4,4.328943506323216E-4,1.0,1.0,2.8,,5.199999999999999,,,,,188.484,25.32565,,59.84910000000001,,25.6103,1056.1599999999999,,11.4869,,-92.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492746600,1.0,59.8543,27.0,31.2063,70.9318,,,3.55883,0.6063951288999252,-4.74267,,,,,,,,,,,,,,,,,,,,,,40.5042,71.8387,,0.5067850848342473,,,,0.34025094110795384,0.11850244952917877,0.8675944744898088,48.7952,,,,,14.2205,57.96754758500132,0.08294638333383005,0.0011199978422003253,7.679031215602616E-4,1.0,1.0,2.4,4.9,4.9,-70.4,1050.01,,,189.167,25.32565,25.35673333333333,33.7334,81.60633333333334,24.8842,1050.175,1079.851111111111,11.41725,11.609144444444443,-81.05,-70.4,24.8842,0.24797844062572216,0.8496449565131277,0.1324055255101913,0.713645122704324,0.8814975504708212,0.49321491516575267,0.024420011815555087,0.6597490588920462,0.38220521762725573,,,,,,0.2452382295589234,0.06151719599730843,,3.69083,71.92416666666666,,,10.6637,,,-91.86666666666667,0.8598959178573571,0.4959568812514443,0.4904764591178468,10.6637,,,24.8842,70.9318,3.69083,,188.881,61.8398,,-65.82350008701042,,,47.973650631548296,40.377597317472116,,53.83408700228402,3.6404578204796225,27.05527367669263,,0.2452382295589234,,,0.8814975504708212,0.6597490588920462,,0.1324055255101913,0.24797844062572216,0.49321491516575267,,,0.05181822894511267,,,0.5010068593608269,0.548404024967278,,0.4396830451450814,0.5288296792494691,0.3211927341692473
1492747200,1.0,59.791,27.0,43.9098,70.9057,26.999633192545936,,3.55667,0.5970415680378958,-7.352,-2.60933,0.0,0.22810000000000485,0.0,-0.2850000000000037,0.0,-0.06330000000000524,0.0,0.02650000000000574,0.0,-0.08120000000000083,0.0,0.13000000000010914,0.0,0.07900000000000063,-0.004329999999999945,0.0,0.0,27.0,0.0,1.0,40.7323,71.543,,0.4234170644442107,,,0.6451494982279509,0.2644496732052428,0.14411510727868138,0.6484238629908727,48.5102,-0.0021599999999999397,0.0,-0.026099999999999568,0.0,14.380700000000001,83.3966983577144,0.07852841448528415,0.001033929844607606,0.0011199978422003253,1.0,1.0,2.0,3.9,3.9,-67.2,1050.14,3.200000000000003,0.0,188.881,25.286749999999998,25.3308,33.7334,52.85126666666666,24.8842,1050.12,1072.3744444444442,11.33465,11.405777777777775,-72.95,-67.2,24.9237,0.23735560271838763,0.8496449565131277,0.35157613700912727,0.4741672257367824,0.8558848927213186,0.5765829355557893,0.07253971045502822,0.7355503267947572,0.35149332950105944,,,,,,0.33525835271778354,0.29043818090836465,0.6440194403335475,3.6865,71.69536666666666,,,10.5825,,27.0,-78.73333333333332,0.8598959178573571,0.47471120543677525,0.6705167054355671,10.5825,12.703499999999998,0.0,24.9632,70.9057,3.6865,59.8543,188.009,61.8663,26.999633192545936,-64.009718509594,,,47.85185291433182,40.30564627921372,,52.65172466619386,3.646471350400976,26.38424768086987,0.35485050177204913,0.33525835271778354,,,0.8558848927213186,0.7355503267947572,,0.35157613700912727,0.23735560271838763,0.5765829355557893,,0.8918915151528213,0.25646044684729835,,,0.42994178407161426,0.876958672198667,,0.6559999168690649,0.540231423806977,0.8055173865139946
1492747800,1.0,60.0725,27.0408,139.679,70.842,26.968299394563758,,2.814,0.5879220461089624,-4.669,2.6830000000000007,0.0,0.1448999999999998,0.0,-0.21589999999999776,0.0,0.2815000000000012,0.0,0.6415000000000006,0.0,0.026799999999999713,0.0,0.2400000000000091,0.0,0.06550000000000011,0.9311700000000003,0.0,0.0,27.0,0.040800000000000836,1.0,40.8772,71.2093,,0.40927277859747513,,,0.477205338220581,0.23163894969966747,0.1274828177393953,0.591976351992576,48.2943,-0.7426699999999999,0.0,-0.0636999999999972,0.0,14.419400000000001,95.77721375613095,0.08829452949214646,0.0029798619878726763,0.001033929844607606,1.0,1.0,5.1,8.3,8.3,-99.4,1050.38,-32.2,0.0,188.009,24.99595,24.9587,33.7334,71.59836666666666,24.9632,1050.12,1060.5222222222224,11.259049999999998,11.212866666666667,-72.95,-99.4,24.9587,0.7720970895594634,0.8496449565131277,0.40802364800742397,0.39055860874352505,0.8725171822606047,0.5907272214025249,0.12299263363428703,0.7683610503003325,0.34846618324096285,,,,,,0.012600397704163047,0.29043818090836465,0.6440194403335475,4.61767,71.4555,,,10.6093,,27.0,-79.0,0.8598959178573571,0.45580582088107313,0.025200795408326093,10.6093,95.76920000000001,0.0,25.0287,70.842,4.61767,59.791,189.667,62.5078,26.968299394563758,-72.02765547881933,,,47.552795759450234,40.10599524968395,,145.83740173905278,2.7217095871999666,26.356348860376933,0.522794661779419,0.012600397704163047,,,0.8725171822606047,0.7683610503003325,,0.40802364800742397,0.7720970895594634,0.5907272214025249,,0.7456118938316297,0.6446251350671317,,,0.6969098070079192,0.7925941908443849,,0.2606520121730008,0.6006748576973094,0.5858099742867964
1492748400,1.0,60.5367,27.2262,179.544,70.8435,26.982674428590656,,2.2685,0.5795664539413042,-5.591,-0.9220000000000006,0.0,0.0227999999999966,0.0,-0.09530000000000172,0.0,0.4642000000000053,0.0,0.7463999999999942,0.0,-0.238999999999999,0.0,0.009999999999990905,0.0,0.07280000000000086,0.46865999999999985,0.0,0.0,27.0408,0.1853999999999978,1.0,40.9,70.9985,,0.439520381888416,,,0.14978706891827176,0.22690460538596668,0.1371921769938227,0.8809649739353982,48.199,-0.5455000000000001,0.0,0.0015000000000071623,0.0,14.731200000000001,87.12672874086384,0.06819514266671646,0.01651364121717791,0.0029798619878726763,1.0,1.0,9.2,19.4,19.4,-119.9,1050.39,-20.5,0.0,189.667,24.99595,24.994400000000002,37.558049999999994,98.58477500000001,25.0287,1050.1950000000002,1060.5766666666666,11.10555,11.056066666666666,-72.95,-119.9,25.031133333333333,0.5944791694642394,0.8496449565131277,0.1190350260646018,0.3623348532443767,0.8628078230061773,0.560479618111584,0.132337497366609,0.7730953946140333,0.34846618324096285,,,,,,0.009966506252134789,0.29043818090836465,0.6440194403335475,5.08633,71.23278333333333,,,10.3703,,27.0408,-89.22500000000001,0.8742797242126035,0.8110416610715212,0.019933012504269577,10.3703,39.86500000000001,0.0,25.1015,70.8435,5.08633,60.0725,189.206,63.2542,26.982674428590656,-94.03117226917072,,,47.48742256899908,40.095119138392874,,206.07223821521833,2.2321019521612486,26.800658428416334,0.8502129310817282,0.009966506252134789,,,0.8628078230061773,0.7730953946140333,,0.1190350260646018,0.5944791694642394,0.560479618111584,,0.4229317033840145,0.16964331894731532,,,0.791843068678082,0.5992005710923652,,0.6462678914095114,0.4350931343499904,0.6676226335828016
