DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1494669600,1.0,61.8522,25.9952,521.322,68.0812,25.948169761222154,62.8395878233058,1.9865,0.9508249640496274,-1.79133,1.413,0.0,0.2780999999999949,0.0,0.14509999999999934,1.0,-1.4972999999999956,0.0,-0.03669999999999618,0.0,0.3628,0.0,-74.23000000000002,0.0,0.05430000000000135,-0.36167000000000016,0.0,0.0,25.9815,0.013700000000000045,0.0,38.9053,0.008609050748117575,0.9579270123157549,0.1053137585737347,0.9268158787666222,0.5034321124870202,0.49437003492314713,0.03443345828777822,0.6710417269954588,47.6623,0.030669999999999975,0.0,68.0812,68.1175,67.966,67.966,0.15150000000001285,0.15150000000001285,0.21471666666666778,80.39,80.39,74.234,73.6927,6.6972999999999985,6.6972999999999985,6.7412499999999955,8.527000000000001,8.527000000000001,8.96315,0.5930000000000177,0.0,67.958,68.4477,67.8747,68.3418,68.1175,68.5085,0.48969999999999914,0.46710000000000207,0.39099999999999113,67.966,68.1175,0.09129999999998972,-0.03319999999999368,0.0,0.0,0.12319999999999709,0.0,8.527000000000001,97.10674526919725,0.16795780837972457,0.2682731679012059,0.33179793948923164,1.0,1.0,11.0,22.8,22.8,-138.9,1334.59,-16.900000000000006,0.0,189.259,23.377433333333332,458.0518333333333,1222.6475,13.971433333333332,-138.9,23.419733333333333,0.6713369962589646,0.8363232542615002,0.32895827300454117,0.8199339073776976,0.9655665417122218,0.042072987684245014,0.03455006689284296,0.5056299650768529,0.570323447926343,0.9913909492518824,0.2839744199075136,0.8946862414262653,0.056774914059741666,0.5725462509762898,0.006589240424279068,0.018297007123306785,0.5348348942551783,6.826,68.2643,23.4065,23.4065,14.8795,63.3495,63.3495,25.9815,-135.41666666666669,0.6624613517470858,0.6573260074820708,0.013178480848558136,14.8795,-87.84500000000003,0.0,23.4065,68.0812,6.826,63.3495,189.852,67.7003,25.948169761222154,-106.8238074736035,62.8395878233058,64.9338116836985,45.85418017737639,39.46937676239422,60.76737878312836,536.8545702513273,1.927614719491063,29.231090424137708,0.4965678875129798,0.006589240424279068,0.07318412123337781,0.9913909492518824,0.9655665417122218,0.5056299650768529,0.8946862414262653,0.32895827300454117,0.6713369962589646,0.042072987684245014,,,,0.7083930815817457,0.51112652570647,0.774622982362453,1.2361566754714182,0.42825555020589334,0.7547164222958392,1.9960491145547643,0.3918532499303138,0.7770757695021924,0.289839136729763
1494670200,1.0,62.8703,26.051,559.325,68.4322,25.975128598890592,62.24136216096646,2.1215,0.9509946888498929,-4.7665,-2.9751699999999994,0.0,0.09470000000000312,0.0,0.11269999999999669,1.0,1.018099999999997,0.0,-0.6118000000000023,0.0,0.21030000000000015,0.0,15.090000000000146,0.0,0.4964999999999975,0.01767000000000074,0.0,0.0,25.9952,0.05579999999999785,0.0,39.0,0.08430358780072011,0.9601769194429989,0.041874193122222736,0.18811267215751748,0.4510377364340259,0.5563109871576117,0.034647696373413805,0.3339128814536855,47.775,0.13500000000000023,0.0,68.4322,68.4857,68.287,68.287,0.1986999999999881,0.1986999999999881,0.22005000000000052,80.3137,80.3137,74.1707,73.6658,6.647899999999993,6.647899999999993,6.718866666666661,8.813199999999998,8.813199999999998,8.9114,-0.938999999999993,0.0,67.958,68.4322,67.8747,68.287,68.1175,68.4857,0.4741999999999962,0.4123000000000019,0.3681999999999874,68.287,68.4857,0.32100000000001216,0.3681999999999874,0.0,0.0,0.3509999999999991,0.0,8.813199999999998,101.47829147506367,0.2233348481151195,0.24970987315716833,0.2682731679012059,1.0,1.0,11.8,23.1,23.1,-139.3,1349.68,-0.4000000000000057,0.0,189.852,23.4869,492.6045,1247.0683333333332,14.140891666666668,-139.3,23.5539,0.8987126586549674,0.8363232542615002,0.6660871185463145,0.8199339073776976,0.9653523036265862,0.03982308055700113,0.03463067831315905,0.44368901284238826,0.5662490311754153,0.9156964121992799,0.21430672250117844,0.9581258068777773,0.041874193122222736,0.5243283772098056,0.007053087941991724,0.017374883126103153,0.5247775892529374,6.84367,68.27345555555556,23.903,23.903,15.0898,61.8522,61.8522,25.9952,-136.11666666666667,0.6624613517470858,0.20257468269006518,0.014106175883983448,15.0898,38.00300000000004,0.0,23.903,68.4322,6.84367,61.8522,188.913,67.0885,25.975128598890592,-107.76824911770598,62.24136216096646,65.80430366099017,46.005727110240606,39.693185687251784,61.424088444183944,551.1769974344152,1.949025177339598,29.352526251107832,0.5489622635659741,0.007053087941991724,0.8118873278424825,0.9156964121992799,0.9653523036265862,0.44368901284238826,0.9581258068777773,0.6660871185463145,0.8987126586549674,0.03982308055700113,,,,0.9531173383477903,0.48373584070841896,0.43264793898379933,1.0606882204497812,0.5421889652775372,0.7391406785451048,1.9669830199221896,0.6983686368184444,0.45465991446177717,0.06603204009026085
1494670800,1.0,63.5708,26.0998,458.01,68.4015,26.019758220514884,62.67131058845236,2.00433,0.9562055746279796,-0.568833,4.197667,0.0,7.999999999981355E-4,0.0,0.02499999999999858,1.0,0.7004999999999981,0.0,0.555800000000005,0.0,-0.11250000000000071,0.0,-57.66000000000008,0.0,-0.12849999999999895,-0.27084000000000064,0.0,0.0,26.051,0.048799999999999955,0.0,39.0008,0.09346283939161082,0.9689987545990087,0.01196410354517441,0.09044414765639097,0.4438855217802311,0.5647294403611204,0.0351678231253727,0.6298749336263527,47.8,-0.11717000000000022,0.0,68.4015,68.4995,68.2113,68.2113,0.28820000000000334,0.28820000000000334,0.2215166666666685,80.4195,80.4195,74.3412,73.8762,6.543300000000002,6.543300000000002,6.672366666666662,8.7972,8.7972,8.839366666666665,0.17900000000000205,0.0,67.958,68.4322,67.8747,68.287,68.1175,68.4995,0.4741999999999962,0.4123000000000019,0.3819999999999908,68.2113,68.4995,-0.07570000000001187,0.013800000000003365,0.0,0.0,-0.030699999999995953,0.0,8.7972,97.56283244778928,0.107847000454903,0.28681633595301426,0.24970987315716833,1.0,1.0,12.1,24.5,24.5,-150.0,1292.02,-10.699999999999989,0.0,188.913,23.536283333333333,501.30950000000007,1266.6675,14.290016666666666,-150.0,23.694666666666667,0.6377623735441971,0.8131657273031023,0.37012506637364734,0.8199339073776976,0.9648321768746273,0.031001245400991237,0.03465663337853242,0.4352705596388796,0.5643252180626466,0.9065371606083892,0.20903093690627172,0.9880358964548256,0.04155446964710305,0.5133528396019076,0.004548575004953286,0.016251237857297672,0.4960340797716392,6.57283,68.26597777777778,23.7745,,14.9773,,62.8703,26.051,-137.81666666666666,0.6624613517470858,0.7244752529116059,0.009097150009906572,14.9773,-101.31500000000005,0.0,23.7745,68.4015,6.57283,62.8703,189.092,67.6443,26.019758220514884,-110.36906479651475,62.67131058845236,66.4951312472258,46.05404494902784,39.75982468333394,61.39227370813685,469.45131512566934,1.9556457727885261,29.476235013826887,0.5561144782197689,0.004548575004953286,0.909555852343609,0.9065371606083892,0.9648321768746273,0.4352705596388796,0.9880358964548256,0.37012506637364734,0.6377623735441971,0.031001245400991237,,,,0.7694957529775611,0.3445116177335401,0.473603902073097,1.4891249060792793,0.615698462800097,0.7800146712808798,1.960183377827955,0.5205168210409676,0.4839479760697367,0.35539734087319236
1494671400,1.0,63.3587,26.1423,396.888,68.1545,26.073587168150997,62.87590994732917,2.1705,0.9596144426611879,2.42967,2.9985030000000004,0.0,-0.01950000000000074,0.0,0.0,1.0,-0.2120999999999995,0.0,-0.7121000000000066,0.0,-0.009000000000000341,0.0,-53.200000000000045,0.0,0.007699999999999818,-0.40682999999999936,0.0,0.0,26.0998,0.042500000000000426,0.0,38.9813,0.19829989823153804,0.9703464394077828,0.018011209396592176,0.2560990460714,0.46094752878516365,0.5691396542276237,0.03521605715773901,0.504903216412578,47.8,0.16617000000000015,0.0,68.1545,68.1545,67.9648,67.9522,0.20229999999999393,0.20229999999999393,0.2234499999999997,80.274,80.274,74.1272,73.6342,6.639799999999994,6.639799999999994,6.654833333333329,8.8139,8.8139,8.808183333333332,0.5939999999999941,0.0,67.958,68.4322,67.8747,68.287,67.9522,68.4995,0.4741999999999962,0.4123000000000019,0.5472999999999928,67.9648,67.9522,-0.2464999999999975,-0.5472999999999928,0.0,0.0,-0.2469999999999999,0.0,8.8139,99.06932162289871,0.20304411287706778,0.26955292007026777,0.28681633595301426,1.0,1.0,14.4,28.200000000000003,28.200000000000003,-146.6,1238.82,3.4000000000000057,0.0,189.092,23.61981666666667,504.8726666666667,1277.2633333333333,14.417391666666667,-146.6,23.819899999999997,0.7961049233112768,0.8131657273031023,0.49509678358742204,0.7375377985539658,0.964783942842261,0.029653560592217243,0.03504077043908918,0.43086034577237625,0.5666532534738891,0.801700101768462,0.19702581870404143,0.9819887906034078,0.03717979099042776,0.47722705551298406,0.007108639480867715,0.015981731579595385,0.470616868415413,6.166,68.2151111111111,23.7822,,14.9683,,63.5708,26.0998,-139.45,0.6624613517470858,0.4077901533774464,0.01421727896173543,14.9683,-61.122000000000014,0.0,23.7822,68.1545,6.166,63.5708,189.686,66.9322,26.073587168150997,-117.55758566767912,62.87590994732917,66.29741861200506,46.092765140577036,39.80410934679586,61.421763057365936,400.6164506816043,2.069403662008507,29.585863878520627,0.5390524712148363,0.007108639480867715,0.7439009539286,0.801700101768462,0.964783942842261,0.43086034577237625,0.9819887906034078,0.49509678358742204,0.7961049233112768,0.029653560592217243,,,,0.9101952616441034,0.6737359494988375,0.8767078880996911,1.352387690351178,0.675426675038822,0.8493441434634296,1.964821630669329,0.5468105356983469,0.6669028261060034,0.6476015584822232
1494672000,1.0,62.4602,26.2113,392.947,67.9028,26.107068449913914,62.82691485067624,2.1555,0.9667932958100063,0.708,-1.7216700000000003,0.0,-0.0484999999999971,0.0,0.0,2.0,-0.8984999999999985,0.0,0.32910000000001105,0.0,-0.176499999999999,0.0,6.720000000000027,0.0,-0.3681999999999981,0.02316999999999947,0.0,0.0,26.1423,0.06900000000000261,0.0,38.9328,0.049173996407826936,0.9703420661696989,0.05202777156152427,0.6866835101630187,0.3949995869072077,0.5650663258231549,0.03457092530262573,0.6177021394830503,47.8,-0.015000000000000124,0.0,67.9028,67.9028,67.79,67.79,0.1127999999999929,0.1127999999999929,0.20491666666666455,80.1485,80.1485,74.0492,73.5288,6.619699999999995,6.619699999999995,6.634416666666661,8.622200000000001,8.622200000000001,8.73483333333333,-0.717000000000013,0.0,67.9028,68.4322,67.79,68.287,67.7935,68.4995,0.5293999999999954,0.4969999999999999,0.7060000000000031,67.79,67.7935,-0.17479999999999052,-0.15870000000001028,0.0,0.0,-0.2516999999999996,0.0,8.622200000000001,97.40517743733994,0.18578258474076492,0.2736336528041392,0.26955292007026777,1.0,1.0,9.7,20.799999999999997,20.799999999999997,-122.9,1245.54,23.69999999999999,0.0,189.686,23.605400000000003,489.6098333333333,1289.2791666666667,14.500999999999998,-122.9,23.6569,0.7424136579655917,0.8131657273031023,0.3822978605169497,0.7375377985539658,0.9654290746973743,0.02965793383030111,0.03504077043908918,0.43493367417684514,0.5667374748393977,0.9508260035921731,0.19181772909532532,0.9479722284384757,0.03813896141578682,0.5101536683366783,0.0118071004840771,0.01678673225348317,0.470616868415413,6.18917,68.15456666666665,23.414,,14.7918,,63.3587,26.1423,-136.61666666666667,0.635008902908063,0.5151726840688167,0.0236142009681542,14.7918,-3.940999999999974,0.0,23.414,67.9028,6.18917,63.3587,188.969,67.2613,26.107068449913914,-102.64456233956372,62.82691485067624,65.5082415520504,46.0214508983749,39.70259110593339,61.022790816014215,403.4149008688783,2.0732922414951975,29.60693540007378,0.6050004130927923,0.0118071004840771,0.3133164898369814,0.9508260035921731,0.9654290746973743,0.43493367417684514,0.9479722284384757,0.3822978605169497,0.7424136579655917,0.02965793383030111,,,,0.5892861146041959,0.4247827088157643,0.6316203297404994,1.0721525041198885,0.5880442549833431,0.8366112106893893,1.9744735394613755,0.472393519537944,0.5508701017721043,0.5579238491617295
1494672600,1.0,61.9628,26.2997,291.14,67.8517,26.185894141243438,62.5248444864644,2.28217,0.9693859932260638,-1.24533,-1.95333,0.0,0.027000000000001023,0.0,0.0,3.0,-0.49739999999999895,0.0,-1.653800000000004,0.0,0.08900000000000041,0.0,-94.56999999999994,0.0,0.5384999999999991,-0.5898399999999997,0.0,0.0,26.2113,0.08840000000000003,0.0,38.9598,0.16574116709447062,0.9695150727684155,0.22389418178533482,0.7775604434825496,0.3845205711101203,0.4881282701712564,0.0338168685543454,0.497412990608057,47.8,0.12666999999999984,0.0,67.8517,67.8585,67.7285,67.7285,0.13000000000000966,0.13000000000000966,0.18058333333333346,79.881,79.881,73.7182,73.2312,6.649799999999999,6.649799999999999,6.632966666666663,9.0717,9.0717,8.774199999999999,0.9620000000000175,0.0,67.8517,68.4322,67.7285,68.287,67.7935,68.4995,0.5805000000000007,0.5585000000000093,0.7060000000000031,67.7285,67.8585,-0.061500000000009436,0.06500000000001194,0.0,0.0,-0.05110000000000525,0.0,9.0717,98.80880048215064,0.17586354081649053,0.21192883459209566,0.2736336528041392,1.0,1.0,10.9,21.700000000000003,21.700000000000003,-120.8,1150.97,2.1000000000000085,0.0,188.969,23.705450000000003,436.60533333333325,1275.455,14.590625,-120.8,23.716233333333335,0.7248682499031076,0.8131657273031023,0.502587009391943,0.6283036867432679,0.9661831314456546,0.030484927231584424,0.035037791437382976,0.5118717298287436,0.5667374748393977,0.8342588329055294,0.18491778382801508,0.7761058182146652,0.04948937695169889,0.6460947269247154,0.015849039779072694,0.01831768219280629,0.470616868415413,5.59933,68.1112888888889,23.9525,,14.8808,,62.4602,26.2113,-136.41666666666666,0.635008902908063,0.5502635001937848,0.03169807955814539,14.8808,-101.80700000000002,0.0,23.9525,67.8517,5.59933,62.4602,189.931,65.6075,26.185894141243438,-104.61227901726483,62.5248444864644,64.8015126874997,45.9361799405926,39.48492321969153,61.29099075334036,294.6498678046325,2.208354030433928,29.667585033953486,0.6154794288898797,0.015849039779072694,0.22243955651745037,0.8342588329055294,0.9661831314456546,0.5118717298287436,0.7761058182146652,0.502587009391943,0.7248682499031076,0.030484927231584424,,,,0.9895344326926606,0.6220871267781185,0.8818636238824755,0.9462672111563502,0.49141652521526363,0.7921988270695107,1.6079547366154763,0.7024348552008967,0.6414905882390072,0.6912946264730103
1494673200,1.0,62.6815,26.3803,489.297,67.8913,26.258155458984138,62.26194517557036,2.0745,0.9693859932260638,-3.01617,-1.7708399999999997,0.0,-0.1150999999999982,0.0,-0.03669999999999618,3.0,0.7186999999999983,0.0,0.5456999999999965,0.0,0.1526999999999994,0.0,172.75,0.0,-0.048799999999999955,1.03784,0.0,0.0,26.2997,0.0805999999999969,0.0,38.8447,0.18151839741166564,0.9635141450756869,0.04158745690905641,0.27950978721041453,0.3711179801252381,0.5450083679744406,0.03439009705750584,0.4342238615095403,47.7633,-0.2076699999999998,0.0,67.8913,67.8913,67.7588,67.7588,0.1325000000000074,0.1325000000000074,0.1774166666666659,79.7995,79.7995,73.6588,73.2387,6.5608,6.5608,6.6102166666666635,8.8702,8.8702,8.8314,-0.8440000000000225,0.0,67.8517,68.4322,67.7285,68.287,67.7935,68.4995,0.5805000000000007,0.5585000000000093,0.7060000000000031,67.7588,67.805,0.030299999999996885,-0.05349999999999966,0.0,0.0,0.039600000000007185,0.0,8.8702,100.06868169837472,0.14109115782780915,0.29557132310850476,0.21192883459209566,1.0,1.0,11.0,20.5,20.5,-125.1,1323.72,-4.299999999999997,0.0,189.931,23.788316666666667,431.26783333333333,1276.5441666666666,14.6856,-125.1,23.756733333333333,0.7475145909075751,0.8131657273031023,0.5657761384904597,0.5530704517013767,0.9656099029424942,0.03648585492431307,0.035037791437382976,0.45499163202555937,0.5667374748393977,0.8184816025883344,0.1861247313654013,0.9584125430909436,0.04948937695169889,0.6460947269247154,0.010583179185060741,0.020510394784854395,0.4584700806973792,6.63717,68.07837777777776,23.9037,23.9037,15.0335,61.9628,61.9628,26.2997,-134.11666666666665,0.635008902908063,0.5049708181848498,0.021166358370121482,15.0335,198.15700000000004,0.0,23.9037,67.8913,6.63717,61.9628,189.087,66.1532,26.258155458984138,-102.43102161150381,62.26194517557036,65.39379839136186,45.958922062390954,39.49336196129686,61.10754282107338,488.9611731618795,1.9914774015490084,29.701362649791434,0.6288820198747619,0.010583179185060741,0.7204902127895855,0.8184816025883344,0.9656099029424942,0.45499163202555937,0.9584125430909436,0.5657761384904597,0.7475145909075751,0.03648585492431307,,,,0.8377853939418503,0.7629645024458854,0.33890181503124267,0.7872713981395162,0.41380561024613405,0.7397671893778169,1.7201075096880345,0.5209809116174404,0.8579818935298393,0.7816227699867688
1494673800,1.0,63.3377,26.4618,539.262,67.7532,26.328286600411932,62.61187283027654,1.9715,0.9693859932260638,0.650833,3.667003,0.0,-0.04470000000000596,0.0,0.012700000000002376,3.0,0.6561999999999983,0.0,0.8890999999999991,0.0,0.11120000000000019,0.0,27.720000000000027,0.0,-0.0365000000000002,0.2481599999999995,0.0,0.0,26.3803,0.0815000000000019,0.0,38.8,0.12823696356068404,0.9609694315550794,0.011864082779169949,0.15287931231059448,0.33330322071702545,0.5454162734573791,0.033887311931570685,0.6072544381547742,47.776,-0.10299999999999998,0.0,67.8047,67.9303,67.7532,67.7532,0.17709999999999582,0.17709999999999582,0.17381666666666717,79.7918,79.7918,73.6928,73.2595,6.532299999999992,6.532299999999992,6.590949999999997,8.7225,8.7225,8.816283333333335,0.18999999999999773,0.0,67.7532,68.4015,67.7285,68.2113,67.7935,68.4995,0.6482999999999919,0.48279999999999745,0.7060000000000031,67.8047,67.9303,0.04590000000000316,0.12529999999999575,0.0,0.0,-0.13809999999999434,0.0,8.7225,98.0251294645039,0.16966942760913423,0.3914492910298865,0.29557132310850476,1.0,1.0,9.1,17.1,17.1,-124.4,1351.44,0.6999999999999886,0.0,189.087,23.782349999999997,427.924,1289.435,14.770783333333334,-124.4,23.907799999999998,0.5965530750618029,0.8337703765442994,0.39274556184522585,0.5118617958485816,0.9661126880684293,0.039030568444920574,0.035037791437382976,0.4545837265426209,0.5667374748393977,0.871763036439316,0.1861247313654013,0.98813591722083,0.04948937695169889,0.6460947269247154,0.008551098598287123,0.020510394784854395,0.4492496827705772,6.88533,68.04737777777775,23.8672,23.8672,15.1447,62.6815,62.6815,26.3803,-131.63333333333333,0.635008902908063,0.8068938498763942,0.017102197196574246,15.1447,49.96499999999992,0.0,23.8672,67.7532,6.88533,62.6815,189.277,67.0423,26.328286600411932,-95.65353623987761,62.61187283027654,66.06606097314258,45.93530644918593,39.47155993613519,60.961819417810474,550.1262818482411,1.9359902613476356,29.722666841486706,0.6666967792829745,0.008551098598287123,0.8471206876894055,0.871763036439316,0.9661126880684293,0.4545837265426209,0.98813591722083,0.39274556184522585,0.5965530750618029,0.039030568444920574,,,,0.7719079385845338,0.769488770360877,0.771013977801747,1.1678654378515994,0.39548130606154286,0.7013600158178167,1.8070229893582808,0.40622978058791426,0.34410950321614964,0.5509032186115124
1494674400,1.0,61.9862,26.4537,555.773,67.764,26.41587219315287,62.82915524903395,2.09367,0.9693859932260638,0.530833,-0.12,0.0,0.1857000000000042,0.0,0.0747999999999962,3.0,-1.3515000000000015,0.0,0.7811999999999983,0.0,0.06099999999999994,0.0,20.8599999999999,0.0,0.3475999999999999,0.004669999999999952,0.0,0.0,26.4618,-0.008099999999998886,0.0,38.9857,0.0032850030073466874,0.9610499819801311,0.25869892544349304,0.8874339921138013,0.5397891238813834,0.5029176542756064,0.03377887664587775,0.3586442489000268,47.8508,0.12216999999999989,0.0,67.764,67.764,67.7245,67.7098,0.054199999999994475,0.054199999999994475,0.1348166666666657,79.8215,79.8215,73.7605,73.2842,6.537300000000002,6.537300000000002,6.589949999999996,9.0091,9.0091,8.851600000000001,-0.14999999999997726,0.0,67.7532,68.1545,67.7245,67.9648,67.7098,67.9522,0.401299999999992,0.24029999999999063,0.2424000000000035,67.7245,67.7098,-0.08019999999999072,-0.22050000000000125,0.0,0.0,0.01079999999998904,0.0,9.0091,100.96580202384357,0.16670827285921624,0.35126344399061715,0.3914492910298865,1.0,1.0,8.8,17.5,17.5,-133.0,1372.3,-8.599999999999994,0.0,189.277,23.855733333333333,444.21783333333326,1299.8958333333333,14.850525,-133.0,23.99523333333333,0.8430156457931464,0.8337703765442994,0.6413557510999732,0.5530704517013767,0.9662211233541222,0.038950018019868866,0.035037791437382976,0.4970823457243936,0.5667374748393977,0.9967149969926533,0.1803114498742794,0.741301074556507,0.0919922618206821,0.7548412101526669,0.005571115652694838,0.020510394784854395,0.4584700806973792,6.89,68.0258222222222,24.2148,24.2148,15.2057,63.3377,63.3377,26.4618,-128.79999999999998,0.635008902908063,0.3139687084137073,0.011142231305389676,15.2057,16.51100000000008,0.0,24.2148,67.764,6.89,63.3377,189.127,67.8235,26.41587219315287,-96.5780576017321,62.82915524903395,64.85737588953715,46.00672585689463,39.566618343749035,61.40173134480574,550.4566782609735,1.969624553437523,29.73056368744456,0.46021087611861655,0.005571115652694838,0.11256600788619871,0.9967149969926533,0.9662211233541222,0.4970823457243936,0.741301074556507,0.6413557510999732,0.8430156457931464,0.038950018019868866,,,,0.6571938920493119,0.7807328908691477,0.6523320097365283,1.0326952401154486,0.5061495026971473,0.7951283882065256,1.6723546688734214,0.3755890055127544,0.5354909664448466,0.4787865467069428
1494675000,1.0,62.789,26.5178,473.919,67.896,26.40429192900328,62.266941621711126,2.06667,0.9693859932260638,-1.939,-2.469833,0.0,0.18759999999999621,0.0,0.12449999999999761,2.0,0.8028000000000048,0.0,-0.5501999999999896,0.0,0.30209999999999937,0.0,-74.45000000000005,0.0,-0.1860999999999997,-0.21649999999999991,0.0,0.0,26.4537,0.06409999999999982,0.0,39.1733,0.05076447491419023,0.9617503362477108,,0.22892280476413607,0.3899603883796271,0.47942352708405755,0.03226463375898447,0.8026261897951621,47.9753,-0.027000000000000135,0.0,67.896,68.0262,67.7957,67.7957,0.23050000000000637,0.23050000000000637,0.13951666666666776,79.7218,79.7218,73.6997,73.2437,6.478099999999998,6.478099999999998,6.562999999999997,8.520900000000001,8.520900000000001,8.802766666666667,0.7049999999999841,0.0,67.7532,67.9028,67.7245,67.8047,67.7098,68.0262,0.1495999999999924,0.08019999999999072,0.31640000000000157,67.7957,68.0262,0.07119999999999038,0.31640000000000157,0.0,0.0,0.132000000000005,0.0,8.520900000000001,94.86728183148121,0.16679853150520715,0.29141817198653513,0.35126344399061715,1.0,1.0,12.4,25.700000000000003,25.700000000000003,-150.4,1297.85,-17.400000000000006,0.0,189.127,23.896816666666666,457.05633333333327,1306.5525,14.952841666666668,-150.4,24.036899999999996,0.8812479511042801,0.7862892006351971,0.19737381020483788,0.5530704517013767,0.9677353662410155,0.03824966375228923,0.035037791437382976,0.5205764729159424,0.5667374748393977,0.9492355250858098,0.1739532472202082,,,0.7548412101526669,0.004884558160732423,0.020510394784854395,0.4584700806973792,6.6735,68.00524444444444,24.0287,,15.5078,,61.9862,26.4537,-129.4333333333333,0.635008902908063,0.23750409779143977,0.009769116321464846,15.5078,-81.85400000000004,0.0,24.0287,67.896,6.6735,61.9862,189.832,67.2733,26.40429192900328,-113.59984118171656,62.266941621711126,65.59510659672144,46.05290340943968,39.637593261469966,61.10035279555382,499.5600072550328,1.91568584967082,29.81618752555839,0.6100396116203729,0.004884558160732423,0.7710771952358639,0.9492355250858098,0.9677353662410155,0.5205764729159424,0.9653061177042517,0.19737381020483788,0.8812479511042801,0.03824966375228923,,,,0.658535550253703,0.338243848247369,0.39266504205014463,1.0661845272690063,0.6241092539296565,0.8411365861718934,2.0207516163425767,0.6662515006238692,0.7963186200490874,0.6508665552112175
1494675600,1.0,63.6072,26.5753,572.579,67.9162,26.46045828852006,62.63418943728024,1.94917,0.9694366498360567,-1.5475,0.39149999999999996,0.0,0.023200000000002774,0.0,0.02470000000000283,1.0,0.8181999999999974,0.0,0.5636999999999972,0.0,0.1330000000000009,0.0,88.25,0.0,0.10909999999999798,0.5106700000000002,0.0,0.0,26.5178,0.05749999999999744,0.0,39.1965,0.06844459755526378,0.96920138103898,,0.06592078809691349,0.391080826405812,0.5261213672967573,0.034296024852107476,0.9096068977868561,48.0,-0.11749999999999972,0.0,67.9162,68.322,67.8685,67.8685,0.45350000000000534,0.45350000000000534,0.19630000000000317,79.761,79.761,73.7572,73.318,6.442999999999998,6.442999999999998,6.533549999999998,8.496999999999998,8.496999999999998,8.781899999999998,-0.9629999999999939,0.0,67.7532,67.9162,67.7245,67.8685,67.7098,68.322,0.1629999999999967,0.14399999999999125,0.6122000000000014,67.8685,68.322,0.07280000000000086,0.29579999999999984,0.0,0.0,0.02020000000000266,0.0,8.496999999999998,92.90585513649394,0.14027090116186003,0.3391730132034129,0.29141817198653513,1.0,1.0,12.8,25.700000000000003,25.700000000000003,-137.9,1386.1,12.5,0.0,189.832,24.01745,486.995,1312.6541666666667,15.053058333333334,-137.9,24.1271,0.6141429403507209,0.75990440270182,0.09039310221314395,0.5499788562158305,0.9657039751478925,0.03079861896102002,0.035037791437382976,0.47387863270324265,0.5649821044576462,0.9315554024447362,0.15636511621102397,,,0.7548412101526669,0.00880193273753727,0.020510394784854395,0.4584700806973792,7.18417,67.94791111111113,24.1378,24.1378,15.6408,62.789,62.789,26.5178,-131.9333333333333,0.6624613517470858,0.7717141192985582,0.01760386547507454,15.6408,98.65999999999997,0.0,24.1378,67.9162,7.18417,62.789,188.869,67.837,26.46045828852006,-113.82112266593282,62.63418943728024,66.48587196299776,46.17505330372675,39.82579922745764,61.31334774735742,616.3002311951033,1.9051841384937667,29.93390904956805,0.608919173594188,0.00880193273753727,0.9340792119030865,0.9315554024447362,0.9657039751478925,0.47387863270324265,0.9900408530299732,0.09039310221314395,0.6141429403507209,0.03079861896102002,,,,0.5985805727719341,0.5200178591606994,0.7408910087704812,1.61968648428118,0.8013664241368195,0.9086199105132995,2.205031885130893,0.8347289713695474,0.6348265871414189,0.9196223364458941
