DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488795540,1.0,67.0117,31.2533,1533.0,1770.2990666666667,1637.0845833333337,2.0918330000000003,22.851670000000002,31.2533,31.295330000000007,31.325820000000007,1.55833,-0.3072506642670838,0.191667,-0.09317069999999977,-3.0978296000000007,,0.0,44.600000000000016,-0.03017000000000536,1.0,59.300000000000004,0.0,3.0,1677.5376666666664,-0.06431999999998084,0.0,72.57933,-0.026669999999995753,0.0,14.04801,-0.005670000000000286,0.0,1671.316,9.609000000000151,1677.151166666667,0.0,23.01117,-0.15949999999999775,10.52434,10.226161000000001,0.2981789999999993,0.0,,0.0,31.325820000000007,-0.03049000000000035,0.0,190.7873,-1.285999999999973,0.0,44.5,22.810499999999994,2.667501,22.914000000000005,-3.1910003000000007,93.65426222222221,93.65426222222221,44.56983000000001,59.300000000000004,72.55266,22.851670000000002,14.04234,189.50130000000001,31.295330000000007,2.0918330000000003,120.0,1680.9250000000002,0.0,0.0,0.8905560943382369,0.0,0.0,,0.0,0.0037575336374305953,-0.06063793152026259,-0.005120844404451397,,0.6625272961551376,,59.3,9.94667,10.0,-0.5756679999999998,0.0,92.46033999999999,92.779,-0.3186600000000084,0.0,1676.63,14.2317,,1802.852,1673.2352,129.6168,0.0,22.7767,93.8733,0.16815094136006792,0.05264714149842477,60.0,9.94667,66.67398999999999,66.60967000000001,190.703,72.7333,189.67786179786577,71.47029238464182,58.08913001732938,2.8248495605181225,44.66267212736355,66.10288091130681,1474.596710615285,2.8369539188033652,31.933671957820746,0.0,0.8905560943382369,0.0,0.0,0.0,0.16815094136006792,0.0,0.0,0.0,1.1160291200078818,1.6645003876411284,0.8686929537708401,1.3729414290623487,0.7792552425268624,2.0298811986924,1.0977916443307376,0.7810848087152438,0.8247955337398631
1488795600,1.0,66.7367,31.2483,1216.35,1741.9574,1632.0222500000004,2.097833,22.82083,31.2483,31.290160000000004,31.325820000000007,1.685,-0.3072506642670838,4.08,-1.0460047,-1.2218286000000005,,0.0,44.600000000000016,-0.04017000000000337,1.0,59.300000000000004,0.0,4.0,1677.4389999999996,0.019840000000002078,0.0,72.56049,0.03467000000000553,0.0,14.052510000000002,0.05015999999999643,0.0,1671.0159999999996,10.03500000000031,1677.2085833333338,0.0,23.06617,-0.24533999999999878,10.416843000000002,10.125161,0.29168200000000155,0.0,,0.0,31.325820000000007,-0.03566000000000358,0.0,190.1363,-0.8352000000000146,0.0,44.5,22.828776666666663,2.539834,22.920305000000006,-2.2678333000000004,93.60879888888887,93.60879888888887,44.55983000000001,59.300000000000004,72.59516,22.82083,14.102669999999998,189.3011,31.290160000000004,2.097833,120.0,1681.051,0.0,0.0,0.8804985661655564,0.0,-0.44205236428783223,,0.0,0.0037575336374305953,-0.06800547092505979,-0.005120844404451397,,0.6649723688421008,,59.3,9.09833,10.0,-0.44200099999999987,0.0,92.62267000000001,92.71200000000002,-0.0893300000000039,0.0,1685.14,14.5583,,1760.7700000000002,1646.5382,114.23180000000025,0.0,23.1483,93.085,0.0,0.05162104628154312,60.0,9.09833,66.64533,66.66517,187.24,72.6733,189.723773577891,71.28521026888822,58.06291395755476,1.9613106408873904,44.66479753125855,66.07606895786463,1241.514737244296,1.9718186434370835,31.932449877530146,-0.44205236428783223,0.8804985661655564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24794277268196244,1.6328456892486267,0.8873272774550917,0.4389788732397186,0.7208668763093088,2.1047904577320358,0.6085268817087829,0.4891175467564217,0.8166501395498518
1488795660,1.0,66.3933,31.2,1043.82,1707.8647333333333,1627.0252500000001,2.0809990000000003,22.84249,31.2,31.28016000000001,31.323990000000006,2.06333,-0.3072506642670838,1.81333,-1.5996717,-0.18366160000000042,,0.0,44.600000000000016,-0.05017000000000138,1.0,59.300000000000004,0.0,5.0,1676.362,0.08033999999997832,0.0,72.53682,0.07116999999999507,0.0,14.04401,0.09949000000000119,0.0,1670.9160000000002,7.417999999999893,1677.0586666666672,0.0,23.086340000000003,-0.2438500000000019,10.239510000000001,10.084661,0.15484900000000046,0.0,,0.0,31.323990000000006,-0.04382999999999626,0.0,190.0283,-0.8625999999999863,0.0,44.5,22.851386666666663,2.347668,22.92924833333334,-1.7833333000000005,93.55022444444444,93.55022444444444,44.549830000000014,59.300000000000004,72.60799,22.84249,14.143500000000001,189.16570000000002,31.28016000000001,2.0809990000000003,120.0,1678.334,0.0,0.0,0.9501478576788251,0.0,0.0,,0.0,0.0037575336374305953,-0.06800547092505979,-0.005120844404451397,,0.6677334932443098,,59.3,9.18667,10.0,-0.2666689999999998,0.0,92.71517,92.54200000000002,0.17316999999998473,0.0,1655.79,14.445,,1670.287,1640.2732,30.013799999999947,0.0,23.2783,92.1333,0.0,0.0512216371085186,60.0,9.18667,66.59883,66.67916999999998,189.573,72.4633,189.80990077797617,71.04270647666866,58.03399661176511,2.0336615278441963,44.669768358204216,66.03701808770862,1136.4560995359416,2.2043945241375558,31.93098647909605,0.0,0.9501478576788251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30955615245043433,1.4866848213472064,0.9176020646569969,4.2555419099966665,0.6668510022394737,2.1866988025774385,1.0286709726031233,0.48867234259377706,0.8358052462539577
1488795720,1.0,66.125,31.2217,1581.73,1691.8364,1630.5585833333334,2.0501660000000004,22.902330000000003,31.2217,31.272330000000007,31.322660000000003,1.49167,-0.3072506642670838,-7.195,-1.3998377000000002,-0.7461626000000001,,0.0,44.600000000000016,-0.054670000000008656,1.0,59.300000000000004,0.0,6.0,1676.626,0.07717999999999847,0.0,72.52799000000002,0.05816999999997563,0.0,14.03318,0.17565000000000097,0.0,1671.4520000000002,6.70699999999988,1677.041916666667,0.0,23.08417,-0.18183999999999756,10.188172999999999,10.078831000000001,0.10934199999999805,0.0,,0.0,31.322660000000003,-0.05032999999999532,0.0,189.9215,-0.6919999999999789,0.0,44.555,22.88094333333333,2.356001,22.94027666666667,-2.1460003000000003,93.4764088888889,93.4764088888889,44.54533000000001,59.300000000000004,72.58615999999999,22.902330000000003,14.20883,189.22950000000003,31.272330000000007,2.0501660000000004,120.0,1678.159,0.0,0.0,0.9825604541176247,0.0,0.0,,0.0,0.0037575336374305953,-0.06800547092505979,-0.005120844404451397,,0.670311690080872,,59.3,9.64333,10.0,-0.30583499999999963,0.0,92.61383000000001,92.4435,0.17033000000000698,0.0,1679.49,14.46,,1647.962,1656.1252000000002,-8.163200000000188,0.0,23.4067,91.1633,0.0,0.05094441181068087,60.0,9.64333,66.56316000000001,66.64034000000001,190.543,72.3167,189.6695009019027,70.86046295020488,58.025709376734646,2.473447182536364,44.68393494831085,66.01461576581094,1372.889526295205,2.4950342867398265,31.93130639342208,0.0,0.9825604541176247,0.0,0.0,0.0,0.0,58.5402735080275,0.0,0.0,0.9659229984995713,1.4310132027397866,0.9130702933284958,0.3022612504291843,0.6692770277076504,2.164219374135286,1.0576651794636824,0.3046709832293227,0.8753587485263715
1488795780,1.0,66.1617,31.2,1542.69,1674.2537333333337,1638.4869166666667,2.102833,22.96033,31.2,31.262330000000006,31.322660000000003,2.18,-0.3072506642670838,-9.75167,-0.6481676999999999,-2.1749996000000014,,0.0,44.600000000000016,-0.054670000000008656,1.0,59.300000000000004,0.0,7.0,1676.613333333333,0.05200999999999567,0.0,72.52183000000001,0.04316000000000031,0.0,14.00685,0.23898000000000152,0.0,1671.505,6.26299999999992,1676.9748333333341,0.0,23.075670000000002,-0.11534000000000333,10.209173,10.177833999999999,0.031339000000000894,0.0,,0.0,31.322660000000003,-0.060329999999996886,0.0,189.90779999999998,-0.35209999999997876,0.0,44.6,22.90855333333333,2.3551670000000002,22.94899833333334,-2.823167300000001,93.40755666666666,93.40755666666666,44.54533000000001,59.300000000000004,72.56499000000001,22.96033,14.245830000000002,189.5557,31.262330000000006,2.102833,120.0,1677.768,0.0,0.0,0.9550158047478483,0.0,0.0,,0.0,0.0037575336374305953,-0.06800547092505979,-0.005120844404451397,,0.6729010936239999,,59.3,10.3667,10.0,-0.2523340000000003,0.0,92.45616,92.37734,0.07881999999999323,0.0,1674.51,14.3167,,1638.4310000000003,1694.3832,-55.95219999999972,0.0,23.3883,90.96,0.0,0.049860809292601324,60.0,10.3667,66.54833,66.60034,192.085,72.335,189.76403689292937,70.89544335036439,58.03040433170227,3.385320545530041,44.70000779321884,66.01281260073213,1636.117454500861,3.3575409114423804,31.935807805006693,0.0,0.9550158047478483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823076570232709,1.5929436796193894,0.8576522315856433,0.5518120920646811,0.7261734502300926,2.0891040748346406,0.592315507674344,0.3853190360162294,0.8232756681245943
1488795840,1.0,66.225,31.1467,1621.18,1662.2584000000002,1649.4017000000001,2.100333,23.012330000000006,31.1467,31.247000000000003,31.313330000000004,1.96,-0.3072506642670838,-7.48667,-1.3963336999999998,-2.0146676,,0.0,44.600000000000016,-0.054670000000008656,1.0,59.300000000000004,0.0,8.0,1676.2299999999998,-0.0024999999999977263,0.0,72.53032999999999,0.021660000000011337,0.0,14.00685,0.25863999999999976,0.0,1670.617,7.345000000000027,1676.9234166666674,0.0,23.040999999999997,-0.02866999999999109,10.275170000000001,10.103667,0.1715030000000013,0.0,,0.0,31.313330000000004,-0.06633000000000067,0.0,189.67929999999998,0.34830000000002315,0.0,44.6,22.94094333333333,2.3351669999999998,22.95102666666667,-3.4110012999999997,93.33516777777778,93.33516777777778,44.54533000000001,59.300000000000004,72.55199,23.012330000000006,14.26549,190.0276,31.247000000000003,2.100333,120.0,1677.962,0.0,0.0,1.005533015793283,0.0,0.009345512634837405,,0.0,0.0037575336374305953,-0.06784971238114584,-0.005120844404451397,,0.6756236728053634,,59.3,10.2733,10.0,-0.23483399999999977,0.0,92.35116,92.37917,-0.028010000000008972,0.0,1678.9,14.3283,,1639.8400000000001,1685.3872000000001,-45.547199999999975,0.0,23.37,90.93,0.0,0.0488599423627338,60.0,10.2733,66.56967,66.56717,192.657,72.4217,189.73537044562937,70.94500528640471,58.03851379483615,3.2535479797082374,44.71282108744349,66.04168803498028,1628.3641199932028,3.2152002204126555,31.928499085331723,0.009345512634837405,1.005533015793283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1184788025518873,1.582306276811043,0.8266366576893185,0.2717880453452873,0.8474809383655545,1.9891801040535342,0.5908789037522678,0.4422925083879348,0.8317910676511017
1488795900,1.0,66.2567,31.1,1391.47,1641.1294,1644.6108666666669,2.020166,23.0385,31.1,31.227000000000004,31.307160000000007,1.58,-0.3072506642670838,-4.68167,-2.0466677,-1.3398336,,0.0,44.600000000000016,-0.054670000000008656,1.0,59.300000000000004,0.0,9.0,1676.266333333333,-0.027490000000000236,0.0,72.53049,0.011670000000009395,0.0,14.022680000000001,0.29698000000000135,0.0,1670.812,7.018000000000029,1676.9366666666674,0.0,23.024169999999998,0.014330000000001064,10.153507,10.098497,0.05500999999999934,0.0,,0.0,31.307160000000007,-0.0801600000000029,0.0,189.6324,0.3114000000000203,0.0,44.6,22.973056666666658,2.1473340000000003,22.946276666666673,-3.3865013,93.27424222222223,93.27424222222223,44.54533000000001,59.300000000000004,72.54216000000001,23.0385,14.319660000000002,189.9438,31.227000000000004,2.020166,120.0,1677.83,0.0,0.0,1.0200045945914482,0.0,0.0,,0.0,0.0037575336374305953,-0.06784971238114584,-0.005120844404451397,,0.6785072372444726,,59.3,9.89167,10.0,-0.12716800000000017,0.0,92.19716,92.39517,-0.19800999999999647,0.0,1679.16,14.5517,,1582.271,1676.5982000000001,-94.32720000000018,0.0,23.2017,90.895,0.0,0.04779445484219001,60.0,9.89167,66.569,66.54151,189.07,72.445,189.6809334305527,70.97814628124692,58.0011672092012,2.7577258792656543,44.7028081827259,66.03685323085097,1468.0565931775932,2.7587799564131235,31.920533149677812,0.0,1.0200045945914482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1093009051096865,1.5504279791724327,0.8233218536815794,0.2742588457573592,0.7716667805885291,2.054104334385661,1.1764183954991332,0.6358808427593178,0.9258230411770345
1488795960,1.0,66.11,31.1,1342.76,1626.0284000000001,1646.8470333333335,1.9471660000000004,23.103170000000002,31.1,31.207,31.307160000000007,1.67833,-0.3072506642670838,-4.26667,-2.7986677,-0.39950059999999965,,0.0,44.59983000000001,-0.05433000000000021,1.0,59.300000000000004,0.0,10.0,1676.3173333333332,-0.07666000000000395,0.0,72.52615999999999,-0.006999999999990791,0.0,14.034510000000001,0.35664999999999836,0.0,1671.379,5.803000000000111,1676.954083333334,0.0,22.98517,0.1180000000000021,9.98584,10.128997,-0.14315700000000042,0.0,,0.0,31.307160000000007,-0.10016000000000602,0.0,189.6129,0.07050000000000978,0.0,44.6,23.008056666666665,2.154667,22.94866666666667,-3.1981683,93.21420555555557,93.21420555555557,44.54550000000001,59.300000000000004,72.51916,23.103170000000002,14.39116,189.6834,31.207,1.9471660000000004,120.0,1677.182,0.0,0.0,1.056695254637816,0.0,0.0,,0.0,0.0037575336374305953,-0.06784971238114584,-0.005120844404451397,,0.681522307187362,,59.3,9.21833,10.0,-0.2075009999999995,0.0,92.00916,92.33033999999998,-0.32117999999998403,0.0,1679.91,14.7033,,1519.5080000000003,1682.1252000000002,-162.6171999999999,0.0,23.2917,90.6867,0.0,0.04647705575460097,60.0,9.21833,66.55617000000001,66.47951,187.748,72.385,189.71795824144357,70.88145562120056,57.98864603690427,2.0606057198008285,44.7075044156573,66.03035987275783,1245.1713182265225,2.1002235913818526,31.920870612028594,0.0,1.056695254637816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641927828995277,1.2782404066041078,0.8114707775522906,4.0084618687734705,0.7893901046152468,2.053605993874815,0.5159982045547562,0.3342377849077229,1.0263309350735714
1488796020,1.0,65.9567,31.0733,1706.89,1638.912066666667,1653.5522,1.9991660000000004,23.171670000000002,31.0733,31.184330000000003,31.307160000000007,2.67667,-0.3072506642670838,-2.45,-3.3581677,0.22066639999999982,,0.0,44.589830000000006,-0.03432999999998998,1.0,59.300000000000004,-0.006669999999999732,10.0,1676.4026666666666,-0.16248000000000218,0.0,72.52816,-0.04666000000000281,0.0,14.05401,0.3554900000000014,0.0,1670.614,7.06899999999996,1676.9680000000005,0.0,22.94217,0.2295000000000016,9.940339999999999,10.127336999999999,-0.18699699999999986,0.0,,0.0,31.307160000000007,-0.12283000000000399,0.0,189.7506,-0.21069999999997435,0.0,44.6,23.03039,2.155667,22.95044333333334,-3.1375013000000003,93.15498333333332,93.15498333333332,44.555500000000016,59.293330000000005,72.4815,23.171670000000002,14.409500000000001,189.53990000000002,31.184330000000003,1.9991660000000004,120.0,1677.683,0.0,0.0,1.099044850874158,0.0,0.0,,0.0,0.0037575336374305953,-0.07269367739035838,-0.005120844404451397,,0.6848390303249472,,59.2333,10.3417,10.0,-0.15650099999999978,0.0,91.72449,92.33367999999999,-0.6091899999999839,0.0,1683.87,14.3567,,1499.3270000000002,1680.1902000000002,-180.8632,0.0,23.2633,90.13,0.0,0.045257665336831725,60.0,10.3417,66.55333,66.39085,188.08,72.3167,189.8265930219818,70.7708060249642,57.98890941721317,3.3496597855805748,44.716418984134705,66.03591525513446,1678.3675325799966,3.276145269262451,31.92580438339658,0.0,1.099044850874158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016534687057,1.3959864906476984,0.8084564653836068,0.6835881140499285,0.8752242519503844,2.0048954703715602,0.8661822223699395,0.3975530175287631,0.9864284932346484
1488796080,1.0,66.1017,31.0,1723.02,1651.8380666666671,1656.9435333333333,1.8560000000000003,23.222500000000004,31.0,31.15433,31.303830000000005,1.68667,-0.3072506642670838,-5.81667,-3.2893337000000002,-0.26700159999999995,,0.0,44.579830000000015,-0.014330000000001064,1.0,59.300000000000004,-0.016669999999997742,10.0,1676.8590000000002,-0.24597999999998876,0.0,72.52783,-0.08465999999999951,0.0,14.049669999999999,0.37467000000000183,0.0,1671.8810000000003,5.657999999999674,1676.9923333333336,0.0,22.90367,0.31883000000000195,9.833169999999999,10.33934,-0.5061700000000009,0.0,,0.0,31.303830000000005,-0.1495000000000033,0.0,189.5188,0.45239999999998304,0.0,44.6,23.037166666666664,2.279,22.951665000000006,-3.5563353,93.09592777777777,93.09592777777777,44.565500000000014,59.28333000000001,72.44317,23.222500000000004,14.42434,189.97119999999998,31.15433,1.8560000000000003,120.0,1677.539,0.0,0.0,1.033230767894576,0.0,0.0,,0.0,0.0037575336374305953,-0.07269367739035838,-0.005120844404451397,,0.6876972306950386,,59.2,10.365,10.0,-0.4229999999999996,0.0,91.43199,92.32800999999999,-0.8960199999999929,0.0,1681.99,14.2917,,1470.2910000000002,1747.6992,-277.40819999999985,0.0,23.1,90.4633,0.0,0.0441990258894431,60.0,10.365,66.55383,66.30785000000002,192.013,72.3417,189.6804128681324,70.87727115825696,57.979336058455466,3.382886646542901,44.72143240304912,66.03999154925751,1678.096235224719,3.317292240624364,31.91951086410763,0.0,1.033230767894576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1304259716978184,1.4772409263158375,0.810792778263229,0.41180006870509844,0.9175488506809151,1.980110796564713,0.5867790416384664,0.3205572343984711,1.1660881416586817
1488796140,1.0,66.1933,31.0,1815.11,1658.1964000000005,1664.5092000000004,1.866834,23.237160000000003,31.0,31.128999999999998,31.295330000000007,1.66667,-0.3072506642670838,-4.83667,-3.1910003000000007,-0.8681686999999991,,0.0,44.56983000000001,0.005670000000002062,1.0,59.300000000000004,-0.026670000000002858,10.0,1676.6663333333333,-0.3836599999999919,0.0,72.55266,-0.14449000000000467,0.0,14.04234,0.3798300000000019,0.0,1680.9250000000002,-3.167000000000371,1677.0107500000004,0.0,22.851670000000002,0.3854900000000008,9.884502999999999,10.52434,-0.6398370000000018,0.0,,0.0,31.295330000000007,-0.1663300000000092,0.0,189.50130000000001,0.3558999999999912,0.0,44.6,23.033333333333328,2.0918330000000003,22.952108333333342,-4.059169,93.03574333333333,93.03574333333333,44.57550000000001,59.27333,72.40817,23.237160000000003,14.422170000000001,189.8572,31.128999999999998,1.866834,120.0,1677.7579999999998,0.0,0.0,0.9978490946508494,0.0,0.0,,0.0,0.0037575336374305953,-0.07269367739035838,-0.005120844404451397,,0.6901434984262781,,59.2,10.46,10.0,-0.22499900000000017,0.0,91.11183,92.46033999999999,-1.3485099999999903,0.0,1678.82,14.21,,1498.5020000000002,1802.852,-304.3499999999999,0.0,22.9233,90.6717,0.0,0.04334241644263057,60.0,10.46,66.60967000000001,66.22601000000002,189.563,72.3833,189.67212525724042,70.93922668491697,57.98093121465028,3.5208874953419604,44.730657735676196,66.09029943362796,1693.0595355618204,3.4606055608676884,31.91181125977567,0.0,0.9978490946508494,0.0,0.0,0.0,0.0,0.0,-0.06204064861797276,0.0,1.1998901219231384,1.546930568607208,0.8434221834339843,2.2859495890920914E-13,0.8113805641642872,1.9089746083052375,0.5287358220860952,0.1677441164682936,1.1552743255328877
1488796200,1.0,66.3133,31.0,1761.1,1653.4284000000005,1665.5673666666669,1.9045010000000002,23.203660000000003,31.0,31.10417,31.290160000000004,2.06167,-0.3072506642670838,-7.3,-2.2678333000000004,-2.9293356999999993,,0.0,44.55983000000001,0.025669999999998083,1.0,59.300000000000004,-0.036670000000007974,10.0,1676.5600000000002,-0.48149999999999693,0.0,72.59516,-0.2111500000000035,0.0,14.102669999999998,0.31200000000000294,0.0,1681.051,-3.437999999999647,1677.041416666667,0.0,22.82083,0.382830000000002,10.038669999999998,10.416843000000002,-0.37817300000000387,0.0,,0.0,31.290160000000004,-0.18599000000000387,0.0,189.3011,0.8478000000000065,0.0,44.6,23.030219999999996,2.097833,22.95185833333334,-5.197169,92.98033666666666,92.98033666666666,44.58550000000001,59.263329999999996,72.38401,23.203660000000003,14.414670000000001,190.1489,31.10417,1.9045010000000002,120.0,1677.6130000000003,0.0,0.0,0.9750299286608737,0.0,0.0,,0.0,0.0037575336374305953,-0.06340472113861939,-0.005120844404451397,,0.6923354226852171,,59.2,10.64,10.0,-0.19333199999999984,0.0,90.9255,92.62267000000001,-1.697170000000014,0.0,1683.69,14.4833,,1552.977,1760.7700000000002,-207.79300000000012,0.0,22.8133,91.2217,0.0,0.04334241644263057,60.0,10.64,66.66517,66.18367,190.157,72.4317,189.7241809296948,71.02547199749065,57.964970058712694,3.793233831482124,44.73165906443905,66.13324004879917,1789.7661813895088,3.678566889955886,31.906359408324377,0.0,0.9750299286608737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925545896044309,1.6139517353831703,0.8452860324411495,0.8236001374099683,0.7873937013555925,1.8884222224086569,0.2323053331259283,0.35215059896405204,1.098874654732447
1488796260,1.0,66.43,31.0,2057.77,1654.9774000000002,1665.5257000000001,2.1680010000000003,23.15983,31.0,31.08417,31.28016000000001,4.69833,-0.3072506642670838,-5.02333,-1.7833333000000005,-4.0975017,,0.0,44.549830000000014,0.04567000000000121,1.0,59.300000000000004,-0.046670000000005984,10.0,1676.8646666666666,-0.4918299999999647,0.0,72.60799,-0.21963999999999828,0.0,14.143500000000001,0.2550000000000008,0.0,1678.334,3.009999999999991,1677.1707500000005,0.0,22.84249,0.31733999999999796,10.271333000000002,10.239510000000001,0.031823000000001045,0.0,,0.0,31.28016000000001,-0.195990000000009,0.0,189.16570000000002,1.095199999999977,0.0,44.6,23.029553333333332,2.0809990000000003,22.955163333333342,-5.880835,92.9131322222222,92.9131322222222,44.595500000000015,59.25333,72.38835,23.15983,14.398500000000002,190.2609,31.08417,2.1680010000000003,120.0,1681.344,0.0,0.0,0.9566345012751256,0.0,0.0,,0.0,0.0037575336374305953,-0.06340472113861939,-0.005120844404451397,,0.694294181484461,,59.2,11.5133,10.0,0.08700200000000002,0.0,90.8105,92.71517,-1.9046699999999959,0.0,1693.1,14.2833,,1654.3720000000003,1670.287,-15.914999999999736,0.0,22.84,90.9833,0.0,0.04334241644263057,60.0,11.5133,66.67916999999998,66.18734000000002,190.693,72.5067,189.83978565473853,71.11152961275643,57.94395978889198,5.296412137819023,44.73518510798414,66.14309174820721,1986.3913119770918,5.019978026268125,31.903407683177264,0.0,0.9566345012751256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47170189520829126,1.6896569126279744,0.8368492437314358,1.3754122294744207,0.7731387746201945,1.8853045177436003,0.6764492560704265,1.402931838320008,0.7892473564583723
