DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM157,SYM165,SYM167,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493801400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.25685,,,,,,,,,,,,56.7327,56.7327,55.2928,55.2928,1.4399000000000015,1.4399000000000015,1.0218800000000001,69.2563,69.2563,63.0305,63.0305,6.2257999999999925,6.2257999999999925,6.162799999999997,7.511400000000002,7.511400000000002,8.592400000000001,,,56.7327,57.3,55.2928,56.7052,55.8472,56.7385,0.5672999999999959,1.412399999999998,0.8913000000000011,,,,,,,,,,126.8,,206.8,,,,,189.442,26.1003,,-6.5035,,26.2997,399.281,,15.653,,-72.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.1395,,,,,,,,,,,,56.5322,56.5322,54.9043,54.9043,1.627900000000004,1.627900000000004,1.1228833333333341,69.1992,69.1992,62.9712,62.9712,6.2280000000000015,6.2280000000000015,6.173666666666664,7.9739,7.9739,8.489316666666667,,,56.5322,57.3,54.9043,56.7052,55.6333,56.7385,0.767799999999994,1.8008999999999986,1.1052000000000035,,,,,,14.331663630586311,,,,67.2,,181.2,,,,,190.344,26.200000000000003,,-6.641915,,26.5295,6.05067,,16.8165,,-80.80000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00007418444151,,,,,,,,,,,,,
1493802600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9805,,,,,,,,,,,,56.3363,56.3363,54.5098,54.5098,1.826500000000003,1.826500000000003,1.328166666666668,69.1867,69.1867,62.8972,62.8972,6.289500000000004,6.289500000000004,6.202116666666666,7.908900000000003,7.908900000000003,8.29155,,,56.3363,57.2137,54.5098,56.387,55.3952,56.5233,0.8774000000000015,1.877200000000002,1.1280999999999963,,,,,,-14.8242211299014,14.331663630586311,,,93.8,,187.6,,,,,190.096,26.4146,,-6.641915,,26.7242,3.06017,,16.9243,,-89.30000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493803200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8142,,,,,,,,,,,,56.1398,56.1398,54.1293,54.1293,2.0105000000000004,2.0105000000000004,1.5254666666666676,69.2323,69.2323,62.9,62.9,6.3322999999999965,6.3322999999999965,6.234016666666665,8.639899999999997,8.639899999999997,8.237783333333333,,,56.1398,57.0653,54.1293,56.0373,55.16,56.3328,0.9254999999999995,1.9080000000000013,1.1728000000000023,,,,,,-11.296859602852983,-14.8242211299014,1.0,1.0,43.9,,87.8,,,,,189.382,26.626849999999997,,-6.766165,,26.9767,0.752,,17.47,,-80.80000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493803800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7327,,,,,,,,,,,,55.9022,55.9022,53.7485,53.7485,2.1537000000000006,2.1537000000000006,1.7130833333333346,69.2742,69.2742,62.8605,62.8605,6.4136999999999915,6.4136999999999915,6.275049999999998,8.282799999999998,8.282799999999998,8.179866666666666,,,55.9022,56.8957,53.7485,55.6757,54.904,56.0767,0.9934999999999974,1.9271999999999991,1.172699999999999,,,,,,-6.194152606549835,-11.296859602852983,1.0,1.0,93.8,,187.6,,,,,189.077,26.850450000000002,,-7.056,,27.7503,0.0706667,,17.7672,,-86.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493804400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.5322,,,,,,,,,,,,55.6975,55.6975,53.3638,53.3638,2.3337000000000003,2.3337000000000003,1.8987000000000016,69.3,69.3,62.8913,62.8913,6.408699999999996,6.408699999999996,6.31633333333333,8.191000000000003,8.191000000000003,8.08465,,,55.6975,56.7327,53.3638,55.2928,54.6782,55.8472,1.0352000000000032,1.929000000000002,1.169000000000004,,,,,,-7.3421902485329795,-6.194152606549835,1.0,1.0,46.8,,93.69999999999999,,,,,189.829,27.363500000000002,,-7.056,,27.8282,0.0706667,,18.7503,,-86.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493805000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.3363,,,,,,,,,,,,55.4768,55.4768,53.003,53.003,2.473799999999997,2.473799999999997,2.0710166666666674,69.3425,69.3425,62.8818,62.8818,6.460700000000003,6.460700000000003,6.355483333333332,7.744499999999999,7.744499999999999,8.1235,,,55.4768,56.5322,53.003,54.9043,54.4388,55.6333,1.055400000000006,1.901299999999999,1.194499999999998,,,,,,3.4016637420997315,-7.3421902485329795,,,93.8,,140.7,,,,,190.135,27.78925,,-7.0065,,28.2222,0.055,,18.7883,,-87.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00007418444151,,,,,,,,,,,,,
1493805600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1398,,,,,,,,,,,,55.24,55.24,52.6553,52.6553,2.584700000000005,2.584700000000005,2.2304833333333343,69.2573,69.2573,62.8,62.8,6.457300000000004,6.457300000000004,6.393699999999999,7.300599999999999,7.300599999999999,8.011283333333333,,,55.24,56.3363,52.6553,54.5098,54.1792,55.3952,1.0962999999999994,1.8545000000000016,1.216000000000001,,,,,,3.296505841987398,3.4016637420997315,,,51.2,,118.8,,,,,188.783,27.96775,,-6.979335,,28.2222,0.05025,,18.92805,,-87.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00007418444151,,,,,,,,,,,,,
1493806200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.9022,,,,,,,,,,,,55.0195,55.0195,52.3082,52.3082,2.7113000000000014,2.7113000000000014,2.3779500000000007,69.2545,69.2545,62.8,62.8,6.454499999999996,6.454499999999996,6.421199999999997,7.4436,7.4436,7.933733333333333,,,55.0195,56.1398,52.3082,54.1293,53.9373,55.16,1.1203000000000003,1.8211000000000013,1.2226999999999961,,,,,,-4.315875026973749,3.296505841987398,,,63.3,,110.19999999999999,,,,,189.923,28.1483,,-7.0065,,28.1893,0.05025,,19.12805,,-81.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493806800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6975,,,,,,,,,,,,54.9997,54.9997,52.2653,52.2653,2.7343999999999937,2.7343999999999937,2.4985999999999997,69.3548,69.3548,62.7895,62.7895,6.565300000000001,6.565300000000001,6.460033333333332,8.060500000000001,8.060500000000001,7.837166666666666,,,54.9997,55.9022,52.2653,53.7485,53.9373,54.904,0.9025000000000034,1.4831999999999965,0.966700000000003,,,,,,-0.3203634687365963,-4.315875026973749,1.0,1.0,37.4,,39.699999999999996,,,,,189.012,28.205750000000002,,-6.979335,,28.1893,0.05025,,19.3279,,-90.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493807400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6975,,,,,,,,,,,,55.9027,55.9027,53.7312,53.7312,2.1715000000000018,2.1715000000000018,2.5015666666666663,69.3028,69.3028,62.6852,62.6852,6.617600000000003,6.617600000000003,6.494016666666667,7.4663,7.4663,7.701083333333334,,,54.9997,55.9027,52.2653,53.7312,53.9373,55.4902,0.9030000000000058,1.4658999999999978,1.552900000000001,,,,,,-0.017651524204333757,-0.3203634687365963,1.0,1.0,4.8,,9.399999999999999,,,,,190.063,28.2532,,-6.948,,28.6423,0.05025,,19.74935,,-96.44999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493808000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4768,,,,,,,,,,,,54.6107,54.6107,53.1858,53.1858,1.424900000000001,1.424900000000001,2.3501,69.2412,69.2412,62.6,62.6,6.641200000000005,6.641200000000005,6.532766666666668,7.2585000000000015,7.2585000000000015,7.5456666666666665,,,54.6107,55.9027,52.2653,53.7312,53.9373,55.4902,1.2920000000000016,1.4658999999999978,1.552900000000001,,,,,,-0.01713530011793047,-0.017651524204333757,1.0,1.0,4.1,,8.3,,,,,189.014,28.38675,,-5.976335000000001,,28.6423,0.06283335,,20.285449999999997,,-96.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493808600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.24,,,,,,,,,,,,54.8275,54.8275,53.756,53.756,1.0715000000000003,1.0715000000000003,2.1163833333333337,69.2052,69.2052,62.6,62.6,6.6052000000000035,6.6052000000000035,6.556850000000002,6.976299999999998,6.976299999999998,7.417633333333335,,,54.6107,55.9027,52.2653,53.756,53.9373,55.4902,1.2920000000000016,1.4906999999999968,1.552900000000001,,,,,,-0.016095021919537673,-0.01713530011793047,1.0,1.0,5.1,,9.5,,,,,189.018,28.5658,,-3.7755850000000004,,28.6423,0.12599985,,20.641,,-96.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493809200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.24,,,,,,,,,,,,55.4895,56.1187,54.5665,54.5665,1.5521999999999991,1.5521999999999991,1.9442999999999995,69.2008,69.2008,62.6,62.6,6.6008,6.6008,6.580766666666667,7.197099999999999,7.197099999999999,7.400383333333332,,,54.6107,55.9027,52.2653,54.5665,53.9373,56.1187,1.2920000000000016,2.3011999999999944,2.1813999999999965,,,,,,0.014227633753019468,-0.016095021919537673,1.0,1.0,13.3,,25.1,,,,,189.818,28.6878,,-1.17975,,28.7333,3.9325015,,20.744,,-97.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493809800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.24,,,,,,,,,,,,55.6955,55.7115,55.1238,55.1238,0.5876999999999981,0.5876999999999981,1.5903666666666656,69.1955,69.1955,62.6045,62.6045,6.590999999999994,6.590999999999994,6.603516666666668,6.607000000000003,6.607000000000003,7.260950000000001,,,54.6107,55.9027,52.2653,55.1238,54.0145,56.1187,1.2920000000000016,2.8584999999999994,2.1041999999999987,,,,,,-0.005487491328263378,0.014227633753019468,1.0,1.0,9.3,,18.700000000000003,,,,,189.38,28.768050000000002,,0.24441649999999998,,28.9215,323.239835,,20.7762,,-103.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493810400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0195,,,,,,,,,,,,54.763,55.074,54.303,54.303,0.7710000000000008,0.7710000000000008,1.2631333333333334,69.1295,69.1295,62.5763,62.5763,6.55319999999999,6.55319999999999,6.601499999999999,7.1312,7.1312,7.106066666666668,,,54.6107,55.9027,53.1858,55.1238,54.3207,56.1187,1.2920000000000016,1.9380000000000024,1.7979999999999947,,,,,,0.05837982568735179,-0.005487491328263378,1.0,1.0,7.5,,15.1,,,,,189.815,28.8274,,3.4456664999999997,,28.9518,789.6625,,20.991349999999997,,-102.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493811000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0195,,,,,,,,,,,,56.2313,56.2792,55.7507,55.7507,0.5285000000000011,0.5285000000000011,0.9893000000000001,69.2,69.2,62.6082,62.6082,6.591800000000006,6.591800000000006,6.597199999999999,7.3795,7.3795,7.091600000000001,,,54.6107,56.2313,53.1858,55.7507,54.3207,56.2792,1.620599999999996,2.5649000000000015,1.9585000000000008,,,,,,-0.0026383345654082207,0.05837982568735179,1.0,1.0,6.3,,13.0,,,,,189.142,28.93665,,12.6994,,29.2917,942.44,,21.2034,,-107.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493811600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4895,,,,,,,,,,,,56.1488,56.1742,55.8068,55.8068,0.3673999999999964,0.3673999999999964,0.8130499999999993,69.1987,69.1987,62.627,62.627,6.5717,6.5717,6.585616666666665,7.102999999999998,7.102999999999998,7.065683333333333,,,54.763,56.2313,53.756,55.8068,54.5472,56.2792,1.4682999999999993,2.0508000000000024,1.7320000000000064,,,,,,0.09707140358716075,-0.0026383345654082207,1.0,1.0,7.0,,13.9,,,,,188.744,29.12175,,25.61815,,29.4333,948.644,,21.49275,,-108.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493812200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6955,,,,,,,,,,,,56.9045,57.0637,56.5608,56.5608,0.5028999999999968,0.5028999999999968,0.718283333333332,69.2,69.2,62.7,62.7,6.5,6.5,6.568083333333331,7.300699999999999,7.300699999999999,7.11975,,,54.763,56.9045,54.303,56.5608,55.074,57.0637,2.1415000000000006,2.257800000000003,1.9896999999999991,,,,,,-0.0030531161742573323,0.09707140358716075,1.0,1.0,4.3,,8.5,,,,,188.852,29.362499999999997,,25.61815,,29.5397,964.952,,21.755850000000002,,-108.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493812800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6955,,,,,,,,,,,,58.7753,58.7753,58.312,58.312,0.4633000000000038,0.4633000000000038,0.5367999999999995,69.1995,69.1995,62.7,62.7,6.499499999999998,6.499499999999998,6.551199999999998,7.149700000000003,7.149700000000003,7.1118500000000004,,,54.763,58.7753,54.303,58.312,55.074,58.7697,4.012300000000003,4.009,3.695700000000002,,,,,,0.008682816727180805,-0.0030531161742573323,1.0,1.0,9.3,,18.0,,,,,189.669,29.4865,,25.61815,,29.9042,980.7139999999999,,21.9586,,-108.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493813400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1488,,,,,,,,,,,,60.4738,60.4738,60.0683,60.0683,0.4054999999999964,0.4054999999999964,0.5064333333333325,69.2515,69.2515,62.7873,62.7873,6.464199999999991,6.464199999999991,6.530066666666664,7.161999999999999,7.161999999999999,7.204349999999999,,,54.763,60.4738,54.303,60.0683,55.074,60.3562,5.710799999999999,5.765300000000003,5.282200000000003,,,,,,0.006185389768956609,0.008682816727180805,1.0,1.0,5.7,,12.0,,,,,189.418,29.72195,,25.61815,,29.9537,991.306,,22.16035,,-109.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493814000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2313,,,,,,,,,,,,61.3688,61.3688,61.0505,61.0505,0.3183000000000007,0.3183000000000007,0.4309833333333325,69.2823,69.2823,62.8162,62.8162,6.466100000000004,6.466100000000004,6.515549999999999,7.515000000000001,7.515000000000001,7.268316666666665,,,56.1488,61.3688,55.7507,61.0505,56.1742,61.2267,5.219999999999999,5.299799999999998,5.052500000000002,,,,,,0.018418727949206376,0.006185389768956609,1.0,1.0,9.6,,18.7,,,,,189.347,29.92895,,29.33105,,30.5897,999.6455,,22.237499999999997,,-112.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493814600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9045,,,,,,,,,,,,62.397,62.4045,62.0598,62.0598,0.344699999999996,0.344699999999996,0.4003499999999983,69.3473,69.3473,62.908,62.908,6.439300000000003,6.439300000000003,6.490133333333333,8.099699999999999,8.099699999999999,7.38835,,,56.1488,62.397,55.8068,62.0598,56.1742,62.4045,6.248199999999997,6.253,6.2303,,,,,,0.029797817172965025,0.018418727949206376,1.0,1.0,10.5,,20.7,,,,,189.346,30.271700000000003,,35.63115,,30.7392,1005.53,,22.322400000000002,,-116.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493815200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.7753,,,,,,,,,,,,62.823,62.9125,62.5457,62.5457,0.3668000000000049,0.3668000000000049,0.4002499999999998,69.4,69.4,62.9803,62.9803,6.419700000000006,6.419700000000006,6.4648,7.9449000000000005,7.9449000000000005,7.528666666666666,,,56.9045,62.823,56.5608,62.5457,57.0637,62.9125,5.918500000000002,5.984899999999996,5.848800000000004,,,,,,0.009679003746355646,0.029797817172965025,1.0,1.0,8.3,,17.0,,,,,189.37,30.664450000000002,,31.842599999999997,,31.3827,1016.3199999999999,,22.466900000000003,,-116.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493815800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.4738,,,,,,,,,,,,63.1758,63.1758,62.8928,62.8928,0.28300000000000125,0.28300000000000125,0.3636000000000005,69.4418,69.4418,63.0705,63.0705,6.371299999999998,6.371299999999998,6.44335,7.9635,7.9635,7.6391333333333336,,,58.7753,63.1758,58.312,62.8928,58.7697,63.1147,4.400500000000001,4.5808000000000035,4.344999999999999,,,,,,0.10077556555837111,0.009679003746355646,1.0,1.0,12.3,,23.700000000000003,,,,,188.9,31.06095,,36.09075,,31.4147,1027.525,,22.70375,,-121.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493816400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.3688,,,,,,,,,,,,64.645,64.6602,64.3023,64.3023,0.3579000000000008,0.3579000000000008,0.3460333333333333,69.6317,69.6317,63.2752,63.2752,6.356499999999997,6.356499999999997,6.4195166666666665,8.987799999999996,8.987799999999996,7.945483333333333,,,60.4738,64.645,60.0683,64.3023,60.3562,64.6602,4.171199999999999,4.234000000000002,4.304000000000002,,,,,,0.02724036958571437,0.10077556555837111,1.0,1.0,5.6,,12.1,,,,,189.164,31.398699999999998,,37.9267,,31.6735,1024.15,,23.0141,,-116.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493817000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1062,,,,,,,,,,,,62.1643,62.1643,62.1062,61.8728,0.2914999999999992,0.2914999999999992,0.3270333333333338,69.6065,69.6065,63.2245,63.2245,6.381999999999998,6.381999999999998,6.405816666666667,7.793900000000001,7.793900000000001,8.050799999999999,,,61.3688,64.645,61.0505,64.3023,61.2267,64.6602,3.276199999999996,3.251800000000003,3.433500000000002,,,,,,-2.1705563086013364,0.02724036958571437,1.0,1.0,52.9,,141.0,,,,,189.371,31.51895,,37.9267,,31.6735,1024.15,,23.2696,,-120.94999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493817600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.1062,,,,,,,,,,,,61.0023,61.0023,60.772,60.772,0.23029999999999973,0.23029999999999973,0.31236666666666696,69.64,69.64,63.2785,63.2785,6.3614999999999995,6.3614999999999995,6.3883833333333335,7.3583,7.3583,8.024683333333332,,,61.0023,64.645,60.772,64.3023,60.875,64.6602,3.642699999999998,3.530300000000004,3.7852000000000032,,,,,,0.33862446681849945,-2.1705563086013364,1.0,1.0,51.8,,67.1,,,,,188.955,31.51895,,37.9267,,31.6232,1024.15,,23.3441,,-120.94999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493818200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.397,,,,,,,,,,,,63.0622,63.0622,62.7022,62.7022,0.35999999999999943,0.35999999999999943,0.3149166666666675,69.7818,69.7818,63.4462,63.4462,6.335600000000007,6.335600000000007,6.3711,7.4468,7.4468,7.915866666666666,,,61.0023,64.645,60.772,64.3023,60.875,64.6602,3.642699999999998,3.530300000000004,3.7852000000000032,,,,,,0.015094752322491684,0.33862446681849945,1.0,1.0,10.2,,21.7,,,,,189.015,31.53285,,53.3926,,31.4425,1028.955,,23.40045,,-126.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493818800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.397,,,,,,,,,,,,61.7975,61.7975,61.729,61.648,0.1494999999999962,0.1494999999999962,0.2786999999999994,69.8222,69.8222,63.4987,63.4987,6.323499999999996,6.323499999999996,6.355066666666666,7.873999999999999,7.873999999999999,7.904049999999998,,,61.0023,64.645,60.772,64.3023,60.875,64.6602,3.642699999999998,3.530300000000004,3.7852000000000032,,,,,,-0.11891029464396508,0.015094752322491684,1.0,1.0,36.1,,72.2,,,,,189.156,31.64835,,53.3926,,31.4425,1028.955,,23.43275,,-140.85000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493819400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.397,,,,,,,,,,,,61.9355,62.0747,61.6678,61.6678,0.40690000000000026,0.40690000000000026,0.29934999999999923,69.9025,69.9025,63.5623,63.5623,6.340200000000003,6.340200000000003,6.349883333333333,8.373500000000003,8.373500000000003,7.972383333333333,,,61.0023,64.645,60.772,64.3023,60.875,64.6602,3.642699999999998,3.530300000000004,3.7852000000000032,,,,,,0.04454137301254217,-0.11891029464396508,1.0,1.0,13.2,,26.0,,,,,190.334,31.75695,,53.3926,,31.8907,1033.53,,23.573900000000002,,-132.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3132,,,,,,,,,,,,62.3132,62.3132,62.1305,62.1305,0.18270000000000408,0.18270000000000408,0.2701499999999998,70.0,70.0,63.7,63.7,6.299999999999997,6.299999999999997,6.340466666666666,8.3219,8.3219,7.861400000000001,,,61.0023,63.0622,60.772,62.7022,60.875,63.0618,2.059899999999999,1.9301999999999992,2.186799999999998,,,,,,-0.007848123596645122,0.04454137301254217,1.0,1.0,8.5,,16.5,,,,,188.862,31.75695,,43.158249999999995,,32.4042,1028.955,,23.76965,,-132.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493820600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3132,,,,,,,,,,,,62.7248,62.8367,62.4147,62.4147,0.42199999999999704,0.42199999999999704,0.29189999999999944,70.1143,70.1143,63.7948,63.7948,6.319499999999998,6.319499999999998,6.33005,8.724999999999998,8.724999999999998,8.016583333333331,,,61.0023,63.0622,60.772,62.7022,60.875,63.0618,2.059899999999999,1.9301999999999992,2.186799999999998,,,,,,0.00807648237728686,-0.007848123596645122,1.0,1.0,13.3,,26.3,,,,,189.537,32.14745,,56.3809,,32.7127,1028.955,,23.83965,,-132.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493821200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3132,,,,,,,,,,,,63.214,63.214,62.9905,62.9905,0.22350000000000136,0.22350000000000136,0.2907666666666664,70.2012,70.2012,63.9,63.9,6.3012000000000015,6.3012000000000015,6.32,8.960500000000003,8.960500000000003,8.283616666666665,,,61.7975,63.214,61.6678,62.9905,61.648,63.188,1.4164999999999992,1.3226999999999975,1.5399999999999991,,,,,,0.03492898054878433,0.00807648237728686,1.0,1.0,7.7,,15.8,,,,,189.062,32.55845,,56.3809,,33.0995,1024.15,,23.92285,,-130.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
