DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492306800,1.0,61.6103,25.4895,331.724,68.821,25.450283928351247,62.2918055975643,1.89667,0.7518994956814662,-5.42517,-0.8141699999999998,0.0,-0.26549999999999585,0.0,-0.17360000000000042,0.0,-0.13599999999999568,0.0,-1.6199999999999903,0.0,-0.04150000000000098,0.0,-51.0,0.0,-0.07580000000000098,-0.25349999999999984,0.0,0.0,25.5173,-0.02779999999999916,0.0,37.3757,68.821,0.9596341348413003,0.7616381216957739,0.4938427052541041,0.8331909008313991,0.5066663615476072,0.9344759551881934,0.02484263930917352,0.9420508994561494,47.4052,0.017340000000000133,0.0,-0.22580000000000666,0.0,10.80633,88.59220426662378,0.08857910714845808,0.30159557316208313,0.29460002273126845,1.0,1.0,12.8,25.1,25.1,-137.4,1166.76,-8.700000000000017,0.0,188.436,20.62535,20.531000000000002,821.281,712.5042,20.1853,1435.535,1425.459090909091,9.891165,9.837937272727274,-127.6,-137.4,20.2775,0.5549072955887128,0.8901854088225745,0.057949100543850635,0.24257890240527924,0.9751573606908265,0.23836187830422612,0.03355619675388011,0.06552404481180668,0.9211178496790015,0.04036586515869967,0.6006939030722257,0.5061572947458959,0.4938427052541041,0.8467187802771053,0.006527800696572249,0.013055601393144498,0.7267193805190156,6.05767,69.009525,20.1095,,9.30317,61.7463,25.5173,-131.3,0.9370650673239975,0.8901854088225745,0.013055601393144498,9.30317,-50.70100000000002,0.0,20.1095,68.821,6.05767,61.7463,189.744,64.8375,25.450283928351247,-104.84786122508831,62.2918055975643,66.35546986545513,44.94897018463054,40.252268230167985,61.614494513842075,374.4392666894887,1.8695406704983175,27.227662728655716,0.49333363845239275,0.006527800696572249,0.16680909916860082,0.04036586515869967,0.9751573606908265,0.06552404481180668,0.5061572947458959,0.057949100543850635,0.5549072955887128,0.23836187830422612,0.437499763760233,0.44988420495065473,0.6503794766178359,0.7723795378387499,0.7038331227527611,0.13965774914013804,1.5709900446070082,0.7628593310437961,1.1327016613666023,0.573237045697738
1492307400,1.0,61.7903,25.4638,437.929,68.305,25.429337485276413,62.18994475844045,1.87817,0.7615133097051121,-1.53367,3.8914999999999997,0.0,-0.3030000000000044,0.0,-0.2589000000000041,0.0,0.17999999999999972,0.0,-0.08650000000000091,0.0,-0.004999999999999005,0.0,107.80999999999995,0.0,0.28669999999999973,0.5268300000000004,0.0,0.0,25.4895,-0.0257000000000005,0.0,37.0727,68.821,0.9532649107987838,0.7617482589688114,0.5261109464036642,0.6920804283459814,0.513926235540759,0.9509540179753442,0.02661989980207924,0.9135557676834579,47.1463,-0.018500000000000183,0.0,-0.5159999999999911,0.0,11.09803,91.41028250845883,0.07828187409826107,0.3330209162012988,0.30159557316208313,1.0,1.0,12.6,25.4,25.4,-131.8,1274.57,5.599999999999994,0.0,189.744,20.46695,20.508533333333332,564.8095000000001,666.7416666666666,20.1853,1435.535,1422.9427272727273,9.832664999999999,9.751361818181818,-130.25,-131.8,20.230333333333334,0.33933570075150804,0.8901854088225745,0.0864442323165421,0.2416792333777835,0.9733801001979208,0.2382517410311886,0.03355619675388011,0.0490459820246558,0.9212724045546457,0.04673508920121622,0.6006939030722257,0.4738890535963358,0.517356418309757,0.8467187802771053,0.008517984685114473,0.013055601393144498,0.7267193805190156,6.5845,69.107025,20.3962,,9.29817,61.6103,25.4895,-131.38333333333333,0.9370650673239975,0.6786714015030161,0.017035969370228946,9.29817,106.20499999999998,0.0,20.3962,68.305,6.5845,61.6103,189.438,64.751,25.429337485276413,-105.444763179863,62.18994475844045,66.1552718766825,44.843505072997935,40.14721990733577,61.87520903134833,479.0806766836929,1.920211031000664,27.19661645620345,0.486073764459241,0.008517984685114473,0.3079195716540186,0.04673508920121622,0.9733801001979208,0.0490459820246558,0.4738890535963358,0.0864442323165421,0.33933570075150804,0.2382517410311886,0.7028122428850324,0.3893157699968449,0.4437494991432718,0.7525567112601141,0.9191031765004912,0.43373896561304265,1.2487905649138782,0.8713626574981364,0.7351287439437907,0.6166844349239098
1492308000,1.0,62.396,25.4,499.448,67.9805,25.411423959306042,62.21545914123369,2.00683,0.7616381216957739,-2.26783,-0.7341599999999999,0.0,-0.2697000000000003,0.0,-0.25029999999999575,0.0,0.6056999999999988,0.0,0.8108000000000004,0.0,0.03449999999999953,0.0,52.81000000000017,0.0,-0.07369999999999877,0.3323299999999998,0.0,0.0,25.4638,-0.06380000000000052,0.0,36.803,68.821,0.5548036665755915,0.7623121504076733,0.2586055845167464,0.39113982005428916,0.6129112119915974,0.9215765066782664,0.02568849334876,0.963164101140044,46.896,0.12866,0.0,-0.32450000000000045,0.0,10.989830000000001,89.72392393174096,0.08571296388663593,0.32160559029706565,0.3330209162012988,1.0,1.0,21.5,43.1,43.1,-155.1,1327.38,-23.299999999999983,0.0,189.438,20.35935,20.377366666666664,468.6885,549.0146666666666,20.3225,1428.395,1413.778181818182,9.71425,9.670922727272728,-134.60000000000002,-155.1,20.276066666666665,0.825024856114364,0.8901854088225745,0.036835898859956015,0.2026685912025709,0.97431150665124,0.23768784959232672,0.03355619675388011,0.07842349332173358,0.9215765066782664,0.44519633342440845,0.6006939030722257,0.7413944154832536,0.517356418309757,0.8467187802771053,0.01388982306011576,0.013549017799785089,0.7267193805190156,6.91683,69.14706249999999,20.3225,20.3225,9.33267,61.7903,25.4638,-136.61666666666667,0.9420508994561494,0.3499502877712719,0.02777964612023152,9.33267,61.519000000000005,0.0,20.3225,67.9805,6.91683,61.7903,190.34,65.5618,25.411423959306042,-138.36761046441114,62.21545914123369,65.70679572191206,44.489814189088506,39.3864775413453,61.801147951349364,556.6497519434881,1.897185632075018,27.179479574295186,0.3870887880084027,0.01388982306011576,0.6088601799457108,0.44519633342440845,0.97431150665124,0.07842349332173358,0.7413944154832536,0.036835898859956015,0.825024856114364,0.23768784959232672,0.6005776739877734,0.226627953433853,0.6269621734586772,0.9795226009592249,0.5868930148834853,0.5593554726202034,1.031320149447704,1.0051220904286144,0.6876499704011604,0.4534431400347716
1492308600,1.0,62.0937,25.3112,280.734,67.6105,25.355378331936183,62.54787858272935,2.11033,0.7617482589688114,4.14283,6.41066,0.0,-0.10819999999999652,0.0,-0.17719999999999914,0.0,-0.30230000000000246,0.0,-0.9183000000000021,0.0,-0.0668400000000009,0.0,-209.17000000000007,0.0,-0.1512000000000029,-1.3246599999999997,0.0,0.0,25.4,-0.0887999999999991,0.0,36.6948,68.821,0.5303331224219293,0.7808041598244854,0.2628325599976141,0.7202860983412216,0.6785676866238453,0.8006785666144249,0.02542724700721888,0.6998702630627516,46.7188,0.10349999999999993,0.0,-0.37000000000000455,0.0,10.90547,95.36483049483454,0.10570726569471242,0.23688754927068545,0.32160559029706565,1.0,1.0,13.1,26.7,26.7,-145.2,1118.21,9.900000000000006,0.0,190.34,20.2539,20.28708333333333,410.177,437.32499999999993,20.3225,1407.6350000000002,1386.8963636363637,9.507584999999999,9.589525454545456,-138.8,-145.2,20.296666666666667,0.6631674800762158,0.7926982499859532,0.30012973693724837,0.24257890240527924,0.9745727529927811,0.21919584017551463,0.03355619675388011,0.19932143338557504,0.9215765066782664,0.4696668775780707,0.6006939030722257,0.7371674400023859,0.517356418309757,0.8253936036434536,0.0049541267052086,0.013549017799785089,0.7267193805190156,5.59217,69.12797499999999,20.1713,,9.26583,62.396,25.4,-139.73333333333335,0.9420508994561494,0.6736650398475683,0.0099082534104172,9.26583,-218.714,0.0,20.1713,67.6105,5.59217,62.396,188.486,64.6435,25.355378331936183,-108.01238068336329,62.54787858272935,64.75603988965553,44.21230149260269,38.45277660173636,61.52955856985422,294.3789639674408,2.0538567523334117,27.151479381028928,0.3214323133761548,0.0049541267052086,0.27971390165877835,0.4696668775780707,0.9745727529927811,0.19932143338557504,0.7371674400023859,0.30012973693724837,0.6631674800762158,0.21919584017551463,0.5077243182175708,0.12392357737541891,0.8587779039810569,0.9204220498699324,0.6750824005109072,0.6029188349311095,1.1547091409629668,0.3084132873636326,0.5238723202131511,0.25354991426373147
1492309200,1.0,62.0865,25.3903,388.832,67.6763,25.264438878735866,62.30642312259214,1.9595,0.7620175608985047,1.84917,-2.29366,0.0,-0.09360000000000213,0.0,-0.16159999999999997,0.0,-0.007199999999997431,0.0,0.014499999999998181,0.0,0.09116999999999997,0.0,107.96000000000004,0.0,0.002400000000001512,0.6723299999999997,0.0,0.0,25.3112,0.07910000000000039,0.0,36.6012,68.821,0.3929440872164758,0.7620175608985047,0.12792253231257666,0.599529057427405,0.32826847275027726,0.7339841809834358,0.025599511684546994,0.8326854991221954,46.5572,-0.1508299999999998,0.0,0.06579999999999586,0.0,10.8167,93.52438848802248,0.09360651289009497,0.33849659147790684,0.23688754927068545,1.0,1.0,12.4,24.3,24.3,-144.1,1226.17,1.0999999999999943,0.0,188.486,20.1795,20.226416666666665,385.62850000000003,386.84866666666665,20.1737,1385.13,1373.6036363636363,9.377334999999999,9.52195272727273,-140.75,-144.1,20.2225,0.4375562450805507,0.7926982499859532,0.1673145008778046,0.24257890240527924,0.974400488315453,0.23798243910149527,0.03355619675388011,0.2660158190165642,0.9215765066782664,0.6070559127835242,0.6006939030722257,0.8720774676874233,0.517356418309757,0.8253936036434536,0.004409410638063993,0.013549017799785089,0.7267193805190156,6.2645,68.96667777777778,20.1737,,9.357,62.0937,25.3112,-140.38333333333333,0.9420508994561494,0.8751124901611014,0.008818821276127986,9.357,108.09800000000001,0.0,20.1737,67.6763,6.2645,62.0937,189.685,64.658,25.264438878735866,-103.27277507772203,62.30642312259214,64.5311447363627,44.03399105873966,38.07237405523958,61.13816895864617,415.75465639082694,1.9670609463168325,27.125652953422815,0.6717315272497227,0.004409410638063993,0.400470942572595,0.6070559127835242,0.974400488315453,0.2660158190165642,0.8720774676874233,0.1673145008778046,0.4375562450805507,0.23798243910149527,0.5671353219808859,0.6245288843073261,0.9216955193572877,1.0601570726129816,0.8460757383806279,0.3382920891059644,0.8598815836032193,0.7184376868096894,0.5042947076381008,0.23433290050147074
1492309800,1.0,62.7985,25.3343,685.886,67.282,25.330282634722185,62.36837380478599,1.74267,0.7623121504076733,-5.3375,-7.18667,0.0,-0.1021999999999963,0.0,-0.16450000000000387,0.0,0.7119999999999962,0.0,1.2574999999999932,0.0,-0.10416999999999987,0.0,238.76999999999998,0.0,0.25649999999999906,1.4610000000000003,0.0,0.0,25.3903,-0.05600000000000094,0.0,36.499,68.305,0.23669873268399944,0.7623226259467102,0.10784490469079266,0.2776185087590899,0.5748269305837433,0.8318840059614238,0.026284503540133786,0.9896661666836138,46.3927,-0.21683000000000008,0.0,-0.3943000000000012,0.0,11.17737,88.64049765943263,0.09573697495307748,0.3356305152120762,0.33849659147790684,1.0,1.0,6.0,11.9,11.9,-99.6,1464.94,44.5,0.0,189.685,20.2481,20.267233333333333,413.3805,437.42549999999994,20.1737,1385.13,1362.4472727272728,9.350835,9.446228181818183,-140.75,-99.6,20.258399999999998,0.07185350831009595,0.7926982499859532,0.010333833316386152,0.24257890240527924,0.9737154964598662,0.23767737405328979,0.03355619675388011,0.16811599403857622,0.9215765066782664,0.7633012673160006,0.6006939030722257,0.8921550953092073,0.517356418309757,0.8253936036434536,0.015376845650509703,0.017035969370228946,0.7267193805190156,7.7255,68.65686666666666,20.4302,20.4302,9.25283,62.0865,25.3903,-135.5333333333333,0.9420508994561494,0.1437070166201919,0.030753691301019407,9.25283,297.054,0.0,20.4302,67.282,7.7255,62.0865,188.668,65.9155,25.330282634722185,-78.10538813067973,62.36837380478599,65.37491717903684,44.02347260917534,38.350933790317974,61.78768979396214,773.7840130763434,2.000150978181094,27.093730158583647,0.42517306941625665,0.015376845650509703,0.7223814912409101,0.7633012673160006,0.9737154964598662,0.16811599403857622,0.8921550953092073,0.010333833316386152,0.07185350831009595,0.23767737405328979,0.7158195741640541,0.35477104752763755,0.7248476127284644,1.2439812573004914,0.5819126583591745,0.5738585714543312,1.10360328198606,0.9266208554459354,0.8782481540853395,0.434955453335521
1492310400,1.0,63.1693,25.2033,1331.22,69.4458,25.245334662278648,62.761933263340424,1.487,0.7623226259467102,-7.09017,-1.7526699999999993,0.0,-0.02130000000000365,0.0,-0.10020000000000095,0.0,0.3708000000000027,0.0,2.7597000000000094,0.0,0.39017000000000124,0.0,213.69000000000005,0.0,-0.8508999999999993,1.8798300000000001,0.0,0.0,25.3343,-0.13100000000000023,0.0,36.4777,68.305,0.024634562664579973,0.7814015102168134,0.014023503531016002,0.2880513309592211,0.6691602294955563,0.9540809113492517,0.029884836115275926,0.9844618280420374,46.2925,-0.25566999999999984,0.0,2.163800000000009,0.0,9.9363,92.69159791197656,0.04400608828639931,0.03683767929419703,0.3356305152120762,1.0,1.0,2.8,5.4,5.4,-74.6,1678.63,25.0,0.0,188.668,20.2481,20.178866666666664,468.6885,604.0081666666666,20.1737,1396.16,1383.879090909091,9.350835,9.420319090909093,-137.95,-74.6,20.061066666666665,0.023464476903665505,0.7926982499859532,0.015538171957962596,0.24257890240527924,0.9701151638847241,0.21859848978318663,0.03355619675388011,0.0459190886507483,0.9344759551881934,0.97536543733542,0.6006939030722257,0.985976496468984,0.4938427052541041,0.748512298963766,0.09994998072935292,0.02777964612023152,0.7267193805190156,9.60533,68.46976666666667,19.5793,19.5793,9.643,62.7985,25.3343,-125.06666666666668,0.963164101140044,0.04692895380733101,0.19989996145870584,9.643,645.3340000000001,0.0,19.5793,69.4458,9.60533,62.7985,188.788,68.6752,25.245334662278648,-66.05865746783712,62.761933263340424,66.69977929283705,44.22956420457977,39.66180619684645,60.53821066395302,1436.1819517494746,2.0206208864753483,27.053082113598887,0.33083977050444363,0.09994998072935292,0.7119486690407789,0.97536543733542,0.9701151638847241,0.0459190886507483,0.985976496468984,0.015538171957962596,0.023464476903665505,0.21859848978318663,0.719906777153343,0.4654619219906525,0.8004005555526283,1.4245544335921794,0.419476445323041,0.32038698138979194,1.612342193718444,0.9319579414375374,0.7628105908515016,0.6190673855340498
1492311000,1.0,62.355,24.8863,1141.77,72.5012,25.138707385848626,62.82646843082657,1.6375,0.7761837763550415,-5.18433,1.9058399999999995,0.0,0.2563000000000031,0.0,0.24900000000000233,0.0,-0.8143000000000029,0.0,0.6627999999999901,0.0,-0.19017000000000017,0.0,-8.8900000000001,0.0,0.26040000000000063,-0.5836600000000001,0.0,0.0,25.2033,-0.31700000000000017,0.0,36.734,68.305,0.009360859318879977,0.8134724425415023,0.07543802868180638,0.7389298739978536,0.9134865591722707,0.9665506645727513,0.03159247444159763,0.8466203530276618,46.5415,0.15049999999999986,0.0,3.0553999999999917,0.0,10.38687,96.73461437450058,0.062361513999071125,0.0727865762174302,0.03683767929419703,1.0,1.0,4.1,8.399999999999999,8.399999999999999,-83.8,1669.74,-9.200000000000003,0.0,188.788,20.1725,20.086116666666666,592.6669999999999,721.315,19.8397,1396.16,1407.7008333333333,9.350835,9.423028333333335,-121.85,-83.8,19.94973333333333,0.19466295708675715,0.7641915378652189,0.15337964697233822,0.2237628020234106,0.9684075255584024,0.18652755745849775,0.03306526617580949,0.03344933542724876,0.9468345022785565,0.99063914068112,0.5892213439480671,0.9245619713181936,0.49034230825236114,0.7389298739978536,0.04059649373846798,0.030010180005822437,0.7780784359670834,9.02167,68.74101111111112,19.8397,19.8397,9.45283,63.1693,25.2033,-117.06666666666666,0.9578858007190704,0.3893259141735143,0.08119298747693596,9.45283,-189.45000000000005,0.0,19.8397,72.5012,9.02167,63.1693,188.586,69.338,25.138707385848626,-71.45258485577932,62.82646843082657,66.73626218749784,44.56313392149949,40.24597934930409,61.1713619394203,1180.3117295529041,1.751308117275792,26.9983619244322,0.08651344082772927,0.04059649373846798,0.2610701260021464,0.99063914068112,0.9684075255584024,0.03344933542724876,0.9245619713181936,0.15337964697233822,0.19466295708675715,0.18652755745849775,0.5983130598502858,0.5542796430422857,0.8501479196039292,1.2327801059440908,0.7449637748776183,0.3460411640230917,1.7274196547914544,0.7156258561964265,0.6222604960010052,0.3430335562806803
1492311600,1.0,61.6597,24.576,878.638,71.6018,24.865510363627344,62.569970875289115,1.82617,0.7812521726187314,-2.13933,3.045,0.0,0.29949999999999477,0.0,0.5015000000000001,0.0,-0.695299999999996,0.0,-0.646499999999989,0.0,-0.19932999999999979,0.0,-72.02999999999997,0.0,0.4496000000000002,-0.789340000000001,0.0,0.0,24.8863,-0.310299999999998,0.0,37.0335,68.305,0.021812695142414795,0.8457838273741121,0.5739810685431306,0.9109012869136291,0.9323487460670568,0.9571069278143933,0.028758234075193845,0.689703961897137,47.043,0.18867000000000012,0.0,-0.8994,0.0,11.0358,98.03931626072236,0.0562210212661543,0.33407781791273633,0.0727865762174302,1.0,1.0,7.7,16.1,16.1,-106.4,1597.71,-22.60000000000001,0.0,188.586,20.1725,20.08058333333333,782.262,784.5133333333333,19.8397,1396.16,1401.8291666666667,9.33867,9.376570000000001,-103.0,-106.4,19.902766666666665,0.09692842090975623,0.7641915378652189,0.31029603810286305,0.26692592792238745,0.9712417659248062,0.1542161726258879,0.031165564860017203,0.04289307218560667,0.9532991880057748,0.9781873048575852,0.5892213439480671,0.4260189314568695,0.49034230825236114,0.8096256441230127,0.014292470021245972,0.030211503486387542,0.7832272313742554,8.23233,69.0249,20.2893,20.2893,9.2535,62.355,24.8863,-108.94999999999999,0.9578858007190704,0.19385684181951246,0.028584940042491944,9.2535,-263.13199999999995,0.0,20.2893,71.6018,8.23233,62.355,188.993,68.6915,24.865510363627344,-86.53467827697278,62.569970875289115,66.61198783479654,44.84210464741242,40.25758453537515,61.87720341012096,896.2098406147394,2.0333754523013723,26.890510938986367,0.0676512539329432,0.014292470021245972,0.08909871308637085,0.9781873048575852,0.9712417659248062,0.04289307218560667,0.4260189314568695,0.31029603810286305,0.09692842090975623,0.1542161726258879,0.7354167725836764,0.4775522618934329,1.1948260895025689,0.6704107030101294,0.7323556417278799,0.936173367190882,1.0148569512963865,0.6380808097398895,0.7520995007828608,0.3072176010519375
1492312200,1.0,63.3442,24.3072,905.485,70.7512,24.5767870874726,62.28573227542299,1.90467,0.80545470946033,0.912667,3.051997,0.0,0.08500000000000085,0.0,0.23230000000000217,0.0,1.6844999999999999,0.0,0.25849999999999795,0.0,-0.1485000000000003,0.0,15.61999999999989,0.0,-0.34580000000000055,0.015340000000000131,0.0,0.0,24.576,-0.2687999999999988,0.0,37.1185,68.305,0.06211025725866881,0.8716894445371954,0.03405395340220707,0.04921017773140579,0.9135032882642827,0.9284742587454116,0.02932860964452766,0.4499657365304449,47.2753,0.07850000000000001,0.0,-0.8506,0.0,10.8385,100.18460672265155,0.05947740392134991,0.33133252021130777,0.33407781791273633,1.0,1.0,9.6,19.2,19.2,-112.9,1613.33,-6.5,0.0,188.993,20.0586,20.042616666666664,892.0615,888.6385,19.9435,1396.16,1401.74,9.31792,9.333861666666667,-103.0,-112.9,20.024166666666666,0.2851985540394254,0.7641915378652189,0.5500342634695551,0.26692592792238745,0.9706713903554723,0.12831055546280454,0.02974577949758886,0.07152574125458842,0.9532991880057748,0.9378897427413312,0.5892213439480671,0.9659460465977929,0.4898982751346042,0.8096256441230127,0.013088250135390174,0.030211503486387542,0.8796345283709739,8.24767,69.23936666666667,19.9435,19.9435,9.105,61.6597,24.576,-103.56666666666666,0.9578858007190704,0.5703971080788508,0.026176500270780348,9.105,26.84699999999998,0.0,19.9435,70.7512,8.24767,61.6597,189.053,68.95,24.5767870874726,-92.78362693974344,62.28573227542299,67.75236219288931,45.22882720340581,39.8402691408484,61.83097500628425,903.8164939916579,1.9713192284212648,26.791637174270583,0.08649671173571725,0.013088250135390174,0.9507898222685942,0.9378897427413312,0.9706713903554723,0.07152574125458842,0.9659460465977929,0.5500342634695551,0.2851985540394254,0.12831055546280454,0.5284412075393045,0.5888495857128723,0.6948166582034254,1.3643791662158105,0.5079675092038028,0.43865782912225465,1.1361507689840022,0.7655170169734642,0.6769805853855286,0.414635061972894
1492312800,1.0,61.6342,24.1237,847.799,70.6087,24.32864994325583,62.78486433570793,1.88167,0.8377059811659596,-2.65033,-3.5629969999999997,0.0,0.12870000000000203,0.0,0.16270000000000095,0.0,-1.7100000000000009,0.0,-0.2120000000000033,0.0,-0.02667000000000108,0.0,-34.44999999999982,0.0,0.14300000000000068,-0.15449999999999875,0.0,0.0,24.3072,-0.18350000000000222,0.0,37.2472,69.4458,0.032460994648153996,0.8785408873933914,0.6902469019909647,0.9623445216929437,0.8600899170736496,0.882258076456794,0.034014527349179535,0.575584401381783,47.438,-0.02300000000000013,0.0,-0.1424999999999983,0.0,11.008170000000002,98.97756886712253,0.058145572130574294,0.3216503085183492,0.33133252021130777,1.0,1.0,7.6,15.399999999999999,15.399999999999999,-116.7,1578.88,-3.799999999999997,0.0,189.053,20.015,20.02808333333333,892.0615,965.1329999999999,20.0865,1396.16,1411.1733333333334,9.30067,9.30725,-103.0,-116.7,20.10643333333333,0.12795059191506686,0.7641915378652189,0.424415598618217,0.30775446281145935,0.9659854726508205,0.12145911260660858,0.02974577949758886,0.11774192354320595,0.9532991880057748,0.967539005351846,0.5892213439480671,0.30975309800903533,0.5180438861162742,0.8914736903930717,0.008494211310104933,0.030211503486387542,0.9001373986476154,8.09317,69.49533333333333,20.0865,20.0865,9.07833,63.3442,24.3072,-99.0,0.9578858007190704,0.2559011838301337,0.016988422620209866,9.07833,-57.686000000000035,0.0,20.0865,70.6087,8.09317,63.3442,189.0,68.738,24.32864994325583,-85.02733122641536,62.78486433570793,67.00393411692113,45.584266341841584,39.36149667911047,62.13221501662656,856.5567023960457,2.0515588396542945,26.69300806289603,0.1399100829263504,0.008494211310104933,0.03765547830705634,0.967539005351846,0.9659854726508205,0.11774192354320595,0.30975309800903533,0.424415598618217,0.12795059191506686,0.12145911260660858,0.6085810528405645,0.7420663730252204,0.6137831006448108,0.9585400505754236,0.8897838924683511,1.0761884239860737,0.5782221735702775,0.6950272068751338,0.428871635312253,0.5621528245955993
1492313400,1.0,63.302,23.9868,829.99,70.1317,24.1508133159535,62.25911755605952,1.9025,0.8652130402464246,-0.8845,1.7658299999999998,0.0,-0.014899999999997249,0.0,0.011499999999998067,0.0,1.6677999999999997,0.0,0.02420000000000755,0.0,0.012500000000001066,0.0,-12.330000000000155,0.0,-0.5455000000000005,-0.10900000000000087,0.0,0.0,24.1237,-0.1369000000000007,0.0,37.2323,70.1317,0.10835432427548897,0.9027451607803201,0.03109320612380706,0.04935393764250173,0.809669695114213,0.8372411565028149,0.03453639569542022,0.41407418598357026,47.4495,0.020830000000000126,0.0,-0.47700000000000387,0.0,10.45017,100.52299796781584,0.05896855903619287,0.33618334356828455,0.3216503085183492,1.0,1.0,6.3,13.0,13.0,-111.7,1566.55,5.0,0.0,189.0,19.8916,19.879883333333332,892.0615,989.1503333333335,19.9435,1515.745,1440.2391666666665,9.282,9.286096666666667,-109.05000000000001,-111.7,19.857,0.14242866995869438,0.6774198110891542,0.5859258140164297,0.3958857084893785,0.9654636043045798,0.09725483921967987,0.031165564860017203,0.16275884349718506,0.9532991880057748,0.891645675724511,0.548686030537176,0.9689067938761929,0.5180438861162742,0.8096256441230127,0.009650517666819194,0.030211503486387542,0.9001373986476154,7.98417,69.73435555555555,19.541,19.541,9.09083,61.6342,24.1237,-101.01666666666667,0.9578858007190704,0.28485733991738876,0.01930103533363839,9.09083,-17.80899999999997,0.0,19.541,70.1317,7.98417,61.6342,188.704,68.7622,24.1508133159535,-80.20856206611188,62.25911755605952,67.91908379461248,45.63812220677751,39.2227519313126,61.72161372342035,825.671753508322,2.0520674099922296,26.73009096669989,0.19033030488578692,0.009650517666819194,0.9506460623574983,0.891645675724511,0.9654636043045798,0.16275884349718506,0.9689067938761929,0.5859258140164297,0.14242866995869438,0.09725483921967987,0.5607477496411054,0.663223952362055,1.0509080393236696,1.1493670929138409,0.711990651431598,1.017645433192665,0.9186927551216129,0.6153381650830297,0.6766717433227839,0.4617338048289355
1492314000,1.0,61.9177,23.8212,710.628,68.9467,24.030282650635364,62.79815201463757,1.96433,0.8768280266793425,-0.185167,0.699333,0.0,-0.04129999999999967,0.0,-0.11370000000000147,0.0,-1.384299999999996,0.0,-0.614200000000011,0.0,-0.061329999999999885,0.0,-77.27999999999997,0.0,0.15419999999999945,-0.45033999999999974,0.0,0.0,23.9868,-0.16559999999999775,0.0,37.191,70.1317,0.08233126597969076,0.9356086203465175,0.3704222012561469,0.8964232615871667,0.8574015888621056,0.9288041228865958,0.030405369847935626,0.2958597031367225,47.3358,0.06182999999999983,0.0,-1.184999999999988,0.0,10.6657,101.97183185020509,0.049125345275908804,0.33815304548204456,0.33618334356828455,1.0,1.0,8.1,16.5,16.5,-124.5,1489.27,-12.799999999999997,0.0,188.704,19.8916,19.899199999999997,863.2185,885.7183333333332,19.6952,1527.9099999999999,1467.115,9.259665,9.263290833333333,-112.30000000000001,-124.5,19.77423333333333,0.28695999019731194,0.6487287749843322,0.7041402968632775,0.5186295972567205,0.9695946301520644,0.06439137965348254,0.03129569829318213,0.0711958771134042,0.9532991880057748,0.9176687340203092,0.49598586362056596,0.6295777987438531,0.48718876011678486,0.8570499146898384,0.005957571936043805,0.030211503486387542,0.9001373986476154,7.53383,69.88282222222223,19.6952,19.6952,9.0295,63.302,23.9868,-109.33333333333333,0.9507620177758975,0.5739199803946239,0.01191514387208761,9.0295,-119.36199999999997,0.0,19.6952,68.9467,7.53383,63.302,188.938,68.148,24.030282650635364,-87.23793940557363,62.79815201463757,67.00497285961401,45.31550942291467,39.96500113969708,61.617822555218936,696.8865686789864,2.027096792425744,26.862430161058935,0.14259841113789445,0.005957571936043805,0.1035767384128333,0.9176687340203092,0.9695946301520644,0.0711958771134042,0.6295777987438531,0.7041402968632775,0.28695999019731194,0.06439137965348254,0.45852109260073226,0.7783080089643383,0.8114417360960665,0.9319397015675415,0.5676697794831473,0.24591017795604872,1.378651137631801,0.41410016961224005,0.5607828815812587,0.35365902417873446
