DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM157,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492983600,1.0,63.4863,36.7753,518.817,72.9918,37.0707758119625,62.44681057745805,1.874,0.4785845761399117,-1.34033,-6.37683,0.0,0.04720000000000368,0.0,0.1897999999999982,0.0,1.0367999999999995,0.0,1.0730999999999966,0.0,-0.6798000000000002,0.0,60.950000000000045,0.0,-0.3644999999999996,0.33433000000000046,0.0,0.0,36.8,-0.024699999999995725,0.0,44.6,71.1107,0.023993661138146383,0.42892661677528776,0.030039822983349174,0.05024881296705874,0.7518090288189523,0.3952991746917496,0.0796972516618295,0.5092220610471265,52.9935,-0.011499999999999844,0.0,0.1355999999999966,0.0,8.9098,99.02444289431423,0.09817802769985721,0.32580015717838295,0.3334103971463808,1.0,1.0,6.5,12.8,12.8,-135.4,1353.91,12.900000000000006,0.0,189.017,31.34975,31.989749999999994,471.027,385.08611666666667,30.9538,1051.365,1249.9333333333332,23.8374,22.962249999999997,-140.0,-135.4,31.033099999999997,0.3767114632370615,0.8082615846976838,0.4907779389528735,0.6368799036464905,0.9203027483381705,0.5710733832247122,0.20590411231612285,0.6047008253082504,0.3970397989084581,0.9760063388618536,0.04196431415844226,0.9699601770166508,0.3879329454646424,0.29300296544389404,0.00555145985917467,0.2332490889187471,0.869025637397659,6.94083,71.90514999999999,30.8905,30.8905,21.9807,62.4495,36.8,-132.13333333333333,0.7107157564631658,0.753422926474123,0.01110291971834934,21.9807,75.519,0.0,30.8905,72.9918,6.94083,62.4495,189.37,68.5028,37.0707758119625,-99.41739411221465,62.44681057745805,66.44546641375017,51.86742502753275,44.78800817000682,61.917176312757086,523.9282189688435,1.9075514602112502,36.584264860444776,0.24819097118104774,0.00555145985917467,0.9497511870329413,0.9760063388618536,0.9203027483381705,0.6047008253082504,0.9699601770166508,0.4907779389528735,0.3767114632370615,0.5710733832247122,,0.7137287551099774,0.2855870984981804,1.1219174276129513,1.3826173280336116,0.5590904256010836,0.4242305449638742,0.5870811109557088,1.0956635568660444,0.3423340138580242,0.8174753399585019
1492984200,1.0,63.6378,36.7453,409.905,73.2047,37.05951935745118,62.90107267200187,1.95917,0.4740271485692726,0.728,2.06833,0.0,-0.020699999999997942,0.0,0.10650000000000404,0.0,0.15149999999999864,0.0,-0.3935999999999922,0.0,-0.5103999999999971,0.0,-93.70000000000005,0.0,-0.18730000000000047,-0.5543300000000002,0.0,0.0,36.7753,-0.030000000000001137,0.0,44.5793,71.9832,0.05043916698216533,0.4243338587649693,0.04122616423560599,0.14994844209235125,0.7714685046737602,0.4401992314234815,0.06200042687994123,0.403542536555223,53.1,0.08516999999999997,0.0,0.21290000000000475,0.0,9.232899999999997,100.52396434813114,0.07293948171925155,0.3237881932111611,0.32580015717838295,1.0,1.0,8.3,16.9,16.9,-141.9,1260.21,-6.5,0.0,189.37,31.1044,31.371699999999993,471.027,444.6571666666667,30.8905,1057.355,1251.4014285714284,23.594299999999997,22.749114285714285,-143.25,-141.9,30.949566666666662,0.3902454907053125,0.780490981410625,0.596457463444777,0.596457463444777,0.9379995731200588,0.5756661412350307,0.18962046002487476,0.5598007685765185,0.4022616715585836,0.9495608330178347,0.048927905661312165,0.958773835764394,0.3404642286758866,0.2619347291809285,0.005910961781195188,0.01791926563531888,0.8520781203707859,6.3865,72.0908,30.7032,,21.4703,63.4863,36.7753,-141.26666666666665,0.699188509589538,0.780490981410625,0.011821923562390375,21.4703,-108.91200000000003,0.0,30.7032,73.2047,6.3865,63.4863,189.118,68.1092,37.05951935745118,-106.9515475994508,62.90107267200187,66.58904486724924,51.77618513545414,44.95590320581711,62.3340375591821,407.7684387579772,1.9859593760781218,36.50641258419685,0.22853149532623987,0.005910961781195188,0.8500515579076487,0.9495608330178347,0.9379995731200588,0.5598007685765185,0.958773835764394,0.596457463444777,0.3902454907053125,0.5756661412350307,,0.4919736918008098,0.4820548444724697,0.7223228928581309,1.1863183409605689,0.4537957502779517,0.649349173119127,0.8796349880279103,0.4587482110563497,0.9127140581135685,0.4146283266013613
1492984800,1.0,62.8253,36.6935,488.423,73.172,37.02634327417778,62.96144345570954,1.81917,0.4694697209986335,1.21467,0.48666999999999994,0.0,-0.041100000000000136,0.0,0.07130000000000081,0.0,-0.8125,0.0,0.30580000000000496,0.0,-0.08630000000000138,0.0,73.03999999999996,0.0,-0.4726999999999997,0.5143300000000002,0.0,0.0,36.7453,-0.05180000000000007,0.0,44.5382,72.4118,0.011592152543038914,0.40212469938299256,0.3742773991831466,0.5726177752634749,0.7933875524548788,0.4860543010960876,0.047269263100179204,0.7913429121349836,53.1713,-0.14000000000000012,0.0,-0.0327000000000055,0.0,8.846499999999999,95.20422838324501,0.07286500319526781,0.3131042803179018,0.3237881932111611,1.0,1.0,7.6,15.0,15.0,-139.7,1333.25,2.200000000000017,0.0,189.118,30.922150000000002,30.912916666666668,493.5895,490.17583333333334,30.7032,1161.065,1261.6325000000002,23.294249999999998,22.578475,-140.8,-139.7,30.608066666666666,0.2845929615250738,0.7737239676764995,0.20865708786501638,0.592334778239426,0.9527307368998208,0.5978753006170074,0.1778921856422563,0.5139456989039124,0.430714841457257,0.9884078474569611,0.048172275000885584,0.6257226008168534,0.38955846495070956,0.42359520601799805,0.005267224927935413,0.016533402659089133,0.8351306033439128,6.90083,72.22595,30.2305,30.2305,21.384,63.6378,36.7453,-140.45,0.7337702502104212,0.5691859230501476,0.010534449855870825,21.384,78.51800000000003,0.0,30.2305,73.172,6.90083,63.6378,189.278,68.415,37.02634327417778,-102.84109867167138,62.96144345570954,65.82394256175563,51.71596692323268,45.145086906065174,62.54455130825568,513.0265832667129,1.8899021786803263,36.37272778493031,0.20661244754512126,0.005267224927935413,0.42738222473652504,0.9884078474569611,0.9527307368998208,0.5139456989039124,0.6257226008168534,0.20865708786501638,0.2845929615250738,0.5978753006170074,,0.5503930027069813,0.564063769962252,0.7289016457825079,1.0146904854454788,0.8941396094940616,0.5798050682938362,1.1147325184360355,0.47579057598711505,0.6380440502111788,0.4635547979248286
1492985400,1.0,61.4493,36.5768,558.303,73.1308,36.979690002495396,62.598951280527686,1.85083,0.4648029985081237,2.488,1.27333,0.0,0.170499999999997,0.0,0.20219999999999771,0.0,-1.3759999999999977,0.0,-0.0030000000000001137,0.0,-0.0257000000000005,0.0,59.24000000000001,0.0,-0.19069999999999965,0.2988400000000002,0.0,0.0,36.6935,-0.11670000000000158,0.0,44.7087,72.8562,4.923376077666797E-4,0.4181657738122867,0.9393777860371081,0.9638841926008049,0.8783932215206799,0.4399227971437124,0.03124289353910681,0.691151164958097,53.3735,0.03166000000000002,0.0,-0.041200000000003456,0.0,8.6815,96.80100854857645,0.05181459705792071,0.32048495567737145,0.3131042803179018,1.0,1.0,9.0,18.6,18.6,-150.6,1392.49,-10.900000000000006,0.0,189.278,30.79685,30.6788,503.62,500.1003333333333,30.2305,1276.585,1276.1722222222222,22.97185,22.4429,-145.10000000000002,-150.6,30.3245,0.3318602378685829,0.766956953942374,0.308848835041903,0.5882120930340751,0.9687571064608932,0.5818342261877133,0.16616391125963786,0.5600772028562876,0.44006101428359695,0.9995076623922333,0.047416644340459,0.06062221396289196,0.43540166225339827,0.5726177752634749,0.004167672910031994,0.015147539682859385,0.8675775669764881,7.19967,72.32648888888889,30.0398,30.0398,21.3583,62.8253,36.6935,-144.38333333333333,0.7222430033367935,0.6637204757371657,0.008335345820063988,21.3583,69.88,0.0,30.0398,73.1308,7.19967,62.8253,189.385,68.412,36.979690002495396,-110.21561323262995,62.598951280527686,65.11871606865519,51.66142489902818,45.08670918961759,62.57826341224737,576.7532883914466,1.8994677570570901,36.300714414223975,0.12160677847932007,0.004167672910031994,0.036115807399195114,0.9995076623922333,0.9687571064608932,0.5600772028562876,0.06062221396289196,0.308848835041903,0.3318602378685829,0.5818342261877133,,0.5728657255167809,0.4203726616340094,0.7380346640621788,1.0537312215405696,0.8293181132586527,0.37438901574826355,1.2856781289166672,0.5565107617825211,0.3488533847487233,0.8094072523121589
1492986000,1.0,62.2732,36.487,552.16,73.146,36.84640224426842,61.90024927255987,1.79783,0.4601362760176139,4.58633,2.0983300000000003,0.0,0.1004999999999967,0.0,0.1997,0.0,0.8239000000000019,0.0,-0.12750000000001194,0.0,-0.1755999999999993,0.0,-4.870000000000118,0.0,0.12300000000000111,-0.008000000000000007,0.0,0.0,36.5768,-0.08979999999999677,0.0,44.8092,72.9918,0.00521282960587055,0.4130128250328686,0.6056339340424244,0.29119782428544516,0.8307226835710995,0.3874296293298939,0.029395988081037716,0.7874927701015377,53.5732,-0.052999999999999936,0.0,0.015200000000007208,0.0,8.9801,95.52785500432618,0.061851419767592224,0.33120503415631547,0.32048495567737145,1.0,1.0,9.8,19.0,19.0,-134.6,1387.62,16.0,0.0,189.385,30.46685,30.546966666666663,503.62,495.15099999999995,30.1628,1313.105,1287.3170000000002,22.701749999999997,22.31688,-140.8,-134.6,30.144366666666663,0.21309913839924038,0.7601899402082485,0.21250722989846224,0.5840894078287241,0.9706040119189623,0.5869871749671314,0.15443563687701942,0.6125703706701061,0.43999190571365465,0.9947871703941294,0.04196431415844226,0.3943660659575757,0.5630758660951678,0.5229435855149827,0.008989577884967601,0.017934238168972962,0.8567619124322963,7.19167,72.66746666666667,30.1628,30.1628,21.1827,61.4493,36.5768,-141.75,0.7558463153384212,0.42619827679848077,0.017979155769935203,21.1827,-6.143000000000029,0.0,30.1628,73.146,7.19167,61.4493,189.324,68.2845,36.84640224426842,-110.68366764532772,61.90024927255987,65.43276340298657,51.71515832145559,44.982987945089604,62.546142997895345,578.0094193206727,1.8947362795504248,36.18581811193421,0.16927731642890054,0.008989577884967601,0.7088021757145548,0.9947871703941294,0.9706040119189623,0.6125703706701061,0.3943660659575757,0.21250722989846224,0.21309913839924038,0.5869871749671314,,0.5782159653659499,0.36538169076924676,0.6583422616434259,1.0475492862335145,0.6858553589652218,0.3667282844375222,1.1886306138940383,0.3849320167579873,0.6342947725098914,0.8013494809086349
1492986600,1.0,63.7395,36.3973,644.627,73.1418,36.75157859187024,62.34728798558805,1.85217,0.45546955352710417,3.7685,-0.8178300000000003,0.0,-0.06919999999999504,0.0,0.02680000000000149,0.0,1.4662999999999968,0.0,0.6705000000000041,0.0,-0.07199999999999918,0.0,56.930000000000064,0.0,0.1661999999999999,0.2741600000000002,0.0,0.0,36.487,-0.08970000000000056,0.0,44.74,73.1308,0.020279801566917888,0.4023006726360694,0.07042304668615851,0.007204832618785462,0.8289087883784579,0.47854556403290793,0.030675708261442836,0.6527113106232356,53.6,0.054340000000000055,0.0,-0.004199999999997317,0.0,9.2183,97.80889133138527,0.11727470354937093,0.2481512362603196,0.33120503415631547,1.0,1.0,6.7,12.8,12.8,-136.5,1444.55,-1.9000000000000057,0.0,189.324,30.27975,30.392633333333336,535.4884999999999,528.7058333333332,30.1628,1334.245,1301.6109090909092,22.3206,22.207227272727273,-138.1,-136.5,30.1772,0.2378144814052523,0.753422926474123,0.3472886893767644,0.5799667226233731,0.9693242917385572,0.5976993273639306,0.14270736249440097,0.5214544359670921,0.4401992314234815,0.9797201984330821,0.03651198397642552,0.9295769533138415,0.5205177981479113,0.47326939576649035,0.005232475088480018,0.01791926563531888,0.8459462578881045,7.46583,72.89314444444443,30.329,30.329,21.1107,62.2732,36.487,-139.78333333333333,0.7452974970840489,0.4756289628105046,0.010464950176960036,21.1107,92.46699999999998,0.0,30.329,73.1418,7.46583,62.2732,188.922,68.955,36.75157859187024,-97.70307908935706,62.34728798558805,66.8893043612235,51.818328183575936,45.30690739335925,62.60462300359281,659.0678937520578,1.9369408646696633,36.085029723964084,0.17109121162154203,0.005232475088480018,0.9927951673812145,0.9797201984330821,0.9693242917385572,0.5214544359670921,0.9295769533138415,0.3472886893767644,0.2378144814052523,0.5976993273639306,,0.47367166333322946,0.43902384883160445,0.9115223518830964,0.931880268150308,0.5397802854546169,0.13476621034850306,1.032168654789122,0.37067877669943144,0.31922206583998813,0.7276502967617747
1492987200,1.0,62.9433,36.3605,652.334,74.22,36.64735358520297,63.00024172161241,1.707,0.45080283103659435,-5.79317,-9.56167,0.0,0.05299999999999727,0.0,0.10079999999999956,0.0,-0.7961999999999989,0.0,1.195999999999998,0.0,-0.5759000000000007,0.0,-3.1900000000000546,0.0,-0.2576999999999998,0.12799999999999923,0.0,0.0,36.3973,-0.0367999999999995,0.0,44.793,73.1418,0.0,0.38686069257835143,0.3516272088519312,0.5240040591037645,0.7568521601852304,0.5322131738755722,0.02994264193486751,0.9288012523237702,53.7008,-0.14517000000000002,0.0,1.0781999999999954,0.0,9.5365,92.68857031968258,0.15522733587662618,0.34387297195711425,0.2481512362603196,1.0,1.0,3.0,6.6,6.6,-110.6,1441.36,25.900000000000006,0.0,188.922,30.196649999999998,30.256100000000004,555.2315,550.9586666666665,30.1628,1344.575,1313.2566666666667,21.7255,22.067858333333334,-138.1,-110.6,30.187699999999996,0.08536405507345893,0.7309973137898838,0.07119874767622983,0.563205226440755,0.9700573580651325,0.6131393074216486,0.14182560820468496,0.4677868261244278,0.4689589808805513,1.0,0.03105965379440878,0.6483727911480688,0.4779597302006548,0.5361574881436921,0.010680391241164402,0.01796418323628112,0.8351306033439128,7.59383,73.14167777777777,30.0713,30.0713,20.5348,63.7395,36.3973,-135.65,0.7769439518471655,0.17072811014691786,0.021360782482328804,20.5348,7.706999999999994,0.0,30.0713,74.22,7.59383,63.7395,188.83,70.151,36.64735358520297,-83.68893710344821,63.00024172161241,66.25455716744301,51.90875566953699,45.511269714892116,62.61279983435635,703.7911985804744,1.9333219125626142,35.93470820536483,0.2431478398147696,0.010680391241164402,0.47599594089623554,1.0,0.9700573580651325,0.4677868261244278,0.6483727911480688,0.07119874767622983,0.08536405507345893,0.6131393074216486,,0.6925780570449984,1.0460499442770557,0.9905906471527486,0.7549779853563007,0.3095920908594859,0.3659960637915801,1.051071526728048,0.507512810307916,0.9199137998506645,0.33551632067987414
1492987800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.146,,,,,,,,,,,,,,,,,0.0034342534536907533,0.34387297195711425,1.0,1.0,8.6,,17.7,,,,,188.83,30.196649999999998,,555.2315,,30.329,1344.575,,21.42715,,-136.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492988400,1.0,61.7103,36.1013,175.774,74.0925,,,2.3875,0.45080283103659435,2.2805,,,,,,,,,,,,,,,,,,,,,,44.8392,73.172,,0.35799847062121193,,,,0.4328309937886188,0.029134297700088685,0.6355665074980023,53.8,,,,,10.869200000000003,95.02726172200967,0.07983126996805112,0.03471125179596232,0.0034342534536907533,1.0,1.0,11.5,23.5,23.5,-142.1,1051.97,,,189.476,30.2459,30.302480000000003,555.2315,516.6396,30.9095,1344.575,1336.030909090909,21.37115,21.606,-136.3,-142.1,30.4904,0.4480633744029613,0.780490981410625,0.36443349250199775,0.5129207378929008,0.9708657022999113,0.6420015293787881,0.10499799768595808,0.5671690062113812,0.47854556403290793,,,,,,0.008493608292448267,0.01791926563531888,,5.008,73.38745,,,20.0403,,,-134.88,0.7874927701015377,0.8961267488059226,0.016987216584896533,20.0403,,,30.9095,74.0925,5.008,,189.447,65.2533,,-117.44712765919343,,,51.93350370791612,45.181919021971275,,184.97218252400535,2.3927788963677257,35.55866011632569,,0.008493608292448267,,,0.9708657022999113,0.5671690062113812,,0.36443349250199775,0.4480633744029613,0.6420015293787881,,,0.4162417010270328,,,0.5968103807502556,0.2980590429590592,,0.6999175524234882,0.644254103166269,0.5841400162539766
1492989000,1.0,61.6723,36.1,117.431,74.299,36.38783376114242,,2.766,0.42892661677528776,2.83717,0.55667,0.0,-0.1905000000000001,0.0,-0.020699999999997942,0.0,-0.0379999999999967,0.0,-0.6015000000000015,0.0,-0.1495999999999995,0.0,-2.089999999999918,0.0,0.8806999999999974,-0.33467,0.0,0.0,36.1013,-0.001300000000000523,0.0,44.6487,73.2047,,0.3160905388378611,,,0.7647263879572442,0.33205620481062603,0.029881818554865158,0.8446789623032505,53.7793,0.37849999999999984,0.0,0.20650000000000546,0.0,11.8995,84.53983421527585,0.06615475474661538,0.007535844669726568,0.03471125179596232,1.0,1.0,6.5,12.9,12.9,-127.9,1049.88,14.199999999999989,0.0,189.447,30.61925,30.65256,363.967,428.46520000000004,31.7902,1343.58,1310.0890909090908,21.2705,21.305090909090914,-135.35,-127.9,31.34985,0.7724564271516846,0.780490981410625,0.1553210376967495,0.5129207378929008,0.9701181814451348,0.6839094611621389,0.0796972516618295,0.667943795189374,0.47854556403290793,,,,,,0.007250175009300569,0.016987216584896533,0.8426403180584946,4.67333,73.55085,,,19.8907,,36.1013,-130.34,0.7913429121349836,0.4550871456966308,0.014500350018601138,19.8907,-58.343,0.0,31.7902,74.299,4.67333,61.7103,189.246,64.6518,36.38783376114242,-95.54790871760036,,,51.955726404333504,44.54838124081746,,138.90611578557002,2.672586123011631,35.24878983823671,0.2352736120427558,0.007250175009300569,,,0.9701181814451348,0.667943795189374,,0.1553210376967495,0.7724564271516846,0.6839094611621389,,0.2896796985349044,0.39529907061411534,,,0.6617081376570707,0.9666521042145592,,0.652343814773958,0.4693261888481184,0.7148438199428612
1492989600,1.0,61.4625,36.0045,79.1337,74.5627,36.40631262000967,,3.17267,0.4243338587649693,-0.1895,-3.02667,0.0,-0.048699999999996635,0.0,-0.024099999999997124,0.0,-0.20980000000000132,0.0,-0.4435000000000002,0.0,-0.19200000000000017,0.0,0.1999999999998181,0.0,0.6128,-0.4005000000000001,0.0,0.0,36.1,-0.09550000000000125,0.0,44.6,73.9968,,0.27618138540099113,,,0.8883723298911991,0.2608991953646712,0.030804353418179775,0.6481294068092905,53.7552,0.4066700000000001,0.0,0.26370000000000005,0.0,12.7043,88.96559276848457,0.0424505538483862,0.008881205271334854,0.007535844669726568,1.0,1.0,4.7,9.5,9.5,-101.3,1050.08,26.60000000000001,0.0,189.246,31.34985,31.1006,146.6025,333.85994000000005,31.7902,1313.105,1278.0254545454547,21.146700000000003,21.028336363636367,-132.0,-101.3,31.700899999999997,0.8920911593871668,0.753422926474123,0.35187059319070946,0.4907779389528735,0.9691956465818202,0.7238186145990089,0.06200042687994123,0.7391008046353288,0.47854556403290793,,,,,,0.02972255812490187,0.017979155769935203,0.8426403180584946,4.27283,73.72059999999999,,,19.6987,,36.1,-123.68,0.7913429121349836,0.21581768122566647,0.05944511624980374,19.6987,-38.29729999999999,0.0,32.403,74.5627,4.27283,61.6723,189.145,64.2083,36.40631262000967,-88.10161716245972,,,52.050664819765124,44.1560907840491,,88.94865704534772,3.0047359566506406,34.897056005367,0.11162767010880091,0.02972255812490187,,,0.9691956465818202,0.7391008046353288,,0.35187059319070946,0.8920911593871668,0.7238186145990089,,0.5571787149775005,0.9149629020734383,,,0.14246659677939258,0.539996638674276,,0.7025399638482649,0.39711271892474254,0.565327077787616
1492990200,1.0,61.3365,35.8535,71.3147,74.8627,36.306594467344894,,3.39683,0.4181657738122867,2.26667,2.45617,0.0,0.061700000000001864,0.0,0.044799999999995066,0.0,-0.12599999999999767,0.0,-0.2354999999999947,0.0,0.032500000000002416,0.0,0.07000000000016371,0.0,0.5401999999999987,-0.2530000000000001,0.0,0.0,36.0045,-0.15100000000000335,0.0,44.6617,74.0925,,0.23082220075060011,,,0.92989329671361,0.2356037384712194,0.03980430723635198,0.39600730438327614,53.8,0.22415999999999991,0.0,0.29999999999999716,0.0,13.211999999999996,103.556411003015,0.05410452680834762,0.007038191572944042,0.008881205271334854,1.0,1.0,3.3,6.8,6.8,-94.4,1050.15,6.8999999999999915,0.0,189.145,31.820749999999997,31.623440000000002,105.3056,219.19748,32.403,1296.73,1255.9518181818182,20.82275,20.762036363636373,-119.25,-94.4,32.37879999999999,0.9119979509750449,0.753422926474123,0.6039926956167239,0.4907779389528735,0.960195692763648,0.7691777992493999,0.047269263100179204,0.7643962615287806,0.47854556403290793,,,,,,0.039620147427533454,0.021360782482328804,0.8808879986133097,4.01983,73.93193750000002,,,19.7312,,36.0045,-115.26000000000002,0.7913429121349836,0.17600409804991024,0.07924029485506691,19.7312,-7.819000000000003,0.0,32.9432,74.8627,4.01983,61.4625,188.927,63.9728,36.306594467344894,-82.61425781168981,,,52.212153301247625,44.00032468796202,,68.86555772768496,3.205552917340987,34.46847015198231,0.07010670328639007,0.039620147427533454,,,0.960195692763648,0.7643962615287806,,0.6039926956167239,0.9119979509750449,0.7691777992493999,,0.4602363826846341,0.38993635773492935,,,0.6606974535042199,0.7244343477945993,,0.3117687693882276,0.21385645101884299,0.7877986328600504
1492990800,1.0,61.2413,35.6972,74.3773,75.2553,36.14102474111094,,3.34783,0.4130128250328686,3.91833,1.6516600000000001,0.0,0.0799999999999983,0.0,0.034300000000001774,0.0,-0.0951999999999984,0.0,-0.07979999999999876,0.0,-4.000000000026205E-4,0.0,-0.20000000000004547,0.0,-0.06139999999999901,0.09484000000000048,0.0,0.0,35.8535,-0.15629999999999455,0.0,44.7417,74.22,,0.22551821193235733,,,0.9252920250813084,0.23593236738279333,0.05845413668242705,0.4630336658148443,53.8343,-0.04899999999999993,0.0,0.3926000000000016,0.0,13.151,98.92157515608628,0.046925026794372326,0.007339766057227803,0.007038191572944042,1.0,1.0,3.4,6.3,6.3,-104.6,1049.95,-10.199999999999989,0.0,188.927,32.12715,32.185539999999996,86.15695,103.60614000000001,32.8818,1156.0900000000001,1228.319090909091,20.28755,20.557500000000005,-116.25,-104.6,32.74266666666666,0.9333440758502037,0.6637204757371657,0.5369663341851557,0.5369663341851557,0.941545863317573,0.7744817880676427,0.047269263100179204,0.7640676326172067,0.47854556403290793,,,,,,0.013637873943503779,0.027275747887007557,0.8976022536887264,4.11467,74.1975,,,19.7308,,35.8535,-114.06000000000002,0.7913429121349836,0.13331184829959253,0.027275747887007557,19.7308,3.0626000000000033,0.0,32.8818,75.2553,4.11467,61.3365,189.95,63.893,36.14102474111094,-81.59901067761905,,,52.48222412787369,44.139538679175125,,75.18814766408806,3.1305801478941193,34.255569000053924,0.07470797491869167,0.013637873943503779,,,0.941545863317573,0.7640676326172067,,0.5369663341851557,0.9333440758502037,0.7744817880676427,,0.5282111685455841,0.30619637803578537,,,0.5343260242156647,0.5501029950701537,,0.40024363232967963,0.3705277834771046,0.527039711703327
1492991400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.299,,,,,,,,,,,,,,,,,0.040213989599203845,0.007339766057227803,1.0,1.0,13.8,,28.200000000000003,,,,,189.95,32.642399999999995,,76.75550000000001,,32.9432,1052.9099999999999,,19.9655,,-108.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,

