DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488327000,1.0,63.0433,23.005,1560.53,1651.004666666667,1490.1089166666666,1.8739999999999999,17.145319999999998,23.005,23.093829999999997,23.268510000000006,1.665,0.0,-3.86167,-4.697500000000001,3.224499600000001,176.41576778702614,0.0,37.73467,-0.012839999999997076,0.0,49.893499999999996,0.10650000000000404,0.0,1680.6646666666663,0.4581699999999955,0.0,69.06384000000001,0.18283999999998457,0.0,9.201666000000001,0.7478309999999997,0.0,1680.545,0.543999999999869,1669.1134166666666,0.0,18.225330000000003,-1.080010000000005,10.484847,9.232833000000001,1.252013999999999,0.0,5.188699052559592,0.0,23.268510000000006,-0.17468000000000927,0.0,188.53970000000004,0.16639999999998167,0.0,37.6,17.737106666666662,1.6819990000000002,18.213576666666665,-1.4730003999999997,76.30024777777777,76.30024777777777,37.721830000000004,50.0,69.24668,17.145319999999998,9.949497000000001,188.70610000000002,23.093829999999997,1.8739999999999999,120.0,1681.089,0.0,0.0,0.8436408282937862,0.0,0.0,-0.20126720209043847,0.0,0.0,-0.16444666212360773,0.0,-0.05400276186141501,1.0479739156283463,0.0,50.0,10.3267,10.0,0.19200099999999964,0.0,78.88301000000001,77.49367,1.3893400000000184,0.0,1679.61,9.49,1560.53,1870.971,1393.8060000000003,477.16499999999974,0.0,16.7083,81.56,0.0,-0.035794985833674076,60.0,10.3267,62.21833000000001,62.676500000000004,185.865,69.4617,189.49700272669617,67.85625029974257,47.86267880456535,3.3283995474455237,40.33768465787158,62.35936078165539,1702.7708340742608,3.345479649601687,22.592425112605532,0.0,0.8436408282937862,0.0,0.0,0.0,0.0,0.0,-0.20126720209043847,0.0,0.7889400757034141,1.2537798192071394,1.1186001603296014,0.2717880453452873,0.8667662058587017,1.021129103229878,0.5981689885102954,0.8071339830433164,0.9679844033127534
1488327060,1.0,62.925,23.0433,1531.93,1644.673,1482.141083333333,1.8541660000000002,17.01532,23.0433,23.08116,23.255510000000005,1.57333,0.0,-4.21333,-4.6283330000000005,2.979999600000001,176.41576778702614,0.0,37.744670000000006,-0.04284000000000532,0.0,49.9135,0.08650000000000091,0.0,1680.5623333333328,0.6086699999999823,0.0,69.03851,0.26250000000000284,0.0,9.189166,0.7689979999999998,0.0,1680.144,1.0979999999999563,1669.0934166666666,0.0,18.31633,-1.3010100000000016,10.498847,9.178500000000001,1.3203469999999982,0.0,5.188699052559592,0.0,23.255510000000005,-0.174350000000004,0.0,188.1603,0.8102000000000089,0.0,37.6,17.69616,1.7078330000000002,18.22407666666666,-1.6483333999999996,76.36228555555554,76.36228555555554,37.70183,50.0,69.30101,17.01532,9.958164,188.97050000000002,23.08116,1.8541660000000002,120.0,1681.242,0.0,0.0,0.9284269090648962,0.0,0.0,0.0,0.0,0.0,-0.16444666212360773,0.0,-0.05400276186141501,1.0472711276910547,0.0,50.0,9.75167,10.0,0.14633300000000005,0.0,79.45051000000001,77.40567,2.0448400000000078,0.0,1680.4,9.425,1531.93,1874.6860000000001,1377.1580000000004,497.5279999999998,0.0,17.2033,82.3467,0.0,-0.035794985833674076,60.0,9.75167,62.16683000000002,62.7755,190.962,69.4433,189.49240607112057,67.75616432838119,47.88977658324329,2.5936440496471413,40.374746311748424,62.314685205758785,1483.867222843192,2.6304045629884003,22.562764089711386,0.0,0.9284269090648962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7547100816926179,1.1896421229264196,1.1463037692594966,1.620021470285088,0.7640885327449846,1.0930791940502742,0.7749400841303259,1.1956652418530413,1.0881805735485082
1488327120,1.0,62.7367,23.1,1244.06,1633.5976666666666,1471.3434166666664,1.821332,16.98199,23.1,23.07349,23.243180000000002,1.67833,0.0,-3.435,-4.474667,2.7275006,176.41576778702614,0.0,37.754670000000004,-0.07284000000000646,0.0,49.92850000000001,0.07916999999999774,0.0,1680.4679999999998,0.7220099999999903,0.0,69.01718000000001,0.3185000000000002,0.0,9.226166000000001,0.6873309999999986,0.0,1680.487,0.3450000000000273,1669.0646666666667,0.0,18.349990000000002,-1.368000000000002,10.376344,9.275337,1.1010069999999992,0.0,5.188699052559592,0.0,23.243180000000002,-0.16969000000000278,0.0,189.06040000000002,-0.44139999999998736,0.0,37.6,17.678993333333338,1.7515,18.238521666666664,-1.7471664000000002,76.3822111111111,76.3822111111111,37.68183,50.007670000000005,69.33568000000001,16.98199,9.913497,188.61900000000003,23.07349,1.821332,120.0,1680.832,0.0,0.0,0.983135749788417,0.0,0.0,0.0,0.0,0.0,-0.16444666212360773,0.0,-0.05400276186141501,1.0474020533037716,0.0,50.0767,8.99167,10.0,0.0698319999999999,0.0,79.50451000000002,77.55266999999999,1.9518400000000327,0.0,1679.35,9.07,1244.06,1814.821,1409.3780000000004,405.44299999999953,0.0,17.7,78.85,0.0,-0.035794985833674076,60.0,8.99167,62.12166000000001,62.84367,189.698,69.3317,189.52193490607988,67.60446309196806,47.899319554799334,1.8795304819296028,40.41944450619619,62.276025304204865,1227.8004500112727,1.8995680491540172,22.543044373856937,0.0,0.983135749788417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548978258593098,1.0860337520201484,1.2247445848936247,0.13754122294751064,0.6655033593102879,1.1965266377521173,0.27927778219989546,0.6893841284964121,1.1323175892871242
1488327180,1.0,62.5483,23.1,1168.28,1615.0703333333336,1460.0605833333332,1.7828320000000002,17.050819999999998,23.1,23.06416,23.232510000000005,1.71667,0.0,-7.35667,-4.2753337,1.8366670000000003,176.41576778702614,0.0,37.76467000000001,-0.09701000000001159,0.0,49.94033,0.07734000000000663,0.0,1680.3563333333334,0.762999999999991,0.0,69.01085000000002,0.33732999999998015,0.0,9.332333000000002,0.48049699999999973,0.0,1680.319,0.2860000000000582,1669.0402499999998,0.0,18.287990000000004,-1.237170000000006,10.213341,9.396674,0.8166669999999989,0.0,5.188699052559592,0.0,23.232510000000005,-0.16835000000000377,0.0,188.6827,-0.21979999999999222,0.0,37.6583,17.676493333333337,1.787834,18.257355,-2.4386666999999997,76.4679888888889,76.4679888888889,37.66766,50.01767000000001,69.34818,17.050819999999998,9.812830000000002,188.46290000000002,23.06416,1.7828320000000002,120.0,1680.605,0.0,0.0,1.041029350872563,0.0,0.0,0.0,0.0,0.0,-0.16444666212360773,0.0,-0.05400276186141501,1.0482988496977985,0.0,50.1,9.20167,10.0,-0.005001999999999729,0.0,80.36584000000002,77.14834,3.2175000000000153,0.0,1678.89,9.22333,1168.28,1731.7660000000005,1465.7410000000002,266.0250000000003,0.0,18.0983,83.0833,0.0,-0.035794985833674076,60.0,9.20167,62.106330000000014,62.869330000000005,185.812,69.2417,189.5316934080456,67.45656949088391,47.938925611159036,2.0463606548870743,40.4750727938748,62.263691540306525,1287.2012752385926,2.084036583313448,22.53544814870883,0.0,1.041029350872563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043563295620014,1.027294262466163,1.2328695624269104,5.380579697698385,0.6016711046640508,1.3252863539642903,0.3134310921272623,0.791959162388856,1.095850840337231
1488327240,1.0,62.27,23.095,1034.28,1589.391,1448.8474166666665,1.7786650000000002,17.18782,23.095,23.06366,23.212510000000005,1.735,0.0,-13.115,-3.7126677000000003,-0.28583199999999964,176.41576778702614,0.0,37.77400000000001,-0.1156700000000086,0.0,49.95033000000001,0.0785099999999943,0.0,1680.0753333333334,0.7156699999999745,0.0,69.01285000000001,0.32632999999998447,0.0,9.454163000000001,0.20683700000000016,0.0,1680.358,-0.7709999999999582,1668.9836666666665,0.0,18.16932,-0.9815000000000005,10.056674000000001,9.535507,0.5211670000000002,0.0,5.188699052559592,0.0,23.212510000000005,-0.1488500000000066,0.0,188.5637,-0.1962999999999795,0.0,37.7,17.691436666666668,1.7995009999999998,18.278381666666668,-3.9984997,76.53376666666666,76.53376666666666,37.65833,50.02884,69.33918,17.18782,9.661000000000001,188.36740000000003,23.06366,1.7786650000000002,120.0,1679.587,0.0,0.0,1.1200536179079243,0.0,0.0,0.0,0.0,0.0,-0.16444666212360773,0.0,-0.05400276186141501,1.0499529354009591,0.0,50.1117,9.10333,10.0,-0.020835999999999633,0.0,80.80417000000001,76.89684,3.907330000000016,0.0,1670.11,8.825,1034.28,1640.1879999999999,1518.316,121.87199999999984,0.0,18.3283,80.6533,0.0,-0.035794985833674076,60.0,9.10333,62.12466000000002,62.840329999999994,189.152,69.0933,189.53626778433795,67.23785336825034,47.971391038548006,1.9652941634619512,40.530240279114764,62.280963612926556,1213.9853353840938,2.051175656348391,22.525624285922156,0.0,1.1200536179079243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538426621898005,0.9927300596789062,1.1678249530196272,0.38462126417047826,0.6097967845123682,1.4674591562670551,0.6229567279780092,0.5553007113842885,0.995475961940463
1488327300,1.0,62.0033,23.0467,1171.78,1570.5733333333335,1446.032083333333,1.734499,17.294490000000003,23.0467,23.058329999999998,23.20034,1.60167,0.0,-5.97667,-3.114334700000001,-1.567331999999999,176.41576778702614,0.0,37.77400000000001,-0.1156700000000086,0.0,49.96033,0.08851000000000653,0.0,1680.1586666666665,0.5963299999999947,0.0,69.02585000000002,0.28482999999998526,0.0,9.571666,-0.06500300000000081,0.0,1679.887,-0.1899999999998272,1669.0024999999996,0.0,18.032820000000005,-0.7383300000000013,9.890844,9.710004000000001,0.1808399999999981,0.0,5.188699052559592,0.0,23.20034,-0.14201000000000263,0.0,188.4327,0.019200000000012096,0.0,37.7,17.705159999999996,1.824001,18.287771666666668,-4.6816667,76.59704444444445,76.59704444444445,37.65833,50.048840000000006,69.31068,17.294490000000003,9.506663,188.45190000000002,23.058329999999998,1.734499,120.0,1679.6970000000001,0.0,0.0,1.3255037665825,0.0,0.0,0.0,0.0,0.0,-0.16444666212360773,0.0,-0.05400276186141501,1.0527841341101751,0.0,50.2,9.095,10.0,-0.08950199999999997,0.0,80.763,77.15684,3.6061600000000027,0.0,1682.08,8.73833,1171.78,1559.115,1576.467,-17.35200000000009,0.0,18.0517,79.415,0.0,-0.035794985833674076,60.0,9.095,62.17133000000001,62.76766000000001,190.555,68.9567,189.50157872048374,67.02888413479545,48.00232373250598,1.9586650485496757,40.55082597200222,62.32172287375434,1271.7594426904398,1.9669661699151857,22.519693980008334,0.0,1.3255037665825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522977782845705,1.0822698204676944,1.1582037201762971,0.16472002748213083,0.61263456153598,1.5028003948647015,0.6047659970752817,0.3760865003140549,0.9463524896997398
1488327360,1.0,61.9917,23.0,1235.58,1553.7949999999998,1443.1849166666664,1.701499,17.39449,23.0,23.04833,23.178839999999997,1.47833,0.0,-5.59667,-2.4898344,-2.6748326000000016,176.41576778702614,0.0,37.77400000000001,-0.11350000000000904,0.0,49.970330000000004,0.09850999999999743,0.0,1680.099,0.441989999999997,0.0,69.04685,0.23282999999999276,0.0,9.683663,-0.3399970000000003,0.0,1680.2930000000001,-0.8599999999999,1669.1239999999998,0.0,17.890320000000003,-0.49583000000000155,9.783844,9.854504,-0.07066000000000017,0.0,5.188699052559592,0.0,23.178839999999997,-0.13050999999999746,0.0,188.38850000000002,-0.1518999999999835,0.0,37.7217,17.717049999999997,1.8405009999999997,18.28713333333333,-5.1646670000000015,76.63517444444446,76.63517444444446,37.6605,50.06884,69.27968,17.39449,9.343665999999999,188.23660000000004,23.04833,1.701499,120.0,1679.4330000000002,0.0,0.0,1.364309243493679,0.0,0.0,0.0,0.0,0.0,-0.16444666212360773,0.0,-0.05400276186141501,1.0557402342128253,0.0,50.2,9.47,10.0,-0.13900199999999963,0.0,80.48334000000001,77.44517,3.038170000000008,0.0,1680.98,8.66833,1235.58,1481.1310000000003,1644.2640000000001,-163.1329999999998,0.0,18.05,77.7217,0.0,-0.035794985833674076,60.0,9.47,62.238170000000004,62.68016,185.697,68.9917,189.47111759581622,67.02602021265801,48.01415366347822,2.293673022742581,40.564239876881295,62.37939425399888,1384.7892905768929,2.327257537080576,22.502631743016458,0.0,1.364309243493679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585888965986027,1.1367644349452868,1.1552239656800087,0.16472002748190223,0.6295373797839013,1.542345437071151,0.9443601907112,0.5166295973009591,0.9088414997079143
1488327420,1.0,61.835,23.0,814.742,1523.9970666666666,1436.406283333333,1.6859990000000005,17.530489999999997,23.0,23.038999999999998,23.159999999999997,2.04833,0.0,-6.285,-2.0960014,-3.5286656000000005,176.41576778702614,0.0,37.76933000000001,-0.09966000000001429,0.0,49.98033,0.10851000000000255,0.0,1676.4496666666669,0.22131999999999152,0.0,69.09218,0.1384999999999934,0.0,9.779162999999999,-0.5981639999999988,0.0,1680.385,-12.185999999999694,1668.2969166666664,0.0,17.72566,-0.1951700000000045,9.482674000000001,10.002673999999999,-0.5199999999999978,0.0,5.188699052559592,0.0,23.159999999999997,-0.12099999999999866,0.0,188.48940000000002,0.21479999999999677,0.0,37.7917,17.737383333333334,1.896334,18.28363333333333,-5.6246670000000005,76.67572999999999,76.67572999999999,37.669669999999996,50.088840000000005,69.23067999999999,17.530489999999997,9.180999,188.70420000000001,23.038999999999998,1.6859990000000005,120.0,1668.1990000000003,0.0,0.0,1.4013339034291192,0.0,0.0,0.0,0.0,0.0,-0.16444666212360773,0.0,-0.05400276186141501,1.058556022863649,0.0,50.2,7.85,10.0,-0.2103349999999995,0.0,80.42617000000001,77.62416999999999,2.802000000000021,0.0,1567.15,8.59333,814.742,1361.1342000000002,1711.486,-350.3517999999999,0.0,18.1967,78.195,0.0,-0.035794985833674076,60.0,7.85,62.33934000000001,62.56066,191.558,68.89,189.59715980104244,66.86911092632235,48.01972037942146,1.386161740412247,40.59052073036452,62.47090956616814,827.1882486879733,1.8117480567456457,22.493207790706006,0.0,1.4013339034291192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47137452670818386,1.0201459449247088,1.1549439953836504,2.4708004122294476,0.6930959592627713,1.6420907757076026,0.8862503018201494,0.8279814009314841,0.8456091036670643
1488327480,1.0,61.3733,23.0,707.877,1494.2973,1426.6867333333332,1.7154990000000003,17.77182,23.0,23.038999999999998,23.14,1.935,0.0,-9.33,-1.7346673999999997,-4.4976666000000005,176.41576778702614,0.0,37.759330000000006,-0.07966000000000406,0.0,49.99033,0.11950999999999823,0.0,1670.6190000000001,-0.06601000000000568,0.0,69.14268,-0.003999999999990678,0.0,9.865497,-0.8239979999999996,0.0,1680.933,-31.22499999999968,1666.8505833333334,0.0,17.530990000000003,0.240829999999999,9.197004,10.157677,-0.9606729999999999,0.0,5.040450508200747,0.0,23.14,-0.10100000000000264,0.0,188.6259,-0.06389999999998963,0.0,37.8,17.777103333333336,1.892334,18.289271666666664,-6.232334000000001,76.71626777777777,76.71626777777777,37.67967,50.10984,69.13868000000001,17.77182,9.041499,188.562,23.038999999999998,1.7154990000000003,120.0,1649.7080000000003,0.0,0.0,1.4715195003410315,0.0,0.0,0.0,0.0,0.0,-0.16444666212360773,0.0,-0.05400276186141501,1.0620947775886858,0.0,50.21,7.605,10.0,-0.17683499999999963,0.0,80.25867,77.74701,2.511659999999992,0.0,1497.57,8.57167,707.877,1237.4539000000002,1773.8620000000003,-536.4081000000001,0.0,18.9333,76.7367,-0.1004701044251739,-0.0363531530804806,60.0,7.605,62.45167000000001,62.38566,190.173,68.5217,189.54620339127842,66.43598229194839,48.02919323727395,1.3686044665773602,40.63207818633907,62.57404178725591,720.8343766303846,1.9558372088337257,22.495214688375974,0.0,1.4715195003410315,0.0,0.0,0.0,-0.1004701044251739,0.0,0.0,0.0,0.2196740839833159,0.5885630306494384,1.1703724821583974,0.5765200961870006,0.8079998997865159,1.5589265908687393,0.5937877758756918,0.4004483741571052,0.7125914968909955
1488327540,1.0,60.9683,22.925,641.478,1460.1755666666663,1416.0331999999999,1.7233330000000002,18.029819999999997,22.925,23.031499999999998,23.12,1.80167,0.0,-10.1383,-1.6258334000000003,-5.304997600000001,176.41576778702614,0.0,37.74183000000001,-0.04466000000000747,0.0,49.998000000000005,0.14183999999999486,0.0,1662.8783333333338,-0.40118000000000364,0.0,69.19418,-0.18817000000001372,0.0,9.927497,-1.0124980000000008,0.0,1681.1059999999998,-54.30399999999963,1664.9320833333331,0.0,17.32599,0.7038299999999964,8.893671000000001,10.31851,-1.4248389999999986,0.0,4.900437994084059,0.0,23.12,-0.08850000000000335,0.0,188.35590000000002,-0.005200000000002092,0.0,37.8,17.824270000000002,1.895667,18.296798333333328,-6.930831000000001,76.74460111111111,76.74460111111111,37.69717,50.13984,69.00600999999999,18.029819999999997,8.914999,188.35070000000002,23.031499999999998,1.7233330000000002,120.0,1626.8020000000001,0.0,0.0,1.5450822848971946,0.0,-2.3833470074881404,0.0,0.0,0.0,-0.20416911224841006,0.0,-0.05400276186141501,1.0660396534517198,0.0,50.3,7.54167,10.0,-0.17233399999999977,0.0,79.47584000000002,78.38517999999999,1.0906600000000282,0.0,1451.88,8.545,641.478,1111.0537000000002,1836.7269999999999,-725.6732999999997,0.0,19.0283,76.1967,-0.5903890535704939,-0.04022934337976335,60.0,7.54167,62.57067,62.169489999999996,184.035,68.1283,189.49096548854664,66.02561266230867,48.033660499221924,1.3688361786823564,40.67730294841648,62.68378372786223,653.2153587729919,2.0304507497446864,22.497355257909597,-2.3833470074881404,1.5450822848971946,0.0,0.0,0.0,-0.5903890535704939,0.0,0.0,0.0,0.2857792722525707,0.7839877078619576,1.2161397713605298,0.38462126417024967,0.8995979104454888,1.4453218782289952,0.7391570223071717,0.9934368335666673,0.6543272845945357
1488327600,1.0,61.0667,22.9033,663.13,1428.6968999999997,1408.864033333333,1.755,18.24316,22.9033,23.02133,23.093829999999997,1.98167,0.0,0.683333,-1.4730003999999997,-5.0033303,176.41576778702614,0.0,37.721830000000004,-0.002990000000004045,0.0,50.0,0.16984000000000066,0.0,1655.651333333334,-0.7046700000000001,0.0,69.24668,-0.40634000000000015,0.0,9.949497000000001,-1.128165000000001,0.0,1681.089,-75.769,1663.0961666666665,0.0,17.145319999999998,1.0978400000000015,8.589001000000001,10.484847,-1.8958459999999988,0.0,4.900437994084059,0.0,23.093829999999997,-0.07249999999999801,0.0,188.70610000000002,0.1377999999999986,0.0,37.8167,17.871270000000003,1.8739999999999999,18.298938333333332,-6.4763307,76.78191555555556,76.78191555555556,37.71884,50.16984,68.84034,18.24316,8.821332,188.84390000000002,23.02133,1.755,120.0,1605.32,0.0,0.0,1.2045592326503751,0.0,0.0,0.0,0.0,0.0,-0.20416911224841006,0.0,-0.05400276186141501,1.0690933512621135,0.0,50.3,7.28,10.0,-0.119,0.0,78.88534,78.88301000000001,0.0023299999999863985,0.0,1464.79,8.55333,663.13,1021.3136999999999,1870.971,-849.6573000000001,0.0,18.8417,75.655,-0.6097749952833809,-0.044381912349183573,60.0,7.28,62.676500000000004,61.971830000000004,190.797,67.805,189.53360620455518,66.04283571455548,48.04152819090519,1.3897597418192857,40.708667468637024,62.780909877016924,676.2932775501615,1.9660344860805257,22.48891112432448,0.0,1.2045592326503751,0.0,0.0,0.0,-0.6097749952833809,0.0,0.0,0.0,0.6153206988605426,1.225005883810774,1.2669759936559157,0.576520096186772,0.8150194538313181,1.3668396074154423,1.0847419966652456,0.8255234562042273,0.6527382761710616
1488327660,1.0,61.6617,23.0,704.85,1396.8165666666664,1400.277033333333,1.8101669999999999,18.405330000000003,23.0,23.017,23.08116,2.125,0.0,8.51667,-1.6483333999999996,-3.554997300000002,176.41576778702614,0.0,37.70183,0.04700999999999311,0.0,50.0,0.1998400000000018,0.0,1649.314666666667,-0.9299999999999926,0.0,69.30101,-0.6476700000000051,0.0,9.958164,-1.2183319999999984,0.0,1681.242,-94.68399999999997,1661.4984999999997,0.0,17.01532,1.3900100000000037,8.355501000000002,10.498847,-2.1433459999999975,0.0,4.76799372397368,0.0,23.08116,-0.0641600000000011,0.0,188.97050000000002,-0.27530000000001564,0.0,37.9,17.912326666666665,1.8541660000000002,18.299216666666663,-5.203330700000001,76.80941555555556,76.80941555555556,37.748839999999994,50.19984,68.65334,18.405330000000003,8.739832000000002,188.6952,23.017,1.8101669999999999,120.0,1586.558,0.0,0.0,0.5276710170743826,0.0,0.0,0.0,0.0,0.0,-0.20416911224841006,0.0,-0.05400276186141501,1.068621030868868,0.0,50.3,7.41667,10.0,-0.04399900000000034,0.0,78.0865,79.45051000000001,-1.3640100000000075,0.0,1492.78,8.61,704.85,938.6057,1874.6860000000001,-936.0803000000002,0.0,18.825,74.3583,-0.08172457445253656,-0.045419929171882305,60.0,7.41667,62.7755,61.84550000000001,189.475,67.5733,189.59862677946936,66.48831242562517,48.04176644969485,1.3748787679425818,40.74391564581202,62.87040396110774,718.6754731284046,1.9279816264666452,22.492544011780037,0.0,0.5276710170743826,0.0,0.0,0.0,-0.08172457445253656,0.0,0.0,0.0,0.5207125071456736,1.467637476046103,1.3190293901062464,0.027178804534505868,0.7337645706039593,1.3139540485196277,0.8782552887715331,0.31151385709114254,0.6641942844354655
1488327720,1.0,62.1517,23.02,819.35,1373.4445666666666,1397.8004499999997,1.8795009999999999,18.52683,23.02,23.009000000000004,23.07349,2.37167,0.0,10.2917,-1.7471664000000002,-2.083494300000001,176.41576778702614,0.0,37.68183,0.09700999999999738,0.0,50.007670000000005,0.21249999999999858,0.0,1645.561333333334,-1.056669999999997,0.0,69.33568000000001,-0.8460100000000068,0.0,9.913497,-1.221664999999998,0.0,1680.832,-105.4670000000001,1660.547833333333,0.0,16.98199,1.5448400000000007,8.210334000000001,10.376344,-2.166009999999998,0.0,4.64252020492174,0.0,23.07349,-0.06448999999999572,0.0,188.61900000000003,0.1488999999999976,0.0,37.9,17.952936666666673,1.821332,18.300188333333328,-3.830660700000001,76.84121111111111,76.84121111111111,37.778839999999995,50.22017,68.48967,18.52683,8.691832000000002,188.76790000000003,23.009000000000004,1.8795009999999999,120.0,1575.365,0.0,0.0,0.2412277243212344,0.0,0.0,0.0,0.0,0.0,-0.20416911224841006,0.0,-0.05400276186141501,1.0666899644755021,0.0,50.28,7.54,10.0,0.058168999999999915,0.0,77.65232999999999,79.50451000000002,-1.8521800000000326,0.0,1567.42,8.59,819.35,896.1347000000001,1814.821,-918.6862999999998,0.0,18.915,74.5083,0.0,-0.046858686220959636,60.0,7.54,62.84367,61.787000000000006,190.425,67.695,189.6839067147164,66.86944483816916,48.05235313629248,1.3688682738760214,40.75703490397211,62.931118172787784,827.9237307821145,1.7179743421390619,22.49883565206973,0.0,0.2412277243212344,0.0,0.13126573857456025,0.0,0.0,0.0,0.0,0.0,0.730538034392925,1.263950733454273,1.2774211869239753,0.24708004122296762,0.7149393787250732,1.2807227808338406,1.0838837519970086,0.937429541009227,0.6204367392341044
1488327780,1.0,62.485,23.0,1120.68,1362.9605666666666,1397.790283333333,1.9016670000000007,18.59317,23.0,22.999000000000006,23.06416,1.93833,0.0,13.2867,-2.4386666999999997,0.6723429999999984,183.0658031004141,0.0,37.66766,0.13534999999999542,0.0,50.01767000000001,0.21249999999999858,0.0,1644.0506666666672,-1.0886600000000044,0.0,69.34818,-1.0103500000000025,0.0,9.812830000000002,-1.163164,0.0,1680.605,-109.37699999999995,1660.1721666666665,0.0,17.050819999999998,1.5423500000000026,8.134834000000001,10.213341,-2.0785069999999983,0.0,4.693994951292669,0.0,23.06416,-0.06515999999999522,0.0,188.46290000000002,0.7395999999999958,0.0,37.9,17.977326666666674,1.7828320000000002,18.29071666666666,-1.7663237000000014,76.85567333333333,76.85567333333333,37.80300999999999,50.23017000000001,68.33783,18.59317,8.649666000000002,189.20250000000001,22.999000000000006,1.9016670000000007,120.0,1571.228,0.0,0.0,0.005923387572906336,0.0,0.0,0.0,0.0,0.0,-0.18129151829384918,0.0,-0.05400276186141501,1.0638243605223545,6.6500353133879395,50.2,8.44667,10.0,0.11883500000000047,0.0,76.65482999999999,80.36584000000002,-3.71101000000003,0.0,1637.52,8.80167,1114.0299646866122,891.3747,1731.7660000000005,-840.3913000000006,0.0,18.7617,73.1083,0.0,-0.04843971946953204,60.0,8.44667,62.869330000000005,61.78067,190.158,67.7233,189.58186347194084,67.13631143010406,48.0504735810932,1.55737853775309,40.75440958556772,62.95400475024929,985.8173050769132,1.7644611856455863,22.495332417969763,0.0,0.005923387572906336,0.0,0.0,0.0,0.0,6.6500353133879395,0.0,0.0,0.5406861122549728,1.1171313496843536,1.2801184643627377,0.8507789419443599,0.7207379718684344,1.2623141512712093,0.47697542040185215,0.220489141033615,0.5708301187530074
1488327840,1.0,63.0683,23.0,1292.04,1358.5515666666665,1397.6837833333332,1.8881670000000002,18.59784,23.0,22.989500000000007,23.06366,1.6,0.0,-4.345,-3.9984997,3.1091759999999997,183.0658031004141,0.0,37.65833,0.16467999999999705,0.0,50.02884,0.2101600000000019,0.0,1644.025333333334,-0.9798299999999927,0.0,69.33918,-1.0988499999999988,0.0,9.661000000000001,-1.033334,0.0,1679.587,-107.4559999999999,1660.1797499999998,0.0,17.18782,1.410020000000003,8.149834,10.056674000000001,-1.9068400000000008,0.0,4.576645077510352,0.0,23.06366,-0.07415999999999201,0.0,188.36740000000003,0.835899999999981,0.0,37.9,17.984993333333342,1.7786650000000002,18.276994999999996,-0.8893237000000003,76.87880333333334,76.87880333333334,37.82301,50.239000000000004,68.24033,18.59784,8.627666000000001,189.2033,22.989500000000007,1.8881670000000002,120.0,1572.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18129151829384918,0.0,-0.05400276186141501,1.0605146998673491,0.0,50.2,9.25333,10.0,0.10950199999999999,0.0,75.95649999999999,80.80417000000001,-4.847670000000022,0.0,1679.14,8.605,1292.04,917.1507000000001,1640.1879999999999,-723.0372999999997,0.0,18.375,73.67,0.0,-0.049340458735070335,60.0,9.25333,62.840329999999994,61.8605,189.16,68.1183,189.50067976544906,67.61798599535967,48.04851781258267,2.0910135158802494,40.75120194188274,62.92964963504726,1305.4257912987787,2.1279057281375837,22.494453858145818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5817393251148356,1.0584561644082535,1.2826067933813803,1.1258613878391526,0.7286128746156828,1.2572093840025607,0.7774277281047495,0.25673646420975865,0.5650705524453857
