DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND63786,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1496129400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.946,72.199,71.7658,71.7658,0.43319999999999936,0.43319999999999936,0.3493833333333308,72.1,72.1,65.9,65.9,6.199999999999989,6.199999999999989,6.217116666666664,10.7747,10.7747,12.088999999999999,,,71.2493,71.946,71.0813,71.7658,71.3003,72.199,0.6966999999999928,0.6844999999999999,0.8987000000000052,,,,,,,,,,,,0.037430244256043244,0.007707121758865549,1.0,1.0,16.4,,33.4,,,,,188.922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496130000,1.0,61.7813,30.7497,218.681,71.6517,,,2.33083,0.4909564091686348,4.2265,,,,,,,,,,,,,,,,,,,,,,41.404,,0.5111726431349197,,,,0.4903110383572822,0.13685561515940114,0.281993480445453,50.577,,,71.6517,71.844,71.4808,71.4808,0.363199999999992,0.363199999999992,0.3520999999999953,72.101,72.101,65.8918,65.8918,6.209199999999996,6.209199999999996,6.209149999999996,10.4985,10.4985,11.744,,,71.2493,71.946,71.0813,71.7658,71.3003,72.199,0.6966999999999928,0.6844999999999999,0.8987000000000052,71.4808,71.844,,,,,,,10.4985,104.37914665378702,0.1024680436477007,0.11335126416666179,0.037430244256043244,1.0,1.0,12.7,25.0,25.0,-147.4,1073.95,,,190.171,29.055300000000003,130.13905,1086.8475,16.613625,-147.4,28.873,0.44965684732410205,0.8938975124678867,0.718006519554547,0.6183241887703936,0.8631443848405989,0.4888273568650802,0.15598749240205698,0.5096889616427178,0.4820863818098594,,,,,,0.006756544962982918,0.04847952411347488,,5.132,71.7026,,,17.8778,,,,-122.2,0.8175411773488209,0.8993136946482041,0.013513089925965836,17.8778,0.1024680436477007,,,28.3763,71.6517,5.132,,189.261,64.6117,,-116.35533423776712,,,49.83450983140239,41.98551584368918,,209.50640718048632,2.3353440408727373,30.970984195291912,,0.006756544962982918,,,0.8631443848405989,0.5096889616427178,,0.718006519554547,0.44965684732410205,0.4888273568650802,,,,0.5741142032807989,,,0.2907057391081314,0.6416868838512854,,0.2234273427760941,0.6831577355985748,0.14730996354425938
1496130600,1.0,62.1665,30.9685,258.564,72.1092,30.6688170064239,62.010799374004314,2.24433,0.5076846448603011,4.78683,0.5603300000000004,0.0,-0.0040000000000048885,0.0,0.05580000000000496,0.0,0.38519999999999754,0.0,0.6402999999999963,0.0,0.15869999999999962,0.0,34.289999999999964,0.0,-0.5675999999999988,0.26133000000000006,0.0,0.0,30.7497,0.2187999999999981,0.0,41.4,0.5885512284377702,0.536609151977673,0.015597077842713247,0.3977898591675306,0.07050893323635155,0.47571375865345433,0.10947746088651078,0.2594273028822145,50.6328,-0.08650000000000002,0.0,72.1092,72.2057,71.9107,71.9107,0.2949999999999875,0.2949999999999875,0.3479333333333253,72.1947,72.1947,65.9795,65.9795,6.215199999999996,6.215199999999996,6.205549999999995,9.772200000000002,9.772200000000002,11.284016666666668,0.3480000000000132,0.0,71.3685,72.1092,71.183,71.9107,71.3003,72.2057,0.7407000000000039,0.7276999999999987,0.9054000000000002,71.9107,72.2057,0.4299000000000035,0.361699999999999,0.0,0.0,0.457499999999996,0.0,9.772200000000002,104.20848134461116,0.09869894851603742,0.19503103611677822,0.11335126416666179,1.0,1.0,14.2,28.299999999999997,28.299999999999997,-154.3,1108.24,-6.900000000000006,0.0,189.261,28.80598,155.82404000000002,1078.1675,16.853524999999998,-154.3,28.0925,0.5378806649612814,0.918007426220129,0.7405726971177855,0.6964231273631395,0.8905225391134892,0.463390848022327,0.15598749240205698,0.5242862413465457,0.4866617184313252,0.4114487715622298,0.5885512284377702,0.9844029221572868,0.03198810166213706,0.4634961924023544,0.00656673706200481,0.04847952411347488,0.5895867618965839,5.39333,71.66744,27.8087,,18.0365,,61.7813,30.7497,-128.62,0.75343271922066,0.9242386700774372,0.01313347412400962,18.0365,0.09869894851603742,39.88300000000001,0.0,27.8087,72.1092,5.39333,61.7813,189.609,65.252,30.6688170064239,-122.9546048041392,62.010799374004314,65.44079693911948,49.7180054306657,41.90201401877563,59.29881371411289,248.1218387061457,2.226537388008939,31.32048756341791,0.9294910667636485,0.00656673706200481,0.6022101408324694,0.4114487715622298,0.8905225391134892,0.5242862413465457,0.9844029221572868,0.7405726971177855,0.5378806649612814,0.463390848022327,,,0.5244060776267583,0.196397907701424,0.6407554306511131,0.8056722339714999,0.3308583625919988,0.7912074191480879,1.1943014537949224,0.5366407783758645,0.9061023208505138,0.44462614181747284
1496131200,1.0,62.143,31.184,218.59,72.255,30.894555336917378,,2.24983,0.5302500247669847,-2.95183,-7.73866,0.0,0.018300000000003536,0.0,0.12049999999999983,0.0,-0.023499999999998522,0.0,0.043300000000002115,0.0,0.4239999999999995,0.0,-26.809999999999945,0.0,0.31429999999999936,-0.11582999999999988,0.0,0.0,30.9685,0.21550000000000225,0.0,41.4183,,0.579820164247687,,,0.07634385440686864,0.4590659161944377,0.087503022990023,0.7364468183352624,50.7533,0.00550000000000006,0.0,72.255,72.4705,72.0738,72.0738,0.3966999999999956,0.3966999999999956,0.3831333333333262,72.2062,72.2062,66.0,66.0,6.2061999999999955,6.2061999999999955,6.20621666666666,9.662500000000001,9.662500000000001,10.847683333333336,-0.010000000000019327,0.0,71.5095,72.255,71.3203,72.0738,71.7465,72.4705,0.7454999999999927,0.7535000000000025,0.7240000000000038,72.0738,72.4705,0.16310000000000002,0.26480000000000814,0.0,0.0,0.14579999999999416,0.0,9.662500000000001,93.76429325306293,0.14024727617243013,0.12261774290822222,0.19503103611677822,1.0,1.0,14.9,30.6,30.6,-150.4,1081.43,3.9000000000000057,0.0,189.609,28.60168,180.2527,1078.7250000000001,17.1731875,-150.4,28.102666666666668,0.5354249743490027,0.9279222059958552,0.2635531816647376,0.6964231273631395,0.912496977009977,0.420179835752313,0.15598749240205698,0.5409340838055623,0.4866617184313252,,,,,,0.009350100355246811,0.04847952411347488,0.5895867618965839,5.2775,71.76536666666667,,,18.4605,,,30.9685,-136.35999999999999,0.689047247413701,0.9291500513019946,0.018700200710493622,18.4605,0.14024727617243013,-39.97400000000002,0.0,28.123,72.255,5.2775,62.1665,189.599,65.2953,30.894555336917378,-127.97595727593631,,,49.683793040756456,41.86691238702332,,233.12712378692137,2.2337539044597214,31.74571044515372,0.9236561455931314,0.009350100355246811,,,0.912496977009977,0.5409340838055623,,0.2635531816647376,0.5354249743490027,0.420179835752313,,,0.5946688766528193,0.6125555516125033,,,0.5969009328660047,0.6805917471443752,,0.5481495349742451,0.5824722605555156,0.7278721884293523
1496131800,1.0,62.3252,31.247,256.816,72.407,31.11811751582454,62.283303894912606,2.20667,0.5690174111801836,5.1985,8.15033,0.0,0.0753999999999948,0.0,0.08339999999999748,0.0,0.1822000000000017,0.0,0.2617000000000047,0.0,0.13800000000000168,0.0,19.439999999999827,0.0,-0.1921999999999997,0.09883000000000042,0.0,0.0,31.184,0.06299999999999883,0.0,41.4937,0.41075531972778423,0.6475917078618694,0.01728780804755292,0.45960452246600314,0.30581711276758805,0.44623459335482896,0.0716056662207647,0.24710469371199084,50.8367,-0.04316000000000031,0.0,72.407,72.6882,72.2233,72.2233,0.4649000000000001,0.4649000000000001,0.3895833333333272,72.2972,72.2972,66.0707,66.0707,6.2265000000000015,6.2265000000000015,6.208733333333328,9.3323,9.3323,10.353649999999998,-0.057999999999992724,0.0,71.6517,72.407,71.4808,72.2233,71.844,72.6882,0.7552999999999912,0.7424999999999926,0.8442000000000007,72.2233,72.6882,0.14949999999998909,0.21769999999999357,0.0,0.0,0.15200000000000102,0.0,9.3323,104.89587596587283,0.1021155695427922,0.20852490627408363,0.12261774290822222,1.0,1.0,14.8,28.6,28.6,-145.9,1100.87,4.5,0.0,189.599,28.321700000000007,214.46580000000006,1075.44,17.513037500000003,-145.9,27.95416666666667,0.4349683170095928,0.9279222059958552,0.7528953062880092,0.7349311527269758,0.9283943337792353,0.3524082921381306,0.15598749240205698,0.553765406645171,0.4866617184313252,0.5892446802722158,0.5885512284377702,0.9827121919524471,0.01728780804755292,0.45960452246600314,0.009996737594745527,0.04847952411347488,0.5895867618965839,5.37633,71.85702857142856,27.9308,,18.5985,,62.143,31.184,-144.28,0.5293637769164318,0.8699366340191856,0.019993475189491055,18.5985,0.1021155695427922,38.22599999999997,0.0,27.9308,72.407,5.37633,62.143,189.541,65.557,31.11811751582454,-124.52384947654565,62.283303894912606,65.43322394559765,49.62215998867275,41.81213496594006,59.566337785057684,244.82945362270803,2.216550350043156,32.17265790062564,0.694182887232412,0.009996737594745527,0.5403954775339969,0.5892446802722158,0.9283943337792353,0.553765406645171,0.9827121919524471,0.7528953062880092,0.4349683170095928,0.3524082921381306,,,0.6874157935956823,0.7925434237374714,0.1649570413918518,0.5839146943488119,0.6924994410740489,0.6355879149414492,0.980392324191136,0.5964508805000515,0.8148777983324968,0.7356036141913114
1496133000,1.0,61.9882,31.6402,237.528,,,,2.0435,0.6306488219583237,-1.18183,,,,,,,,,,,,,,,,,,,,,,41.6,,0.6648217825351941,,,,,,,51.0,,,72.4568,72.621,72.2795,72.2795,0.34149999999999636,0.34149999999999636,0.3722599999999943,72.3183,72.3183,66.1,66.1,6.218299999999999,6.218299999999999,6.215079999999998,9.148800000000001,9.148800000000001,9.682860000000002,,,71.6517,72.4568,71.4808,72.2795,71.844,72.6882,0.8050999999999959,0.7986999999999966,0.8442000000000007,72.2795,72.621,,,,,,,9.148800000000001,,0.13232640580035931,0.16614534054139876,,,,14.3,27.6,27.6,-158.4,1096.5,,,,28.14366,238.03580000000002,1076.3825000000002,17.936275,-158.4,28.205150000000003,,,,,,0.33517821746480586,,,,,,,,,0.005443878843284772,0.04847952411347488,,,,,,19.3307,,,,-151.28,,,0.010887757686569544,19.3307,,,,28.4795,72.4568,5.60517,,189.133,65.3463,,-123.98322877632717,,,,,,,,32.646340875701156,,0.005443878843284772,,,,,,,,0.33517821746480586,,,,0.3948829531663865,,,,,,,,0.445286440086442
1496133600,1.0,62.111,31.7918,173.98,72.57,31.60378776934263,,2.45183,0.6562067451985317,2.64883,3.83066,0.0,0.054000000000002046,0.0,0.06450000000000244,0.0,0.12279999999999802,0.0,0.04049999999999443,0.0,0.07010000000000005,0.0,-39.430000000000064,0.0,0.6394999999999982,-0.6100000000000003,0.0,0.0,31.6402,0.1515999999999984,0.0,41.654,,0.6726730448808919,,,0.1785446429283214,0.40709890910014157,0.06201796950035643,0.7696235751200078,51.0645,0.4083300000000003,0.0,72.57,72.6995,72.3557,72.3557,0.34380000000000166,0.34380000000000166,0.36837999999999627,72.4,72.4,66.1982,66.1982,6.201800000000006,6.201800000000006,6.2136,9.7182,9.7182,9.5268,0.19199999999997885,0.0,72.1092,72.57,71.9107,72.3557,72.2057,72.6995,0.4607999999999919,0.4449999999999932,0.49380000000000734,72.3557,72.6995,0.07620000000000005,0.07850000000000534,0.0,0.0,0.11319999999999197,0.0,9.7182,91.5191849352314,0.14199136365729295,0.04640576227366058,0.16614534054139876,1.0,1.0,13.8,26.8,26.8,-157.9,1057.07,0.5,0.0,189.133,28.292200000000005,229.09560000000002,1074.2366666666665,18.098999999999997,-157.9,28.79925,0.5957668609471788,0.918007426220129,0.23037642487999221,0.7349311527269758,0.9379820304996436,0.32732695511910814,0.15598749240205698,0.5929010908998584,0.4866617184313252,,,,,,0.00493546050509794,0.03953704247375883,0.548849413134035,4.99517,72.11519999999999,,,19.4008,,,31.6402,-153.38,0.689047247413701,0.8084662781056424,0.00987092101019588,19.4008,0.14199136365729295,-63.548,0.0,29.119,72.57,4.99517,61.9882,189.325,65.3868,31.60378776934263,-122.6021124899587,,,49.73810424483052,41.87875178559062,,190.10221750021765,2.413402516103274,32.818066581734634,0.8214553570716786,0.00493546050509794,,,0.9379820304996436,0.5929010908998584,,0.23037642487999221,0.5957668609471788,0.32732695511910814,,,0.6293890190214171,0.47322061357400214,,,0.6482429150895969,0.5002310956408458,,0.7799285410945791,0.35980883027230104,0.41840373215548154
1496134200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.546,72.7818,72.3398,72.3398,0.4420000000000073,0.4420000000000073,0.39778000000000024,72.3993,72.3993,66.1275,66.1275,6.271799999999999,6.271799999999999,6.224920000000001,9.763100000000001,9.763100000000001,9.524980000000001,,,72.255,72.57,72.0738,72.3557,72.4705,72.7818,0.3149999999999977,0.28189999999999316,0.3113000000000028,,,,,,,,,,,,0.0825764769491788,0.04640576227366058,1.0,1.0,17.4,,35.3,,,,,189.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496134800,,61.71,32.056,100.404,72.626,,,3.13033,,6.57383,,,,,,,,,,,,,,,,,,,,,,41.8723,,0.6691156373662903,,,,0.4217357600102595,0.07568458517410293,,51.2755,,,,,,,0.5043000000000006,0.5043000000000006,,,,,,6.241900000000001,6.241900000000001,6.2320600000000015,,,9.665980000000001,,,,,,,,,,,,72.3975,72.9018,,,,,,,10.3675,,0.13637863849765258,,,1.0,1.0,,21.4,,-137.2,1050.25,,,,28.93165,192.18200000000002,1074.2477777777776,18.42853333333333,-137.2,29.65815,,0.918007426220129,,,,,,,,,,,,,,0.020822777191908906,,4.26,,,,19.8298,,,,,0.689047247413701,,,19.8298,0.13637863849765258,,,30.1973,72.626,4.26,,188.98,64.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496135400,1.0,61.6508,32.1132,161.05,72.7338,32.024537377570354,,2.413,0.670894341123591,-0.954833,-7.528663,0.0,0.1664999999999992,0.0,0.13279999999999603,0.0,-0.05920000000000414,0.0,0.010000000000005116,0.0,0.15500000000000114,0.0,7.819999999999936,0.0,-0.07729999999999748,0.7905000000000006,0.0,0.0,32.056,0.057200000000001694,0.0,42.0388,,0.7136003274494883,,,0.34398825940149724,0.44338907528538773,0.10152703187642786,0.9394995777283779,51.4083,-0.71733,0.0,72.7338,72.8553,72.5225,72.5225,0.332800000000006,0.332800000000006,0.3928800000000024,72.3967,72.3967,66.1735,66.1735,6.223199999999991,6.223199999999991,6.2314,10.135200000000001,10.135200000000001,9.82656,0.29300000000000637,0.0,72.4568,72.7338,72.2795,72.5225,72.621,72.9018,0.277000000000001,0.242999999999995,0.2807999999999993,72.5225,72.8553,0.125,-0.04649999999999466,0.0,0.0,0.10779999999999745,0.0,10.135200000000001,81.73432362147216,0.15428927828927827,0.035143449071103054,0.005900888069112751,1.0,1.0,12.7,25.7,25.7,-148.6,1058.07,-11.400000000000006,0.0,188.98,29.47895,168.2405,1075.1344444444444,18.75637777777778,-148.6,30.15865,0.6006637177273747,0.918007426220129,0.060500422271622126,0.7349311527269758,0.8984729681235721,0.2863996725505117,0.13001107659117855,0.5566109247146123,0.4866617184313252,,,,,,0.007488097300700778,0.01934683794999234,0.39965413842157305,5.0505,72.45016666666665,,,19.9848,,,32.056,-150.52499999999998,0.7613293859238215,0.7986725645452506,0.014976194601401555,19.9848,0.15428927828927827,60.646000000000015,0.0,30.12,72.7338,5.0505,61.71,189.273,64.762,32.024537377570354,-121.59801192862159,,,50.418500172933484,42.40764116496901,,197.04084265241426,2.371372976120914,33.35831284334702,0.6560117405985028,0.007488097300700778,,,0.8984729681235721,0.5566109247146123,,0.060500422271622126,0.6006637177273747,0.2863996725505117,,,0.7402319990066104,0.6306593855518149,,,0.08807191987777223,0.9442599625591381,,0.6198248769666624,0.4512204456940028,0.7605183991982755
1496136000,1.0,61.5787,32.2478,132.678,72.9047,32.10363718862486,,2.74733,0.6931366861651901,-2.2395,-1.284667,0.0,0.14039999999999964,0.0,0.13589999999999947,0.0,-0.07209999999999894,0.0,-0.04999999999999716,0.0,0.24650000000000105,0.0,-1.1499999999998636,0.0,0.45369999999999777,-0.37600000000000033,0.0,0.0,32.1132,0.13459999999999894,0.0,42.1792,,0.7395568466339637,,,0.247336456507125,0.442548625568277,0.10436828942576337,0.7557023812672998,51.5442,0.33433,0.0,72.9047,73.1107,72.6837,72.6837,0.4269999999999925,0.4269999999999925,0.3985666666666674,72.4,72.4,66.2,66.2,6.200000000000003,6.200000000000003,6.226166666666666,10.342399999999998,10.342399999999998,9.912533333333332,-0.16100000000000136,0.0,72.4568,72.9047,72.2795,72.6837,72.621,73.1107,0.4479000000000042,0.404200000000003,0.48969999999999914,72.6837,73.1107,0.161200000000008,0.2553999999999945,0.0,0.0,0.17090000000000316,0.0,10.342399999999998,89.97668509109326,0.17248283238849074,0.043294856403308386,0.035143449071103054,1.0,1.0,13.9,28.0,28.0,-150.1,1056.92,-1.5,0.0,189.273,29.6979,161.12800000000001,1075.922222222222,19.08341111111111,-150.1,30.297,0.6711709618913382,0.918007426220129,0.24429761873270012,0.7349311527269758,0.8956317105742366,0.2604431533660363,0.10820016802132393,0.557451374431723,0.4715517980387002,,,,,,0.00861717085836364,0.01814913252452043,0.31535989942606535,4.6745,72.58274999999998,,,20.2313,,,32.1132,-150.44000000000003,0.7661432766568308,0.6576580762173236,0.01723434171672728,20.2313,0.17248283238849074,-28.372000000000014,0.0,30.5737,72.9047,4.6745,61.6508,189.112,64.712,32.10363718862486,-126.4014240124315,,,50.580111243752945,42.53068490350459,,147.45819971659938,2.687588522046144,33.64208529569751,0.752663543492875,0.00861717085836364,,,0.8956317105742366,0.557451374431723,,0.24429761873270012,0.6711709618913382,0.2604431533660363,,,0.8310832761347854,0.546580815834551,,,0.2700312737640282,0.8534148369978689,,0.8263436905717866,0.7689157343109277,0.6624704922139363
1496136600,1.0,61.5192,32.3793,124.302,73.0422,32.24495977148319,,2.88167,0.7182747486724711,1.22533,3.46483,0.0,0.20759999999999934,0.0,0.16050000000000608,0.0,-0.059499999999999886,0.0,-0.1075000000000017,0.0,0.19819999999999993,0.0,-6.050000000000182,0.0,0.5858000000000025,-0.1918300000000004,0.0,0.0,32.2478,0.13150000000000261,0.0,42.3868,,0.7322980123414194,,,0.254644172497444,0.45278864534067553,0.12910135597620664,0.49706726548802327,51.7047,0.13434000000000035,0.0,73.0422,73.1453,72.8205,72.8205,0.3248000000000104,0.3248000000000104,0.3957833333333364,72.4,72.4,66.2,66.2,6.200000000000003,6.200000000000003,6.223116666666667,10.73,10.73,10.176066666666665,-0.060000000000002274,0.0,72.546,73.0422,72.3398,72.8205,72.6995,73.1453,0.49619999999998754,0.4806999999999988,0.4458000000000055,72.8205,73.1453,0.13679999999999382,0.03460000000001173,0.0,0.0,0.13749999999998863,0.0,10.73,98.77726215160855,0.18751614551149204,0.006396874832705396,0.043294856403308386,1.0,1.0,13.5,26.6,26.6,-137.3,1050.87,12.799999999999983,0.0,189.112,30.233900000000002,138.4828,1073.4170000000001,19.218020000000003,-137.3,30.617733333333334,0.6408675957265783,0.9117761823628207,0.5029327345119767,0.7292896083361662,0.8708986440237934,0.26770198765858055,0.11928940843135871,0.5472113546593245,0.467389837423946,,,,,,0.030896553392147613,0.01902351933024298,0.30581711276758805,4.48267,72.71394999999998,,,20.4295,,,32.2478,-146.22000000000003,0.7626629781936538,0.7182648085468435,0.061793106784295226,20.4295,0.18751614551149204,-8.37599999999999,0.0,31.1595,73.0422,4.48267,61.5787,189.052,64.6045,32.24495977148319,-124.1471874097764,,,50.88575105978008,42.78239334798991,,125.84070189069902,2.830711552185447,33.70353904254363,0.745355827502556,0.030896553392147613,,,0.8708986440237934,0.5472113546593245,,0.5029327345119767,0.6408675957265783,0.26770198765858055,,,0.7610347056995365,0.46755771496601317,,,0.6887779921140872,0.6467888522244261,,0.33780113532442235,0.7106574219147936,0.359056366518646
1496137200,1.0,61.831,32.5562,183.266,,,,2.40267,,1.47167,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,,0.0,42.6048,,,,,,,,,51.887,,0.0,73.412,73.5705,73.2137,73.2137,0.3567999999999927,,0.3979500000000016,72.4718,72.4718,66.2612,66.2612,6.2105999999999995,,,10.363100000000003,10.363100000000003,10.28355,,0.0,72.546,73.412,72.3398,73.2137,72.7818,73.5705,0.8659999999999997,0.8739000000000061,0.7886999999999915,73.2137,73.5705,,,0.0,0.0,,0.0,,94.11234432869354,0.14128684627575278,0.08068125723668042,0.006396874832705396,1.0,1.0,11.5,22.7,22.7,-153.4,1074.18,,0.0,189.052,,,,,,,0.41659790255003043,,0.3114550479973219,,,,,,,,,,,,0.004803045167894166,,,,72.88144999999999,,,,,,32.3793,-145.32000000000002,,,,20.6712,,,0.0,31.0343,73.412,5.048,,189.607,65.0843,32.34689626250962,-117.087415346598,,,51.154313088598585,43.01425840222319,,194.73109644355628,2.4200149129952138,33.9333373905628,0.8673756996527234,0.004803045167894166,,,0.8558405944527568,0.5473408504025125,,0.3114550479973219,0.41659790255003043,0.2586653052593402,,,0.4967174676040424,0.7079070063112987,,,0.6123868405534886,0.4935648397233893,,0.612087275476555,0.9576903278442063,0.7480551901286775
1496137800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6972,73.8438,73.5197,73.5197,0.3241000000000014,0.3241000000000014,0.3783000000000006,72.5325,72.5325,66.316,66.316,6.216499999999996,6.216499999999996,6.215366666666665,10.331399999999999,10.331399999999999,10.378266666666665,,,72.626,73.6972,72.3975,73.5197,72.8553,73.8438,1.0711999999999904,1.1222000000000065,0.9885000000000019,,,,,,,,,,,,0.05765893264275822,0.08068125723668042,1.0,1.0,11.8,,26.0,,,,,189.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
