DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1493385600,1.0,63.4378,29.3,373.8,70.5772,28.91140238642461,62.93309491810191,2.181,0.4667834942946339,-1.84233,4.157500000000001,0.0,0.20510000000000161,0.0,0.22299999999999898,0.0,-0.23989999999999867,0.0,0.35009999999999764,0.0,-0.15670000000000073,0.0,116.44000000000005,0.0,0.21699999999999875,0.6571599999999993,0.0,0.0,29.0273,0.2727000000000004,0.0,40.8003,69.5842,0.19597872115762394,0.3570341989351098,0.009348880225038325,0.25139907345794077,0.03484979186570991,0.22698621241796002,0.13533700093814482,0.5620705641517991,47.749,-0.17332999999999998,0.0,70.5772,70.5772,70.4028,69.551,1.0262000000000029,1.0262000000000029,0.453033333333335,63.6315,63.6315,59.4225,58.9125,4.719000000000001,4.719000000000001,4.646933333333333,12.2949,12.2949,12.186616666666666,-0.9139999999999873,0.0,69.3048,70.5772,69.1482,70.4028,69.4568,70.2307,1.2724000000000046,1.2545999999999964,0.7738999999999976,0.42719999999999914,0.0,12.2949,98.1727749369274,0.16440098073647572,0.26593654829268415,0.16518841581056984,1.0,1.0,13.2,28.0,28.0,-158.9,1225.72,-5.099999999999994,0.0,189.845,25.235500000000002,25.0586,293.932,286.221,25.5397,1151.545,1176.25625,12.371500000000001,12.2030125,-156.35000000000002,-158.9,25.4312,0.7270602346065566,0.4967915785780531,0.4379294358482008,0.4651380923406777,0.8646629990618552,0.6429658010648902,0.1887911766889575,0.77301378758204,0.31349046836052363,0.8040212788423761,0.29955287625013305,0.9906511197749617,0.35013864930752747,0.7853572614877119,0.002969787766471312,0.01363061254339263,0.13584601877824576,6.06483,69.66983333333332,25.5397,,13.2448,63.6777,29.0273,-164.05,0.8463510409069611,0.5458795307868869,0.005939575532942624,13.2448,127.64700000000002,0.0,25.5397,70.5772,6.06483,63.6777,188.931,67.0308,28.91140238642461,-114.57800935218472,62.93309491810191,66.38580901443284,47.05227159464916,39.99460209521402,60.627894583312006,380.75729268135035,2.105641932729646,28.366407469836332,0.9651502081342901,0.002969787766471312,0.7486009265420592,0.8040212788423761,0.8646629990618552,0.77301378758204,0.9906511197749617,0.4379294358482008,0.7270602346065566,0.6429658010648902,,0.8320314928965408,0.08488745272180784,0.6354217653653791,1.0967066272164139,0.33481094066189543,0.5086307970356491,0.5577084468459599,0.7683414550764751,0.552241089619917,0.9869614968734306
1493386200,1.0,62.7758,29.4,522.377,71.2813,29.189909081320284,62.840774194166286,2.25617,0.44885263079574633,2.88233,4.72466,0.0,0.3181999999999974,0.0,0.09319999999999595,0.0,-0.6620000000000061,0.0,1.071700000000007,0.0,0.12320000000000064,0.0,86.29999999999995,0.0,0.2839999999999989,0.33567000000000036,0.0,0.0,29.3,0.09999999999999787,0.0,41.1185,70.0332,0.008544786571022756,0.3593589152131834,0.0465596600977739,0.5268078984789669,0.19201449078501753,0.23353543992967463,0.249280188562641,0.03204600052009832,47.8422,0.07516999999999996,0.0,71.2813,71.2813,71.1458,70.4305,0.8508000000000067,0.8508000000000067,0.543400000000003,63.5978,63.5978,59.299,58.8147,4.7830999999999975,4.7830999999999975,4.666883333333332,12.455699999999998,12.455699999999998,12.296416666666667,0.9089999999999918,0.0,69.5842,71.2813,69.4455,71.1458,69.4745,70.4305,1.697100000000006,1.7002999999999986,0.9559999999999889,0.7040999999999968,0.0,12.455699999999998,112.81593726227997,0.24787594719162567,0.2110147531890469,0.26593654829268415,1.0,1.0,12.6,24.1,24.1,-151.8,1312.02,7.099999999999994,0.0,188.931,25.4312,25.4586,306.21450000000004,359.14425,25.5397,1151.545,1189.77,12.535,12.51155,-153.60000000000002,-151.8,25.562033333333332,0.8845447541911517,0.4967915785780531,0.9679539994799017,0.6675207794402274,0.750719811437359,0.6406410847868166,0.20087799331315545,0.7664645600703254,0.2999958550146027,0.9914552134289772,0.29955287625013305,0.9534403399022261,0.08376030216173536,0.8489899547281781,0.0031239774876999815,0.011024765775322107,0.16902701715501264,6.4005,70.08041666666666,25.8237,25.8237,13.368,63.4378,29.3,-160.275,0.8463510409069611,0.2309104916176965,0.006247954975399963,13.368,148.57699999999994,0.0,25.8237,71.2813,6.4005,63.4378,189.84,68.1025,29.189909081320284,-107.09175454415112,62.840774194166286,65.3270062619575,47.57563139714789,40.407465814281665,61.382060192980795,463.0347561493484,2.1027707622208998,28.529682688809437,0.8079855092149825,0.0031239774876999815,0.4731921015210331,0.9914552134289772,0.750719811437359,0.7664645600703254,0.9534403399022261,0.9679539994799017,0.8845447541911517,0.6406410847868166,,0.7234791440679823,0.4734152782592475,0.9272245924279211,0.9218671323862836,0.5391271025193022,0.6613360043587708,0.43548353266779594,1.1672294395030198,0.49215047761561376,0.5274782828897494
1493386800,1.0,61.4512,29.4973,316.538,71.4235,29.28221309546695,62.61875773650007,2.14583,0.4451085591285359,5.2845,2.4021700000000004,0.0,0.2313000000000045,0.0,0.020600000000001728,0.0,-1.3245999999999967,0.0,-1.5363000000000113,0.0,0.6538000000000004,0.0,-148.77999999999997,0.0,-0.2923999999999971,-0.5538300000000005,0.0,0.0,29.4,0.09730000000000061,0.0,41.3498,70.055,0.007334256813422035,0.358186319504451,0.4122729070184358,0.9641609613606752,0.18810828134668212,0.20949845456768268,0.3011478753854584,0.7931063746357625,47.8628,-0.11033999999999988,0.0,71.4235,71.4235,71.228,69.052,2.3714999999999975,2.3714999999999975,0.915533333333336,63.5042,63.5042,59.1575,58.6835,4.820699999999995,4.820699999999995,4.697249999999998,11.509500000000001,11.509500000000001,12.248883333333334,-0.04099999999999682,0.0,70.0332,71.4235,69.8582,71.228,69.052,70.4305,1.3903000000000105,1.369799999999998,1.3784999999999883,0.14220000000000255,0.0,11.509500000000001,93.84129121938878,0.15251279788323954,0.2334407614553326,0.2110147531890469,1.0,1.0,15.8,32.0,32.0,-162.8,1163.24,-11.0,0.0,189.84,25.5355,25.47314,305.39250000000004,350.62300000000005,25.5397,1166.105,1186.822222222222,12.724350000000001,12.679355555555555,-156.35000000000002,-162.8,25.631566666666664,0.8072615775841576,0.4656781878092858,0.20689362536423755,0.6169251076653399,0.6988521246145416,0.641813680495549,0.22633127304434297,0.7905015454323173,0.2866245578697592,0.992665743186578,0.2827751951141364,0.5877270929815642,0.33014475580426067,0.9602724674192951,0.0042622880632586695,0.011004325260667348,0.19006138606584982,5.84667,70.46166666666666,25.5313,,14.0218,62.7758,29.4,-160.77999999999997,0.8330398743391615,0.38547684483168476,0.008524576126517339,14.0218,-205.83899999999994,0.0,25.5313,71.4235,5.84667,62.7758,189.799,66.5662,29.28221309546695,-123.26743710806625,62.61875773650007,63.884357088886084,47.725277198877436,40.46146840091197,61.272896379678336,337.31206794669436,2.0403906664667493,28.630432285536966,0.8118917186533179,0.0042622880632586695,0.035839038639324756,0.992665743186578,0.6988521246145416,0.7905015454323173,0.5877270929815642,0.20689362536423755,0.8072615775841576,0.641813680495549,,0.5996865173241284,0.6843877148160945,0.8494243684929506,0.5443944674746086,0.5059828982442753,0.7593021662499073,0.8010111692561023,0.27720693672812624,0.8893093193225313,0.5118633990487882
1493387400,1.0,62.547,29.5847,269.11,71.4748,29.411913946036805,61.8613613614034,2.65667,0.4344402265952458,0.459667,-4.824833000000001,0.0,0.02449999999999619,0.0,0.11189999999999856,0.0,1.095799999999997,0.0,-0.35669999999998936,0.0,0.09149999999999991,0.0,-7.059999999999945,0.0,0.5804999999999971,-0.6058399999999997,0.0,0.0,29.4973,0.08740000000000236,0.0,41.3743,70.15,0.1105211980303229,0.37284220793542344,0.05433755539146934,0.1629544229493426,0.2773554338241869,0.22641143751248283,0.3171877788144972,0.11620196216320111,47.9747,0.51084,0.0,71.4748,71.4748,71.279,69.875,1.5998000000000019,1.5998000000000019,1.1213000000000026,63.4972,63.4972,59.2472,58.8578,4.639400000000002,4.639400000000002,4.7044333333333315,11.998499999999998,11.998499999999998,12.164449999999999,-0.36299999999999955,0.0,70.055,71.4748,69.8582,71.279,69.052,70.4305,1.419799999999995,1.4207999999999998,1.3784999999999883,0.05129999999999768,0.0,11.998499999999998,110.13657574312118,0.24671282983802184,0.1527344515344965,0.2334407614553326,1.0,1.0,13.2,27.2,27.2,-138.2,1156.18,24.600000000000023,0.0,189.799,25.65495,25.66584,305.0775,345.59560000000005,25.8237,1166.105,1192.1299999999999,12.8844,12.942855555555553,-152.8,-138.2,25.822266666666668,0.7892767345386235,0.4034616878772189,0.8837980378367989,0.7791330514627686,0.6828122211855028,0.6271577920645766,0.2752140319740497,0.7735885624875172,0.25980218540235067,0.8894788019696771,0.22332629406901583,0.9456624446085307,0.32278906911169414,0.9583282204486051,0.008777884014697718,0.012768810458920709,0.21334972654480988,5.24083,70.6064,26.1118,,14.1133,61.4512,29.4973,-153.1,0.8330398743391615,0.4214465309227531,0.017555768029395437,14.1133,-47.428,0.0,26.1118,71.4748,5.24083,61.4512,189.436,66.2095,29.411913946036805,-114.29978522268823,61.8613613614034,65.09423534670285,47.882836460224574,40.568441029279754,61.18719427576021,244.3420799895423,2.555961868154475,28.749323640130836,0.7226445661758131,0.008777884014697718,0.8370455770506574,0.8894788019696771,0.6828122211855028,0.7735885624875172,0.9456624446085307,0.8837980378367989,0.7892767345386235,0.6271577920645766,,0.8581709304708792,0.8850470286666504,1.0793609720580866,0.8852597539876441,0.5591429209630118,0.8694095495612288,0.5320225709097397,0.9628923286519298,1.155373059752543,0.5006952263000615
1493388000,1.0,62.6157,29.6928,182.557,71.5198,29.504751752017526,,2.72483,0.4172961134138447,-8.70783,-9.167497,0.0,0.19700000000000273,0.0,0.24150000000000205,0.0,0.06869999999999976,0.0,-0.5198000000000036,0.0,-0.0015999999999998238,0.0,-57.350000000000136,0.0,0.18420000000000059,-0.28665999999999947,0.0,0.0,29.5847,0.10809999999999675,0.0,41.5713,70.5772,,0.3740059096087127,,,0.22657634106650126,0.1832074592915217,0.28051939821377025,0.8339019348080647,48.2162,0.06815999999999978,0.0,71.5198,71.5198,71.3517,70.2658,1.2540000000000049,1.2540000000000049,1.2825500000000027,63.4127,63.4127,59.2112,58.8245,4.5882000000000005,4.5882000000000005,4.6997833333333325,12.184299999999999,12.184299999999999,12.060683333333332,-0.6200000000000045,0.0,70.15,71.5198,69.9375,71.3517,69.052,70.4305,1.369799999999998,1.414199999999994,1.3784999999999883,0.045000000000001705,0.0,12.184299999999999,89.48678549138961,0.262934053534699,0.07988709723288971,0.1527344515344965,1.0,1.0,16.7,33.3,33.3,-144.3,1098.83,-6.100000000000023,0.0,189.436,25.6817,25.770866666666663,292.824,318.42249999999996,26.1118,1159.71,1170.0577777777778,13.10405,13.234044444444443,-152.8,-144.3,25.979699999999998,0.8523101883115611,0.4034616878772189,0.16609806519193526,0.6744680650887382,0.7194806017862297,0.6259940903912873,0.2908336367996143,0.8167925407084783,0.25951123548431904,,,,,,0.01148973541529473,0.014300487159686152,0.23927111425592268,4.95417,70.92282857142857,,,14.1117,,29.5847,-151.63333333333335,0.840126487857513,0.29537962337687773,0.02297947083058946,14.1117,-86.55300000000003,0.0,26.296,71.5198,4.95417,62.547,188.816,65.6897,29.504751752017526,-125.79288776383186,,,48.023539643108066,40.61194293195527,,204.0044225497021,2.591636402269188,28.918258446931368,0.7734236589334987,0.01148973541529473,,,0.7194806017862297,0.8167925407084783,,0.16609806519193526,0.8523101883115611,0.6259940903912873,,0.8210875538990913,0.5970553396754008,,,0.38947298983524636,0.734915305635059,,0.7420832145209049,1.0910622946898798,0.2156744166823984
1493388600,1.0,63.4147,29.92,408.121,71.8088,29.599880207488077,62.53952691946269,2.44967,0.38866904952001285,0.711,9.41883,0.0,0.15350000000000108,0.0,0.2734999999999985,0.0,0.7990000000000066,0.0,1.3802999999999912,0.0,0.3074999999999992,0.0,158.10000000000014,0.0,0.25349999999999895,1.029,0.0,0.0,29.6928,0.2272000000000034,0.0,41.7248,71.2813,0.15101131421799452,0.37135123040771445,0.011896581495698055,0.09456574060710488,0.05745923677903708,0.2022507754899986,0.2631271069145459,0.0736502138186822,48.4897,-0.27516000000000007,0.0,71.8088,74.1638,71.6568,71.6568,2.506999999999991,2.506999999999991,1.6015500000000007,63.4523,63.4523,59.198,58.9203,4.532000000000004,4.532000000000004,4.6804,12.130299999999998,12.130299999999998,12.095533333333332,1.5409999999999968,0.0,70.5772,71.8088,70.4028,71.6568,69.052,74.1638,1.2316000000000003,1.2540000000000049,5.111799999999988,0.2890000000000015,0.0,12.130299999999998,110.24565344319592,0.22650200479010288,0.28329217431750225,0.07988709723288971,1.0,1.0,16.7,32.6,32.6,-166.7,1256.93,-22.399999999999977,0.0,188.816,25.96775,25.97533333333333,345.169,345.4171666666667,26.296,1159.71,1171.6155555555556,13.3064,13.52781111111111,-155.35000000000002,-166.7,26.319099999999995,0.9210326064898305,0.4034616878772189,0.9263497861813178,0.9050739120090583,0.7368728930854541,0.6286487695922856,0.2908336367996143,0.7977492245100014,0.24641775183684184,0.8489886857820055,0.23244215170614646,0.988103418504302,0.05433755539146934,0.7454844299198211,0.0037289364609036438,0.014300487159686152,0.23927111425592268,5.98317,71.033575,26.5495,,14.4192,62.6157,29.6928,-153.78333333333333,0.840126487857513,0.15793478702033892,0.0074578729218072876,14.4192,225.564,0.0,26.5495,71.8088,5.98317,62.6157,190.357,67.07,29.599880207488077,-124.96372505301906,62.53952691946269,66.23430167296006,48.23102234285602,40.799825764675944,61.14090647129829,370.19237244603426,2.2515706865759118,29.121279152856992,0.9425407632209629,0.0037289364609036438,0.9054342593928951,0.8489886857820055,0.7368728930854541,0.7977492245100014,0.988103418504302,0.9263497861813178,0.9210326064898305,0.6286487695922856,,0.6244278676803287,0.17007247128739655,0.4130478302514856,0.6167210263948721,0.3764225479754409,0.8497156628700783,0.7032277562458447,0.6673697704803039,0.5513131195196043,0.3877678266829208
1493389200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4235,,,,,,,,,,,,71.5678,73.0078,71.4275,71.4275,1.5803000000000083,1.5803000000000083,1.6939000000000015,63.3067,63.3067,58.9133,58.5743,4.732399999999998,4.732399999999998,4.6826333333333325,11.003400000000001,11.003400000000001,11.880283333333333,,,71.2813,71.8088,71.1458,71.6568,69.052,74.1638,0.5275000000000034,0.5110000000000099,5.111799999999988,,,,,,0.06993037699011502,0.28329217431750225,1.0,1.0,14.7,,29.799999999999997,,,,,190.357,25.96775,,292.824,,26.296,1159.71,,13.38475,,-150.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493389800,1.0,62.7317,30.2263,333.705,71.4753,,,2.29433,0.3734240587720681,6.0545,,,,,,,,,,,,,,,,,,,,,,41.8642,71.4748,0.208712193214999,0.34678257022649783,0.025594818488063442,,,0.18214302501816426,0.21223722831846215,0.41830001703238184,48.7282,,,71.4753,72.1848,71.3112,71.3112,0.8735999999999962,0.8735999999999962,1.6976999999999998,63.2448,63.2448,58.9622,58.6413,4.603499999999997,4.603499999999997,4.652699999999999,11.3807,11.3807,11.701116666666666,,,71.4235,71.8088,71.228,71.6568,69.052,74.1638,0.38530000000000086,0.4288000000000096,5.111799999999988,,,11.3807,100.46437286535736,0.20017856927401942,0.19190358182676753,0.06993037699011502,1.0,1.0,14.1,28.1,28.1,-154.1,1183.0,,,189.77,26.1574,26.13832,292.824,302.0062,26.203,1166.105,1182.1466666666665,13.71165,13.793977777777776,-151.55,-154.1,26.37625,0.8532279661316082,0.4034616878772189,0.5816999829676182,0.9050739120090583,0.7877627716815379,0.6532174297735022,0.2908336367996143,0.8178569749818357,0.232766172227864,0.791287806785001,0.2265096620833596,0.9744051815119366,0.05239308156804548,,0.004802091964478844,0.014300487159686152,,5.80167,71.21383750000001,26.203,,14.8223,,,-153.22000000000003,0.840126487857513,0.29354406773678354,0.009604183928957687,14.8223,,,26.203,71.4753,5.80167,,189.49,66.1143,,-117.13444463606714,,65.47008062046794,48.318972744271065,40.8085790653996,60.661131990087355,332.1625273540824,2.1616915297958053,29.29461892728266,,0.004802091964478844,,0.791287806785001,0.7877627716815379,0.8178569749818357,0.9744051815119366,0.5816999829676182,0.8532279661316082,0.6532174297735022,,,0.5887486356031211,,0.6785798710624812,0.2470844702386573,0.6980095012816001,0.6588316335310412,0.7982840858160369,0.6757236068606128,0.7966251575553326
1493390400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4748,,,,,,,,,,,,70.9887,70.9887,70.9015,70.8317,0.15699999999999648,0.15699999999999648,1.3286166666666663,63.2252,63.2252,58.8833,58.5208,4.7044,4.7044,4.6333166666666665,10.5299,10.5299,11.537849999999999,,,70.9887,71.8088,70.9015,71.6568,69.875,74.1638,0.8201000000000107,0.7553000000000054,4.288799999999995,,,,,,0.02497699429131116,0.19190358182676753,1.0,1.0,15.4,,29.1,,,,,189.49,26.1574,,225.83350000000002,,25.9312,1159.71,,14.06675,,-146.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493391000,1.0,63.1812,30.561,363.123,70.169,,,2.0745,0.37209671917156895,-3.17517,,,,,,,,,,,,,,,,,,,,,,42.0243,71.4748,0.3479592929285382,0.3272778540413043,0.013344442678838497,,,0.18266790601049887,0.2221266123209399,0.9569880947215001,48.977,,,70.169,71.1155,70.0758,70.0758,1.0396999999999963,1.0396999999999963,1.2352666666666654,63.1418,63.1418,58.865,58.6517,4.490100000000005,4.490100000000005,4.608433333333334,12.08,12.08,11.551433333333332,,,70.169,71.8088,70.0758,71.6568,70.2658,74.1638,1.6398000000000081,1.581000000000003,3.897999999999996,,,12.08,87.67338691457395,0.18863421970168948,0.2716798427266233,0.02497699429131116,1.0,1.0,10.6,21.2,21.2,-154.4,1204.84,,,189.073,26.249499999999998,26.517825,258.131,321.87649999999996,26.203,1166.105,1190.0044444444445,14.1125,14.049488888888888,-151.55,-154.4,26.6129,0.9086869446582501,0.4034616878772189,0.043011905278499796,0.9050739120090583,0.7778733876790601,0.6727221459586957,0.2908336367996143,0.8173320939895011,0.2294915584720067,0.6520407070714618,0.3131475180001534,0.9866555573211615,0.05239308156804548,,0.002234446007334538,0.014300487159686152,,6.24383,71.3075,27.0228,,14.9428,,,-154.875,0.840126487857513,0.18262611068349988,0.004468892014669076,14.9428,,,27.0228,70.169,6.24383,,189.453,66.2723,,-103.702390229792,,66.00283601110516,48.59931083822628,41.05684635948538,60.8290932499238,414.1769957556391,1.8931635121437345,29.484815405008618,,0.002234446007334538,,0.6520407070714618,0.7778733876790601,0.8173320939895011,0.9866555573211615,0.043011905278499796,0.9086869446582501,0.6727221459586957,,,0.6623683631269063,,0.7470210436068433,0.19888274325458125,0.775199946711027,0.42827136077181355,0.598101277830673,0.6111895808420315,0.7827840882936338
1493391600,1.0,63.6708,30.712,256.405,70.9107,30.49683686617898,62.74250196238435,2.57117,0.3717239747896417,-2.08367,1.0915,0.0,0.10820000000000363,0.0,0.048500000000004206,0.0,0.4896000000000029,0.0,0.5401999999999987,0.0,0.09800000000000075,0.0,-73.89999999999986,0.0,0.1092000000000013,-1.0425000000000004,0.0,0.0,30.561,0.1509999999999998,0.0,42.1325,71.4748,0.39115657669380166,0.3200257059168372,0.008809614200394611,0.08126970070229977,0.17014301071473958,0.20196833389445068,0.24023458443327583,0.11167130204653164,49.0255,0.49666999999999994,0.0,70.9107,70.9107,70.6832,70.6,0.3107000000000113,0.3107000000000113,1.0780499999999997,63.3,63.3,58.9582,58.8192,4.480799999999995,4.480799999999995,4.590533333333333,12.0912,12.0912,11.535916666666665,-0.617999999999995,0.0,70.169,71.8088,70.0758,71.6568,70.6,74.1638,1.6398000000000081,1.581000000000003,3.5638000000000005,0.7417000000000087,0.0,12.0912,110.7585051780462,0.19562111998277365,0.1639909925479846,0.2716798427266233,1.0,1.0,15.0,30.4,30.4,-147.1,1130.94,7.300000000000011,0.0,189.453,26.37625,26.726825,295.05499999999995,340.33849999999995,27.0228,1159.71,1184.098,14.26625,14.148620000000001,-151.55,-147.1,27.0774,0.743834907312762,0.4441674445356838,0.8883286979534684,0.8978339700104307,0.7597654155667242,0.6799742940831628,0.2856765175066923,0.7980316661055493,0.22823888544498336,0.6088434233061983,0.36955793481116994,0.9911903857996054,0.05044860774462162,0.636146164199394,0.00816975893888812,0.016643580415681036,0.22657634106650126,5.20133,71.25455714285715,27.132,,15.0408,63.1812,30.561,-155.57500000000002,0.8370142113327889,0.5123301853744759,0.01633951787777624,15.0408,-106.71800000000002,0.0,27.132,70.9107,5.20133,63.1812,188.835,66.8125,30.49683686617898,-121.83745945343776,62.74250196238435,66.62241859136674,48.7249935979315,41.20203485419915,61.02222525671948,231.49915176972144,2.4881154638470626,29.56105906827546,0.8298569892852604,0.00816975893888812,0.9187302992977002,0.6088434233061983,0.7597654155667242,0.7980316661055493,0.9911903857996054,0.8883286979534684,0.743834907312762,0.6799742940831628,,0.39034838632462626,0.8627673069822476,0.6620434862391543,0.5440152056647899,0.2637660451886622,0.5570642393713857,0.6313368536908529,0.676911628281162,1.0703162726268969,0.6807713204858197
1493392200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.4748,,,,,,,,,,,,71.2503,71.2678,71.0055,71.0055,0.2622999999999962,0.2622999999999962,0.7039333333333341,63.242,63.242,58.8432,58.7388,4.5032,4.5032,4.585733333333332,11.2956,11.2956,11.396799999999999,,,70.169,71.5678,70.0758,71.4275,70.6,73.0078,1.3988000000000085,1.351699999999994,2.407800000000009,,,,,,0.07878057457563035,0.1639909925479846,1.0,1.0,16.1,,31.8,,,,,188.835,26.6129,,214.543,,27.0353,1159.71,,14.565000000000001,,-151.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1493392800,1.0,63.053,31.1065,178.679,71.6198,,,2.88317,0.37209671917156895,-3.78767,,,,,,,,,,,,,,,,,,,,,,42.3563,71.4753,,0.28543329964116704,,,,0.16868725094891368,0.18069034245476168,0.1405268086014334,49.2595,,,71.6198,71.6198,71.3998,71.3998,0.21999999999999886,0.21999999999999886,0.47721666666666585,63.1865,63.1865,58.7648,58.6582,4.5283000000000015,4.5283000000000015,4.551716666666666,12.1442,12.1442,11.58693333333333,,,70.169,71.6198,70.0758,71.3998,70.6,72.1848,1.450800000000001,1.323999999999998,1.5848000000000013,,,12.1442,113.90955276840772,0.2007642676500001,0.08941677513762876,0.07878057457563035,1.0,1.0,13.5,27.3,27.3,-144.5,1085.12,,,189.539,27.029049999999998,26.976374999999997,217.54199999999997,282.978,27.132,1143.56,1176.7888888888888,14.76655,14.471488888888889,-150.45,-144.5,27.33985,0.7410014733225816,0.4668883581486145,0.8594731913985666,0.9073392420673931,0.8193096575452383,0.714566700358833,0.2908336367996143,0.8313127490510863,0.21795494604008275,,,,,,0.007289521877306577,0.016947642953585838,,4.66983,71.25056666666666,,,15.4035,,,-150.025,0.8135041547219136,0.5179970533548368,0.014579043754613155,15.4035,,,27.5477,71.6198,4.66983,,189.892,66.6318,,-116.53227086515074,,,48.755936259460654,41.180309022643314,,156.86041746057646,2.8000150909477073,29.743505129435647,,0.007289521877306577,,,0.8193096575452383,0.8313127490510863,,0.8594731913985666,0.7410014733225816,0.714566700358833,,,0.5029488782799573,,,0.6172573074928092,0.7291358843898911,,0.6453707255216041,1.130409646209143,0.45662996702717973
