DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1495641000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.7645,58.8177,58.1735,58.1735,0.644200000000005,0.644200000000005,0.3366833333333332,75.4417,75.4417,69.6767,69.6767,5.765000000000001,5.765000000000001,5.704116666666666,5.107999999999997,5.107999999999997,4.828566666666666,,,56.4063,59.3342,56.2785,59.018,56.2125,59.3293,2.927900000000001,2.7394999999999996,3.116800000000005,,,,,,,,,,,,0.04770295640487966,-0.17232094247433144,1.0,1.0,6.8,,16.0,,,,,189.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495641600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.7682,60.8212,60.2353,60.2353,0.5858999999999952,0.5858999999999952,0.39571666666666633,75.5,75.5,69.7,69.7,5.799999999999997,5.799999999999997,5.715516666666666,6.184800000000003,6.184800000000003,5.069283333333333,,,56.4063,60.7682,56.2785,60.2353,56.2125,60.8212,4.361899999999999,3.956800000000001,4.608699999999999,,,,,,,,,,,,6.553172558425913E-5,0.04770295640487966,1.0,1.0,7.0,,12.7,,,,,189.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495642200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7765,61.7765,61.4633,61.4633,0.3132000000000019,0.3132000000000019,0.3745833333333337,75.3815,75.3815,69.6443,69.6443,5.737200000000001,5.737200000000001,5.715083333333332,5.269500000000001,5.269500000000001,5.133416666666665,,,56.4063,61.7765,56.2785,61.4633,56.2125,61.647,5.370199999999997,5.184799999999996,5.4345,,,,,,,,,,,,-0.4255854997037082,6.553172558425913E-5,1.0,1.0,1.9,,40.3,,,,,188.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495642800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0418,59.0418,58.9133,58.8805,0.16130000000000422,0.16130000000000422,0.3487666666666674,75.4198,75.4198,69.5373,69.5373,5.882499999999993,5.882499999999993,5.740733333333331,4.284300000000002,4.284300000000002,5.023216666666666,,,56.4063,61.7765,56.2785,61.4633,56.2125,61.647,5.370199999999997,5.184799999999996,5.4345,,,,,,,,,,,,-0.3748739696927757,-0.4255854997037082,1.0,1.0,41.1,,46.4,,,,,188.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495643400,1.0,59.1993,40.7915,86.1115,60.6468,,,2.91817,0.7774582952286981,2.36183,,,,,,,,,,,,,,,,,,,,,,43.8187,,0.7774582952286981,,,,0.9438078026766131,0.31714009423085776,0.780787355154279,48.4925,,,60.6468,60.7722,60.1738,60.1738,0.598399999999998,0.598399999999998,0.4161333333333346,75.2947,75.2947,69.4625,69.4625,5.8322,5.8322,5.78173333333333,5.346499999999999,5.346499999999999,5.148766666666667,,,56.4063,61.7765,56.2785,61.4633,56.2125,61.647,5.370199999999997,5.184799999999996,5.4345,60.1738,60.7722,,,,,,,5.346499999999999,84.56349563617239,0.15279043292918856,0.0043867058050552545,-0.3748739696927757,1.0,1.0,11.4,21.5,21.5,-150.0,1050.42,,,188.985,36.1688,86.1115,1050.42,30.8223,-150.0,36.1688,0.8428710655223131,0.3142578689553739,0.21921264484572098,0.21921264484572098,0.6828599057691422,0.22254170477130186,0.31714009423085776,0.05619219732338691,0.9438078026766131,,,,,,0.02278547023855275,0.0455709404771055,,4.47117,60.6468,,,30.8223,,,,-150.0,0.780787355154279,0.3142578689553739,0.0455709404771055,30.8223,,,36.1688,60.6468,4.47117,,189.379,62.7835,,-135.27106693772583,,,48.376407685478824,48.23413146580019,,101.83058227688196,2.7928144188891055,42.210023923446286,,0.02278547023855275,,,0.6828599057691422,0.05619219732338691,,0.21921264484572098,0.8428710655223131,0.22254170477130186,,,,0.3485071628205985,,,0.8960502103329474,0.9164410193288814,,0.7962632978272444,0.3891906219833863,0.4347173779005796
1495644000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.9872,63.0395,62.54,62.54,0.4994999999999976,0.4994999999999976,0.46708333333333363,75.1917,75.1917,69.454,69.454,5.737700000000004,5.737700000000004,5.792433333333332,5.169300000000003,5.169300000000003,5.227066666666667,,,58.7645,62.9872,58.1735,62.54,58.8177,63.0395,4.222700000000003,4.366500000000002,4.221799999999995,,,,,,,,,,,,0.028191382215827922,0.0043867058050552545,1.0,1.0,16.8,,34.0,,,,,189.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495644600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.4115,64.5415,63.9292,63.9292,0.6122999999999976,0.6122999999999976,0.46176666666666577,75.008,75.008,69.4598,69.4598,5.548199999999994,5.548199999999994,5.756299999999998,5.560500000000001,5.560500000000001,5.302483333333335,,,59.0418,64.4115,58.9133,63.9292,58.8805,64.5415,5.369700000000002,5.015900000000002,5.661000000000001,,,,,,,,,,,,0.003981144070190186,0.028191382215827922,1.0,1.0,7.5,,15.8,,,,,190.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495645200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.39,66.536,65.9207,65.9207,0.6153000000000048,0.6153000000000048,0.46666666666666734,74.9467,74.9467,69.357,69.357,5.589700000000008,5.589700000000008,5.7212499999999995,5.600199999999997,5.600199999999997,5.20505,,,59.0418,66.39,58.9133,65.9207,58.8805,66.536,7.3481999999999985,7.007399999999997,7.6555000000000035,,,,,,,,,,,,0.006460619945375225,0.003981144070190186,1.0,1.0,3.9,,9.1,,,,,189.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495645800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.3208,65.3423,65.1983,65.1983,0.14399999999999125,0.14399999999999125,0.43846666666666556,74.8468,74.8468,69.3595,69.3595,5.487300000000005,5.487300000000005,5.679600000000001,5.191600000000001,5.191600000000001,5.192066666666667,,,59.0418,66.39,58.9133,65.9207,58.8805,66.536,7.3481999999999985,7.007399999999997,7.6555000000000035,,,,,,,,,,,,-0.24690529250257526,0.006460619945375225,1.0,1.0,2.5,,4.8,,,,,189.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495646400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2995,62.3883,62.2542,62.2542,0.13410000000000366,0.13410000000000366,0.43393333333333217,74.6693,74.6693,69.2947,69.2947,5.374600000000001,5.374600000000001,5.594950000000002,5.2193000000000005,5.2193000000000005,5.3479,,,60.6468,66.39,60.1738,65.9207,60.7722,66.536,5.743200000000002,5.746899999999997,5.763800000000003,,,,,,,,,,,,-0.023930788706408048,-0.24690529250257526,1.0,1.0,9.3,,18.8,,,,,188.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495647000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5947,62.652,62.3285,62.3285,0.3235000000000028,0.3235000000000028,0.3881166666666663,74.5592,74.5592,69.1298,69.1298,5.429400000000001,5.429400000000001,5.527816666666668,5.5565,5.5565,5.3829,,,62.2995,66.39,62.2542,65.9207,62.3883,66.536,4.090499999999999,3.666499999999999,4.1477,,,,,,,,,,,,0.02975977441293356,-0.023930788706408048,1.0,1.0,10.6,,20.799999999999997,,,,,189.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495647600,1.0,60.0538,41.0157,83.741,64.8475,,,3.02167,0.7774582952286981,-0.258833,,,,,,,,,,,,,,,,,,,,,,44.8415,,0.7324540548703475,,,,0.919091129431245,0.4243375815122904,0.7633499334208322,49.4253,,,64.8475,64.9767,64.4268,64.4268,0.5498999999999938,0.5498999999999938,0.39651666666666563,74.5292,74.5292,68.9467,68.9467,5.582499999999996,5.582499999999996,5.501950000000001,5.657799999999998,5.657799999999998,5.464316666666666,,,62.2995,66.39,62.2542,65.9207,62.3883,66.536,4.090499999999999,3.666499999999999,4.1477,64.4268,64.9767,,,,,,,5.657799999999998,85.04245997945608,0.17783663037296407,0.01596009084073558,0.02975977441293356,1.0,1.0,7.8,15.1,15.1,-127.4,1055.72,,,189.25,36.494,83.741,1053.0700000000002,30.829250000000002,-127.4,36.494,0.8926358669752747,0.3142578689553739,0.23665006657916782,0.23665006657916782,0.5756624184877096,0.2675459451296525,0.4243375815122904,0.08090887056875491,0.9438078026766131,,,,,,0.2535094629185633,0.5070189258371266,,4.37817,62.74715,,,30.8362,,,,-127.4,0.780787355154279,0.2147282660494505,0.5070189258371266,30.8362,,,36.494,64.8475,4.37817,,189.393,63.9105,,-122.48208460928879,,,49.48515190679419,48.71570438187639,,98.46963507432582,2.853779930988913,42.118114394367005,,0.2535094629185633,,,0.5756624184877096,0.08090887056875491,,0.23665006657916782,0.8926358669752747,0.2675459451296525,,,,0.9398384202299975,,,1.2631346649995627,1.269486834146426,,0.6704443086072586,0.3470218193535766,0.6100394782841463
1495648200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8533,66.9783,66.4035,66.4035,0.5748000000000104,0.5748000000000104,0.39026666666666776,74.4067,74.4067,68.9,68.9,5.506699999999995,5.506699999999995,5.495033333333334,5.778700000000001,5.778700000000001,5.500683333333332,,,62.2995,66.8533,62.2542,66.4035,62.3883,66.9783,4.5538000000000025,4.149299999999997,4.590000000000003,,,,,,,,,,,,0.002657054938863438,0.01596009084073558,1.0,1.0,6.5,,12.4,,,,,189.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495648800,1.0,60.3048,41.0165,52.0163,68.47,,,3.20133,0.7774582952286981,-2.7915,,,,,,,,,,,,,,,,,,,,,,45.1973,,0.7337581854580137,,,,0.8177945961856409,0.9148303385053266,0.846828550125932,50.0048,,,68.47,68.576,68.0493,68.0493,0.5266999999999911,0.5266999999999911,0.37549999999999883,74.287,74.287,68.8297,68.8297,5.457300000000004,5.457300000000004,5.472966666666666,5.559999999999999,5.559999999999999,5.4939833333333326,,,62.2995,68.47,62.2542,68.0493,62.3883,68.576,6.170499999999997,5.795100000000005,6.187699999999992,68.0493,68.576,,,,,,,5.559999999999999,71.25764067218047,0.11398511987824922,0.0026119296260163944,0.002657054938863438,1.0,1.0,6.9,14.8,14.8,-132.3,1049.95,,,189.186,36.44435,67.87865,1052.03,30.831066666666665,-132.3,36.44435,0.9439277299293997,0.3142578689553739,0.15317144987406808,0.23665006657916782,0.0851696614946734,0.2662418145419863,0.9148303385053266,0.18220540381435912,0.9438078026766131,,,,,,0.06541757832516273,0.5070189258371266,,4.19217,66.65875,,,30.8347,,,,-129.85000000000002,0.846828550125932,0.11214454014120068,0.13083515665032547,30.8347,,,36.3947,68.47,4.19217,,189.44,64.2023,,-121.85312622316201,,,51.198384472288886,47.50509055532976,,72.99750526304973,2.961489988729695,42.141802711147136,,0.06541757832516273,,,0.0851696614946734,0.18220540381435912,,0.15317144987406808,0.9439277299293997,0.2662418145419863,,,,0.88863166323011,,,1.0640149139852375,0.8342723691320715,,0.7351757153292688,0.6121780372865883,0.5195710981030511
1495649400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.6992,69.8415,69.311,69.311,0.5304999999999893,0.5304999999999893,0.4399166666666652,74.1928,74.1928,68.7872,68.7872,5.405600000000007,5.405600000000007,5.459350000000001,5.713799999999999,5.713799999999999,5.581016666666665,,,62.2995,69.6992,62.2542,69.311,62.3883,69.8415,7.399700000000003,7.05680000000001,7.453199999999995,,,,,,,,,,,,-0.020891454872679124,0.0026119296260163944,1.0,1.0,3.1,,6.300000000000001,,,,,189.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.7707,69.9325,69.4642,69.4642,0.4682999999999993,0.4682999999999993,0.49561666666666443,74.0653,74.0653,68.7388,68.7388,5.326499999999996,5.326499999999996,5.4513333333333325,5.859200000000001,5.859200000000001,5.687666666666666,,,62.5947,69.7707,62.3285,69.4642,62.652,69.9325,7.176000000000002,7.135700000000007,7.2805000000000035,,,,,,,,,,,,-0.018374938981476487,-0.020891454872679124,1.0,1.0,3.9,,8.2,,,,,189.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495650600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.667,70.8033,70.3313,70.3313,0.4719999999999942,0.4719999999999942,0.520366666666663,73.958,73.958,68.5687,68.5687,5.3892999999999915,5.3892999999999915,5.4446499999999975,5.703699999999998,5.703699999999998,5.712199999999999,,,64.8475,70.667,64.4268,70.3313,64.9767,70.8033,5.819500000000005,5.904499999999999,5.826599999999999,,,,,,,,,,,,0.002335467279549767,-0.018374938981476487,1.0,1.0,7.0,,11.6,,,,,189.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495651200,1.0,,,,72.0265,,,,0.7340389146644346,,,,,,,,,,,,,,,,,,,,,,,,,0.7340389146644346,,,,0.5527841298348517,0.6637549796429925,0.7607850640494205,,,,72.0265,72.1145,71.667,71.667,,0.4475000000000051,0.5032999999999982,73.8715,73.8715,68.4047,68.4047,,5.466799999999992,5.425366666666664,5.441700000000001,5.441700000000001,,,,66.8533,72.0265,66.4035,71.667,66.9783,72.1145,5.173199999999994,5.263500000000008,5.136200000000002,,,,,,,,,5.441700000000001,87.37693220666242,,0.004287357561075899,0.002335467279549767,,,6.2,,13.7,,,,,189.257,36.22935,76.91415,1051.78,30.7644,-132.4,36.064,0.6433615172553804,0.7132769654892392,0.23921493595057958,0.23921493595057958,0.3362450203570075,0.2659610853355654,0.9148303385053266,0.44721587016514824,0.919091129431245,,,,,,0.028317329211716126,0.5070189258371266,,4.7365,68.448,,,30.6223,,,,-132.35000000000002,0.846828550125932,0.7132769654892392,0.05663465842343225,,,,,,,,,,,-119.09640830388628,,,51.91137616047712,46.87921425859598,,116.52045617623196,2.62714063147048,42.11005936902252,,0.028317329211716126,,,0.3362450203570075,0.44721587016514824,,0.23921493595057958,0.6433615172553804,0.2659610853355654,,,,0.7814030669483258,,,1.0302462126606966,0.44984977611510046,,0.5802661199647343,0.6001799305900638,0.5274013610861222
1495651800,1.0,60.9778,40.9817,131.431,73.0507,41.10858687248991,,2.3465,0.7339687323628294,-3.76833,1.3156699999999995,0.0,0.21010000000000417,0.0,0.3335000000000008,0.0,0.24050000000000438,0.0,0.24050000000001148,0.0,-0.03459999999999752,0.0,0.21000000000003638,0.0,0.013199999999997658,0.2926699999999993,0.0,0.0,40.9988,-0.017100000000006332,0.0,46.2653,,0.7191432019980731,,,0.5841579837446376,0.47713126201921907,0.7481489570624946,0.9025073323906116,51.8635,-0.33150000000000013,0.0,73.0507,73.1642,72.7222,72.7222,0.44199999999999307,0.44199999999999307,0.48116666666666197,73.7708,73.7708,68.3393,68.3393,5.4315,5.4315,5.412833333333332,5.489499999999996,5.489499999999996,5.627983333333333,-0.7110000000000127,0.0,68.47,73.0507,68.0493,72.7222,68.576,73.1642,4.580700000000007,4.6728999999999985,4.5882000000000005,72.7222,73.1642,1.0551999999999992,1.0496999999999872,0.0,0.0,1.0242000000000075,0.0,5.489499999999996,82.44686834282801,0.0952606493715663,0.00297677784333511,0.004287357561075899,1.0,1.0,6.4,11.5,11.5,-117.3,1049.88,15.100000000000009,0.0,190.073,36.17863333333333,95.08643333333335,1051.305,30.720225000000003,-117.3,36.0706,0.21890783941571665,0.6444116438247878,0.09749266760938835,0.23857371860772664,0.2518510429375053,0.28085679800192687,0.8731599931446186,0.5228687379807809,0.893766996119844,,,,,,0.3412854531941597,0.6386829112505212,0.5841579837446376,5.02917,69.598675,,,30.5877,,,40.9988,-127.33333333333334,0.8885876368244418,0.4378156788314333,0.6825709063883194,30.5877,29.619000000000014,0.0,36.0772,73.0507,5.02917,60.7373,189.362,64.8893,41.10858687248991,-114.3277599690287,,,52.42679307515685,46.811463238290145,,159.41296818393116,2.4412190975961057,42.03520220182571,0.41584201625536243,0.3412854531941597,,,0.2518510429375053,0.5228687379807809,,0.09749266760938835,0.21890783941571665,0.28085679800192687,,,0.5041183152069408,0.5931765813232297,,,0.5997464890975099,0.5695990176008906,,0.7091899719402237,0.6663806219980313,0.4799091417108856
1495652400,1.0,61.3928,40.9463,165.997,74.0687,41.08356300553416,,2.31283,0.7338985500612242,3.37033,7.13866,0.0,0.21289999999999765,0.0,0.37299999999999756,0.0,0.41499999999999915,0.0,0.5449999999999875,0.0,-0.019200000000001438,0.0,0.9399999999998272,0.0,0.09510000000000218,0.03016000000000041,0.0,0.0,40.9817,-0.03539999999999566,0.0,46.4782,,0.7263706399310333,,,0.587338795660434,0.4467137381184132,0.7591058156797843,0.37026409850437725,52.2365,-0.03366999999999987,0.0,74.0687,74.1663,73.7507,73.7507,0.41560000000001196,0.41560000000001196,0.4626499999999988,73.7202,73.7202,68.238,68.238,5.482200000000006,5.482200000000006,5.416983333333332,5.6038,5.6038,5.635283333333332,0.32200000000000273,0.0,69.6992,74.0687,69.311,73.7507,69.8415,74.1663,4.369500000000002,4.439699999999988,4.32480000000001,73.7507,74.1663,1.028499999999994,1.0021000000000129,0.0,0.0,1.0180000000000007,0.0,5.6038,102.96813614193674,0.08004992755957804,0.019495419037343545,0.00297677784333511,1.0,1.0,5.6,11.899999999999999,11.899999999999999,-144.3,1050.82,-27.000000000000014,0.0,189.362,36.1045,133.07999999999998,1051.208,30.689880000000002,-144.3,36.1045,0.20316886803589312,0.5755463221603363,0.6297359014956228,0.43447541872310114,0.24089418432021575,0.27362936006896665,0.8369680770925554,0.5532862618815868,0.868442862808443,,,,,,0.007192564728311983,0.5947949161127231,0.587338795660434,5.05933,70.49268,,,30.5685,,,40.9817,-131.33333333333334,0.8746679412582719,0.40633773607178625,0.014385129456623966,30.5685,34.566,0.0,36.1723,74.0687,5.05933,60.9778,189.684,65.4343,41.08356300553416,-115.14795283527047,,,52.84107392837464,46.88340893340673,,161.21200812179504,2.422334536582435,42.04613851359574,0.412661204339566,0.007192564728311983,,,0.24089418432021575,0.5532862618815868,,0.6297359014956228,0.20316886803589312,0.27362936006896665,,,0.5175973973633752,0.5704349107520372,,,0.3307955731510088,0.9241784681773035,,0.7063276536760849,0.6124798236854027,0.35448199482769394
1495653000,1.0,61.7385,41.0,196.931,74.8898,41.00760385108461,,1.90433,0.7338283677596189,-2.21183,-5.58216,0.0,0.20250000000000057,0.0,0.38119999999999976,0.0,0.3457000000000008,0.0,0.37590000000000146,0.0,-0.07920000000000016,0.0,9.180000000000064,0.0,-0.19830000000000325,0.3656699999999997,0.0,0.0,40.9463,0.05369999999999919,0.0,46.6807,,0.7153146690127963,,,0.39358111308291877,0.4306508598518418,0.8909475472051237,0.7209723210824882,52.6177,-0.40849999999999986,0.0,74.8898,74.8932,74.5753,74.5753,0.3178999999999945,0.3178999999999945,0.42721666666666636,73.582,73.582,68.1365,68.1365,5.445499999999996,5.445499999999996,5.4236333333333295,5.484699999999997,5.484699999999997,5.597099999999998,-0.47999999999998977,0.0,69.7707,74.8898,69.4642,74.5753,69.9325,74.8932,5.119099999999989,5.111099999999993,4.960699999999989,74.5753,74.8932,0.8246000000000038,0.7268999999999863,0.0,0.0,0.8210999999999871,0.0,5.484699999999997,93.6045868076231,0.057657327188940094,0.10544183547392509,0.019495419037343545,1.0,1.0,6.6,12.899999999999999,12.899999999999999,-135.6,1060.0,8.700000000000017,0.0,189.684,36.071875,149.04275,1052.6733333333332,30.656449999999996,-135.6,36.0745,0.05942060249445598,0.5066810004958848,0.2790276789175118,0.36670473456203956,0.10905245279487633,0.2846853309872038,0.8969182450301745,0.5693491401481582,0.8431187294970419,,,,,,0.01157609585913367,0.5509069209749248,0.587338795660434,5.425,72.50114,,,30.4893,,,40.9463,-132.39999999999998,0.8607482456921018,0.11884120498891196,0.02315219171826734,30.4893,30.933999999999997,0.0,35.974,74.8898,5.425,61.3928,189.204,65.8102,41.00760385108461,-117.12065441885801,,,53.72020882456039,47.00954021742498,,210.38605768832053,2.1919822370108264,42.028173698145174,0.6064188869170812,0.01157609585913367,,,0.10905245279487633,0.5693491401481582,,0.2790276789175118,0.05942060249445598,0.2846853309872038,,,0.21079386173635406,0.5285188076669728,,,0.5749801454616086,0.5910052180586536,,0.36129751690733,0.6223265131844403,0.41298925950604104
1495653600,1.0,62.0728,41.0,200.699,75.6475,41.05420399890129,,1.87017,0.7337581854580137,-2.78683,-0.5750000000000002,0.0,0.18479999999999563,0.0,0.3515000000000015,0.0,0.33429999999999893,0.0,0.3013000000000119,0.0,-0.0019999999999988916,0.0,-3.400000000000091,0.0,-0.02779999999999916,-0.011169999999999902,0.0,0.0,41.0,0.0,1.0,46.8655,,0.7108143304302763,,,0.4663937089079998,0.39238821198374496,0.8663346965464783,0.5914194139664888,52.9692,-0.03415999999999997,0.0,75.6475,75.6475,75.3452,75.3452,0.30229999999998824,0.30229999999998824,0.39954999999999785,73.4682,73.4682,68.0978,68.0978,5.370399999999989,5.370399999999989,5.430949999999996,5.458899999999996,5.458899999999996,5.53038333333333,0.29300000000000637,0.0,70.667,75.6475,70.3313,75.3452,70.8033,75.638,4.980499999999992,5.013900000000007,4.834700000000012,75.3452,75.638,0.7699000000000069,0.7448000000000121,0.0,0.0,0.7576999999999998,0.0,5.458899999999996,96.64919358052518,0.053460119730394204,0.0813141319600037,0.10544183547392509,1.0,1.0,5.5,11.6,11.6,-135.1,1056.6,0.5,0.0,189.204,36.04674,159.37400000000002,1053.2342857142855,30.63228571428571,-135.1,36.030833333333334,0.04938404937783409,0.4378156788314333,0.4085805860335112,0.4085805860335112,0.13366530345352168,0.28918566956972364,0.8909475472051237,0.607611788016255,0.8177945961856409,,,,,,0.010577512777401314,0.5070189258371266,0.5865435926814849,5.41383,73.02553333333333,,,30.4873,,,41.0,-132.94,0.846828550125932,0.09876809875566818,0.02115502555480263,30.4873,3.7680000000000007,0.0,35.9462,75.6475,5.41383,61.7385,189.497,66.1115,41.05420399890129,-114.33307664571487,,,53.94726475313682,47.08441440150588,,207.6571904687272,2.195986822810055,42.01330115073486,0.5336062910920002,0.010577512777401314,,,0.13366530345352168,0.607611788016255,,0.4085805860335112,0.04938404937783409,0.28918566956972364,,,0.22048165317018123,0.44496596961840784,,,0.7819344283777402,0.4626359555135592,,0.581352247710811,0.5144087709601282,0.4533215781908703
1495654200,1.0,62.3795,41.0157,210.847,76.3312,41.05937235453487,,1.853,0.7334321528110972,-3.47833,-0.6915,0.0,0.17780000000000484,0.0,0.3470999999999975,0.0,0.3066999999999993,0.0,0.24079999999999302,0.0,-0.09360000000000213,0.0,7.470000000000027,0.0,-0.1372,0.05149999999999988,0.0,0.0,41.0,0.01570000000000249,1.0,47.0433,,0.7023755172249675,,,0.45035695700264333,0.4093538143426112,0.9019679159636537,0.5656266629733322,53.3163,-0.01717000000000013,0.0,76.3312,76.3312,76.0462,76.0462,0.2849999999999966,0.2849999999999966,0.36838333333333156,73.4,73.4,68.0112,68.0112,5.388800000000003,5.388800000000003,5.430866666666664,5.4152999999999984,5.4152999999999984,5.482316666666664,-0.014000000000010004,0.0,72.0265,76.3312,71.667,76.0462,72.1145,76.2975,4.304699999999997,4.379199999999997,4.182999999999993,76.0462,76.2975,0.7009999999999934,0.6594999999999942,0.0,0.0,0.6837000000000018,0.0,5.4152999999999984,97.34118903558104,0.05569453262657516,0.15418762326776095,0.0813141319600037,1.0,1.0,5.9,11.4,11.4,-137.9,1064.07,-2.8000000000000114,0.0,189.497,36.00711666666666,167.95283333333333,1054.58875,30.602462499999998,-137.9,35.90973333333333,0.05216191405819583,0.42994619314152155,0.43437333702666786,0.4279251492783787,0.09803208403634632,0.29762448277503256,0.8992128237740211,0.5906461856573888,0.7515419795979436,,,,,,0.008807793458708768,0.41297298354042633,0.5857483897025357,5.46533,74.33573333333334,,,30.3937,,,41.0,-133.76666666666665,0.825958895949657,0.10432382811639165,0.017615586917417537,30.3937,10.147999999999996,0.0,35.809,76.3312,5.46533,62.0728,189.483,66.3523,41.05937235453487,-113.70656662959652,,,54.496445009106125,47.27339943073213,,216.60614801297453,2.16850757150647,41.995627732456526,0.5496430429973567,0.008807793458708768,,,0.09803208403634632,0.5906461856573888,,0.43437333702666786,0.05216191405819583,0.29762448277503256,,,0.32000561538799854,0.30657572432486196,,,0.5386732772115034,0.26152646518446376,,0.46158411146378875,0.8657031558251953,0.536216805466767
