DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND323,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5105,IND5106,IND5113,IND5114,IND5115,IND5117,IND5118,IND5125,IND5126,IND5129,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1492410000,1.0,60.3865,27.9,160.592,72.447,27.749663498828287,,2.4835,0.7619303018172873,-0.602833,0.275,0.0,0.044299999999999784,0.0,0.19890000000000185,0.0,-0.13600000000000279,0.0,-0.1630000000000038,0.0,-0.22029999999999994,0.0,-0.060000000000172804,0.0,0.3674999999999997,-0.12600000000000033,0.0,0.0,27.8105,0.08949999999999747,1.0,40.9443,70.9567,,0.7626856096949033,,,0.3263241420934102,0.5927235831201275,0.17279511903956113,0.7023688100021314,50.1907,0.15566999999999975,0.0,0.3012999999999977,0.0,13.3208,93.07423834196459,0.041293146659577444,0.015911574237315772,0.02434608108136362,1.0,1.0,6.0,12.5,12.5,-114.0,1049.82,7.599999999999994,0.0,189.533,29.19815,29.11596666666667,169.18900000000002,170.58333333333331,28.86,1049.94,1094.858181818182,15.64075,15.346054545454546,-109.4,-114.0,28.79893333333333,0.657346442635086,0.685307114729828,0.29763118999786864,0.9492117663703444,0.8272048809604389,0.2373143903050967,0.1893356641149332,0.4072764168798725,0.5932283189343017,,,,,,0.010049423646942317,0.02894405043150614,0.6268323652073335,4.92767,71.0690125,,,15.5392,,27.8105,-110.79999999999998,0.7023688100021314,0.685307114729828,0.020098847293884635,15.5392,-29.714999999999975,0.0,28.86,72.447,4.92767,60.5225,189.098,63.0535,27.749663498828287,-86.84362800048189,,,49.63062671042823,41.933155898880344,,172.54183634570077,2.4292512750680992,29.65093760435805,0.6736758579065898,0.010049423646942317,,,0.8272048809604389,0.4072764168798725,,0.29763118999786864,0.657346442635086,0.2373143903050967,0.493928575147886,0.35108930590591303,,,0.41532242088346205,0.6158644657728386,,0.45804922658553787,0.6314516436828995,0.727141647926679
1492410600,1.0,60.3028,27.9,142.322,72.5768,27.84446112464617,,2.66583,0.7626397197000774,5.60283,6.2056629999999995,0.0,0.05689999999999884,0.0,0.1769999999999996,0.0,-0.08370000000000033,0.0,-0.13870000000000005,0.0,-0.3826999999999998,0.0,0.17000000000007276,0.0,-0.18829999999999814,-0.15617000000000036,0.0,0.0,27.9,0.0,2.0,41.0012,71.4017,,0.7803213223129092,,,0.5294417676714861,0.5845752616388729,0.13775899368676292,0.6395023195394538,50.3677,0.18233000000000033,0.0,0.12980000000000302,0.0,13.515200000000002,94.10103094893172,0.03879262286492718,0.008934787853018683,0.015911574237315772,1.0,1.0,4.1,8.399999999999999,8.399999999999999,-112.5,1049.99,1.5,0.0,189.098,28.95215,28.973699999999997,169.18900000000002,167.53999999999996,28.6717,1049.94,1061.1072727272729,15.64075,15.450418181818183,-111.1,-112.5,28.674733333333336,0.766076829132832,0.685307114729828,0.36049768046054614,0.9492117663703444,0.8622410063132371,0.2196786776870908,0.1893356641149332,0.4154247383611272,0.5932283189343017,,,,,,0.008310340793568011,0.026450303203043646,0.6268323652073335,4.7715,71.23654444444445,,,15.1565,,27.9,-111.36666666666665,0.6872057746221608,0.4678463417343359,0.016620681587136022,15.1565,-18.27000000000001,0.0,28.6717,72.5768,4.7715,60.3865,189.668,62.9148,27.84446112464617,-77.94035502201422,,,49.62783042545708,41.90035911641793,,151.24382651794497,2.5774157001633435,29.745502935946693,0.4705582323285139,0.008310340793568011,,,0.8622410063132371,0.4154247383611272,,0.36049768046054614,0.766076829132832,0.2196786776870908,0.17041577949583442,0.357001681869759,,,0.3644246121653154,0.6865466502817731,,0.17326916600629189,0.31963402736695823,0.6852302041558935
1492411200,1.0,60.1763,27.9,108.331,72.6175,27.865470029841838,,3.117,0.7626856096949033,2.9035,-2.69933,0.0,0.06910000000000593,0.0,0.14280000000000115,0.0,-0.12650000000000006,0.0,-0.17560000000000286,0.0,-0.17349999999999888,0.0,-0.07999999999992724,0.0,-0.09120000000000061,-0.4358299999999993,0.0,0.0,27.9,0.0,3.0,41.0703,71.7292,,0.7800276715757267,,,0.5780379739906893,0.5586308825373523,0.12758232468385267,0.38441805393406914,50.5105,0.45116999999999985,0.0,0.04070000000000107,0.0,13.5975,102.5434624024558,0.064769458930223,0.010409531663308413,0.008934787853018683,1.0,1.0,3.6,7.800000000000001,7.800000000000001,-93.8,1049.91,18.700000000000003,0.0,189.668,28.76585,28.845116666666662,157.4,155.96416666666664,28.6717,1049.9250000000002,1049.9754545454546,15.64075,15.514763636363636,-111.1,-93.8,28.704066666666666,0.8497495453285421,0.685307114729828,0.6155819460659309,0.9492117663703444,0.8724176753161473,0.21997232842427328,0.1893356641149332,0.4413691174626477,0.5932283189343017,,,,,,0.019767046146901755,0.02894405043150614,0.5815728264330111,4.33567,71.58910000000002,,,14.983,,27.9,-109.16666666666666,0.6395023195394538,0.30050090934291585,0.03953409229380351,14.983,-33.991,0.0,28.5805,72.6175,4.33567,60.3028,189.335,62.7392,27.865470029841838,-76.4866014838862,,,49.703743004790724,41.90239751211709,,105.64398496203461,2.987671393414429,29.722721060412233,0.4219620260093106,0.019767046146901755,,,0.8724176753161473,0.4413691174626477,,0.6155819460659309,0.8497495453285421,0.21997232842427328,0.5288388175457728,0.156677419711486,,,0.3088907296428969,0.7807561858752258,,0.7642821458567711,0.6171471788053892,0.8588165669980121
1492411800,1.0,60.0248,27.8198,60.3567,72.5303,27.881702459678593,,3.51483,0.7626856096949033,1.3195,-1.5840000000000003,0.0,0.16919999999999646,0.0,0.08720000000000283,0.0,-0.15149999999999864,0.0,-0.25019999999999953,0.0,-0.2605000000000004,0.0,0.209999999999809,0.0,-0.5923000000000016,-0.5031700000000003,0.0,0.0,27.9,-0.08019999999999783,2.0,41.2395,72.1457,,0.7564966083258142,,,0.761648400647652,0.49098414200519247,0.11160711430331616,0.3776358371277282,50.5977,0.3978299999999999,0.0,-0.08720000000000994,0.0,13.265699999999999,107.1655435677607,0.04926810176125244,0.006151471898374557,0.010409531663308413,1.0,1.0,1.4,2.7,2.7,-66.8,1050.12,27.0,0.0,189.335,28.6261,28.606199999999994,151.457,140.32228333333333,28.5805,1049.9250000000002,1049.9336363636364,15.64075,15.524245454545456,-111.1,-66.8,28.413466666666665,0.7104038691729976,0.685307114729828,0.6223641628722718,0.8472171056048186,0.8883928856966838,0.2435033916741858,0.1893356641149332,0.5090158579948075,0.5932283189343017,,,,,,0.502576862966383,0.02894405043150614,0.5815728264330111,3.8325,71.8757111111111,,,14.7225,,27.9,-103.06666666666666,0.6395023195394538,0.5791922616540048,0.9948462740672339,14.7225,-47.97430000000001,0.0,27.9882,72.5303,3.8325,60.1763,188.402,62.489,27.881702459678593,-66.50586814507352,,,49.69155751971108,41.83860749856299,,56.32099459453263,3.4426561285663158,29.511606884754336,0.23835159935234795,0.502576862966383,,,0.8883928856966838,0.5090158579948075,,0.6223641628722718,0.7104038691729976,0.2435033916741858,0.6624511871329294,0.24975117619012224,,,0.3773649193813563,0.5818897417502372,,0.5245154710115743,0.45101360475306806,0.43156662744584057
1492412400,1.0,59.8937,27.6987,81.6387,72.4022,27.78764078325116,,3.13183,0.7626741371961968,1.50467,0.18517000000000006,0.0,0.09799999999999898,0.0,-0.07640000000000668,0.0,-0.13109999999999644,0.0,-0.08629999999999427,0.0,0.23719999999999963,0.0,-0.14999999999986358,0.0,-0.08189999999999742,0.4866699999999997,0.0,0.0,27.8198,-0.12110000000000198,2.0,41.3375,72.4022,,0.7503343752096719,,,0.8051365915337295,0.45774006162606107,0.12371098727660568,0.8443111116712542,50.5213,-0.383,0.0,-0.12810000000000343,0.0,12.946600000000002,79.75475182570445,0.057797910246644615,0.010882137411359264,0.006151471898374557,1.0,1.0,3.3,6.1,6.1,-92.1,1049.97,-25.299999999999997,0.0,188.402,28.5365,28.416533333333337,125.32650000000001,123.92456666666666,27.9882,1049.9250000000002,1049.9366666666665,15.64075,15.4772,-103.15,-92.1,28.15833333333333,0.8496641371644982,0.6587784014608722,0.15568888832874583,0.8324811467039931,0.8762890127233943,0.24966562479032808,0.18741588990777955,0.5422599383739389,0.5931497109741893,,,,,,0.018673044745293018,0.03524557972581606,0.5913082280262655,4.31917,72.08967777777777,,,14.9597,,27.8198,-100.13333333333333,0.6866521873864619,0.30067172567100364,0.037346089490586036,14.9597,21.282000000000004,0.0,27.9063,72.4022,4.31917,60.0248,189.338,62.4027,27.78764078325116,-73.15469411182676,,,49.67409738306144,41.78365164294877,,102.36217671194404,3.0032297943668005,29.360182025458563,0.1948634084662705,0.018673044745293018,,,0.8762890127233943,0.5422599383739389,,0.15568888832874583,0.8496641371644982,0.24966562479032808,0.6036136972574891,0.4666803471214699,,,0.5339402932350381,0.4017144128373283,,0.6611972946670672,0.6565565915409716,0.28502666003029
1492413000,1.0,59.6968,27.6342,59.9298,72.337,27.680752786386225,,3.3715,0.7626741371961968,-0.479833,-1.984503,0.0,0.0625,0.0,-0.021299999999996544,0.0,-0.1968999999999994,0.0,-0.18769999999999953,0.0,0.06400000000000006,0.0,0.06999999999993634,0.0,-0.15910000000000224,-0.2693399999999997,0.0,0.0,27.6987,-0.06449999999999889,2.0,41.4,72.4022,,0.6944680682966234,,,0.7369269959605841,0.4466318332308086,0.12377941625636202,0.7294655748327536,50.5,0.23967000000000027,0.0,-0.06519999999999015,0.0,12.7235,82.44318664093664,0.04425395633890805,0.006600148149990765,0.010882137411359264,1.0,1.0,2.5,5.5,5.5,-74.3,1050.04,17.799999999999997,0.0,189.338,28.28435,28.292316666666665,94.98485,102.19503333333333,27.9063,1049.935,1049.9458333333332,15.54185,15.417758333333333,-92.94999999999999,-74.3,27.880566666666667,0.8393358531963424,0.6587784014608722,0.2705344251672463,0.8324811467039931,0.876220583743638,0.30553193170337656,0.18741588990777955,0.5533681667691914,0.5931497109741893,,,,,,0.39348321946872594,0.03898709159299914,0.7005223039770044,4.04983,72.24304444444444,,,15.0237,,27.6987,-92.25,0.7194639791663295,0.3213282936073152,0.7869664389374519,15.0237,-21.7089,0.0,27.7472,72.337,4.04983,59.8937,188.313,62.215,27.680752786386225,-72.10760237732632,,,49.66191232545255,41.74161315892478,,72.69224109569078,3.2468447789691743,28.96210786972467,0.2630730040394159,0.39348321946872594,,,0.876220583743638,0.5533681667691914,,0.2705344251672463,0.8393358531963424,0.30553193170337656,0.39458954700970666,0.6042491727564523,,,0.5055926704137681,0.2756378756473717,,0.8838500869396647,0.8836481978875584,0.6248785691521627
1492413600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4022,,,,,,,,,,,,,,,,,0.0014953543662299942,0.006600148149990765,1.0,1.0,1.4,,3.4,,,,,188.313,27.94725,,70.9977,,27.7472,1049.915,,15.34785,,-83.19999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492414200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4022,,,,,,,,,,,,,,,,,-0.0382232448998273,0.0014953543662299942,1.0,1.0,1.2,,2.4,,,,,189.054,27.82675,,60.143249999999995,,27.6977,1049.915,,15.0901,,-72.69999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492414800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4022,,,,,,,,,,,,,,,,,-0.1488542035014297,-0.0382232448998273,1.0,1.0,1.2,,2.3,,,,,188.58,27.722450000000002,,32.61815,,25.9845,1049.915,,15.003350000000001,,-70.44999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492415400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.337,,,,,,,,,,,,,,,,,-0.29357080396458124,-0.1488542035014297,1.0,1.0,2.3,,4.3,,,,,189.137,26.8411,,-1.046335,,25.9697,1049.895,,14.971350000000001,,-70.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492416000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.203,,,,,,,,,,,,,,,,,-0.1010306214023703,-0.29357080396458124,1.0,1.0,2.6,,5.5,,,,,188.867,26.403100000000002,,-7.147335,,25.9697,1049.85,,14.971350000000001,,-70.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492416600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1042,,,,,,,,,,,,,,,,,-2.9671789923017915,-0.1010306214023703,1.0,1.0,0.9,,36.9,,,,,189.018,26.21875,,-7.147335,,26.453,1048.32,,14.971350000000001,,-70.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492417200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.338,,,,,,,,,,,,,,,,,-2.2095166300333613,-2.9671789923017915,1.0,1.0,1.6,,3.2,,,,,189.012,26.21875,,-7.147335,,26.5122,1042.415,,14.971350000000001,,-69.94999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492417800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2777,,,,,,,,,,,,,,,,,-2.7299523485297046,-2.2095166300333613,1.0,1.0,3.1,,6.2,,,,,188.749,26.46235,,-6.605835,,26.4717,967.9300000000001,,14.971350000000001,,-70.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492418400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.153,,,,,,,,,,,,,,,,,-2.5024610211300766,-2.7299523485297046,1.0,1.0,3.5,,7.0,,,,,188.656,26.46235,,-6.30425,,26.4717,830.826,,14.9917,,-71.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492419000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.2725,,,,,,,,,,,,,,,,,-4.711182565217982,-2.5024610211300766,1.0,1.0,46.9,,93.8,,,,,189.162,26.49195,,-6.249665,,26.4717,677.056,,15.1287,,-72.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492419600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.2508,,,,,,,,,,,,,,,,,-4.549636802143157,-4.711182565217982,1.0,1.0,0.0,,0.0,,,,,188.961,26.49195,,-6.249665,,26.5307,377.68899999999996,,15.5641,,-72.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492420200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.1668,,,,,,,,,,,,,,,,,-2.4797166994675344,-4.549636802143157,1.0,1.0,93.8,,187.6,,,,,188.412,26.52145,,-6.30183,,26.6283,94.02775,,16.07665,,-72.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492420800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.9623,,,,,,,,,,,,,,,,,-2.3166051249921633,-2.4797166994675344,1.0,1.0,46.9,,93.8,,,,,190.623,26.5795,,-6.30183,,26.9742,22.955849999999998,,16.44705,,-73.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492421400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.7428,,,,,,,,,,,,,,,,,-0.6100707233716718,-2.3166051249921633,1.0,1.0,16.7,,27.4,,,,,189.244,26.80125,,-6.62,,26.977,22.955849999999998,,16.9429,,-75.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492422000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.5067,,,,,,,,,,,,,,,,,-0.8104302863785324,-0.6100707233716718,1.0,1.0,20.8,,43.1,,,,,189.208,26.9756,,-6.62,,27.3172,22.955849999999998,,17.26135,,-83.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492422600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.2697,,,,,,,,,,,,,,,,,-0.2691167531849288,-0.8104302863785324,1.0,1.0,37.5,,44.4,,,,,189.927,27.147100000000002,,-6.62,,27.488,22.955849999999998,,17.2971,,-94.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492423200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0048,,,,,,,,,,,,,,,,,-0.002834386299021099,-0.2691167531849288,1.0,1.0,4.0,,7.8,,,,,189.952,27.4026,,-6.28925,,27.7407,22.955849999999998,,17.42475,,-94.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492423800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.846,,,,,,,,,,,,,,,,,0.014371206966485549,-0.002834386299021099,1.0,1.0,5.4,,10.7,,,,,188.408,27.609650000000002,,-3.99958,,27.7407,22.955849999999998,,17.636499999999998,,-99.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492424400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.846,,,,,,,,,,,,,,,,,0.012591899315037507,0.014371206966485549,1.0,1.0,6.7,,13.600000000000001,,,,,189.106,27.736,,1.1332499999999999,,27.7407,68.76475,,18.00715,,-99.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492425000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.846,,,,,,,,,,,,,,,,,0.003137331902518978,0.012591899315037507,1.0,1.0,4.7,,9.8,,,,,188.71,27.78385,,7.19333,,27.827,123.0305,,18.514400000000002,,-99.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492425600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.846,,,,,,,,,,,,,,,,,-0.0015352153841830633,0.003137331902518978,1.0,1.0,8.5,,17.1,,,,,188.396,27.8739,,11.406514999999999,,28.2732,378.6355,,18.920749999999998,,-97.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492426200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.846,,,,,,,,,,,,,,,,,0.0243053969920121,-0.0015352153841830633,1.0,1.0,4.2,,8.4,,,,,189.409,28.0501,,11.406514999999999,,28.4285,812.2539999999999,,19.21175,,-95.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492426800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.813,,,,,,,,,,,,,,,,,0.07436708869026144,0.0243053969920121,1.0,1.0,4.4,,7.9,,,,,188.719,28.35085,,11.406514999999999,,28.797,989.826,,19.3829,,-95.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492427400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.3912,,,,,,,,,,,,,,,,,-0.002654538685066552,0.07436708869026144,1.0,1.0,6.3,,12.8,,,,,188.639,28.61275,,10.239915,,28.9678,1002.173,,19.610799999999998,,-95.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492428000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7517,,,,,,,,,,,,,,,,,-0.0035306462179732195,-0.002654538685066552,1.0,1.0,6.0,,12.0,,,,,189.333,28.8824,,8.665915,,29.1262,1009.705,,19.8555,,-95.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492428600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7517,,,,,,,,,,,,,,,,,0.017651133759436125,-0.0035306462179732195,1.0,1.0,9.3,,19.1,,,,,188.66,29.047,,9.135,,29.2928,1009.705,,20.26225,,-99.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492429200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7663,,,,,,,,,,,,,,,,,-0.02810702882388115,0.017651133759436125,1.0,1.0,2.8,,5.9,,,,,189.068,29.2095,,7.064165,,29.3672,1009.705,,20.649549999999998,,-96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492429800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7663,,,,,,,,,,,,,,,,,-0.030528557003016606,-0.02810702882388115,1.0,1.0,6.5,,12.7,,,,,189.254,29.33,,5.946915000000001,,29.4303,1009.705,,20.7928,,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492430400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.7517,,,,,,,,,,,,,,,,,-0.009101549249632305,-0.030528557003016606,1.0,1.0,9.0,,18.0,,,,,188.727,29.39875,,3.699415,,29.769,1007.725,,21.19705,,-100.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492431000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.44,,,,,,,,,,,,,,,,,-0.31874670505047237,-0.009101549249632305,1.0,1.0,55.6,,146.7,,,,,188.718,29.599649999999997,,1.3227484999999999,,30.2067,1002.173,,21.643250000000002,,-101.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492431600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.3912,,,,,,,,,,,,,,,,,-0.18810055475999923,-0.31874670505047237,1.0,1.0,40.2,,45.1,,,,,189.592,29.98785,,-0.3860015,,30.3643,990.201,,21.865099999999998,,-107.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492432200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1147,,,,,,,,,,,,,,,,,-0.006660145949077515,-0.18810055475999923,1.0,1.0,9.9,,19.8,,,,,189.612,30.2855,,-0.3860015,,30.3643,981.271,,22.016849999999998,,-102.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492432800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.2033,,,,,,,,,,,,,,,,,0.03394803945289957,-0.006660145949077515,1.0,1.0,12.9,,25.8,,,,,189.349,30.366,,1.3227484999999999,,30.5988,981.271,,22.099449999999997,,-115.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492433400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.1807,,,,,,,,,,,,,,,,,-0.34154619721962803,0.03394803945289957,1.0,1.0,49.0,,133.3,,,,,188.808,30.483249999999998,,-0.32708499999999985,,30.6857,976.0764999999999,,22.160600000000002,,-123.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492434000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1035,,,,,,,,,,,,,,,,,-0.1772777201391319,-0.34154619721962803,1.0,1.0,39.4,,43.0,,,,,189.189,30.504550000000002,,1.8251649999999997,,30.6857,953.1144999999999,,22.43165,,-123.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492434600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1035,,,,,,,,,,,,,,,,,0.0023692225541859712,-0.1772777201391319,1.0,1.0,7.2,,13.8,,,,,189.443,30.64225,,7.54608,,30.6857,953.1144999999999,,22.6684,,-118.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492435200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1035,,,,,,,,,,,,,,,,,0.04895786942303562,0.0023692225541859712,1.0,1.0,6.5,,14.3,,,,,189.138,30.7192,,22.038015,,31.1688,953.1144999999999,,22.71935,,-111.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492435800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1035,,,,,,,,,,,,,,,,,-0.08851292419717628,0.04895786942303562,1.0,1.0,3.7,,7.6,,,,,189.409,30.96075,,20.868765000000003,,31.436,917.2049999999999,,22.763849999999998,,-111.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492436400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1035,,,,,,,,,,,,,,,,,0.046699005730521916,-0.08851292419717628,1.0,1.0,7.9,,15.4,,,,,188.909,31.3024,,15.143915000000002,,31.486,917.2049999999999,,22.8281,,-111.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
