DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM1994,SYM246,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1495522200,1.0,62.4168,29.3785,257.855,71.004,28.98985201093829,,2.068,0.8141874089844272,-1.20833,1.95467,0.0,-0.4660000000000011,0.0,-0.4123000000000019,0.0,0.08850000000000335,0.0,-0.3521999999999963,0.0,0.29769999999999897,0.0,-51.3900000000001,0.0,0.016500000000000625,-0.3389999999999995,0.0,0.0,29.1063,0.272199999999998,0.0,42.4413,,0.7748156296242771,,,0.03479417257431339,0.46676022205164225,0.042000719620629345,0.49511280500167143,51.9032,0.12117,0.0,71.004,71.0157,70.8892,70.8892,0.12649999999999295,0.12649999999999295,0.19916666666666316,97.5408,97.5408,92.4668,92.442,5.098800000000011,5.098800000000011,4.796383333333336,10.456500000000002,10.456500000000002,10.887050000000002,-0.15399999999999636,0.0,70.2787,74.7423,70.2683,74.9353,70.002,75.0722,4.4636,4.667000000000002,5.0702,70.8892,71.0157,0.6111999999999966,0.67349999999999,0.0,0.0,0.6530000000000058,0.0,10.456500000000002,99.06435849313242,0.07041747748109213,0.24973533913198956,0.30315751200037533,1.0,1.0,10.7,21.799999999999997,21.799999999999997,-154.9,1093.01,-13.099999999999994,0.0,189.367,27.263966666666665,515.6055,1485.2033333333331,16.477291666666666,-154.9,27.120866666666664,0.4365704493180281,0.7373962635646018,0.5048871949983286,0.30945410890549385,0.9579992803793707,0.22518437037572295,0.22174927795243135,0.5332397779483578,0.9071076968524978,,,,,,0.002936679277350135,0.027254623367005314,0.6681745286883024,5.48317,73.46766666666667,,,16.6297,,,29.1063,-138.33333333333334,0.9743388043332715,0.8731408986360562,0.00587335855470027,16.6297,-45.87299999999999,0.0,27.0862,71.004,5.48317,62.3283,189.213,65.5423,28.98985201093829,-107.79057549746597,,,50.31325374585721,42.90579439062867,,260.29038487931626,2.0764470457322686,31.180299174268065,0.9652058274256866,0.002936679277350135,,,0.9579992803793707,0.5332397779483578,,0.5048871949983286,0.4365704493180281,0.22518437037572295,,,,0.5830818843735678,0.5656351823900875,,,0.7772180150481092,0.48602924102881173,,0.6765257962787802,0.8573783321619567,0.7130546395603057
1495522800,1.0,62.421,29.7937,209.968,71.579,29.279686923758366,,2.378,0.8141874089844272,-0.378,0.8303299999999999,0.0,-0.34949999999999903,0.0,-0.18949999999999534,0.0,0.004199999999997317,0.0,-0.21450000000000102,0.0,0.25980000000000203,0.0,-17.089999999999918,0.0,0.6612999999999971,-0.3490000000000002,0.0,0.0,29.3785,0.41520000000000223,0.0,42.0918,,0.7295770550650811,,,0.018221943319638334,0.34574434600466486,0.0311363133008139,0.4983743504522614,51.7137,0.31000000000000005,0.0,71.579,71.6335,71.4278,71.4278,0.2056999999999931,0.2056999999999931,0.17846666666666283,96.563,96.563,91.3488,91.3023,5.2607,5.2607,4.929583333333335,10.857999999999997,10.857999999999997,10.8629,0.804000000000002,0.0,70.2787,73.4452,70.2683,73.6587,70.002,73.4607,3.166499999999999,3.3903999999999996,3.4587000000000074,71.4278,71.6335,0.5386000000000024,0.6178000000000026,0.0,0.0,0.5749999999999886,0.0,10.857999999999997,98.9780601358942,0.1082578099283818,0.1061142797395433,0.24973533913198956,1.0,1.0,11.7,24.299999999999997,24.299999999999997,-148.8,1075.92,6.099999999999994,0.0,189.213,27.28793333333333,406.25699999999995,1436.2399999999998,16.5016,-148.8,27.301133333333333,0.6015926490583461,0.7869216946928321,0.5016256495477386,0.3668915001004148,0.9688636866991861,0.27042294493491886,0.21533164080415992,0.6542556539953351,0.9071076968524978,,,,,,0.005099063569889588,0.015615339772712657,0.663189038265467,5.13417,72.95435555555557,,,16.8895,,,29.3785,-140.23333333333332,0.9743388043332715,0.7968147018833078,0.010198127139779176,16.8895,-47.88700000000003,0.0,27.7475,71.579,5.13417,62.4168,190.017,65.3278,29.279686923758366,-113.2213292989075,,,49.865502140277385,42.118218723664235,,212.13590134189297,2.3351042967135296,31.231471304039832,0.9817780566803617,0.005099063569889588,,,0.9688636866991861,0.6542556539953351,,0.5016256495477386,0.6015926490583461,0.27042294493491886,,,,0.6036375893135513,0.37188320557047616,,,0.7315319687506877,0.4951860845244035,,0.49497496174459926,0.6080704669935512,0.7437745321823697
1495523400,1.0,62.2642,30.0935,223.507,71.9945,29.680616964916474,,2.12833,0.8141874089844272,-0.668167,-0.29016699999999995,0.0,-0.15849999999999653,0.0,-0.10390000000000299,0.0,-0.15679999999999694,0.0,-0.29009999999999536,0.0,0.22329999999999828,0.0,-11.950000000000045,0.0,0.3130000000000024,0.13316000000000017,0.0,0.0,29.7937,0.2997999999999976,0.0,41.9333,,0.6904350919007718,,,0.02872254960186793,0.3036464028858654,0.025361640628217885,0.44193630070511547,51.6098,-0.24967000000000006,0.0,71.9945,72.117,71.8657,71.8657,0.2513000000000005,0.2513000000000005,0.18476666666666355,95.562,95.562,90.1945,90.1123,5.449699999999993,5.449699999999993,5.076750000000001,10.947700000000001,10.947700000000001,10.8861,-0.7520000000000095,0.0,70.2787,71.9945,70.2683,71.8762,70.002,72.117,1.7158000000000015,1.6079000000000008,2.115000000000009,71.8657,72.117,0.43789999999999907,0.4835000000000065,0.0,0.0,0.41550000000000864,0.0,10.947700000000001,99.99882838483552,0.05759027818648157,0.11520891504736037,0.1061142797395433,1.0,1.0,9.1,16.9,16.9,-139.1,1063.97,9.700000000000017,0.0,190.017,27.43568333333333,295.4133333333333,1388.7816666666668,16.545458333333332,-139.1,27.6314,0.337856904650661,0.7869216946928321,0.5580636992948845,0.47264758721113564,0.9746383593717821,0.3095649080992282,0.21533164080415992,0.6963535971141346,0.9071076968524978,,,,,,0.004604784428456852,0.015501274511446533,0.6315577834463296,5.26733,72.39191111111111,,,17.1128,,,29.7937,-142.31666666666666,0.9743388043332715,0.675713809301322,0.009209568856913704,17.1128,13.539000000000016,0.0,28.0605,71.9945,5.26733,62.421,189.265,65.0377,29.680616964916474,-98.66262920613929,,,49.50410082356959,41.66060655878441,,223.50961867258644,2.17074476635084,31.301015453537836,0.9712774503981321,0.004604784428456852,,,0.9746383593717821,0.6963535971141346,,0.5580636992948845,0.337856904650661,0.3095649080992282,,,,0.5342518608596187,0.35985567498759385,,,0.7226334126256247,0.5823944502416502,,0.6073019776121491,0.7135032622524307,0.5633684744512729
1495524000,1.0,,,,72.5902,29.97807545282188,,,0.8141874089844272,,-4.901503,0.0,-0.13060000000000116,0.0,0.006999999999997897,0.0,-0.04190000000000538,0.0,0.04760000000000275,0.0,0.18469999999999942,0.0,4.279999999999973,0.0,-0.5563000000000002,0.14217000000000013,0.0,0.0,30.0935,0.19400000000000261,0.0,,,0.6619559442334171,,,0.07025061311923342,0.3044244828085252,0.022168635323587704,0.8416569051784928,,-0.13666,0.0,72.5902,72.673,72.4138,72.4138,,0.259200000000007,0.198733333333332,94.7748,94.7748,89.294,89.2468,,5.528000000000006,5.208383333333337,10.206700000000001,10.206700000000001,,0.2610000000000241,0.0,70.2787,72.5902,70.2683,72.4138,70.002,72.673,2.3114999999999952,2.1454999999999984,2.6710000000000065,,,0.5480999999999909,0.5559999999999974,0.0,0.0,0.5956999999999937,0.0,10.206700000000001,90.64512048289137,,0.17184431807656478,0.11520891504736037,,,8.8,,18.6,,,15.5,0.0,189.265,27.445799999999995,250.0915,1345.851666666667,16.606191666666664,-123.6,27.770733333333332,0.28643840606476234,0.7869216946928321,0.15834309482150716,0.47264758721113564,0.9778313646764123,0.338044055766583,0.21533164080415992,0.6955755171914748,0.9071076968524978,,,,,,0.011271213779739093,0.020566621241028697,0.6315577834463296,5.4095,71.96507777777778,,,17.2975,,,30.0935,-141.53333333333333,0.9461642266173621,0.5728768121295247,0.022542427559478186,,2.330999999999989,0.0,,,,62.2642,,,29.97807545282188,-102.49110607795797,,,49.25876421792634,41.48326703296368,,249.14523671754102,2.056130823828854,31.340923973123672,0.9297493868807666,0.011271213779739093,,,0.9778313646764123,0.6955755171914748,,0.15834309482150716,0.28643840606476234,0.338044055766583,,,,0.4906329077396917,0.7015313529770169,,,0.3547445437626412,0.4481654490436359,,0.7805663288059226,0.884947906906318,0.5138676143785302
1495524600,1.0,62.1093,30.459,146.23,73.007,30.216926106941298,,2.71433,0.8141874089844272,1.86017,7.42984,0.0,-0.0027000000000043656,0.0,0.11650000000000205,0.0,-0.11299999999999955,0.0,-0.28300000000000125,0.0,0.3000000000000007,0.0,-18.410000000000082,0.0,1.2547999999999995,-0.7161700000000009,0.0,0.0,30.2875,0.1714999999999982,0.0,41.8,,0.6461545068780509,,,0.13919955958926022,0.3042252198549963,0.0214875027503586,0.5460471893511213,51.7333,0.7226599999999999,0.0,73.007,73.2045,72.8237,72.8237,0.3807999999999936,0.3807999999999936,0.21608333333333007,93.9057,93.9057,88.295,88.1932,5.7124999999999915,5.7124999999999915,5.336583333333334,11.1615,11.1615,10.728016666666665,-0.17199999999999704,0.0,70.351,73.007,70.278,72.8237,70.3422,73.2045,2.656000000000006,2.5456999999999965,2.8622999999999905,72.8237,73.2045,0.4099000000000075,0.5314999999999941,0.0,0.0,0.41680000000000916,0.0,11.1615,96.79090991827438,0.10850909695248363,0.009575780463266995,0.17184431807656478,1.0,1.0,11.6,24.1,24.1,-150.1,1049.84,-26.5,0.0,189.526,27.704516666666667,227.85433333333333,1294.350833333333,16.687958333333334,-150.1,28.1079,0.6646719146171922,0.7869216946928321,0.4539528106488787,0.4897074398230236,0.9785124972496414,0.35384549312194913,0.20945471217801742,0.6957747801450037,0.901524221515912,,,,,,0.004972819419956805,0.014507935453166866,0.6124237491497542,4.69333,71.77226666666667,,,17.5975,,,30.2875,-143.05,0.8296784775889783,0.6706561707656156,0.00994563883991361,17.5975,-79.608,0.0,28.759,73.007,4.69333,62.2223,189.354,64.8023,30.216926106941298,-114.08961714912141,,,49.281372152672695,41.528840256961715,,151.07823670990348,2.6551242521858756,31.434163124121476,0.8608004404107398,0.004972819419956805,,,0.9785124972496414,0.6957747801450037,,0.4539528106488787,0.6646719146171922,0.35384549312194913,,,,0.49305770302741875,0.39407722922142246,,,0.3491666456404755,0.4735518893805249,,0.5884856086605587,0.16338336009214377,0.3239212410917906
1495525200,1.0,61.9735,30.5957,101.116,73.3268,30.4041579146429,,3.19667,0.8141874089844272,3.61833,1.7581599999999997,0.0,0.08830000000000382,0.0,0.13219999999999743,0.0,-0.13579999999999615,0.0,-0.2980000000000018,0.0,0.6153000000000013,0.0,0.5900000000001455,0.0,1.7964999999999982,-0.49982999999999933,0.0,0.0,30.459,0.13670000000000115,0.0,41.8883,,0.6396985054698591,,,0.20854654600818823,0.33513965611948604,0.023659128872407842,0.37521558914735464,51.8655,0.4823400000000002,0.0,73.3268,73.5045,73.1323,73.1323,0.3721999999999923,0.3721999999999923,0.2659499999999966,92.9425,92.9425,87.2268,87.0667,5.875799999999998,5.875799999999998,5.487583333333333,12.342699999999997,12.342699999999997,10.995516666666667,-0.01300000000000523,0.0,71.004,73.3268,70.8892,73.1323,71.0157,73.5045,2.322800000000001,2.2430999999999983,2.4887999999999977,73.1323,73.5045,0.30859999999999843,0.29999999999999716,0.0,0.0,0.31980000000000075,0.0,12.342699999999997,104.04010027034394,0.1314398473828544,0.00598914384638679,0.009575780463266995,1.0,1.0,10.8,21.700000000000003,21.700000000000003,-131.1,1050.43,19.0,0.0,189.354,28.28548333333333,194.08566666666664,1241.885833333333,16.82675833333333,-131.1,28.939566666666664,0.8202511898525164,0.7869216946928321,0.6247844108526454,0.504071808635681,0.9763408711275922,0.36030149453014093,0.15133530699834466,0.664860343880514,0.8700398836043932,,,,,,0.010802060241612607,0.014507935453166866,0.35086580549105123,4.1935,71.75911111111112,,,18.2128,,,30.459,-141.26666666666665,0.785193046891806,0.3594976202949671,0.021604120483225214,18.2128,-45.11399999999999,0.0,30.5555,73.3268,4.1935,62.1093,189.341,64.5043,30.4041579146429,-110.4512922957444,,,49.53456859321167,41.74212208411346,,97.18944881565301,3.0863679259796237,31.526374085591407,0.7914534539918118,0.010802060241612607,,,0.9763408711275922,0.664860343880514,,0.6247844108526454,0.8202511898525164,0.36030149453014093,,,,0.923325309643696,0.8192445050415973,,,0.8074378763558124,0.5212895210516678,,0.6990945820810476,0.35623609794107847,0.30423598658188633
1495525800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7223,73.7767,73.5285,73.5285,0.2482000000000113,0.2482000000000113,0.28623333333333295,92.1008,92.1008,86.323,86.1705,5.930300000000003,5.930300000000003,5.6261666666666645,11.3092,11.3092,11.137633333333333,,,71.579,73.7223,71.4278,73.5285,71.6335,73.7767,2.1433000000000106,2.100699999999989,2.1432000000000073,,,,,,,,,,,,0.008739052801506428,0.00598914384638679,1.0,1.0,12.7,,24.799999999999997,,,,,189.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495526400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0652,74.2212,73.8688,73.8688,0.35240000000000293,0.35240000000000293,0.3106833333333346,91.264,91.264,85.4258,85.2223,6.041699999999992,6.041699999999992,5.75633333333333,12.026,12.026,11.332299999999998,,,71.9945,74.0652,71.8657,73.8688,72.117,74.2212,2.070700000000002,2.0030999999999892,2.1041999999999916,,,,,,,,,,,,0.0015232315628397933,0.008739052801506428,1.0,1.0,9.0,,18.3,,,,,189.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495527000,1.0,61.4402,30.8328,76.0745,74.4743,,,3.37133,0.8058349847971044,0.771,,,,,,,,,,,,,,,,,,,,,,42.8637,,0.6501411677739813,,,,0.27276786865633995,0.030185778649488237,0.49943921690779247,52.426,,,74.4743,74.6725,74.2768,74.2768,0.39570000000000505,0.39570000000000505,0.334750000000002,90.4662,90.4662,84.5602,84.3708,6.095399999999998,6.095399999999998,5.863949999999997,11.505700000000001,11.505700000000001,11.4253,,,72.5902,74.4743,72.4138,74.2768,72.673,74.6725,1.8841000000000037,1.8629999999999995,1.9994999999999976,74.2768,74.6725,,,,,,,11.505700000000001,97.60881229031475,0.18685601326361434,0.003576560369312142,0.0015232315628397933,1.0,1.0,10.8,20.9,20.9,-137.2,1050.12,,,189.684,29.663175,137.31462499999998,1105.672,17.273360000000004,-137.2,31.834,0.7802352944659684,0.8158962510714949,0.5005607830922075,0.5181813210724675,0.9698142213505118,0.34985883222601866,0.05696023434331546,0.72723213134366,0.6166698453303181,,,,,,0.008801246539077288,0.018602899929422236,,3.9205,72.56797142857141,,,20.3283,,,,-135.5,0.7800711786240637,0.4395294110680632,0.017602493078154577,20.3283,,,31.834,74.4743,3.9205,,189.685,64.0073,,-112.8513411939607,,,50.531692914860756,42.474877824056506,,77.9381474018289,3.2720256517151443,31.818004024551787,,0.008801246539077288,,,0.9698142213505118,0.72723213134366,,0.5005607830922075,0.7802352944659684,0.34985883222601866,,,,,0.9314064111061493,,,0.4306602361506792,0.7037152590094063,,0.605009047051612,0.4093705510987473,0.6882424911571287
1495527600,1.0,61.4655,31.0163,151.714,74.8983,30.744332580383162,,2.69567,0.7836573636463077,-2.54783,-3.3188299999999997,0.0,0.2807999999999993,0.0,0.21369999999999578,0.0,0.025300000000001432,0.0,0.3365000000000009,0.0,0.10940000000000083,0.0,0.7600000000002183,0.0,-0.6903000000000006,0.7985000000000002,0.0,0.0,30.8328,0.18350000000000222,0.0,43.1445,,0.7005688073895691,,,0.09438684203692593,0.33040766987038417,0.05386502324668163,0.4122621279455093,52.6397,-0.6756600000000001,0.0,74.8983,75.0668,74.702,74.702,0.36480000000000246,0.36480000000000246,0.3523500000000013,89.8655,89.8655,83.8925,83.7618,6.1037000000000035,6.1037000000000035,5.9598999999999975,10.706,10.706,11.508516666666665,-0.8019999999999925,0.0,73.007,74.8983,72.8237,74.702,73.2045,75.0668,1.891300000000001,1.8782999999999959,1.8623000000000047,74.702,75.0668,0.4252000000000038,0.3943000000000012,0.0,0.0,0.4240000000000066,0.0,10.706,101.39989613129691,0.10956304301758847,0.018564622927776272,0.003576560369312142,1.0,1.0,11.3,22.8,22.8,-135.7,1050.88,1.5,0.0,189.685,30.57305,118.78362499999999,1077.0629999999999,17.700150000000004,-135.7,31.48885,0.6648658372868137,0.8158962510714949,0.5877378720544907,0.5654822424847861,0.9461349767533184,0.2994311926104309,0.054008167105794785,0.6695923301296158,0.49672639420566933,,,,,,0.011487752116982436,0.021838697252288458,0.17387305279872423,4.719,73.1243,,,20.4377,,,30.8328,-138.52499999999998,0.7099813736047753,0.6702683254263726,0.022975504233964873,20.4377,75.6395,0.0,31.1437,74.8983,4.719,61.4402,188.883,64.3438,30.744332580383162,-116.83435841146417,,,51.218864700087096,43.021584615622785,,149.61948265070632,2.636344150966776,32.246464794149404,0.9056131579630741,0.011487752116982436,,,0.9461349767533184,0.6695923301296158,,0.5877378720544907,0.6648658372868137,0.2994311926104309,,,,0.42487269412909257,0.9646288559260361,,,0.577941122742356,0.5408660716456201,,0.6806894128550524,0.8854515010636089,0.7145742287151589
1495528200,1.0,,,,,30.928264181302616,,,0.7521773482547974,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,0.0,,,0.0,,,0.7446312544649709,,,0.07108063664701225,0.37729674408549163,0.08629891507506793,0.6769045709538801,,,0.0,75.1808,75.3635,74.9857,74.9857,,,0.3518500000000036,89.2712,89.2712,83.257,83.1327,,,,10.445899999999998,10.445899999999998,,,0.0,73.3268,75.1808,73.1323,74.9857,73.5045,75.3635,1.8539999999999992,1.8533999999999935,1.8590000000000089,,,,,0.0,0.0,,0.0,,,,0.010839427875797968,0.018564622927776272,,,13.0,,26.0,,,,0.0,188.883,,,,,,,,0.7075964516414703,,0.5654822424847861,0.9137010849249321,0.25536874553502914,0.054008167105794785,0.6227032559145084,0.39966261357702926,,,,,,,0.021838697252288458,0.13123217339398952,,73.63884285714285,,,,,,31.0163,-140.6,0.6810436691581752,0.5316343106492236,0.010984041321977382,,,0.0,,,,,,,,-124.22246011113572,,,,,,149.4145662178364,2.6397913806374973,,,0.005492020660988691,,,,,,0.32309542904611993,0.7341828446753882,,,,,,0.17727626342300914,,,,,,0.6623506994283435,0.7281279268252845,
1495528800,1.0,61.69,31.4635,283.606,75.5018,31.110280346360142,61.77140288757377,1.93917,0.7521773482547974,-3.1805,-3.367667,0.0,0.18080000000000496,0.0,0.20629999999999882,0.0,0.2446999999999946,0.0,0.6334000000000088,0.0,0.01699999999999946,0.0,77.90000000000009,0.0,-1.4177,1.06067,0.0,0.0,31.225,0.23849999999999838,0.0,43.5465,0.4268618081175446,0.7933572101451514,0.025257859529967397,0.515857116845821,0.04064167447275013,0.37103436221936603,0.08418114785504538,0.7898709795476996,53.0948,-0.7819999999999998,0.0,75.5018,75.5953,75.3065,75.3065,0.28879999999999484,0.28879999999999484,0.337950000000004,88.783,88.783,82.7388,82.6947,6.088300000000004,6.088300000000004,6.0663166666666655,9.011199999999999,9.011199999999999,10.833999999999998,-0.28199999999998226,0.0,73.7223,75.5018,73.5285,75.3065,73.7767,75.5953,1.7794999999999987,1.7780000000000058,1.8185999999999893,75.3065,75.5953,0.3208000000000055,0.23179999999999268,0.0,0.0,0.32099999999999795,0.0,9.011199999999999,93.62588388295761,0.09859518447947342,0.273395718039704,0.010839427875797968,1.0,1.0,11.2,21.7,21.7,-148.3,1127.93,10.099999999999994,0.0,189.754,31.146349999999998,162.588125,1068.0380000000002,18.66564,-148.3,30.91713333333333,0.299006485160655,0.7059890324468184,0.21012902045230045,0.5654822424847861,0.9158188521449546,0.20664278985484857,0.06144405439877257,0.628965637780634,0.37259995768589743,0.5731381918824554,0.4268618081175446,0.9747421404700326,0.025257859529967397,0.515857116845821,0.006089233944619001,0.021838697252288458,0.11679320081309308,5.773,74.13988571428571,30.095,,21.0838,,61.4453,31.225,-144.9,0.705146173102335,0.59801297032131,0.012178467889238003,21.0838,144.648,0.0,30.095,75.5018,5.773,61.4453,189.472,65.0297,31.110280346360142,-115.91233759342839,61.77140288757377,64.96757007279402,51.991746948341884,43.65063533963076,59.308148088563776,302.91409622849375,1.9989619293196625,33.20134128267473,0.9593583255272499,0.006089233944619001,0.4841428831541789,0.5731381918824554,0.9158188521449546,0.628965637780634,0.9747421404700326,0.21012902045230045,0.299006485160655,0.20664278985484857,,,,0.4047065450495482,0.6385285852478693,1.1736036602020228,1.1604576782952427,0.6283477255691953,0.4253883619940251,1.4501004147728702,0.5385948433018383,0.7469890102424935,0.5267463209029394
