DATETIME,IND1,IND10,IND12,IND13,IND15,IND16,IND1679,IND1680,IND1681,IND1682,IND1683,IND2,IND2006,IND228,IND229,IND230,IND2348,IND263,IND264,IND265,IND266,IND267,IND268,IND269,IND27,IND270,IND271,IND272,IND273,IND274,IND275,IND276,IND277,IND278,IND279,IND28,IND280,IND281,IND282,IND2820,IND2821,IND2822,IND2823,IND2824,IND283,IND284,IND285,IND286,IND287,IND288,IND289,IND3,IND30,IND305,IND31,IND314,IND322,IND323,IND324,IND325,IND326,IND331,IND332,IND333,IND334,IND335,IND3657,IND367,IND372,IND373,IND374,IND376,IND377,IND378,IND379,IND380,IND381,IND382,IND384,IND385,IND393,IND4,IND407,IND410,IND447,IND448,IND4710,IND4711,IND4712,IND4713,IND5,IND6,IND661,IND670,IND671,IND672,IND673,IND7,IND700,IND737,IND738,IND740,IND8,IND87,IND88,IND89,IND9,MOD1,MOD3,MOD4,MOD420,MOD5,MOD55,MOD6,MOD7,MOD8,RES1,RES3,RES4,RES442,RES5,RES55,RES6,RES7,RES8,UNC1,UNC3,UNC4,UNC443,UNC5,UNC55,UNC6,UNC7,UNC8
1488894420,1.0,63.345,27.3,571.518,670.7859333333332,913.34815,2.123999,25.20516,27.3,27.30383,27.129500000000004,2.08,0.0,9.04,-0.0704967000000007,0.8661560000000004,,0.0,43.57200000000001,-0.14184000000000907,0.0,54.54167,-0.2266700000000057,0.0,1446.4633333333331,0.9988499999999902,0.0,67.89817,0.5278200000000055,0.0,17.216150000000003,0.09918999999999656,0.0,1446.021,-0.5150000000001,1570.2601666666671,0.0,25.145830000000004,0.059329999999995664,7.254667000000001,7.4455,-0.1908329999999987,0.0,,0.0,27.129500000000004,0.17432999999999765,0.0,189.2394,-0.028099999999966485,0.0,43.4,25.070166666666665,1.9704990000000002,24.931138333333323,0.7956592999999996,78.55552333333337,78.55552333333337,43.43016,54.315,68.42599,25.20516,17.31534,189.21130000000002,27.30383,2.123999,120.0,1445.5059999999999,0.0,0.0,0.46764727859734023,0.0,0.0,,0.0,0.021155345771822823,-0.032358913938606786,0.0,,0.8441298297454438,,54.2,6.89,10.0,0.15349999999999975,0.0,77.45518,78.10551000000001,-0.650330000000011,0.0,1391.03,17.61,,659.8074000000001,689.0116,-29.2041999999999,0.0,25.0683,77.29,0.0,-0.04952817954538179,60.0,6.89,62.66765000000001,63.6665,189.327,69.165,189.64218015632014,67.06840483819147,51.83937701991465,1.4770224003282078,45.46978058903764,62.74832777451276,576.9195027162455,2.0453662663298795,27.592920319417324,0.0,0.46764727859734023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0417478938245275,0.6492613040181606,0.7643582569272606,0.6588801099278375,0.7366541150565001,0.902879914493858,0.47030687418902484,0.558860672845266,0.9526815680820214
1488894480,1.0,62.68,27.3,689.96,667.3539333333333,909.1000333333333,2.062999,25.22933,27.3,27.313830000000003,27.139499999999998,1.84833,0.0,9.08833,0.14583329999999908,0.16132900000000047,,0.0,43.56200000000001,-0.14184000000001618,0.0,54.52167000000001,-0.2266699999999986,0.0,1444.173333333333,0.7148399999999882,0.0,67.98432999999999,0.45000000000000284,0.0,17.22915,0.11285999999999774,0.0,1464.8860000000002,-14.720000000000027,1569.2631666666673,0.0,25.19283,0.0365000000000002,7.337000000000001,7.5353330000000005,-0.19833299999999987,0.0,,0.0,27.139499999999998,0.17433000000000476,0.0,189.07590000000002,0.03459999999998331,0.0,43.4,25.110946666666667,1.967499,24.931166666666655,0.30716229999999956,78.54543111111114,78.54543111111114,43.420159999999996,54.29500000000001,68.43432999999999,25.22933,17.34201,189.1105,27.313830000000003,2.062999,120.0,1450.1660000000002,0.0,0.0,0.6313061136586136,0.0,0.0,,0.0,0.020479471459532418,-0.032358913938606786,0.0,,0.8413316313158102,,54.2,7.62333,10.0,0.09549999999999992,0.0,77.34951000000001,78.04551000000001,-0.695999999999998,0.0,1486.44,17.38,,666.0316000000001,711.4281000000001,-45.396499999999946,0.0,25.5617,77.085,0.0,-0.04952817954538179,60.0,7.62333,62.83699000000001,63.551829999999995,187.862,68.7717,189.62801565353982,66.4970643955637,51.8249753289222,1.3688977837601328,45.45995936900009,62.874656966014015,699.0992378035957,1.9859686932502583,27.602210915757126,0.0,0.6313061136586136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9302363791435159,0.5049849430154891,0.748412143492695,0.8507789419443599,0.6883327280243091,0.8547541317341766,0.6822447772737923,0.783074941814344,0.9140648721876339
1488894540,1.0,62.5167,27.3983,585.793,664.1634666666666,903.00155,2.0489990000000002,25.25617,27.3983,27.33366,27.149499999999996,2.16833,0.0,2.68,2.6299962999999997,-2.6266670000000003,,0.0,43.552000000000014,-0.14184000000002328,0.0,54.501670000000004,-0.23483999999999838,0.0,1441.6089999999997,0.4509999999999863,0.0,68.06816,0.39416999999998836,0.0,17.250490000000003,0.1146799999999999,0.0,1449.0230000000001,8.201999999999998,1567.5068333333336,0.0,25.182830000000003,0.07333999999999818,7.398833000000001,7.3375,0.061333000000000304,0.0,,0.0,27.149499999999996,0.1841600000000021,0.0,189.4307,-0.4211999999999989,0.0,43.4,25.151946666666667,2.045999,24.935361666666655,0.003329299999999336,78.53593111111114,78.53593111111114,43.41015999999999,54.266830000000006,68.46233,25.25617,17.365170000000003,189.0095,27.33366,2.0489990000000002,120.0,1457.2250000000001,0.0,0.1378353728062578,0.7852558861662366,0.0,0.0,,0.0,0.02162809956625123,-0.032358913938606786,0.0,,0.8389722225683213,,54.1183,6.98833,10.0,0.0030000000000001137,0.0,77.23468,77.99751000000002,-0.7628300000000223,0.0,1399.76,17.4183,,675.7372,689.9795,-14.2423,0.0,25.5267,76.865,0.0,-0.04952817954538179,60.0,6.98833,62.980830000000005,63.43182999999999,188.623,68.77,189.6920490825862,66.34141462305608,51.80848622147771,1.4490364293230256,45.448580549639715,62.98091719426109,590.2214334126512,2.0349444185522327,27.613796675009475,0.0,0.7852558861662366,0.1378353728062578,0.0,0.0,0.0,0.0,0.0,0.0,1.2318222400879697,0.5924103637103648,0.7374520914729092,0.13754122294739635,0.6281211297198643,0.8114266877606819,0.5793452516576341,0.34296088098875194,0.8892587324827825
1488894600,1.0,62.08,27.4217,690.343,650.5609,889.9309333333333,1.9988330000000003,25.346670000000003,27.4217,27.345830000000003,27.169499999999996,1.78167,0.0,1.67333,4.3064993000000005,-4.512670000000001,154.26376868906095,0.0,43.54133000000001,-0.14050000000001717,0.0,54.48167,-0.2448400000000035,0.0,1433.7713333333331,0.1611599999999953,0.0,68.11266,0.37532999999999106,0.0,17.227990000000002,0.1935099999999963,0.0,1443.1689999999999,29.920000000000073,1566.696666666667,0.0,25.158830000000002,0.18784000000000134,7.535167000000001,7.237832999999999,0.297334000000002,0.0,4.285104685807249,0.0,27.169499999999996,0.1763300000000072,0.0,189.54919999999998,-0.5456999999999823,0.0,43.4,25.19878,2.104165,24.951528333333325,-0.20617070000000057,78.52830111111115,78.52830111111115,43.40082999999999,54.23683,68.48799,25.346670000000003,17.421499999999998,189.0035,27.345830000000003,1.9988330000000003,120.0,1473.089,0.0,0.1460214515145397,0.7345351846372488,0.0,0.0,0.0,0.0,0.022201188839514947,-0.032358913938606786,0.0,1.2906222971531187E-4,0.8364576302142727,5.0694652384270515,54.1,7.59667,10.0,-0.10533199999999976,0.0,77.13601,77.93234000000001,-0.7963300000000118,0.0,1443.61,17.5683,685.2735347615729,700.1902,683.4358000000001,16.75439999999992,0.0,25.9933,76.7633,0.0,-0.04952817954538179,60.0,7.59667,63.114000000000004,63.27516,191.058,68.4283,189.60361965751258,65.91021588687357,51.78200014276943,1.3685248383889994,45.42790527711933,63.06988707662608,638.7268235471938,2.026745395492146,27.63768696845085,0.0,0.7345351846372488,0.1460214515145397,0.0,0.0,0.0,5.0694652384270515,0.0,0.0,0.8478945791118032,0.47067285516713403,0.7666869345345839,0.38462126417024967,0.5542815601860273,0.7144062474305077,0.4791624210704281,0.39196110309803656,0.8051382641824083
1488894660,1.0,62.12,27.5183,1109.44,664.1159,888.5265999999999,1.9315000000000002,25.42883,27.5183,27.362160000000003,27.195,1.725,0.0,0.645,4.4373326,-4.604336600000001,154.26376868906095,0.0,43.522160000000014,-0.12216000000002225,0.0,54.458000000000006,-0.24750000000000227,0.0,1440.072333333333,-0.1039999999999921,0.0,68.13166,0.42966999999998734,0.0,17.233990000000002,0.21283999999999992,0.0,1425.207,82.6719999999998,1567.9824166666672,0.0,25.153170000000003,0.27565999999999846,7.789001000000001,7.117499,0.6715020000000012,0.0,4.285104685807249,0.0,27.195,0.16716000000000264,0.0,189.58339999999998,-0.32739999999998304,0.0,43.4,25.230556666666665,2.1368310000000004,24.96433333333332,-0.16700400000000004,78.52844888888893,78.52844888888893,43.39999999999999,54.2105,68.56132999999998,25.42883,17.446830000000002,189.256,27.362160000000003,1.9315000000000002,120.0,1507.879,0.0,0.14243676566451136,0.8232865036126427,0.0,0.0,0.0,0.0,0.023006739662647508,-0.032358913938606786,0.0,1.2701362289443388E-4,0.8340007417399822,0.0,54.1,8.89667,10.0,-0.20533100000000015,0.0,77.06383999999998,77.86518000000001,-0.8013400000000246,0.0,1676.42,17.5133,1109.44,761.7615000000001,660.5967,101.16480000000001,0.0,25.8433,76.795,0.0,-0.04952817954538179,60.0,8.89667,63.240829999999995,63.13683,190.82,68.5817,189.64687159330862,65.99914179444895,51.78558482861947,1.8118446966333819,45.43262619842148,63.16007367758888,1130.5908845833296,1.8791913554357715,27.6663042682707,0.0,0.8232865036126427,0.14243676566451136,0.0,0.0,0.0,0.0,0.0,0.0,0.965994652722474,0.7108360754819861,0.7720593135770215,0.7964213328753481,0.5459194660175083,0.7148986090948379,0.59078387874843,0.8174407308363545,0.736102625383396
1488894720,1.0,62.37,27.5,746.738,673.4828333333332,875.1062333333335,1.9115000000000002,25.480660000000004,27.5,27.372160000000004,27.2155,2.30833,0.0,13.775,5.282165600000001,-5.3381696000000005,113.27799319078392,0.0,43.50216,-0.10216000000001202,0.0,54.431,-0.24049999999999727,0.0,1446.756,-0.318010000000001,0.0,68.1285,0.5394899999999865,0.0,17.23199,0.2550100000000022,0.0,1413.4179999999997,103.89800000000014,1566.8479166666673,0.0,25.187340000000003,0.29332000000000136,7.8638340000000015,7.027499000000001,0.8363350000000009,0.0,3.1466109219662197,0.0,27.2155,0.1566600000000058,0.0,189.5884,-0.3370999999999924,0.0,43.4,25.242666666666665,2.168664,24.97513833333332,-0.0560039999999999,78.52944888888892,78.52944888888892,43.39999999999999,54.1905,68.66798999999999,25.480660000000004,17.487000000000002,189.25130000000001,27.372160000000004,1.9115000000000002,120.0,1517.3159999999998,0.0,0.2572755313119277,1.1059337673669738,0.0,0.0,0.0,0.0,0.02493737018723039,-0.028221013861192527,0.0,1.2502903503670837E-4,0.8334921393596731,0.0,54.1,7.445,10.0,-0.25716399999999995,0.0,77.04433999999999,77.78201000000001,-0.7376700000000227,0.0,1510.9,17.7267,746.738,777.1195,644.2778000000001,132.84169999999995,0.0,25.735,77.205,0.0,-0.04818995599331609,60.0,7.445,63.33917,63.02116,189.213,68.9933,189.78015976642754,66.27229408229212,51.758771577173,1.372867221337179,45.404778317704974,63.223119118589835,742.9943487970808,1.922811644616389,27.690197759884327,0.0,1.1059337673669738,0.2572755313119277,0.08067074016034437,0.0,0.0,0.0,0.0,0.0,0.870845032561788,0.4791340253293038,0.8803995212253203,1.8942803160425614,0.5890460456588629,0.7328126374393243,1.0718414525448412,0.723837870987539,0.6998742019412117
1488894780,1.0,62.13,27.5,854.557,688.6030666666665,866.1108500000001,1.9318330000000004,25.53283,27.5,27.383830000000003,27.242659999999997,2.28,0.0,12.315,5.7233323,-4.9448362999999995,113.27799319078392,0.0,43.48216,-0.08216000000000889,0.0,54.411,-0.24050000000000438,0.0,1458.238,-0.5493399999999937,0.0,68.11749999999999,0.6308300000000031,0.0,17.27833,0.1968299999999985,0.0,1400.819,132.4680000000003,1567.2381666666672,0.0,25.182669999999998,0.35016000000000247,7.944667,6.922333000000001,1.022333999999999,0.0,3.1466109219662197,0.0,27.242659999999997,0.141170000000006,0.0,189.2959,-0.1600999999999715,0.0,43.4,25.253666666666668,2.183498,24.989278333333324,0.7784960000000002,78.53363444444449,78.53363444444449,43.39999999999999,54.1705,68.74833,25.53283,17.47516,189.13580000000002,27.383830000000003,1.9318330000000004,120.0,1533.2870000000003,0.0,0.19727290673127307,1.0749498622856457,0.0,0.0,0.0,0.0,0.026148754123310546,-0.02902167536386268,0.0,1.2310551142075902E-4,0.832678731480287,0.0,54.1,7.87,10.0,-0.2516649999999998,0.0,77.04084,77.71734000000001,-0.6765000000000043,0.0,1596.19,17.4833,854.557,800.4895000000001,624.741,175.74850000000015,0.0,25.5367,77.23,0.0,-0.04789382214421537,60.0,7.87,63.42017,62.870830000000005,187.79,68.8917,189.78637402095876,66.17538361553756,51.74601410385532,1.3889152987592834,45.388734508820775,63.274043722050386,871.8462351307168,1.7634289912391576,27.72325089727369,0.0,1.0749498622856457,0.19727290673127307,0.09514640318869905,0.0,0.0,0.0,0.0,0.0,0.9115546136905692,0.5065189991381338,0.7986949083424653,0.8236001374097397,0.666780279583736,0.7830384707250364,1.151760639169435,0.9513361960229066,0.6676264434881186
1488894840,1.0,62.22,27.5333,1013.02,698.7375,860.8676833333335,1.9466660000000002,25.541330000000002,27.5333,27.40716,27.26183,2.04,0.0,2.01,3.7239993,-0.9690032999999998,,0.0,43.46266,-0.06266000000000815,0.0,54.391,-0.24049999999999727,0.0,1463.6143333333334,-0.7501700000000042,0.0,68.10683,0.7251699999999914,0.0,17.307330000000004,0.15582999999999458,0.0,1430.0470000000003,113.74399999999991,1568.4898333333338,0.0,25.205,0.3363300000000038,7.934667000000001,7.1506669999999986,0.7840000000000025,0.0,,0.0,27.26183,0.1453300000000013,0.0,189.07659999999998,0.38390000000003965,0.0,43.4,25.26522,2.164332,25.004138333333323,2.7549960000000002,78.53683888888892,78.53683888888892,43.39999999999999,54.1505,68.832,25.541330000000002,17.46316,189.46050000000002,27.40716,1.9466660000000002,120.0,1543.7910000000002,0.0,0.09907010431472152,1.1668224882017384,0.0,0.0,,0.0,0.026618836098534288,-0.02902167536386268,0.0,,0.8321714496899899,,54.1,8.39667,10.0,-0.2176659999999997,0.0,77.05333999999999,77.62101000000001,-0.567670000000021,0.0,1656.68,17.44,,811.9040000000001,672.3052,139.5988000000001,0.0,25.4483,77.0367,0.0,-0.047498069068149386,60.0,8.39667,63.477169999999994,62.72699999999999,189.827,69.045,189.72802484770145,66.29970427378548,51.742519958354514,1.5358285338168165,45.382661217322195,63.30886460621536,1009.6715180324926,1.6951652215744355,27.745251797185603,0.0,1.1668224882017384,0.09907010431472152,0.0,0.0,0.0,0.0,0.0,0.0,0.689932231328579,0.6446826060929866,0.753682513155793,0.38462126417024967,0.7232616476138859,0.8165183772299983,1.0456509086733308,0.5949122891867086,0.6698455130384899
1488894900,1.0,62.3317,27.595,1087.63,715.6936,859.2175166666669,1.9433330000000002,25.5285,27.595,27.436660000000007,27.27516,1.55,0.0,-19.8783,0.6416592999999997,1.6016767,,0.0,43.450160000000004,-0.05016000000001242,0.0,54.36967,-0.2378399999999914,0.0,1472.3353333333332,-1.0083300000000008,0.0,68.19850000000001,0.6946699999999879,0.0,17.2645,0.22815999999999903,0.0,1470.3609999999999,75.74400000000014,1568.290833333334,0.0,25.237000000000002,0.2914999999999992,8.020667000000001,7.392667,0.628000000000001,0.0,,0.0,27.27516,0.1615000000000073,0.0,188.9881,0.694800000000015,0.0,43.4,25.27572,2.1366650000000003,25.017278333333326,2.2433359999999998,78.54302444444447,78.54302444444447,43.39999999999999,54.13183000000001,68.89317,25.5285,17.49266,189.68290000000002,27.436660000000007,1.9433330000000002,120.0,1546.105,0.0,0.09361538828970595,1.254893753175434,0.0,0.0,,0.0,0.02692405106745943,-0.02902167536386268,0.0,,0.8322531088819741,,54.1,9.75167,10.0,-0.19333200000000006,0.0,77.05784,77.55451,-0.4966699999999946,0.0,1656.81,17.55,,830.3597,724.2448,106.11489999999992,0.0,25.4067,77.1517,0.0,-0.04669023982574926,60.0,9.75167,63.577,62.56867,191.217,69.2717,189.59897455168567,66.47140028174154,51.74797467437953,2.5936440496471413,45.386285018808,63.38116266946703,1235.7230065679955,2.690201524354839,27.759023347344975,0.0,1.254893753175434,0.09361538828970595,0.0,0.0,0.0,0.0,0.0,0.0,0.3126259275438326,0.801277876984827,0.7430129179709674,1.620021470285088,0.7400762499059361,0.8752139791973758,1.1728406407167766,1.621783239632425,0.6860662244644934
1488894960,1.0,62.1167,27.5,780.055,722.5365333333333,848.9874333333336,1.9968330000000003,25.529670000000003,27.5,27.45666,27.29383,2.18667,0.0,-11.3517,-0.11534070000000032,2.115006700000001,,0.0,43.44016,-0.0401600000000073,0.0,54.33966999999999,-0.21783999999998827,0.0,1477.4809999999998,-1.291489999999989,0.0,68.34316,0.5781800000000032,0.0,17.27217,0.26514999999999844,0.0,1472.144,63.986000000000104,1567.1688333333339,0.0,25.2175,0.31217000000000183,7.937834,7.4035,0.5343339999999994,0.0,,0.0,27.29383,0.1628299999999996,0.0,189.2106,0.24040000000002237,0.0,43.4,25.28655333333333,2.120832,25.027778333333327,1.9996660000000004,78.54858000000003,78.54858000000003,43.39999999999999,54.12183,68.92134,25.529670000000003,17.537319999999998,189.45100000000002,27.45666,1.9968330000000003,120.0,1536.13,0.0,0.1505290111696338,1.4283951562806507,0.0,0.0,,0.0,0.028043468668300608,-0.023796103577538474,0.0,,0.8329898113094297,,54.1,7.92,10.0,-0.12399899999999975,0.0,77.07884000000001,77.52251000000001,-0.44366999999999734,0.0,1543.46,17.6833,,812.9054000000001,709.6106000000001,103.29480000000001,0.0,25.1767,77.3667,0.0,-0.04493626182778028,60.0,7.92,63.6825,62.39101000000001,188.773,69.295,189.76049676716718,66.34051165730182,51.730928082567594,1.396685882404043,45.360804977384134,63.451316256917416,792.6382884592115,1.937488562593718,27.781929602301467,0.0,1.4283951562806507,0.1505290111696338,0.014610767589064877,0.0,0.0,0.0,0.0,0.0,0.9052302978437604,0.9823039805183059,0.688642799703689,1.482480247337577,0.8814673194759512,0.9908976019158198,0.9455869053260937,0.8940190092197471,0.6999669244555559
1488895020,1.0,62.0833,27.5467,1690.2,757.8642,858.0579333333335,2.076833,25.553340000000002,27.5467,27.481330000000003,27.30383,2.88,0.0,2.63667,0.7956592999999996,0.5636737000000007,,0.0,43.43016,-0.03016000000000929,0.0,54.315,-0.20316999999998586,0.0,1485.5626666666662,-1.4016600000000068,0.0,68.42599,0.5000200000000063,0.0,17.31534,0.25830999999999804,0.0,1445.5059999999999,119.6550000000002,1567.1962500000006,0.0,25.20516,0.3481800000000028,8.326334000000001,7.254667000000001,1.0716669999999997,0.0,,0.0,27.30383,0.177500000000002,0.0,189.21130000000002,0.14879999999999427,0.0,43.4,25.301443333333335,2.123999,25.040389999999995,1.3593330000000003,78.55543222222227,78.55543222222227,43.39999999999999,54.11183000000001,68.92601,25.553340000000002,17.573649999999997,189.36010000000002,27.481330000000003,2.076833,120.0,1565.161,0.0,0.07920830257941436,1.3849426338768431,0.0,0.0,,0.0,0.02818668273868236,-0.023796103577538474,0.0,,0.8341267851786234,,54.1,10.775,10.0,-0.04716599999999982,0.0,77.07151000000002,77.45518,-0.38366999999998086,0.0,1681.34,17.9733,,924.7736000000001,659.8074000000001,264.96619999999996,0.0,25.305,77.2167,0.0,-0.04196474347617275,60.0,10.775,63.6665,62.26483999999999,188.418,69.2117,189.7375072016943,66.37301093623901,51.762381760089816,4.006517098067247,45.39805663831226,63.44737970412382,1773.339723233753,3.8099541314924172,27.79764548887465,0.0,1.3849426338768431,0.07920830257941436,0.0,0.0,0.0,0.0,0.0,0.0,0.5966459946572027,1.2035352576457041,0.738812830176089,2.059000343524578,0.7482148844538684,0.9380783218517632,0.6507605419560142,0.14188423733365466,0.709454761325976
1488895080,1.0,62.4367,27.575,871.237,773.4536666666665,858.8770166666668,2.100333,25.603170000000002,27.575,27.508830000000003,27.313830000000003,2.08333,0.0,36.17,0.30716229999999956,3.7603377000000013,,0.0,43.420159999999996,-0.015329999999998734,0.0,54.29500000000001,-0.19317000000000206,0.0,1496.6156666666664,-1.3113199999999878,0.0,68.43432999999999,0.5605100000000078,0.0,17.34201,0.28230999999999895,0.0,1450.1660000000002,124.6289999999999,1566.5560000000005,0.0,25.22933,0.3738400000000013,8.421501000000001,7.337000000000001,1.0845010000000004,0.0,,0.0,27.313830000000003,0.19500000000000028,0.0,189.1105,0.4346000000000174,0.0,43.4483,25.341776666666664,2.062999,25.065389999999994,4.067500000000001,78.57671000000002,78.57671000000002,43.40483,54.10183000000001,68.99484,25.603170000000002,17.624319999999997,189.54510000000002,27.508830000000003,2.100333,120.0,1574.795,0.0,0.05564529458841072,1.2831034916164334,0.0,0.0,,0.0,0.027709136918779225,-0.023796103577538474,0.0,,0.8349094037041435,,54.1,8.575,10.0,0.03733399999999998,0.0,77.18818000000002,77.34951000000001,-0.16132999999999242,0.0,1582.78,17.8867,,942.9013000000001,666.0316000000001,276.86969999999997,0.0,26.06,78.2517,0.0,-0.037490975126300584,60.0,8.575,63.551829999999995,62.24051000000001,189.712,69.46,189.74046754727357,66.77917585707928,51.78594476808082,1.618824066809053,45.41807519202422,63.364060910341735,864.8237190761479,2.081088772067416,27.811948923096836,0.0,1.2831034916164334,0.05564529458841072,0.0,0.0,0.0,0.0,0.0,0.0,0.712530878287772,1.0623919023360606,0.7480470627517923,0.9883201648916419,0.7305131714048853,0.884049902888071,0.9325935733783677,0.5363287839788131,0.6883971028426662
1488895140,1.0,62.4567,27.6,1286.84,792.9075666666666,859.4410166666667,2.087333,25.688500000000005,27.6,27.528999999999996,27.33366,2.03833,0.0,6.23667,0.003329299999999336,4.419837700000002,,0.0,43.41015999999999,0.004670000000004393,0.0,54.266830000000006,-0.16682999999999026,0.0,1502.9446666666663,-1.1973199999999906,0.0,68.46233,0.5996800000000064,0.0,17.365170000000003,0.281489999999998,0.0,1457.2250000000001,145.3610000000001,1566.6955833333338,0.0,25.25617,0.4323300000000039,8.618335000000002,7.398833000000001,1.2195020000000012,0.0,,0.0,27.33366,0.19533999999999807,0.0,189.0095,0.8643000000000143,0.0,43.5,25.37583333333333,2.0489990000000002,25.096556666666658,4.423167000000001,78.59845111111115,78.59845111111115,43.414829999999995,54.100000000000016,69.06201,25.688500000000005,17.64666,189.87380000000002,27.528999999999996,2.087333,120.0,1602.5860000000002,0.0,0.029179718806389587,1.263080269962984,0.0,0.0,,0.0,0.026898058333764536,-0.023796103577538474,0.0,,0.835067014131306,,54.1,8.95667,10.0,0.03833399999999987,0.0,77.31135000000002,77.23468,0.07667000000002133,0.0,1677.67,17.6417,,1013.0060000000002,675.7372,337.26880000000017,0.0,26.38,78.0967,0.0,-0.03255375395223573,60.0,8.95667,63.43182999999999,62.23451,191.91,69.4417,189.7251939852425,66.8544826328511,51.812410343862844,1.854027816183414,45.44122673059573,63.27497761041579,1160.474999854368,1.913639252047493,27.836897458299095,0.0,1.263080269962984,0.029179718806389587,0.0,0.0,0.0,11.644472648095455,0.0,0.0,0.9246464188555379,0.7769224009777782,0.7580003846080391,1.6200214702853164,0.7144073953831582,0.820891640570545,0.6841311020410064,0.9550897963387786,0.6357304261645934
