DATETIME,IND1,IND10,IND12,IND13,IND17206,IND17260,IND17261,IND2,IND2006,IND228,IND230,IND263,IND265,IND266,IND268,IND269,IND270,IND271,IND273,IND274,IND276,IND277,IND279,IND280,IND282,IND2822,IND2823,IND283,IND284,IND285,IND286,IND3,IND36351,IND36356,IND36361,IND36364,IND36369,IND36372,IND36377,IND36380,IND4,IND447,IND448,IND45384,IND45385,IND45386,IND45387,IND45388,IND45389,IND45390,IND45392,IND45393,IND45394,IND45397,IND45398,IND45399,IND45400,IND45401,IND45402,IND45403,IND45426,IND45427,IND45463,IND45464,IND45465,IND45466,IND45467,IND45468,IND45469,IND45470,IND45471,IND45510,IND45511,IND45512,IND45513,IND45514,IND45515,IND4712,IND4713,IND4718,IND4735,IND4832,IND4833,IND4834,IND4835,IND4836,IND4850,IND4851,IND4941,IND4944,IND5,IND5023,IND5024,IND5088,IND5106,IND5114,IND5118,IND5126,IND5130,IND5131,IND5165,IND5166,IND5167,IND5168,IND5169,IND5198,IND5208,IND5209,IND5210,IND5211,IND5212,IND5213,IND5214,IND5216,IND5217,IND5218,IND5220,IND5261,IND5265,IND5271,IND5275,IND5278,IND5309,IND5310,IND5312,IND5315,IND5528,IND5532,IND5535,IND6,IND63786,IND672,IND673,IND7,IND700,IND8,IND87,IND89,IND9,MOD100038,MOD100039,MOD100040,MOD3,MOD4,MOD5,MOD55,MOD6,MOD7,MOD8,RES100038,RES100039,RES100040,RES3,RES4,RES5,RES55,RES6,RES7,RES8,SYM112,SYM157,SYM1994,UNC100038,UNC100039,UNC100040,UNC3,UNC4,UNC5,UNC55,UNC6,UNC7,UNC8
1496207400,1.0,61.6343,29.7463,551.713,69.1848,29.701167972722267,62.73682669988054,1.80083,0.5459777624225316,-2.39067,-0.97234,0.0,0.028900000000000148,0.0,-0.06729999999999592,0.0,-1.6424999999999983,0.0,-0.5094999999999885,0.0,-0.16989999999999839,0.0,-101.01999999999998,0.0,0.5527000000000015,-0.5013300000000003,0.0,0.0,29.8345,-0.08819999999999695,0.0,40.9527,0.015364446286469047,0.5769781467688597,0.8457046420188284,0.9549632522929059,0.5278670272874564,0.5728395071038097,0.036859981709231215,0.857342306350487,49.9772,-0.027670000000000083,0.0,69.1848,69.9813,69.133,69.133,0.8483000000000089,0.8483000000000089,0.590000000000001,80.3798,80.3798,74.3618,74.119,6.260800000000003,6.260800000000003,6.215650000000004,9.622399999999999,9.622399999999999,9.588383333333333,-0.4819999999999993,0.0,69.1848,70.2948,69.133,70.1952,69.4855,71.3723,1.1099999999999994,1.0622000000000043,1.8867999999999938,69.133,69.9813,-0.31150000000000944,0.4958000000000027,0.0,0.0,-0.34440000000000737,0.0,9.622399999999999,94.28854470027008,0.04923126353286303,0.3071687414890123,0.32241991908194007,1.0,1.0,7.4,14.8,14.8,-123.5,1381.68,13.5,0.0,189.799,25.430549999999997,631.069,1375.6166666666668,15.679574999999996,-123.5,25.41323333333333,0.20525924134305346,0.8424937704062382,0.14265769364951303,0.610485325672314,0.9631400182907688,0.4230218532311402,0.036075039683890475,0.42716049289619035,0.5534186755578112,0.984635553713531,0.041299911838959896,0.15429535798117153,0.6514169302597769,0.9484027892339211,0.008252854760693094,0.013434288787937215,0.6479192219180907,7.1585,70.1965,25.6417,25.6417,16.0193,63.2768,63.2768,29.8345,-129.38333333333333,0.7321723954578965,0.4105184826861069,0.016505709521386188,16.0193,0.04923126353286303,-134.43600000000004,0.0,25.6417,69.1848,7.1585,63.2768,189.317,68.5293,29.701167972722267,-92.39418493821631,62.73682669988054,66.04704904034489,48.30670957208794,41.83382418810213,62.51038768672125,585.13258609921,1.9027351125596463,30.367178918225683,0.4721329727125437,0.008252854760693094,0.0450367477070941,0.984635553713531,0.9631400182907688,0.42716049289619035,0.15429535798117153,0.14265769364951303,0.20525924134305346,0.4230218532311402,,,,0.46902287464685477,0.43878263727030997,0.8225983362041158,1.41011374668528,0.4955373021802894,0.6098316306868944,1.3194308568077104,0.8954719959618,0.7609736136639149,0.5620482272593272
1496208000,1.0,63.1433,29.5997,671.64,68.9972,29.600998618180256,62.080834337018594,1.726,0.5646264936789568,-2.85733,-0.4666600000000001,0.0,-0.18070000000000164,0.0,-0.14440000000000452,0.0,1.5090000000000003,0.0,0.4461999999999904,0.0,-0.40610000000000035,0.0,86.42999999999984,0.0,-0.9139000000000017,0.5439999999999996,0.0,0.0,29.7463,-0.14660000000000295,0.0,40.772,0.019957355927956555,0.5957650028047201,,0.04985717542832224,0.6404715041319875,0.5934241088092997,0.03818185699573351,0.9628454320331601,49.8328,-0.07482999999999995,0.0,68.9972,69.6207,68.9553,68.9553,0.6654000000000053,0.6654000000000053,0.5524333333333354,80.4508,80.4508,74.4625,74.3068,6.1440000000000055,6.1440000000000055,6.191400000000003,9.114599999999998,9.114599999999998,9.38055,-0.18999999999999773,0.0,68.9972,70.2473,68.9553,70.1057,69.4855,71.3723,1.250099999999989,1.1504000000000048,1.8867999999999938,68.9553,69.6207,-0.17770000000000152,-0.36060000000000514,0.0,0.0,-0.1875999999999891,0.0,9.114599999999998,91.33518730423623,0.06694047387211943,0.36250617485281567,0.3071687414890123,1.0,1.0,7.3,15.1,15.1,-112.9,1468.11,10.599999999999994,0.0,189.317,25.26338333333333,646.1305,1393.8441666666668,15.668383333333331,-112.9,25.152833333333334,0.07175969245849946,0.8261498803739856,0.03715456796683992,0.610485325672314,0.9618181430042665,0.40423499719527983,0.037851388174107936,0.4065758911907003,0.5680104621278893,0.9800426440720434,0.020627132232667905,,,0.9484027892339211,0.012850779031287831,0.01444768979489807,0.6410049825375987,7.7025,69.9638,24.7278,24.7278,15.6132,61.6343,61.6343,29.7463,-127.18333333333334,0.7897569366200576,0.14351938491699892,0.025701558062575663,15.6132,0.06694047387211943,119.92700000000002,0.0,24.7278,68.9972,7.7025,61.6343,189.127,68.9755,29.600998618180256,-92.31854246422171,62.080834337018594,66.83198142584064,48.16588633702757,41.76517058352891,62.32571226814018,735.3573357908344,1.9834574420080426,30.314522086541484,0.35952849586801255,0.012850779031287831,0.9501428245716778,0.9800426440720434,0.9618181430042665,0.4065758911907003,0.8331153760220612,0.03715456796683992,0.07175969245849946,0.40423499719527983,,,,0.5290698519136646,0.26301137822328746,0.7336801466664035,1.731065838093527,0.594530802181387,0.7090392580115271,2.172349323468959,0.851760179916986,0.7059489194966998,0.5200578690731843
1496208600,1.0,61.5058,29.4382,346.587,68.9155,29.46809271690917,62.705480037274896,1.89633,0.5751125536628298,-6.06917,-3.2118399999999996,,-0.0934999999999988,,-0.181599999999996,,-1.6375000000000028,,-1.5437999999999903,,-0.17540000000000155,,-276.25,,0.6966999999999999,-1.5234999999999994,,,29.5997,-0.1615000000000002,,40.6785,0.04116957604283589,0.5997731035491443,0.8448299614267617,0.9746478492846913,0.6952324234131644,0.559450731686248,0.03467319155792348,0.952392982413504,49.6512,0.1703300000000001,,68.9155,69.4047,68.7545,68.7545,0.6502000000000123,0.6502000000000123,,80.356,80.356,74.3675,74.114,6.24199999999999,6.24199999999999,6.203600000000002,9.986699999999999,9.986699999999999,9.490633333333331,0.17499999999998295,,68.9155,70.2473,68.7545,70.1057,69.4047,71.3723,1.3318000000000012,1.3512000000000057,1.9675999999999902,68.7545,69.4047,-0.20080000000000098,-0.21599999999999397,,,-0.0817000000000121,,9.986699999999999,,0.15110163456870043,0.2813465652807823,0.36250617485281567,1.0,1.0,6.7,13.5,13.5,-113.0,1191.86,-0.09999999999999432,,189.127,25.34813333333333,591.1194999999999,1386.3141666666666,15.650991666666666,-113.0,25.264666666666663,,0.8261498803739856,,0.6020683926806175,0.9653268084420765,0.40022689645085574,0.037851388174107936,0.4405492683137519,0.5694923132494193,,0.03608977978235317,,0.731526860606653,0.9484027892339211,,0.016049789204738932,0.6479192219180907,6.179,,25.4245,,15.4378,,,,,0.842704096032165,0.974664998025813,0.022790210148844713,15.4378,0.15110163456870043,-325.053,,25.4245,68.9155,6.179,63.1433,189.302,67.4317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496209200,1.0,61.6117,29.3008,241.259,68.9395,29.306963489707407,,1.91567,0.591068288795755,-3.95383,2.1153399999999998,0.0,-0.2539999999999978,0.0,-0.14820000000000277,0.0,0.10589999999999833,0.0,-2.053200000000004,0.0,-0.5370999999999988,0.0,-118.62999999999988,0.0,0.07500000000000284,-0.7033300000000002,0.0,0.0,29.4382,-0.13739999999999952,0.0,40.4245,,0.6204316000670533,,,0.6551216318852742,0.46265261084966103,0.032366158588918004,0.7561322567451364,49.503,0.019339999999999913,0.0,68.9395,68.9875,68.7835,68.7835,0.20399999999999352,0.20399999999999352,0.4219666666666697,80.038,80.038,73.978,73.6862,6.351799999999997,6.351799999999997,6.235316666666667,10.5988,10.5988,9.606933333333332,0.757000000000005,0.0,68.9155,69.8467,68.7545,69.7675,68.9875,69.9813,0.931200000000004,1.0130000000000052,0.9938000000000073,68.7835,68.9875,0.029000000000010573,-0.41720000000000823,0.0,0.0,0.02400000000000091,0.0,10.5988,93.81938809495686,0.049081299640044054,0.20223374612062175,0.2813465652807823,1.0,1.0,8.6,17.7,17.7,-133.9,1073.23,-20.900000000000006,0.0,189.302,25.31525,502.27,1362.0291666666667,15.596341666666667,-133.9,25.217266666666664,0.2851601932551286,0.682484251307863,0.2438677432548636,0.6020683926806175,0.967633841411082,0.37956839993294667,0.037851388174107936,0.537347389150339,0.5694923132494193,,,,,,0.0053617659125565955,0.016049789204738932,0.6538823971639189,5.47567,69.53991111111111,,,14.9007,,,29.4382,-124.53333333333332,0.842704096032165,0.5703203865102572,0.010723531825113191,14.9007,0.049081299640044054,-105.328,0.0,25.4995,68.9395,5.47567,61.5058,190.059,65.3785,29.306963489707407,-96.48460516013176,,,47.60653205466427,40.86232362304648,,257.15260448705544,1.983657043397136,30.20215876807609,0.34487836811472583,0.0053617659125565955,,,0.967633841411082,0.537347389150339,,0.2438677432548636,0.2851601932551286,0.37956839993294667,,,,0.4926890421349775,0.7405342674611332,,,0.42281044282317326,0.8104423868221029,,0.6507725471619251,0.6789471158613405,0.7388053565540623
1496209800,1.0,61.8627,29.3,250.497,69.191,29.167417187790356,,1.964,0.5987710783630382,3.49,7.44383,0.0,-0.43720000000000425,0.0,-0.2920000000000016,0.0,0.25099999999999767,0.0,-0.4125000000000085,0.0,-0.4707000000000008,0.0,5.220000000000027,0.0,-0.5792999999999999,-0.016169999999999796,0.0,0.0,29.3008,-7.999999999981355E-4,0.0,39.9873,,0.6139942782563516,,,0.35318579820771645,0.49025771721961253,0.0336642508607633,0.499770428186595,49.211,0.048329999999999984,0.0,69.191,69.4635,69.0338,69.0338,0.42969999999999686,0.42969999999999686,0.4803833333333358,79.8017,79.8017,73.723,73.4478,6.353899999999996,6.353899999999996,6.249416666666666,10.490200000000002,10.490200000000002,9.785416666666665,-0.20699999999999363,0.0,68.9155,69.5292,68.7545,69.4445,68.9875,69.9813,0.6137000000000086,0.6900000000000119,0.9938000000000073,69.0338,69.4635,0.25029999999999575,0.4759999999999991,0.0,0.0,0.25150000000000716,0.0,10.490200000000002,98.77155895134193,0.04252459016393442,0.26411262264029545,0.20223374612062175,1.0,1.0,7.0,13.7,13.7,-131.8,1078.45,2.0999999999999943,0.0,190.059,25.217116666666662,457.97416666666663,1347.976666666667,15.506699999999997,-131.8,25.281399999999998,0.31377555889445163,0.6201833691327687,0.500229571813405,0.5242903837052041,0.9663357491392367,0.38600572174364844,0.037851388174107936,0.5097422827803875,0.5694923132494193,,,,,,0.004054875405091655,0.016049789204738932,0.6538823971639189,5.4595,69.41726666666666,,,14.43,,,29.3008,-125.35,0.842704096032165,0.6275511177889033,0.00810975081018331,14.43,0.04252459016393442,9.238000000000028,0.0,24.9202,69.191,5.4595,61.6117,189.852,64.966,29.167417187790356,-87.50138021162161,,,47.38726902918317,40.545772530718764,,253.61247980646223,2.016288143472582,30.1506732422536,0.6468142017922835,0.004054875405091655,,,0.9663357491392367,0.5097422827803875,,0.500229571813405,0.31377555889445163,0.38600572174364844,,,,0.4687445810607587,0.32451832018430327,,,0.7013980977070071,0.5147715162561671,,0.4130223670217234,0.5073824325638722,0.820348497741897
1496210400,1.0,61.8207,29.3,216.663,69.3572,29.177881483593467,,2.12867,0.5992577522918481,3.28383,-0.2061700000000002,0.0,-0.3634999999999948,0.0,-0.16579999999999728,0.0,-0.041999999999994486,0.0,-0.3207999999999913,0.0,-0.04279999999999973,0.0,-21.970000000000027,0.0,0.22250000000000014,-0.22867000000000015,0.0,0.0,29.3,0.0,1.0,39.6238,,0.5977116985199593,,,0.38419033951716985,0.4994651872560706,0.0330852359993985,0.5361858811765707,49.0452,0.1646700000000001,0.0,69.3572,69.3843,69.2,69.2,0.18429999999999325,0.18429999999999325,0.496983333333335,79.545,79.545,73.4253,73.1267,6.418300000000002,6.418300000000002,6.295133333333332,10.755500000000001,10.755500000000001,10.094699999999998,-0.8100000000000023,0.0,68.9155,69.3572,68.7545,69.2,68.9875,69.9813,0.44170000000001153,0.4455000000000098,0.9938000000000073,69.2,69.3843,0.16620000000000346,-0.07920000000000016,0.0,0.0,0.16620000000000346,0.0,10.755500000000001,97.8336964727829,0.05700529361497123,0.0863248253079306,0.26411262264029545,1.0,1.0,7.9,15.600000000000001,15.600000000000001,-128.8,1056.48,3.0,0.0,189.852,25.226066666666668,379.7265,1331.1683333333335,15.42663333333333,-128.8,25.187466666666666,0.3943586465286182,0.6898519999639977,0.4638141188234292,0.49737679533893614,0.9669147640006015,0.40228830148004063,0.037851388174107936,0.5005348127439294,0.5694923132494193,,,,,,0.005675783625333387,0.016049789204738932,0.6538823971639189,5.23083,69.35648888888889,,,14.3872,,,29.3,-123.98333333333332,0.842704096032165,0.7887172930572364,0.011351567250666774,14.3872,0.05700529361497123,-33.834,0.0,25.1427,69.3572,5.23083,61.8627,189.042,64.6452,29.177881483593467,-91.33615277983688,,,47.188200316316625,40.22189629517361,,221.46050676954147,2.148183783535379,30.059886496243678,0.6158096604828301,0.005675783625333387,,,0.9669147640006015,0.5005348127439294,,0.4638141188234292,0.3943586465286182,0.40228830148004063,,,,0.49594335163422115,0.6089395858813357,,,0.33624256845863815,0.5229515544670968,,0.709209364168471,0.7325141684707628,0.9387078920806666
1496211000,1.0,61.709,29.363,163.337,69.5217,29.214328460399315,,2.69167,0.5992577522918481,5.0545,1.77067,0.0,-0.23199999999999932,0.0,-0.08250000000000313,0.0,-0.11169999999999902,0.0,-0.2464999999999975,0.0,0.05129999999999946,0.0,-5.400000000000091,0.0,0.823599999999999,-0.51816,0.0,0.0,29.3,0.06299999999999883,1.0,39.3918,,0.5776940625250412,,,0.32501286894839776,0.5504587887775876,0.031555613487475154,0.30598261800624293,48.9627,0.5629999999999997,0.0,69.5217,69.7997,69.3622,69.3622,0.4375,0.4375,0.4285166666666669,79.2375,79.2375,73.093,72.7515,6.486000000000004,6.486000000000004,6.3326666666666656,11.527800000000001,11.527800000000001,10.412266666666664,0.29400000000001114,0.0,68.9155,69.5217,68.7545,69.3622,68.9875,69.7997,0.6062000000000012,0.6077000000000083,0.8122000000000043,69.3622,69.7997,0.16219999999999857,0.4154000000000053,0.0,0.0,0.16449999999998965,0.0,11.527800000000001,104.73168836670928,0.09566275593241197,0.01719077681055433,0.0863248253079306,1.0,1.0,7.5,15.9,15.9,-122.6,1051.08,6.200000000000017,0.0,189.042,25.280166666666663,314.99716666666666,1296.105,15.355033333333331,-122.6,25.343066666666665,0.6573837949055118,0.704272323064016,0.6940173819937571,0.5242903837052041,0.9684443865125248,0.4223059374749588,0.037851388174107936,0.4495412112224125,0.5694923132494193,,,,,,0.008432651952399312,0.016775405308945515,0.6538823971639189,4.71267,69.27586666666666,,,14.4385,,,29.3,-123.83333333333333,0.842704096032165,0.6852324101889764,0.016865303904798623,14.4385,0.09566275593241197,-53.32600000000002,0.0,25.9663,69.5217,4.71267,61.8207,189.336,64.3987,29.214328460399315,-92.0346655516322,,,47.05755769808786,40.07527523803866,,155.95757363147732,2.635723489933774,30.002405492029098,0.6749871310516022,0.008432651952399312,,,0.9684443865125248,0.4495412112224125,,0.6940173819937571,0.6573837949055118,0.4223059374749588,,,,0.8211498229841317,0.6179118472067976,,,0.18539725094051046,0.4958779264083794,,0.8608435553658457,0.47517524678393414,0.8248312010537414
1496211600,1.0,61.4807,29.2803,71.0907,69.6135,29.315322511649214,,3.32467,0.5992577522918481,2.83883,-2.21567,0.0,-0.020800000000001262,0.0,-0.062199999999997146,0.0,-0.2283000000000044,0.0,-0.5122000000000071,0.0,0.18430000000000035,0.0,-1.1899999999998272,0.0,1.618500000000001,-0.7084999999999999,0.0,0.0,29.363,-0.08269999999999911,1.0,39.371,,0.5763308881949425,,,0.7054985822675588,0.5657055551220354,0.03410526066849462,0.711897908906635,48.9005,0.633,0.0,69.6135,70.223,69.392,69.392,0.8310000000000031,0.8310000000000031,0.4561166666666665,78.823,78.823,72.6363,72.2192,6.603799999999993,6.603799999999993,6.4092999999999964,12.962000000000002,12.962000000000002,11.0535,-1.0090000000000146,0.0,68.9155,69.6135,68.7545,69.392,68.9875,70.223,0.6980000000000075,0.6375000000000028,1.2355000000000018,69.392,70.223,0.029799999999994498,0.42329999999999757,0.0,0.0,0.09180000000000632,0.0,12.962000000000002,85.21031073374814,0.12937862278574586,0.002999488692154055,0.01719077681055433,1.0,1.0,6.4,13.2,13.2,-99.3,1049.89,23.299999999999997,0.0,189.336,25.756333333333334,214.90561666666667,1266.5533333333333,15.29283333333333,-99.3,26.23126666666667,0.5621666055855463,0.7691927099651845,0.28810209109336504,0.5242903837052041,0.9658947393315054,0.42366911180505745,0.037851388174107936,0.4342944448779647,0.5710560191083661,,,,,,0.03456853264929128,0.02130898358783319,0.6701282830839514,4.00417,69.24995555555554,,,14.6228,,,29.363,-121.56666666666666,0.842704096032165,0.8756667888289074,0.06913706529858256,14.6228,0.12937862278574586,-92.24629999999999,0.0,27.5848,69.6135,4.00417,61.709,188.327,63.8865,29.315322511649214,-86.7824039136712,,,47.14533408669793,40.156578074821724,,83.42969223775407,3.2921946807419635,29.904505111445964,0.29450141773244115,0.03456853264929128,,,0.9658947393315054,0.4342944448779647,,0.28810209109336504,0.5621666055855463,0.42366911180505745,,,,0.8575482357754453,0.02309923781489033,,,0.988100589855197,0.7486892266874661,,0.5968878084895429,0.8152419815479546,0.6889170309407813
1496212200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.67,69.67,69.5087,69.5087,0.1612999999999971,0.1612999999999971,0.3746333333333306,78.3852,78.3852,72.23,71.7998,6.585399999999993,6.585399999999993,6.466533333333331,12.752500000000001,12.752500000000001,11.514466666666667,,,68.9395,69.67,68.7835,69.5087,68.9875,70.223,0.7305000000000064,0.725200000000001,1.2355000000000018,,,,,,,,,,,,0.003121328942303389,0.002999488692154055,1.0,1.0,7.3,,15.2,,,,,188.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496212800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8088,69.8242,69.6205,69.6205,0.20369999999999777,0.20369999999999777,0.3745833333333313,77.9605,77.9605,71.7995,71.3325,6.628,6.628,6.512566666666665,12.976099999999999,12.976099999999999,11.910683333333335,,,69.191,69.8088,69.0338,69.6205,69.3843,70.223,0.6178000000000026,0.5867000000000075,0.8387000000000029,,,,,,,,,,,,0.0017976816645980957,0.003121328942303389,1.0,1.0,5.0,,10.0,,,,,189.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496213400,1.0,61.0038,29.0,109.839,70.0887,,,3.02833,0.6033283972259461,-1.65067,,,,,,,,,,,,,,,,,,,,,,40.0147,,0.5988779570285556,,,,0.48265810977802703,0.05738672695572766,0.5026817955162486,49.0,,,70.0887,70.0887,69.8878,69.8878,0.2009000000000043,0.2009000000000043,0.33644999999999925,77.6273,77.6273,71.4437,71.0393,6.588000000000008,6.588000000000008,6.551583333333333,12.319299999999998,12.319299999999998,12.215533333333335,,,69.3572,70.0887,69.2,69.8878,69.3843,70.223,0.7314999999999969,0.6877999999999957,0.8387000000000029,69.8878,70.021,,,,,,,12.319299999999998,97.91012229350606,0.1624007438400744,0.0042270153082419855,0.0017976816645980957,1.0,1.0,11.4,21.8,21.8,-124.7,1050.23,,,189.863,26.774825000000003,140.232425,1188.371,15.21249,-124.7,28.4055,0.5251828184993893,0.8941586823719858,0.49731820448375136,0.4980460463161648,0.9426132730442723,0.4011220429714443,0.039225968563623564,0.517341890221973,0.5779856575301823,,,,,,0.013188673213453551,0.025870505153658522,,4.302,69.3753,,,16.0862,,,,-118.85000000000001,0.8811049753662412,0.9496343630012214,0.026377346426907103,16.0862,0.1624007438400744,,,28.4055,70.0887,4.302,,189.67,63.4862,,-106.84161030934382,,,47.64457510632211,40.538951245335426,,112.1834979132542,3.01194003359851,29.77956865085834,,0.013188673213453551,,,0.9426132730442723,0.517341890221973,,0.49731820448375136,0.5251828184993893,0.4011220429714443,,,,,0.7242206259240656,,,0.6731590953081078,0.5168473841189974,,0.7030596535619339,0.5237902005726848,0.36792812140811604
