unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1440690600,100.0,-63.2,1179.46,1673.34,16.5768,10.1557,1531.66,0.0,100.913,501.09,79.6704,-22.5621,-75.8852,2.65863,188.68599999999998,95.8211,0.9978870000000001,53.3121,71.0351,96.5749,96.9593,2.70333,44.7199,96.6699,35.0414,45.7951,2.80477,52.0339,1.2806899999999999,189.56099999999998,65.2337,100.0,24.8438,41.5831,684.061,32.8073,-27.7835,100.744,62.4,-328.18699999999995,332.18699999999995,1509.77,38.7572,306.209,10.5,0.910106,13.9988,849.975
1440691200,100.0,-56.7,1045.53,1592.79,15.774000000000001,9.55583,1308.44,0.0,100.81299999999999,466.814,78.9553,-23.6882,-47.7981,2.2088900000000002,166.74,94.7387,0.996707,53.3187,70.3264,95.3587,97.0396,2.2455,44.7517,95.3388,38.1326,44.6996,-0.702562,51.188,1.7305599999999999,190.005,64.5138,100.0,25.1367,40.8383,686.828,32.2239,-27.9142,100.656,56.9,-296.89799999999997,297.203,1584.12,163.922,520.19,9.1,0.717032,11.1,315.0
1440691800,100.0,-76.0,880.998,1636.74,16.2008,9.277330000000001,1126.29,0.0,100.76299999999999,403.773,78.8666,-24.0074,-65.122,2.3486599999999997,163.912,94.0288,0.99735,53.2969,70.3573,94.6149,97.0639,2.397,44.7298,94.505,42.1198,44.0795,-2.98343,50.6427,1.3833,189.46400000000003,64.4404,100.0,25.171999999999997,40.4249,686.372,32.542,-28.177,100.571,78.8,-337.914,329.31300000000005,1097.58,80.6441,271.594,9.0,0.826197,13.2994,664.65
1440692400,100.0,-76.2,927.8489999999999,1624.71,16.0844,9.381,1158.16,0.0,99.9937,423.074,78.3996,-24.5529,-53.074,2.47796,150.94799999999998,91.4731,0.9970450000000001,53.195,69.8562,92.34100000000001,96.7541,2.5175,44.6415,92.1858,31.0943,43.1058,-2.19086,49.6335,1.40804,189.42700000000002,63.8857,100.0,25.1649,39.6197,685.7339999999999,32.464,-28.4022,99.8885,73.1,-334.211,340.50800000000004,1128.49,113.32700000000001,339.48,9.8,0.692238,11.5988,475.781
1440693000,100.0,-38.6,817.203,1619.95,16.0363,8.6325,1052.09,0.0,99.3916,381.67900000000003,77.7188,-22.0656,-63.7048,2.04149,187.36,90.1308,0.9968229999999999,53.0294,69.5959,90.8345,96.2837,2.0755,44.6953,90.67399999999999,23.0435,42.8015,6.02212,49.3476,1.04165,190.06099999999998,63.5973,100.0,25.0048,39.3822,684.505,32.9478,-27.225,99.215,38.7,-228.398,226.602,1037.14,94.4639,271.379,10.8,0.928615,12.9994,642.994
1440693600,100.0,-74.4,1138.42,1668.24,16.5233,10.0858,1438.94,0.0,98.6976,493.81699999999995,76.9562,-22.8596,-47.71,2.29351,193.68900000000002,89.5797,0.998742,52.8155,69.561,90.025,95.7706,2.33117,44.5986,90.01700000000001,34.4997,43.6106,-0.281475,49.9052,1.11903,189.293,63.5658,100.0,25.0966,39.8709,687.288,32.575,-28.0996,98.5036,74.6,-345.805,350.805,1520.47,52.0689,336.17199999999997,7.5,0.88303,12.9994,595.744
1440694200,100.0,-73.0,1238.92,1680.84,16.6431,10.334000000000001,1603.9,0.0,99.4673,528.225,77.1357,-22.6106,-43.3737,2.62478,197.257,92.8801,0.998835,52.6882,70.2891,93.7327,96.0898,2.65517,44.6255,93.9865,35.9375,46.5109,-2.3481400000000003,52.74100000000001,1.01424,189.763,64.5441,100.0,24.8807,42.1864,687.0110000000001,32.3078,-27.9267,99.1532,72.6,-344.789,351.086,1587.14,11.9547,246.87599999999998,9.2,0.979223,16.0988,1128.75
1440694800,100.0,-82.9,1266.99,1680.93,16.6443,10.5048,1635.58,0.0,99.9772,542.513,77.4861,-23.1227,-18.8183,2.6478,197.417,94.0408,0.9990030000000001,52.6796,70.5837,94.8299,96.4687,2.67283,44.721000000000004,95.0163,35.9375,46.4714,-3.23224,52.6522,0.9422520000000001,190.122,64.8371,100.0,24.8751,42.1106,687.913,32.2694,-28.3832,99.6072,83.6,-384.79699999999997,369.195,1627.63,12.3641,249.459,9.2,0.955793,16.2994,1193.98
1440695400,100.0,-60.4,960.388,1668.42,16.52,9.33683,1252.01,0.0,100.413,433.255,77.8417,-22.3704,-41.7095,2.2238,196.65900000000002,94.1496,0.9986870000000001,52.7329,70.5789,94.7894,96.8548,2.25083,44.8917,94.7709,35.9375,45.1281,2.03745,51.6117,0.945666,189.312,64.7048,100.0,24.8502,41.2209,686.112,32.6447,-27.5776,99.9874,59.7,-290.789,296.289,1246.94,29.198,214.399,10.2,0.943902,15.3,819.788
1440696000,100.0,-62.9,983.4069999999999,1664.22,16.4814,9.4565,1244.66,0.0,99.8131,439.847,77.8402,-22.6581,-51.6689,2.29777,191.612,91.6422,0.9984350000000001,52.7969,70.1633,92.2965,96.6205,2.3465,44.8566,92.1335,37.474000000000004,43.2588,5.02995,49.7647,1.0665799999999999,189.18900000000002,64.1636,100.0,24.7051,39.6664,686.5169999999999,33.0157,-27.779,99.4131,64.5,-299.5,299.406,1171.28,41.0904,256.57099999999997,9.1,0.963198,14.4,818.8689999999999
1440696600,100.0,-73.3,1236.84,1678.99,16.6245,10.3637,1592.08,0.0,99.9867,526.992,77.9507,-22.8894,-49.1645,2.32328,197.24599999999998,93.5152,0.998708,52.7681,70.5319,94.156,96.6069,2.36317,44.7982,94.2605,42.5,45.6264,-3.3318800000000004,51.8464,0.887539,189.775,64.6752,100.0,24.6387,41.4014,687.427,32.2393,-28.1839,99.5549,72.7,-352.29699999999997,348.594,1703.03,15.9871,247.84900000000002,6.3,0.9552139999999999,15.6994,951.038
1440697200,100.0,-70.0,1125.55,1655.15,16.3829,10.0243,1450.2,0.0,100.71799999999999,489.228,78.1376,-22.3155,-52.2101,2.42409,197.34599999999998,95.1905,0.998208,52.7945,70.8073,96.0235,97.105,2.45733,44.873000000000005,96.1703,42.5,46.3353,-3.3438,52.6591,1.41052,190.172,64.9968,100.0,24.6801,42.0812,686.0880000000001,32.3977,-27.5634,100.20299999999999,71.5,-353.711,348.60900000000004,1478.93,84.8471,393.76099999999997,7.8,0.953098,12.7988,541.538
1440697800,100.0,-79.9,1283.02,1681.12,16.6546,10.5625,1659.77,0.0,101.03399999999999,542.253,78.1705,-22.9507,-45.3073,2.59681,187.398,95.9516,0.998873,52.8558,70.8533,96.4849,97.42399999999999,2.62983,44.9605,96.625,37.9432,46.0917,-4.99849,52.2904,0.865983,189.47,65.0762,100.0,24.5614,41.755,685.117,32.1547,-28.0494,100.525,77.6,-367.211,372.01599999999996,1621.46,11.193,228.315,8.0,0.9477270000000001,16.2,1246.74
1440698400,100.0,-71.5,1058.84,1678.56,16.6169,9.71617,1365.52,0.0,101.43299999999999,463.278,78.6732,-22.7847,-57.1174,2.43401,184.798,95.4721,0.9984219999999999,52.9624,70.9089,96.1988,97.8114,2.4635,45.0961,96.1874,40.388000000000005,45.1347,-0.788213,51.6172,1.03738,189.584,65.0341,100.0,24.5484,41.1569,685.5110000000001,32.4493,-27.6902,100.891,72.1,-330.68699999999995,329.88300000000004,1304.17,13.2751,231.207,7.7,0.903485,16.2,1001.04
1440699000,100.0,-83.1,1118.25,1677.48,16.611,9.984169999999999,1438.86,0.0,101.43799999999999,483.06199999999995,78.9201,-23.2381,-64.6683,2.84612,180.322,95.1151,0.9982200000000001,53.018,70.8224,95.7741,97.8837,2.88517,45.1164,95.74700000000001,39.650999999999996,44.8254,2.05072,51.2062,1.43145,189.253,64.9472,100.0,24.3733,40.8254,685.456,32.4915,-28.2555,100.876,82.3,-372.88300000000004,373.281,1435.35,16.9162,321.832,9.1,0.8544809999999999,15.7988,982.4060000000001
1440699600,100.0,-63.2,1117.63,1675.38,16.5903,9.87,1445.15,0.0,101.446,483.19300000000004,79.0119,-22.5723,-61.2014,2.29754,197.122,94.7597,0.998403,53.0306,70.8083,95.4887,97.9184,2.3435,45.1598,95.4745,40.4688,44.8982,0.150412,51.229,0.992224,189.263,64.9521,100.0,24.2698,40.8323,686.034,32.4138,-27.7967,100.84100000000001,63.3,-319.313,331.914,1422.09,21.4803,263.123,11.0,0.965892,15.3994,886.5939999999999
1440700200,100.0,-43.3,897.6439999999999,1666.23,16.5008,9.13233,1153.86,0.0,101.17200000000001,405.449,78.9313,-21.9731,-75.714,1.92145,196.632,93.1254,0.996907,52.988,70.4076,93.8311,97.8057,1.95933,45.1257,93.6758,40.4688,43.0739,-2.89751,49.7577,0.8543639999999999,189.419,64.4317,100.0,24.1399,39.4946,686.2439999999999,32.3043,-27.2416,100.57799999999999,43.2,-255.71099999999998,255.813,1151.06,38.6683,150.70600000000002,6.4,0.9510569999999999,14.5988,836.194
1440700800,100.0,-31.1,654.351,1554.59,15.3845,7.8475,792.174,0.0,100.059,322.44599999999997,77.9685,-21.983,-96.3801,1.98448,196.185,89.5335,0.990603,52.8097,69.3273,90.1384,97.1797,2.02733,44.9688,89.801,40.4688,40.4327,3.51499,47.0826,0.730033,189.513,63.2139,100.0,24.0289,37.4175,687.194,32.8486,-27.1767,99.4983,33.9,-222.703,220.805,788.944,98.764,148.80700000000002,4.2,0.954865,12.4988,457.275
1440701400,100.0,-44.9,882.67,1660.99,16.4502,9.115169999999999,1117.03,0.0,98.7343,397.031,76.0992,-22.6026,-106.491,1.8651900000000001,196.583,87.0544,0.994483,52.4445,68.7949,87.6352,96.2205,1.8965,44.7422,87.3885,40.4688,40.5354,-3.03315,47.1373,0.759835,189.014,62.6963,100.0,23.9795,37.363,691.029,32.3168,-27.5205,98.2123,42.7,-254.203,257.805,1100.14,45.748999999999995,182.56599999999997,6.4,0.976258,14.2988,758.888
1440702000,100.0,-29.6,899.557,1676.24,16.5968,9.198,1164.15,0.0,98.117,405.14300000000003,75.8008,-22.5313,-89.0171,1.70125,189.12099999999998,87.5516,0.996343,52.0492,69.0391,87.8273,95.6505,1.72783,44.4957,87.7604,37.912,41.8777,-5.0534300000000005,48.5845,0.676135,189.967,62.9608,100.0,23.8698,38.4557,689.472,31.8121,-27.2775,97.6046,29.9,-226.102,222.0,1134.92,12.8102,126.419,3.4,0.972735,15.7988,952.0880000000001
1440702600,100.0,-26.6,745.0239999999999,1633.09,16.1601,8.343169999999999,939.43,0.0,97.3619,354.075,75.3327,-22.1735,-86.8554,1.8929900000000002,195.91,85.4922,0.9947469999999999,51.6851,68.6648,86.2118,95.0608,1.93383,44.2348,86.056,32.9688,40.6622,4.58449,47.4076,0.566116,189.446,62.4916,100.0,23.7788,37.5164,689.107,32.3785,-27.256,96.8308,26.8,-204.40599999999998,200.203,887.053,41.9727,121.354,3.4,0.966901,14.7994,779.1
1440703200,100.0,-28.7,626.394,1523.74,15.0822,7.71367,722.1460000000001,0.0,96.0318,312.298,72.7918,-21.3403,-105.837,1.9417400000000002,196.06400000000002,82.6269,0.988042,51.2756,67.6302,83.0913,94.1358,1.99317,43.9206,82.8375,32.9688,38.9972,5.327780000000001,45.5799,0.6681,189.332,61.9284,100.0,23.7274,36.2943,689.9119999999999,32.0875,-25.989,95.5123,27.8,-211.609,202.50799999999998,696.675,85.9243,110.87299999999999,2.9,0.969936,13.2994,540.881
