unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1440295800,100.0,-43.4,1435.35,1681.39,16.6448,10.7037,1885.37,0.0,109.948,595.68,80.7811,-20.4301,-54.8246,2.07715,194.00900000000001,99.9431,0.9989950000000001,63.3289,68.3714,100.964,111.848,2.11433,34.9049,101.51299999999999,195.201,47.4876,-6.624560000000001,52.5749,0.504259,189.516,63.7748,100.0,10.5481,42.2818,694.957,30.677,-22.5339,112.681,43.3,-248.5,253.805,1913.43,5.65386,132.964,4.8,0.9785,16.3988,1546.65
1440296400,100.0,-17.9,1217.3,1679.99,16.6336,10.0125,1615.39,0.0,110.494,516.389,80.667,-19.8665,-70.5721,1.58227,199.196,100.131,0.99856,62.52,68.2943,100.398,112.38600000000001,1.6045,34.7395,100.992,190.938,46.201,-5.01371,51.7381,0.549937,188.731,63.565,100.0,10.4162,41.3958,694.875,30.7332,-21.9231,113.27600000000001,17.9,-156.602,161.297,1656.64,4.3571599999999995,132.313,4.2,0.9862350000000001,16.2994,1186.76
1440297000,100.0,-24.2,1032.27,1678.76,16.6188,9.3485,1335.23,0.0,109.913,452.01099999999997,80.5029,-19.8978,-70.6734,1.66467,199.44299999999998,97.0845,0.997943,61.9137,67.8661,96.4583,111.51700000000001,1.6845,34.4685,97.16,190.938,41.9525,3.7890699999999997,47.9222,0.600749,189.025,62.7335,100.0,10.2759,37.7995,693.039,31.4016,-22.3431,112.399,24.2,-174.102,160.906,1382.98,8.36773,140.658,5.5,0.9835870000000001,15.9994,1035.43
1440297600,100.0,-20.5,1415.55,1680.5,16.6443,10.5443,1836.69,0.0,109.74799999999999,589.646,80.094,-19.0353,-25.1886,1.7465700000000002,199.498,98.1573,0.9990000000000001,61.235,67.8377,97.38799999999999,111.387,1.7830000000000001,34.2056,98.0107,190.938,44.7975,-3.9119599999999997,49.7844,0.415559,189.111,63.0381,100.0,10.3052,39.7399,688.092,30.0541,-21.9633,112.321,20.6,-167.109,180.90599999999998,1861.91,3.26205,125.50200000000001,3.7,0.9873790000000001,16.3988,1569.62
1440298200,100.0,-11.9,1322.48,1680.05,16.6406,10.139,1712.95,0.0,110.368,549.374,79.7327,-18.3599,-57.2623,1.50748,199.453,99.1627,0.9989129999999999,60.4833,67.8604,98.5051,112.07700000000001,1.53383,33.8993,99.1203,190.938,45.9768,-1.59746,51.246,0.308931,189.76,63.1554,100.0,10.1016,40.9863,683.2760000000001,29.67,-21.7598,113.068,11.7,-135.406,121.609,1727.64,2.9357599999999997,73.5925,2.7,0.992115,16.3988,1552.03
1440298800,100.0,-9.0,1185.72,1680.11,16.6417,9.677,1550.68,0.0,110.434,498.231,79.523,-19.2893,-96.9079,1.46681,199.4,97.6307,0.9974299999999999,59.6963,67.733,96.9711,112.08,1.4788299999999999,33.5512,97.5974,190.938,44.0733,2.4429,49.6911,0.377945,189.248,62.8576,100.0,9.932739999999999,39.46,690.676,29.823,-21.8161,113.07799999999999,9.1,-123.20299999999999,121.398,1543.17,2.8484700000000003,97.9167,2.2,0.985711,16.2994,1381.8
1440299400,100.0,-11.7,940.317,1679.35,16.627,8.9995,1239.78,0.0,109.764,412.74199999999996,79.2452,-19.3227,-107.355,1.62863,199.43,94.8729,0.9954719999999999,58.918,67.2823,93.7887,111.196,1.6621700000000001,33.2122,94.507,190.938,40.8879,6.772130000000001,46.9802,0.384269,188.972,62.1858,100.0,9.746089999999999,36.8659,691.7560000000001,30.5075,-21.9306,112.19200000000001,12.2,-127.805,142.203,1205.86,2.60734,146.4,2.6,0.9842190000000001,16.5,1002.88
1440300000,100.0,-12.9,891.9780000000001,1680.02,16.6401,8.91917,1154.08,0.0,108.569,396.19800000000004,78.7308,-19.1491,-107.404,1.6489099999999999,199.517,91.0267,0.99515,58.2814,66.7789,90.1322,109.721,1.68183,32.9109,90.9265,190.938,37.9674,3.63694,44.243,0.314134,189.046,61.391000000000005,100.0,9.61616,34.3108,691.1110000000001,30.4908,-21.9363,110.726,12.7,-134.602,121.70299999999999,1137.68,2.49498,62.3283,2.5,0.9882350000000001,16.5,1019.94
1440300600,100.0,-17.0,820.788,1668.24,16.5195,8.56167,1060.04,0.0,107.46,372.35900000000004,78.0152,-18.2593,-102.911,1.84234,199.523,88.3434,0.9946379999999999,57.6379,66.5451,87.4656,108.426,1.8835,32.6201,88.3181,190.938,36.8571,4.50473,43.1822,0.44477700000000003,189.364,61.9409,100.0,9.3632,33.3488,689.449,30.063000000000002,-20.9798,109.38799999999999,17.5,-148.0,161.102,1059.45,23.1834,81.718,2.7,0.986877,15.6,906.0189999999999
1440301200,100.0,-20.4,751.067,1634.48,16.1702,8.32333,940.945,0.0,106.244,345.846,77.0604,-17.3083,-101.405,1.8737700000000002,199.52200000000002,85.1851,0.993553,56.8031,66.7873,84.3665,106.955,1.9161700000000002,32.3187,85.2658,190.938,35.2416,5.94315,41.5239,0.397264,189.25599999999997,63.3692,100.0,9.22414,31.9349,684.2180000000001,29.8897,-20.4189,107.89,20.2,-158.391,141.094,956.944,37.5798,70.0891,2.6,0.987441,15.0994,823.725
1440301800,100.0,-8.3,1065.1,1677.69,16.6161,9.44233,1344.63,0.0,105.056,452.795,75.9385,-17.8003,-90.3745,1.50299,199.55,83.8711,0.9969469999999999,55.8119,67.2711,83.0965,105.624,1.5255,32.0891,83.8866,190.938,36.4695,5.74519,42.2691,0.513011,189.42,63.261,100.0,9.207989999999999,32.6725,680.564,29.473000000000003,-21.4255,106.572,7.6,-110.906,121.70299999999999,1358.44,11.7651,211.51,2.1,0.989291,15.7988,920.456
1440302400,100.0,-4.5,1139.45,1679.88,16.6343,9.62833,1478.24,0.0,104.852,477.295,75.3965,-18.3875,-98.6044,1.44576,190.765,86.2329,0.997065,55.198,67.392,85.37100000000001,105.589,1.4628299999999999,31.739,86.0583,196.91400000000002,40.7268,1.53892,46.2782,0.348329,188.771,62.5354,100.0,9.117939999999999,36.3347,682.053,28.9579,-21.8965,106.525,4.6,-96.1094,102.406,1496.51,1.27919,111.48899999999999,1.7,0.9822870000000001,16.2994,1280.87
1440303000,100.0,-5.3,1061.84,1680.03,16.6437,9.3545,1369.39,0.0,104.555,449.657,75.0085,-18.4005,-109.661,1.47846,198.997,85.3043,0.9962979999999999,54.6333,67.3295,84.5275,105.165,1.4995,31.3658,85.1956,199.21900000000002,39.3004,-3.30825,45.229,0.28463099999999997,188.785,61.9556,100.0,9.019,35.2164,684.7510000000001,28.9294,-21.7555,106.15100000000001,5.4,-99.0938,81.0938,1370.38,1.30115,51.4177,1.8,0.99503,16.3988,1270.5
1440303600,100.0,-8.0,954.449,1679.96,16.6382,9.0905,1231.58,0.0,103.979,412.91900000000004,74.62100000000001,-18.4295,-107.99600000000001,1.56057,198.99099999999999,84.2777,0.9955879999999999,54.0822,67.1126,83.3636,104.48899999999999,1.5895,31.025,84.0602,199.21900000000002,37.9932,-4.61629,44.1297,0.25613,189.49099999999999,61.4065,100.0,8.92895,34.1464,684.934,28.8932,-21.936999999999998,105.485,7.9,-109.992,120.29700000000001,1236.11,1.42116,56.0876,2.0,0.988474,16.2994,1118.38
1440304200,100.0,-4.0,1214.96,1680.17,16.6366,9.86567,1568.16,0.0,103.46799999999999,509.505,74.22800000000001,-18.8913,-83.0755,1.43145,198.968,84.6098,0.998015,53.6033,66.8585,83.7524,103.97200000000001,1.4495,30.6693,84.3747,199.21900000000002,39.292,-8.069360000000001,44.8601,0.289472,188.764,61.4046,100.0,8.9834,34.9311,688.586,28.3656,-22.0844,104.991,4.1,-94.5156,100.31299999999999,1603.68,0.998875,126.182,1.9,0.9828709999999999,16.2994,1309.09
1440304800,100.0,-7.3,1289.68,1679.94,16.6391,10.1038,1684.58,0.0,103.89399999999999,537.988,73.9459,-19.2856,-65.7077,1.48564,191.024,87.4756,0.9988379999999999,53.0742,67.0566,86.6501,104.565,1.50683,30.2955,87.2062,195.196,42.6932,-4.14904,47.9126,0.296618,189.018,61.9101,100.0,8.95423,37.8256,687.795,27.9129,-22.2788,105.62899999999999,7.1,-104.695,100.79700000000001,1697.52,1.1389,85.7086,1.9,0.9841489999999999,16.5,1493.76
1440305400,100.0,-3.8,1135.33,1679.96,16.6389,9.6885,1476.62,0.0,103.999,481.415,73.8984,-18.6775,-77.4028,1.41868,198.75900000000001,87.2097,0.9980030000000001,52.6232,67.1293,86.2902,104.62,1.42917,29.923000000000002,86.8794,191.09400000000002,41.3319,3.24896,47.0283,0.250244,188.74900000000002,61.6321,100.0,8.9357,36.9145,686.6360000000001,28.2774,-21.8715,105.698,4.1,-90.2031,79.8047,1474.0,1.2214200000000002,24.7715,1.7,0.9933879999999999,16.5,1424.46
1440306000,100.0,-4.3,1097.74,1679.99,16.6409,9.55033,1419.8,0.0,103.741,466.595,73.9035,-18.4973,-84.20200000000001,1.43177,199.1,86.3447,0.997735,52.424,67.04899999999999,85.5109,104.258,1.45117,29.5504,86.1219,191.09400000000002,40.0703,4.189430000000001,45.8806,0.268925,189.153,61.3201,100.0,8.92475,35.8489,685.505,28.3436,-21.9383,105.37799999999999,4.0,-93.2891,101.891,1425.64,1.34128,42.7899,1.8,0.991917,16.5,1333.24
1440306600,100.0,-5.5,1205.31,1680.06,16.641,9.8305,1551.46,0.0,103.53299999999999,505.70099999999996,73.9646,-18.3938,-70.3548,1.43734,199.207,86.6545,0.998498,52.3153,67.0319,85.7811,104.045,1.45833,29.2155,86.3631,191.09400000000002,40.6338,4.63684,46.1721,0.321235,188.856,61.3086,100.0,8.85865,36.1846,683.773,28.1104,-21.9668,105.18299999999999,5.7,-96.0937,100.891,1557.68,1.13951,74.9607,1.9,0.9890610000000001,16.2994,1424.98
1440307200,100.0,-5.7,1146.63,1679.81,16.6419,9.697000000000001,1500.27,0.0,103.715,486.175,74.0,-18.5001,-68.9974,1.45649,199.144,87.6572,0.9983770000000001,52.1953,66.9801,86.845,104.322,1.4815,28.9156,87.4216,191.09400000000002,41.6408,1.63313,47.1798,0.41715,188.905,61.4594,100.0,8.75305,37.0784,684.814,27.9266,-22.0266,105.455,5.7,-98.5,101.5,1550.59,0.9814280000000001,147.887,1.8,0.998027,16.2994,1159.46
1440307800,100.0,-16.9,791.7130000000001,1667.74,16.5123,8.548,1014.23,0.0,103.29700000000001,359.2,73.9164,-17.2015,-100.521,1.8184,199.222,84.3761,0.994467,52.2629,66.5563,83.5138,103.63799999999999,1.8555,28.7038,84.2307,191.09400000000002,36.7238,-1.13276,43.1769,0.242681,189.34599999999998,62.0725,100.0,8.47207,33.1876,683.3810000000001,27.7636,-20.6186,104.818,17.1,-139.313,121.31299999999999,1003.41,13.7833,47.2727,2.3,0.9974190000000001,16.0988,948.2810000000001
1440308400,100.0,-15.2,799.8430000000001,1657.94,16.4186,8.59517,1018.07,0.0,102.38799999999999,361.662,73.3258,-17.4226,-108.273,1.7672599999999998,199.301,81.2927,0.99374,52.0758,66.5166,80.3983,102.44,1.8033299999999999,28.5993,81.1699,191.09400000000002,34.1666,-2.3879599999999996,40.5209,0.368492,189.537,63.3201,100.0,8.32658,30.818,686.329,27.5592,-20.4631,103.66,15.1,-132.297,141.695,1004.46,30.5723,86.5311,2.5,0.9958530000000001,15.4988,852.206
1440309000,100.0,-15.3,813.217,1674.08,16.5793,8.70017,1042.12,0.0,101.444,367.85,72.6806,-18.4098,-104.134,1.7503,199.31400000000002,79.4698,0.9944729999999999,51.5866,66.7779,78.6293,101.291,1.781,28.5078,79.4134,191.09400000000002,34.0566,-5.45599,40.3876,0.28287199999999996,188.986,63.1498,100.0,8.24413,30.7055,687.122,27.6807,-21.5994,102.559,15.1,-133.594,141.695,1033.2,12.7537,48.5209,2.3,0.987129,15.7988,946.444
1440309600,100.0,-21.2,769.97,1648.59,16.3199,8.557,983.51,0.0,100.31200000000001,354.12699999999995,72.09899999999999,-19.2853,-107.385,1.7813900000000003,188.965,78.1556,0.993317,51.1564,66.7035,77.2808,99.9906,1.83,28.499000000000002,78.0736,183.695,34.047,-0.8320870000000001,40.2844,0.535284,189.595,61.4474,100.0,8.19181,30.6542,690.087,28.079,-22.2039,101.295,21.6,-151.094,140.297,1005.11,40.6499,68.7344,2.7,0.973907,15.0994,836.456
1440325800,100.0,-39.7,821.462,1624.54,16.0829,8.49617,1046.9,0.0,87.5628,368.098,72.3127,-12.7402,-100.73100000000001,1.9818,199.09599999999998,86.9367,0.993868,51.2563,67.0365,86.0695,85.5826,2.02583,30.6401,87.0427,172.188,40.4763,-3.4885900000000003,46.3939,0.908925,189.929,61.9734,100.0,12.1528,36.8862,683.8839999999999,31.2569,-12.1188,87.3306,40.1,-214.984,198.687,967.9689999999999,62.3644,233.567,7.8,0.967201,14.7994,796.688
1440326400,100.0,-27.4,740.837,1553.27,15.3821,8.02,905.961,0.0,87.5649,342.398,73.483,-12.6706,-113.28200000000001,1.94698,186.553,86.1491,0.989145,51.7125,66.208,85.2943,85.5457,1.98833,30.6987,86.3266,163.279,38.2757,-0.9289120000000001,44.3552,1.0590899999999999,189.433,61.483000000000004,100.0,12.0986,35.0818,687.559,31.5752,-11.7007,87.3294,28.3,-168.797,179.297,786.056,111.414,282.73,5.9,0.8555,12.9,522.638
1440327000,100.0,-27.0,672.493,1499.39,14.8364,7.78967,801.575,0.0,87.4103,325.69,72.9693,-12.6999,-112.538,1.8510900000000001,170.005,84.9976,0.9836229999999999,51.6799,65.6968,84.2337,85.2896,1.893,30.8123,85.3242,172.727,37.116,2.98339,43.5111,1.11091,189.207,62.6302,100.0,12.6558,34.2976,689.433,31.4806,-10.8724,87.0794,25.8,-173.188,178.08599999999998,792.8810000000001,174.285,298.909,4.2,0.8563120000000001,11.4994,365.4
1440327600,100.0,-63.8,1073.95,1670.32,16.537,9.39967,1364.34,0.0,87.2744,460.35900000000004,72.3535,-12.9158,-87.7842,2.15835,191.358,85.7458,0.9966729999999999,51.5278,66.3046,85.04,85.1929,2.1965,30.9752,86.0684,166.396,39.0758,0.8539129999999999,44.8476,1.0772700000000002,190.171,63.4928,100.0,13.0016,35.6135,687.433,31.3013,-11.9743,86.9947,63.6,-289.711,287.008,1206.58,24.0804,343.903,8.7,0.953691,15.6994,846.694
1440328200,100.0,-95.2,1401.21,1680.65,16.6431,11.043,1812.42,0.0,88.5201,577.036,74.6041,-13.5482,-54.3724,4.34269,190.44299999999998,92.3975,0.9988370000000001,52.3402,67.8774,91.72399999999999,86.9498,4.3785,31.2144,92.6182,175.697,46.9692,-1.38375,51.8313,1.2958100000000001,189.96,63.6468,100.0,13.2972,42.2439,681.4630000000001,31.969,-12.9752,88.6773,95.3,-392.789,391.289,1810.53,13.8908,233.23,11.2,0.9309280000000001,15.9994,1227.84
1440328800,100.0,-93.7,1433.52,1677.6,16.6082,11.6642,1853.96,0.0,90.2603,596.029,76.6768,-16.7156,-13.4978,6.43578,199.459,97.9077,0.999007,53.6263,68.5039,97.1012,89.1153,6.4715,32.0296,97.9365,177.03099999999998,49.0073,4.29855,53.8854,1.3990799999999999,189.972,64.0925,100.0,13.3214,43.3673,683.023,32.6827,-18.5478,90.7704,93.9,-394.79699999999997,389.898,2004.58,17.991,295.55400000000003,12.7,0.942729,15.9,1068.24
1440329400,100.0,-108.2,1544.17,1680.2,16.6352,12.8042,1996.65,0.0,92.2727,637.977,78.3221,-21.8994,1.38083,8.1903,166.92,102.20700000000001,0.9990120000000001,54.9629,69.1263,101.45,91.6255,8.23217,32.7765,102.20100000000001,181.418,43.3328,1.04179,47.8382,1.29454,189.502,64.8547,100.0,13.4566,36.4199,684.6419999999999,32.6937,-25.8461,93.1429,111.2,-438.79699999999997,436.195,2001.3,17.1605,67.3695,13.5,0.9217620000000001,16.2,1746.94
1440330000,100.0,-94.9,1390.65,1679.22,16.6334,10.9608,1818.05,0.0,94.1848,583.144,79.5576,-20.3889,-11.2307,3.9308,190.477,103.686,0.9989950000000001,56.3713,69.4328,103.02,93.8288,3.97,33.577,103.743,183.97,41.4827,-2.02793,46.1499,1.1891200000000002,189.574,65.0717,100.0,13.6941,34.9844,686.028,33.2324,-24.3378,95.2992,92.2,-362.789,371.789,1877.14,16.7088,239.782,12.5,0.9341889999999999,15.6994,1123.63
1440330600,100.0,-75.4,1258.42,1680.9,16.643,10.1925,1602.09,0.0,95.2254,534.502,80.4247,-20.3639,-25.073,2.83363,173.225,101.19,0.99897,57.7279,69.1843,100.59700000000001,94.7925,2.8693299999999997,34.0099,101.361,177.639,42.8357,2.19386,47.9279,1.13237,189.92700000000002,64.4521,100.0,13.7839,38.3514,684.8,32.576,-23.1619,96.2553,77.3,-314.68,311.98400000000004,1594.1,12.295,280.584,9.6,0.830158,16.2,1094.23
1440331200,100.0,-69.0,1290.14,1680.65,16.642,10.1163,1667.9,0.0,96.2169,543.461,80.8876,-18.9894,-31.9081,2.32587,199.387,101.265,0.9989520000000001,58.6921,69.1612,100.66,95.9783,2.35933,34.199,101.4,179.375,48.1001,0.719325,53.1955,0.898115,189.364,64.4416,100.0,13.8324,43.4057,683.082,33.0292,-22.4536,97.3681,71.4,-300.586,289.98400000000004,1774.11,12.4455,276.527,7.4,0.963619,16.0988,1104.08
1440331800,100.0,-70.5,1246.0,1680.81,16.6422,10.2455,1616.9,0.0,97.2907,530.161,81.2019,-19.6031,-13.4988,2.7481,190.22,101.54899999999999,0.999007,59.3529,69.1655,100.779,97.2374,2.7905,34.3889,101.55,177.47400000000002,44.1892,0.0118875,49.5584,1.15066,189.42700000000002,64.4378,100.0,13.9365,38.3084,680.82,33.3814,-24.0061,98.5624,69.7,-299.39799999999997,309.89799999999997,1585.11,11.7714,265.108,9.3,0.8837659999999999,16.2,1172.72
1440332400,100.0,-86.5,1172.41,1679.07,16.6265,10.0817,1501.16,0.0,98.0183,504.185,81.3825,-19.7444,-16.6067,2.95344,178.1,101.52799999999999,0.9989629999999999,59.946999999999996,69.084,99.8408,98.0377,2.987,34.5735,100.637,179.18599999999998,43.5473,2.02268,48.6941,1.2001700000000002,190.16099999999997,64.2349,100.0,13.9338,39.0389,680.934,32.7723,-23.3107,99.2915,83.0,-339.36699999999996,334.06199999999995,1430.3,14.289000000000001,279.418,8.8,0.9063260000000001,15.9,1043.7
1440333000,100.0,-59.0,1114.2,1659.32,16.4292,9.6175,1430.31,0.0,98.1677,480.089,81.2294,-20.3357,-61.9414,2.4388,169.333,97.45,0.9977729999999999,60.2698,68.6714,97.2287,98.1139,2.48033,34.7314,98.0618,178.239,45.0969,0.695513,50.5499,1.39248,189.774,63.6293,100.0,14.0267,40.9127,684.91,32.6714,-23.2026,99.3582,58.6,-281.195,283.39799999999997,1481.75,65.2035,375.65,8.3,0.925969,13.0988,631.181
1440333600,100.0,-97.2,1326.47,1679.52,16.6258,10.8875,1734.92,0.0,98.8054,555.847,81.0,-20.6109,-43.2886,3.6722599999999996,173.025,99.6244,0.9989680000000001,60.3331,68.8454,98.6373,99.0329,3.7063300000000003,34.9125,99.3998,176.338,48.5768,-1.33807,53.5918,1.35741,189.888,64.0197,100.0,14.107999999999999,43.803999999999995,685.262,32.8447,-23.7233,100.206,102.0,-388.5,388.102,1772.79,14.5088,232.28900000000002,10.7,0.8701840000000001,16.0988,1084.39
1440334200,100.0,-111.4,1483.45,1681.35,16.6452,11.6203,1891.65,0.0,99.7842,612.066,81.0966,-20.6345,-34.4195,5.27999,186.06900000000002,101.321,0.9990000000000001,60.6383,69.132,100.24600000000001,100.274,5.327000000000001,35.2793,100.98100000000001,169.34900000000002,46.8967,1.24241,51.9655,1.06044,189.761,64.5061,100.0,14.1547,40.8656,685.828,33.2555,-24.5387,101.338,110.4,-433.594,443.89099999999996,1966.91,14.8453,192.389,11.4,0.920539,16.2,1100.66
1440334800,100.0,-90.5,1392.36,1677.98,16.615,11.4228,1799.73,0.0,101.265,581.187,81.3893,-21.1615,-33.5656,5.37755,166.261,103.895,0.998922,60.9394,69.42699999999999,102.84200000000001,102.04899999999999,5.42767,35.8876,103.56700000000001,166.322,41.756,-1.31711,46.6033,1.49429,190.139,64.9067,100.0,14.0008,35.6257,685.915,33.6652,-24.5004,103.031,91.6,-377.79699999999997,367.398,1996.64,16.7048,334.033,13.0,0.826197,15.9994,965.8689999999999
1440335400,100.0,-106.3,1483.78,1680.58,16.6322,11.6105,1924.38,0.0,102.387,614.172,81.7336,-19.9036,-2.74948,5.41595,181.52900000000002,105.454,0.9990120000000001,61.2689,69.5967,104.50399999999999,103.374,5.45867,36.2307,105.175,173.28099999999998,48.2781,0.9225,52.7145,1.3515,189.675,65.199,100.0,13.954,42.5427,679.7860000000001,33.5932,-23.7977,104.302,101.1,-409.477,409.375,1992.9,15.8473,151.688,12.3,0.900433,15.9994,1443.88
1440336000,100.0,-123.7,1519.1,1681.11,16.6457,12.3425,1929.18,0.0,103.6,623.896,82.2367,-19.9835,-20.9639,7.054710000000001,188.407,106.455,0.9989520000000001,61.711999999999996,69.8569,105.639,104.79299999999999,7.11,36.5579,106.32799999999999,167.963,43.1545,-1.7898,47.8287,1.3707799999999999,189.832,65.4767,100.0,14.1522,36.5067,678.834,34.2596,-25.2479,105.62100000000001,125.5,-466.32,463.82,2005.04,17.3783,217.69299999999998,13.5,0.9467200000000001,16.0988,1278.77
1440336600,100.0,-107.6,1536.15,1682.05,16.6505,11.5992,1975.84,0.0,105.075,632.235,82.8979,-19.7033,-7.11344,4.97208,199.49599999999998,108.98700000000001,0.999022,62.2835,70.1769,108.182,106.613,5.0115,37.1304,108.86,160.781,42.9188,-1.32559,47.3273,0.994568,189.787,65.9111,100.0,14.2777,36.1504,680.045,34.7949,-24.5125,107.369,105.8,-440.57800000000003,445.68,2013.38,14.5244,116.809,11.6,0.967201,16.2,1549.41
1440337200,100.0,-94.0,1383.35,1679.62,16.6259,11.6837,1792.72,0.0,106.12200000000001,582.725,83.6064,-21.0333,-7.22042,6.213419999999999,188.963,108.766,0.9990129999999999,63.0024,70.199,107.851,107.736,6.25283,37.4756,108.583,168.514,41.4794,0.96975,46.2822,2.07397,189.852,65.8144,100.0,14.6021,35.3066,687.466,34.3299,-24.7473,108.425,104.9,-401.094,403.695,1922.94,17.3797,314.70099999999996,15.6,0.771763,15.7988,1044.49
1440337800,100.0,-117.9,1539.4,1679.31,16.6277,13.1157,1999.79,0.0,107.134,639.575,84.1048,-21.9081,10.21,8.9362,172.834,110.62700000000001,0.9990030000000001,63.792,70.4332,109.771,109.001,8.98167,37.7183,110.48700000000001,165.808,43.3212,-1.84605,47.6576,1.14654,189.68200000000002,66.2466,100.0,14.5316,36.5781,688.922,33.8521,-25.3328,109.51,111.1,-445.211,440.406,2000.64,17.7868,40.1366,14.5,0.8721120000000001,15.6994,1825.29
1440338400,100.0,-96.1,1403.86,1680.27,16.6383,11.6402,1814.35,0.0,108.24799999999999,586.751,84.6146,-20.8076,-16.2211,5.85687,191.11599999999999,111.398,0.9990100000000001,64.577,70.5034,110.575,110.262,5.89117,38.1395,111.338,162.06799999999998,42.3158,-2.54257,47.0489,1.68783,190.36700000000002,66.2409,100.0,14.6428,35.9181,684.663,34.2427,-25.1392,110.65700000000001,97.9,-397.086,387.789,1893.35,15.6202,227.484,11.7,0.9489719999999999,15.9994,1350.3
1440339000,100.0,-100.7,1336.22,1678.12,16.6125,11.011,1771.17,0.0,108.883,564.188,84.9113,-22.3794,-37.787,4.4436800000000005,179.495,111.00399999999999,0.998967,65.6679,70.5218,110.15299999999999,110.963,4.489669999999999,38.314,110.912,163.296,41.9246,2.3592400000000002,46.702,1.53988,189.678,66.2851,100.0,14.9876,35.7356,690.93,33.8432,-25.7921,111.21,95.0,-392.711,401.60900000000004,1951.56,16.683,351.599,11.1,0.901964,15.9,1014.69
1440339600,100.0,-95.6,1217.11,1678.0,16.6067,10.6758,1560.37,0.0,108.774,524.007,84.7557,-22.9467,-29.3397,4.272930000000001,199.301,107.596,0.99892,66.4218,70.0058,106.73299999999999,110.495,4.315,38.4598,107.568,168.125,43.6899,1.77836,48.9634,1.8144799999999999,190.123,65.4861,100.0,15.4049,39.4907,690.57,29.9764,-26.2647,110.559,95.9,-381.211,371.10900000000004,1544.48,18.6339,371.975,12.4,0.925969,15.9,1002.36
1440340200,100.0,-78.8,1312.73,1678.81,16.6256,11.2545,1718.4,0.0,108.473,558.22,83.8946,-23.011,-17.4707,5.40688,199.442,106.09,0.9990049999999999,66.9099,69.6683,105.383,110.204,5.43867,38.5027,106.223,168.125,48.4756,2.2431400000000004,53.7279,1.67225,189.864,65.3987,100.0,15.4839,43.6418,691.4010000000001,29.4326,-26.4873,110.03299999999999,81.0,-341.18800000000005,353.39099999999996,1815.71,15.2575,325.842,12.7,0.9489719999999999,15.7988,1066.8
1440340800,100.0,-94.8,1338.07,1677.78,16.612000000000002,10.9945,1720.98,0.0,108.65700000000001,563.37,83.0412,-22.4585,-22.5037,4.62418,164.954,106.568,0.998993,66.9676,69.7502,105.53399999999999,110.65899999999999,4.65917,38.5607,106.40100000000001,164.821,42.5627,-0.03645,47.7993,1.6926400000000001,189.39700000000002,65.6141,100.0,15.6632,36.7661,684.8919999999999,31.3742,-26.0083,110.21799999999999,103.0,-398.594,396.195,1837.37,21.1339,348.858,12.3,0.853664,15.6,982.8
