unixtime,WTURNativeStatus,WROTPitchAngleAvgTravNeg,WGENStatorCur,WGENSpeed,WROTSpeed,WNACWindSpeed,WTURPower,WCNVCoolantPress,WTRFPhase3Temp,WGENRotorCur,WGENBearNDETemp,WTURReactivePowerAux,WTURReactivePower,WROTPitchAngleSP,WYAWPressure,WGENPhase3Temp,WTURCosPhi,WGENBearDETemp,WTRMBearTemp,WGENPhase2Temp,WTRFPhase1Temp,WROTPitchAngleAvg,WHDRGroupOilTemp,WGENPhase1Temp,WNACDirection,WCNVHeaterTempBott,WNACWindDirection,WCNVHeaterTempSup,WNACWindSpeedStd10min,WHDRGroupOilPress,WTRMOilTemp,WTURStatus,WNACAmbTemp,WCNVCoolantTemp,WCNVNetVoltage,WNACNacelleTemp,WTURPowerAux,WTRFPhase2Temp,WROTPitchAngleAvgTravPos,WHDRGroupOilPressTravNeg,WHDRGroupOilPressTravPos,WTURPowerMed10min,WGENSpeedStd10min,WTURPowerStd10min,WROTPitchAngleAvgMax10min,WNACWindDirectionCosMin10min,WROTSpeedMin10min,WTURPowerMin10min
1456536600,100.0,-88.4,1482.66,1680.05,16.63,12.4232,1911.37,0.0,88.9935,608.139,73.6953,-19.6973,31.0684,8.34725,200.765,104.478,0.9990000000000001,45.9711,69.6257,103.02600000000001,97.7337,8.396,34.7485,103.141,302.813,43.4093,1.5039,49.7977,0.742225,189.83599999999998,64.4199,100.0,1.6870599999999998,39.5674,683.195,17.5955,-23.596,95.1751,90.2,-537.086,542.688,1925.37,12.6653,127.353,11.9,0.9866219999999999,16.2994,1716.62
1456543200,100.0,-83.9,1511.56,1679.34,16.6257,13.3483,2000.12,0.0,93.0788,620.851,74.3627,-19.9732,-2.12594,10.1104,201.07299999999998,106.551,0.999017,47.1127,72.3023,105.068,102.575,10.1563,35.9019,105.19200000000001,309.063,43.8198,2.05455,50.0971,0.778958,190.00799999999998,68.7448,100.0,1.20691,39.8687,699.307,19.4923,-21.586,99.2241,81.6,-524.125,515.727,2000.12,14.172,4.7369699999999995,13.6,0.986877,15.9994,1966.39
1456543800,100.0,-82.9,1515.69,1679.37,16.627,13.4873,1999.14,0.0,93.5267,621.758,74.7936,-20.2005,-0.42093800000000003,10.1381,201.035,106.94,0.999015,47.1507,73.3499,105.47200000000001,103.039,10.1855,35.8424,105.631,309.063,44.545,5.8533,50.8079,0.758462,189.953,70.4852,100.0,1.2956299999999998,40.5585,697.242,22.0083,-22.2308,99.5944,80.2,-530.297,530.195,1999.59,13.2506,2.66568,13.1,0.978175,16.2,1982.4
1456544400,100.0,-89.5,1519.54,1680.9,16.6465,12.3283,2000.43,0.0,93.8285,622.8380000000001,75.3926,-19.7543,3.0335400000000003,7.47231,201.074,107.596,0.999025,45.7309,74.3193,106.118,103.40700000000001,7.5071699999999995,35.9279,106.277,309.063,44.7442,-5.13446,51.0716,0.8217399999999999,189.767,71.9866,100.0,1.08781,40.7166,695.1310000000001,23.6172,-21.9277,99.9349,92.8,-546.0,560.0,2000.51,13.5345,14.8916,11.3,0.9754870000000001,16.2,1931.48
1456545000,100.0,-94.9,1509.35,1682.06,16.6618,11.6308,1993.44,0.0,94.1454,619.3009999999999,75.8394,-20.6936,-5.81375,5.07183,193.61,108.054,0.999025,44.5642,74.9274,106.581,103.72,5.109,36.0023,106.719,303.628,44.4738,0.199463,50.835,0.817075,189.628,72.6376,100.0,0.926278,40.4512,697.8539999999999,23.395,-22.4765,100.306,90.3,-541.609,541.211,1997.36,11.4945,30.7544,10.0,0.976258,16.2994,1861.13
1456545600,100.0,-89.9,1522.29,1682.56,16.6595,11.1333,2005.83,0.0,94.4793,622.766,76.124,-20.3963,-6.8994800000000005,3.58509,201.02900000000002,108.398,0.9990319999999999,43.714,75.1208,106.885,104.009,3.627,36.0432,107.02799999999999,301.563,44.4338,2.89665,50.8141,0.604896,190.076,72.4338,100.0,0.838519,40.413000000000004,694.821,22.9899,-22.5754,100.571,90.1,-506.38300000000004,496.68,2013.7,11.4072,43.1921,7.3,0.9876879999999999,16.2994,1874.38
1456546200,100.0,-79.5,1510.36,1681.28,16.647000000000002,11.630999999999998,1999.39,0.0,94.8378,619.543,76.3067,-20.9898,-9.99854,5.093380000000001,201.082,108.51299999999999,0.999025,43.1086,75.1268,107.012,104.306,5.12317,36.0459,107.18,301.563,44.3463,1.58835,50.7165,0.483662,189.696,72.5522,100.0,0.771148,40.3267,698.933,23.0097,-22.6223,100.95299999999999,76.1,-501.594,493.29699999999997,1999.73,9.291939999999999,12.0555,8.2,0.9950690000000001,16.2994,1941.98
1456546800,100.0,-89.1,1519.7,1681.89,16.6549,11.4448,2000.74,0.0,95.088,621.4730000000001,76.3597,-20.5186,-6.95073,4.92018,201.148,108.54299999999999,0.999017,42.6899,75.0858,107.0,104.54700000000001,4.9665,36.0377,107.209,301.563,44.0691,0.2223,50.4649,0.8133319999999999,189.959,72.5646,100.0,0.6916140000000001,40.0576,694.582,22.8799,-22.9691,101.234,93.9,-531.313,537.609,2003.4,12.4856,42.6309,10.1,0.9927889999999999,16.2994,1838.55
1456547400,100.0,-92.1,1531.84,1680.64,16.6404,12.0368,1999.73,0.0,95.4502,625.45,76.3028,-19.9807,7.5190600000000005,6.555739999999999,201.204,108.779,0.99902,42.4395,75.061,107.26299999999999,104.779,6.60083,35.9091,107.45200000000001,301.563,44.2805,3.3481099999999997,50.6076,0.722863,189.875,72.4051,100.0,0.621236,40.2239,689.47,22.7614,-22.9142,101.545,94.6,-554.961,560.562,1999.73,11.7615,14.7838,10.6,0.983303,16.2994,1928.19
1456548000,100.0,-90.6,1526.34,1679.77,16.6355,12.3943,1999.3,0.0,95.8412,624.471,76.3231,-20.5391,5.41771,7.48804,201.27900000000002,108.786,0.99902,42.4752,75.0843,107.277,105.155,7.527830000000001,35.9384,107.464,301.563,44.3341,3.29861,50.6809,0.629175,189.743,72.5074,100.0,0.5672649999999999,40.3202,692.029,21.4417,-23.0084,101.95200000000001,88.0,-532.969,534.57,1999.59,12.0547,1.42472,10.0,0.9882350000000001,16.2,1993.43
1456548600,100.0,-87.3,1535.35,1680.18,16.6322,12.4732,2000.66,0.0,96.3002,626.7909999999999,76.2969,-19.8298,12.1771,7.61015,201.304,108.756,0.9990000000000001,43.9304,75.1233,107.22,105.551,7.662669999999999,35.8949,107.414,301.563,44.2974,5.54179,50.6,0.72418,189.713,72.5726,100.0,0.537917,40.2459,688.596,19.0985,-22.5434,102.35600000000001,87.1,-510.305,510.602,2000.12,11.9623,6.29493,10.7,0.981318,16.2994,1978.2
1456549200,100.0,-88.3,1540.77,1680.48,16.6403,12.2392,1999.71,0.0,96.6694,628.1419999999999,76.1611,-19.6163,15.8118,7.291860000000001,201.312,108.844,0.9990020000000001,45.2996,75.1246,107.302,105.932,7.3265,35.9928,107.48,301.563,44.4526,3.7766300000000004,50.7414,0.7385520000000001,189.80700000000002,72.4396,100.0,0.48093800000000003,40.3852,685.875,18.9081,-22.5016,102.663,87.7,-539.492,538.195,1999.73,12.7015,5.75296,10.5,0.989291,16.2,1981.09
1456549800,100.0,-81.6,1539.49,1680.36,16.6358,11.9363,1997.82,0.0,96.8389,627.5830000000001,76.045,-19.6304,16.0867,6.44345,201.354,108.99700000000001,0.999007,45.1711,75.1443,107.445,106.227,6.4955,36.0261,107.61399999999999,301.563,44.4387,1.5950600000000001,50.7302,0.719195,189.80700000000002,72.4633,100.0,0.478113,40.3595,684.9989999999999,22.5161,-22.9193,102.902,77.6,-520.289,525.289,1999.99,11.2982,10.6737,9.9,0.9848379999999999,16.2,1930.29
1456550400,100.0,-96.1,1533.45,1681.98,16.6523,11.616,1996.75,0.0,96.9692,625.477,75.9827,-19.9554,4.41104,5.35308,201.396,108.925,0.999025,43.9987,75.0531,107.402,106.39399999999999,5.4048300000000005,36.1044,107.541,301.563,44.1077,0.472312,50.4716,0.7287399999999999,189.91,72.5725,100.0,0.387906,40.0612,688.4910000000001,22.7245,-22.9793,103.09700000000001,102.0,-561.57,556.57,2000.05,12.7247,69.0144,10.2,0.9890610000000001,16.2994,1723.71
1456551000,100.0,-97.2,1525.61,1680.75,16.6433,11.845,2005.2,0.0,97.1657,624.474,75.9272,-20.3516,2.54635,6.04662,201.4,108.95299999999999,0.999027,43.2119,74.9925,107.421,106.565,6.106,36.0808,107.571,301.563,43.9757,1.6691599999999998,50.3495,0.688742,189.82299999999998,72.4994,100.0,0.357985,39.9201,693.686,22.7156,-22.7111,103.29299999999999,96.2,-551.211,547.711,2000.51,13.124,20.8022,9.6,0.9912559999999999,16.2994,1942.5
1456551600,100.0,-90.9,1522.77,1680.6,16.6451,12.6717,1999.91,0.0,97.3891,623.6759999999999,75.9015,-20.5178,3.435,8.04175,201.396,108.823,0.999025,42.6889,75.013,107.30799999999999,106.736,8.080169999999999,36.0511,107.462,301.563,43.9223,6.1153900000000005,50.2752,0.952247,189.78599999999997,72.42,100.0,0.353896,39.9226,694.1010000000001,22.605999999999998,-22.9099,103.45700000000001,93.5,-552.555,557.055,1999.99,12.6273,8.29001,11.7,0.9763430000000001,16.2,1955.76
1456552200,100.0,-95.5,1531.4,1679.87,16.6282,12.5848,1999.4,0.0,97.61200000000001,625.69,75.8984,-20.3779,6.884060000000001,7.96787,201.387,108.87899999999999,0.999015,42.3653,75.0583,107.334,106.925,8.00033,36.0809,107.48,301.563,44.083999999999996,5.959569999999999,50.4367,0.70067,189.743,72.5641,100.0,0.301421,40.0737,690.265,22.5898,-23.4913,103.64399999999999,92.7,-571.984,561.484,1999.46,13.2901,3.8606599999999998,11.5,0.9755729999999999,16.2,1984.63
1456552800,100.0,-92.6,1519.87,1679.9,16.6339,11.7965,1999.85,0.0,97.6679,622.726,75.8995,-20.5846,1.22708,6.17453,201.392,108.738,0.999035,42.0866,74.9787,107.20700000000001,107.12200000000001,6.23067,36.1515,107.363,301.563,43.8961,2.33325,50.2566,0.7219,189.733,72.4968,100.0,0.250158,39.8802,695.237,22.5661,-22.9126,103.755,89.1,-545.703,548.398,1999.86,12.2435,14.1047,10.1,0.9835870000000001,16.2994,1943.68
1456553400,100.0,-62.6,1521.57,1682.09,16.6599,11.1255,1995.12,0.0,97.6911,622.331,75.8218,-20.0222,0.479062,3.79129,201.321,108.49600000000001,0.99903,41.9115,74.8746,106.978,107.24700000000001,3.8256699999999997,36.2695,107.126,301.563,43.556000000000004,-5.21801,49.968999999999994,0.7161390000000001,189.90099999999998,72.3956,100.0,0.185104,39.5452,692.701,22.4947,-22.4129,103.875,66.7,-464.68,476.781,2000.78,8.41969,59.1991,8.1,0.9838690000000001,16.2994,1843.28
1456554000,100.0,-84.0,1522.11,1681.0,16.6398,11.5785,2000.45,0.0,97.8644,622.638,75.6258,-20.6414,-0.897292,5.48139,201.292,108.60799999999999,0.999027,41.9566,74.8637,107.088,107.335,5.523,36.2356,107.23299999999999,301.563,43.5929,-4.3434,49.9715,0.576317,189.86700000000002,72.5448,100.0,0.153776,39.5406,693.319,20.874000000000002,-22.9418,104.095,84.0,-534.867,519.766,1999.33,10.8052,15.1466,9.8,0.986558,16.2994,1929.11
1456554600,100.0,-84.9,1517.23,1681.52,16.649,11.6423,1999.92,0.0,98.2018,621.127,75.4115,-20.2426,-5.85594,5.40346,201.298,108.346,0.999022,43.4046,74.9546,106.835,107.55799999999999,5.44367,36.1411,106.969,301.563,43.4242,-1.7965099999999998,49.8201,0.617827,189.72400000000002,72.5498,100.0,0.137473,39.4189,695.804,18.7925,-22.1426,104.353,83.9,-501.211,517.109,1999.59,11.3658,33.4387,8.8,0.9916659999999999,16.2994,1873.86
1456555200,100.0,-73.1,1479.53,1681.74,16.6536,10.9462,1965.75,0.0,98.4644,606.953,75.2104,-20.4081,-23.0363,2.9095,201.269,107.91799999999999,0.9990000000000001,44.7631,74.9314,106.46700000000001,107.759,2.95017,36.0976,106.60600000000001,301.563,43.2173,-1.82018,49.6822,0.565584,189.78400000000002,72.4282,100.0,0.0581639,39.272,699.1160000000001,18.2312,-21.7514,104.537,68.9,-459.211,452.414,1982.01,8.924,60.1176,7.3,0.9897450000000001,16.2994,1812.3
1456555800,100.0,-33.0,1358.95,1680.69,16.6464,10.3425,1805.76,0.0,98.3475,560.874,75.0018,-19.7461,-44.6115,1.7339,201.18599999999998,106.148,0.9990000000000001,45.3113,74.8576,104.728,107.617,1.76283,35.9357,104.889,301.563,41.5596,-4.72268,48.2926,0.49262700000000004,189.574,72.4665,100.0,-0.0122,37.8639,699.337,20.3821,-21.0449,104.35700000000001,33.4,-304.305,295.305,1814.53,5.7354199999999995,78.8569,4.6,0.988474,16.2994,1630.65
1456556400,100.0,-40.9,1399.74,1680.98,16.6487,10.592,1843.09,0.0,97.8561,574.309,74.6868,-19.4719,-43.0039,1.9158400000000002,201.19799999999998,104.53299999999999,0.9990000000000001,44.0169,74.7815,103.152,106.98,1.95183,35.6726,103.33200000000001,301.563,40.4915,-4.27451,47.1549,0.433724,189.354,72.584,100.0,-0.057850900000000004,36.7884,696.387,22.3068,-21.3255,103.789,40.9,-338.00800000000004,334.305,1836.45,6.17991,91.3292,5.7,0.988474,16.3988,1689.32
1456557000,100.0,-58.4,1488.06,1682.59,16.6658,10.7252,1939.39,0.0,97.6767,605.4830000000001,74.3769,-18.8419,-20.5636,2.30165,201.155,104.895,0.9990000000000001,42.8558,74.7755,103.523,106.62,2.33533,35.4122,103.70100000000001,301.563,41.7357,-4.32281,48.1692,0.535345,189.701,72.4302,100.0,-0.0765362,37.8333,687.9960000000001,22.0086,-21.6013,103.541,58.3,-398.211,408.01599999999996,1954.58,7.8482899999999995,92.04299999999999,6.4,0.990461,16.3988,1725.28
1456557600,100.0,-81.5,1526.3,1683.18,16.6682,11.2307,1981.33,0.0,97.7755,619.722,74.1946,-19.6389,-9.55354,3.51169,201.19299999999998,105.137,0.9990120000000001,42.0778,74.8091,103.738,106.65899999999999,3.5526699999999996,35.0888,103.936,301.563,42.3274,-2.47087,48.7258,0.6963239999999999,189.55900000000003,72.4779,100.0,-0.05554680000000001,38.3633,685.7860000000001,22.0552,-22.8227,103.66,86.8,-478.5,471.0,2006.88,10.7765,72.3425,9.1,0.988175,16.2994,1824.77
1456558200,100.0,-93.0,1545.4,1682.47,16.656,11.5472,1999.76,0.0,98.1078,627.837,74.154,-19.473,7.61667,4.6939,201.304,106.118,0.99903,41.5417,74.8488,104.698,106.887,4.762169999999999,34.7627,104.85700000000001,301.563,43.4422,0.768112,49.7316,0.5264220000000001,189.938,72.5411,100.0,0.000950917,39.3761,683.1260000000001,22.0785,-22.9345,103.962,90.5,-550.297,551.695,1999.2,10.9527,10.9065,8.3,0.9863,16.2994,1958.78
1456558800,100.0,-43.6,1423.83,1680.81,16.6472,10.630999999999998,1870.96,0.0,98.2649,583.337,74.1664,-18.6786,-15.8586,2.2537,201.34,105.61,0.9990100000000001,41.2803,74.7341,104.194,107.083,2.28583,34.4896,104.35600000000001,301.563,42.6477,-5.81539,49.2198,0.670862,189.672,72.3929,100.0,-0.0999353,38.7714,688.923,21.9494,-21.2053,104.126,40.5,-354.719,354.61699999999996,1882.26,5.422000000000001,102.556,6.1,0.978823,16.2994,1612.28
1456559400,100.0,-17.4,1282.26,1680.23,16.6441,10.0458,1667.67,0.0,97.9848,526.378,73.9339,-18.6598,-58.8539,1.54241,192.003,102.51799999999999,0.998948,41.0479,74.6368,101.12700000000001,106.601,1.5625,34.3453,101.34200000000001,291.962,39.4967,2.20601,46.4825,0.44509899999999997,189.40200000000002,72.4966,100.0,-0.228062,36.065,687.65,22.0216,-21.1574,103.715,17.2,-241.195,240.5,1661.76,3.47989,70.4761,3.0,0.9706959999999999,16.2994,1526.57
1456560000,100.0,-22.5,1377.78,1680.28,16.6369,10.2428,1787.95,0.0,97.7051,558.865,73.4947,-18.0119,-62.4143,1.61112,200.96900000000002,101.014,0.9989629999999999,41.7231,74.7908,99.5785,105.964,1.63917,34.0982,99.8357,291.25,39.2479,0.254287,45.9288,0.447193,189.33700000000002,72.52600000000001,100.0,-0.305848,35.6771,684.875,19.0889,-20.6472,103.212,22.5,-260.39799999999997,257.195,1811.05,4.2813099999999995,76.3958,3.3,0.9966659999999999,16.2994,1586.81
1456560600,100.0,-42.7,1375.98,1680.83,16.6488,10.2913,1782.25,0.0,97.5868,559.024,72.9487,-18.3178,-53.3078,1.8992,201.00799999999998,100.311,0.9989870000000001,43.1131,74.8576,98.8954,105.71700000000001,1.92517,33.784,99.1564,291.25,39.7882,2.55979,46.4477,0.6029909999999999,189.77,72.4376,100.0,-0.194767,36.1744,683.7410000000001,18.3403,-21.046999999999997,102.95,42.8,-326.789,329.586,1788.02,7.81398,89.234,7.4,0.985109,16.2994,1565.68
1456561200,100.0,-79.2,1398.97,1681.75,16.6573,10.677999999999999,1825.87,0.0,97.4798,571.861,72.3466,-19.2381,-33.8634,3.06332,201.01,99.87,0.998992,44.1005,74.9746,98.5218,105.361,3.12067,33.4073,98.7818,291.25,40.357,5.721830000000001,46.9076,0.993409,189.59599999999998,72.4453,100.0,0.0655597,36.6521,687.74,18.6094,-22.0496,102.664,83.8,-457.11699999999996,457.32,1826.34,12.583,168.766,8.2,0.9723700000000001,16.2,1479.98
1456565400,100.0,-104.5,1505.94,1681.67,16.6523,11.3565,1964.07,0.0,98.43799999999999,612.146,72.0464,-19.7525,-21.3162,4.70845,201.422,104.37200000000001,0.999007,46.06399999999999,75.1712,103.024,106.329,4.743,33.4844,103.14399999999999,300.938,43.4093,1.07314,49.7372,0.9129510000000001,189.84799999999998,72.3888,100.0,1.04162,39.4731,688.378,20.1539,-22.459,103.50299999999999,104.2,-498.49199999999996,492.99199999999996,2006.03,15.0707,111.24,11.4,0.971165,16.2994,1647.19
1456566000,100.0,-98.4,1470.0,1681.52,16.6513,11.1967,1919.45,0.0,98.8065,599.68,72.2674,-19.8788,-18.5102,4.56291,197.99099999999999,105.084,0.9990049999999999,46.534,75.2794,103.725,106.751,4.5936699999999995,33.6417,103.82700000000001,301.342,44.0945,3.36098,50.4799,1.10924,189.877,72.55199999999999,100.0,1.19672,40.1778,688.423,20.5543,-22.6932,103.891,96.7,-507.398,503.898,2000.12,12.5829,171.997,11.4,0.952741,16.2994,1459.24
1456566600,100.0,-101.2,1326.52,1681.61,16.653,10.505,1731.31,0.0,98.6999,547.893,72.5453,-19.675,-26.3974,2.84722,200.921,103.611,0.998992,45.7602,75.0977,102.322,106.625,2.89183,33.8006,102.429,305.156,42.0517,0.135188,48.8615,0.9684200000000001,189.78599999999997,72.5078,100.0,1.40888,38.4774,688.882,22.3817,-22.3436,103.696,100.0,-475.70300000000003,474.0,1705.4,13.8588,204.06900000000002,7.8,0.9510569999999999,16.0988,1339.41
1456567200,100.0,-93.7,1414.89,1681.71,16.6532,11.2002,1849.94,0.0,98.5882,583.633,72.5817,-19.4028,6.65865,4.60265,201.274,103.037,0.999017,46.1111,75.2533,101.781,106.193,4.64783,33.7747,101.92399999999999,305.156,42.2443,-3.52279,48.6743,1.27209,189.96099999999998,72.507,100.0,1.53742,38.4654,688.0239999999999,19.6859,-22.104,103.366,94.4,-502.406,504.70300000000003,1887.77,13.1887,184.597,10.8,0.952622,16.2,1456.74
1456567800,100.0,-113.6,1481.31,1682.4,16.6548,11.53,1936.39,0.0,98.4765,608.914,72.5006,-20.9599,7.42885,4.68426,192.63,103.369,0.999028,46.6011,75.2625,102.13600000000001,106.119,4.7215,33.8997,102.264,304.624,43.1019,-3.6041300000000005,49.4957,1.05119,190.196,72.5637,100.0,1.5948799999999999,39.2561,692.42,20.9499,-23.4598,103.221,111.7,-562.297,560.398,1967.63,15.0446,119.97,11.6,0.939678,16.2,1620.15
1456568400,100.0,-101.4,1516.13,1681.13,16.6415,11.9368,2000.53,0.0,98.471,623.004,72.593,-20.8636,7.422289999999999,6.3059199999999995,200.50400000000002,104.822,0.9990129999999999,45.5156,75.2634,103.46799999999999,106.37299999999999,6.335,34.1214,103.624,295.781,44.5759,4.8590599999999995,50.8373,0.969619,189.645,72.4872,100.0,1.73953,40.5973,696.53,24.0986,-23.2533,103.382,108.0,-529.883,521.281,2022.17,15.37,67.0549,11.6,0.940348,16.0988,1824.38
1456569000,100.0,-118.8,1420.97,1681.19,16.6441,11.7127,1866.53,0.0,98.7234,590.0419999999999,72.8187,-21.6791,12.993,6.07678,184.37599999999998,105.161,0.9990049999999999,44.4245,75.2159,103.81,106.52799999999999,6.12017,34.333,103.97399999999999,304.863,44.3064,-6.08663,50.8337,1.28836,190.05700000000002,72.4902,100.0,1.98663,40.4931,695.63,24.2345,-23.7471,103.537,117.6,-548.469,559.172,1951.36,16.6165,186.856,11.2,0.937783,16.2,1298.59
1456569600,100.0,-89.0,1506.76,1680.15,16.6361,12.5938,1977.86,0.0,98.632,620.145,72.9617,-21.8236,17.2643,8.21033,167.275,105.495,0.9990030000000001,43.7813,75.2019,104.094,106.40100000000001,8.23933,34.4836,104.266,299.538,44.351000000000006,2.47853,50.6185,1.06516,189.766,72.423,100.0,2.01352,40.4202,693.7330000000001,24.3705,-23.6944,103.461,91.4,-496.789,490.99199999999996,2014.95,14.6091,147.84,12.7,0.901964,16.0988,1495.99
1456570200,100.0,-119.5,1442.78,1680.56,16.636,11.7512,1906.08,0.0,98.8991,597.741,73.2774,-20.8799,15.3336,5.99049,200.62,106.17200000000001,0.9990020000000001,44.063,75.2072,104.756,106.57799999999999,6.03983,34.6427,104.90799999999999,302.344,44.8164,-2.64675,51.2384,1.35568,189.94400000000002,72.5832,100.0,2.39007,40.9407,695.707,21.9582,-22.9945,103.625,118.8,-562.594,570.992,1957.92,17.1614,157.179,13.1,0.959744,16.2,1536.28
1456570800,100.0,-153.8,1417.54,1680.78,16.6333,12.225999999999999,1859.61,0.0,98.9836,589.436,73.7161,-21.7559,18.4483,6.5807899999999995,185.295,105.541,0.9990030000000001,44.2395,75.1093,104.12799999999999,106.46700000000001,6.596830000000001,34.7502,104.311,303.60900000000004,43.9831,2.37173,50.4894,1.4440899999999999,189.718,72.2996,100.0,2.73695,40.227,695.873,24.1671,-23.6849,103.49700000000001,155.0,-644.813,640.914,1887.51,19.7688,159.13299999999998,12.4,0.918377,15.9,1458.06
1456571400,100.0,-117.6,1531.8,1679.68,16.6297,13.7015,2011.33,0.0,98.8541,629.219,74.1048,-22.4468,12.9607,10.2304,169.97799999999998,106.396,0.9990120000000001,43.8304,75.22,104.95299999999999,106.355,10.265,35.0611,105.134,301.863,45.0419,-0.437925,51.2573,1.23472,189.828,72.5815,100.0,2.61406,41.1182,696.105,24.8117,-24.0698,103.431,114.2,-559.086,562.484,2001.69,19.1503,42.7751,14.2,0.8625360000000001,15.7988,1847.61
1456572000,100.0,-92.8,1519.22,1679.77,16.6255,14.0687,2002.01,0.0,99.2023,625.227,74.5457,-21.5422,12.058,11.3799,191.426,107.508,0.9990120000000001,43.6664,75.2981,106.052,106.787,11.4208,35.4616,106.24799999999999,298.565,45.9572,-0.380025,52.2331,1.2662799999999999,189.488,72.42,100.0,2.55597,42.0005,697.951,24.7569,-23.3659,103.82700000000001,95.7,-505.586,497.68800000000005,1999.92,17.8872,31.0644,17.1,0.9541620000000001,15.9994,1912.18
1456572600,100.0,-106.1,1501.85,1679.45,16.6312,13.2172,1986.46,0.0,99.242,619.828,74.9538,-23.2322,6.876460000000001,9.67816,158.911,107.975,0.9990100000000001,43.5938,75.281,106.48299999999999,107.045,9.7165,35.6639,106.69200000000001,298.481,45.9574,2.89871,52.2337,1.07372,189.671,72.4346,100.0,2.7591200000000002,42.0314,700.465,24.9336,-24.2395,103.896,106.7,-551.383,548.18,2001.1,17.4073,86.2925,13.5,0.891007,15.9,1741.82
1456573200,100.0,-117.7,1503.71,1680.03,16.6355,13.0123,1983.55,0.0,99.4253,619.757,75.2918,-22.1526,10.886,9.06242,185.165,108.634,0.9990120000000001,43.6283,75.3553,107.102,107.22,9.10333,35.7755,107.303,303.473,46.2447,-0.124275,52.5456,1.16479,189.89,72.5529,100.0,2.8484,42.2975,697.8610000000001,25.0643,-23.9992,104.051,118.7,-567.492,564.789,1995.39,18.3528,50.8245,15.0,0.9323549999999999,15.9994,1844.85
1456573800,100.0,-105.8,1445.79,1680.65,16.635,12.8848,1912.79,0.0,99.5633,600.116,75.5477,-22.0447,7.08281,9.290239999999999,184.405,108.421,0.9990049999999999,43.8085,75.2879,106.898,107.374,9.32183,36.0002,107.09899999999999,308.103,45.6663,-4.68165,52.0868,1.30467,189.84900000000002,72.443,100.0,3.0028099999999998,41.8624,700.405,24.8058,-23.628,104.162,108.2,-517.828,535.328,2004.98,17.2613,191.31900000000002,15.4,0.9510569999999999,16.0988,1448.21
1456578600,100.0,-115.3,1478.12,1682.77,16.6639,11.887,1942.72,0.0,100.916,609.289,76.8592,-21.2885,6.98573,5.71126,183.99099999999999,110.10799999999999,0.999023,47.3281,75.5724,108.575,108.905,5.744330000000001,37.3267,108.751,304.33,46.7326,0.141112,53.1026,1.16523,189.81799999999998,72.5221,100.0,3.8613,42.8712,695.067,23.8575,-23.2064,105.596,121.1,-558.102,544.906,2015.67,15.6079,148.08700000000002,12.4,0.918998,16.2,1552.29
1456579200,100.0,-98.8,1514.61,1680.39,16.6404,13.2518,2002.07,0.0,101.14299999999999,623.423,76.9849,-21.1332,9.58656,9.42939,200.863,110.663,0.9990100000000001,48.1781,75.6341,109.12299999999999,109.195,9.46117,37.3753,109.28299999999999,301.875,47.3522,0.322612,53.5738,0.8745879999999999,189.78400000000002,72.4792,100.0,3.85388,43.3653,697.77,21.8901,-22.6424,105.99700000000001,103.3,-540.109,537.406,2000.38,15.5704,10.8039,13.9,0.966901,15.9994,1974.13
1456579800,100.0,-118.0,1365.4,1680.76,16.6413,11.7277,1797.22,0.0,101.315,570.599,77.0278,-20.5926,9.76802,5.85754,201.032,109.59299999999999,0.999015,49.0122,75.5024,108.057,109.285,5.8895,37.4157,108.264,301.875,45.9319,-0.502088,52.5806,1.67514,189.94400000000002,72.4045,100.0,4.109430000000001,42.2651,696.689,23.0415,-22.3353,106.02,117.3,-560.016,574.016,1839.93,17.0808,212.997,13.4,0.9489719999999999,15.9994,1366.97
